step,fitness,genome
0,6.566357403495424,[ 1.16172685 -2.10770385]
0,9.421911152683142,[2.03593217 3.95899809]
0,6.566357403495424,[ 1.16172685 -2.10770385]
0,7.9738145735360355,[-2.65675984 -0.15028425]
0,7.382521393528135,[ 0.66051561 -2.20238011]
0,6.100775116526485,[ 1.42875128 -0.41647134]
0,3.296523155587682,[-0.34013406  0.2975693 ]
0,8.925654492934436,[ 1.99197956 -2.67515965]
0,6.566357403495424,[ 1.16172685 -2.10770385]
0,7.9738145735360355,[-2.65675984 -0.15028425]
0,7.382521393528135,[ 0.66051561 -2.20238011]
0,6.193128027008019,[-1.1673307   2.00142596]
0,6.566357403495424,[ 1.16172685 -2.10770385]
0,6.100775116526485,[ 1.42875128 -0.41647134]
0,8.864526004096714,[ 1.64914063 -2.35917961]
0,7.9738145735360355,[-2.65675984 -0.15028425]
0,9.421911152683142,[2.03593217 3.95899809]
0,6.566357403495424,[ 1.16172685 -2.10770385]
0,9.421911152683142,[2.03593217 3.95899809]
0,7.382521393528135,[ 0.66051561 -2.20238011]
0,7.382521393528135,[ 0.66051561 -2.20238011]
0,8.081384656584436,[2.52423075 0.98562534]
0,8.864526004096714,[ 1.64914063 -2.35917961]
0,7.382521393528135,[ 0.66051561 -2.20238011]
0,6.100775116526485,[ 1.42875128 -0.41647134]
step,fitness,genome
1,3.296523155587682,[-0.34013406  0.2975693 ]
1,6.100775116526485,[ 1.42875128 -0.41647134]
1,6.100775116526485,[ 1.42875128 -0.41647134]
1,6.100775116526485,[ 1.42875128 -0.41647134]
1,3.296523155587682,[-0.34013406  0.2975693 ]
1,6.100775116526485,[ 1.42875128 -0.41647134]
1,6.100775116526485,[ 1.42875128 -0.41647134]
1,8.864526004096714,[ 1.64914063 -2.35917961]
1,7.9738145735360355,[-2.65675984 -0.15028425]
1,6.566357403495424,[ 1.16172685 -2.10770385]
1,6.193128027008019,[-1.1673307   2.00142596]
1,3.296523155587682,[-0.34013406  0.2975693 ]
1,3.296523155587682,[-0.34013406  0.2975693 ]
1,6.566357403495424,[ 1.16172685 -2.10770385]
1,6.100775116526485,[ 1.42875128 -0.41647134]
1,6.566357403495424,[ 1.16172685 -2.10770385]
1,6.566357403495424,[ 1.16172685 -2.10770385]
1,7.382521393528135,[ 0.66051561 -2.20238011]
1,6.193128027008019,[-1.1673307   2.00142596]
