step,fitness,genome
0,18.130273109642374,[ 1.44152181 -4.90791485]
0,4.8195369744093846,[-2.29971023  1.67793286]
0,1446.950744938256,[ 4.76381139 -2.14153037]
0,18.130273109642374,[ 1.44152181 -4.90791485]
0,1.5728578260976644,[ 2.09176899 -0.80819361]
0,0.6109124723818138,[-1.45318443  0.5584965 ]
0,1.5633663931082211,[0.02320638 1.23836651]
0,0.9778416841741684,[ 0.95059391 -0.83708135]
0,16.583359832312336,[-0.92203261 -3.50787317]
0,2.6252541341818927,[-0.45121329  1.74583095]
0,0.7977369667206299,[ 0.80469642 -0.15828982]
0,80.86286290826864,[3.00407931 3.79785574]
0,1.059838848306988,[-1.72918303 -0.00678577]
0,15.982196847419603,[2.28078868 2.29920404]
0,0.9778416841741684,[ 0.95059391 -0.83708135]
0,9.577340450113201,[-1.26823533 -2.32991174]
0,16.583359832312336,[-0.92203261 -3.50787317]
0,1.5633663931082211,[0.02320638 1.23836651]
0,706.0763705248544,[-4.27223394 -1.10913789]
0,133.19014374075778,[3.24440062 4.43808912]
0,2.0063400729690617,[-0.1213266   1.46807468]
0,14.753352102061772,[ 2.25109007 -4.46629421]
0,2.956133502328758,[ 1.00902706 -1.94913334]
0,1.3660366455472253,[-1.71346114  1.88679453]
0,0.8629595475686185,[ 0.85891633 -0.70598796]
0,0.9057175710333024,[-0.22199484  1.0176422 ]
0,9.577340450113201,[-1.26823533 -2.32991174]
0,869.8788237763328,[-4.40430663 -1.60838839]
0,9.265702320790211,[-1.09544071  3.44421856]
0,24.189210307301998,[1.60398025 4.07640132]
0,0.7977369667206299,[ 0.80469642 -0.15828982]
0,6.229012748863702,[-0.18631119  2.57700849]
0,10.814895009489119,[ 2.30350996 -3.6402833 ]
0,23.71795987816951,[-2.70169552 -0.08869499]
0,15.982196847419603,[2.28078868 2.29920404]
0,327.1510239791102,[-3.75102816 -4.91778183]
0,350.5484169207768,[ 3.86645973 -3.41982721]
0,0.8629595475686185,[ 0.85891633 -0.70598796]
0,254.53209641968166,[-3.69844575  1.13735315]
0,22.09075576881886,[-0.68190414  4.97639062]
0,20.15206151404611,[ 2.41880381 -4.74171342]
0,10.814895009489119,[ 2.30350996 -3.6402833 ]
0,4.344708091714241,[ 0.34250393 -2.20928971]
0,2.9188932720384577,[-0.0509363   1.73261781]
0,1.5633663931082211,[0.02320638 1.23836651]
0,83.27225666058686,[-3.17873649  0.66571738]
0,9.577340450113201,[-1.26823533 -2.32991174]
0,2.9188932720384577,[-0.0509363   1.73261781]
0,0.6109124723818138,[-1.45318443  0.5584965 ]
0,0.4214233187250093,[-0.47751564 -0.03511012]
0,4.344708091714241,[ 0.34250393 -2.20928971]
0,1.9970238764018402,[-1.35272968  1.81188373]
0,57.250534064150564,[2.80541849 3.81889722]
0,980.1818999701679,[-4.49412682  2.22498184]
0,29.180496282965983,[-2.65586836  4.58173982]
0,110.50673952657466,[3.26647356 1.3533579 ]
0,2.0063400729690617,[-0.1213266   1.46807468]
0,2.0063400729690617,[-0.1213266   1.46807468]
0,15.20652187980845,[-1.62017111 -3.04131228]
0,2.2698743370104966,[ 1.86620839 -2.30072913]
0,9.195227054406129,[-2.15404272 -1.57477553]
0,928.7882899069962,[4.42125    4.92604522]
0,0.7977369667206299,[ 0.80469642 -0.15828982]
0,1.5633663931082211,[0.02320638 1.23836651]
0,0.6109124723818138,[-1.45318443  0.5584965 ]
0,1.753403140416638,[ 1.62051434 -1.98520355]
0,261.55861345354543,[-3.64730651 -3.80970922]
0,0.6588326785500485,[-1.39444478  0.67083441]
0,2.0063400729690617,[-0.1213266   1.46807468]
0,0.4214233187250093,[-0.47751564 -0.03511012]
0,14.753352102061772,[ 2.25109007 -4.46629421]
0,14.396440513444215,[-2.36882888 -1.67749499]
0,1.059838848306988,[-1.72918303 -0.00678577]
0,277.69687580257727,[-3.72894117  4.74424187]
0,2.944965588656808,[-0.93635794 -0.98283741]
0,0.4214233187250093,[-0.47751564 -0.03511012]
0,2.6252541341818927,[-0.45121329  1.74583095]
0,16.583359832312336,[-0.92203261 -3.50787317]
0,0.9778416841741684,[ 0.95059391 -0.83708135]
0,43.66466672902159,[2.86165062 1.43631284]
0,926.4479188831523,[-4.45617683  3.06224622]
0,9.518058808079905,[0.18106174 2.98547475]
0,13.901516644352148,[-1.17975398  4.20242303]
0,0.4214233187250093,[-0.47751564 -0.03511012]
0,24.710206240852592,[ 2.68011066 -3.47240275]
0,327.1510239791102,[-3.75102816 -4.91778183]
0,14.396440513444215,[-2.36882888 -1.67749499]
0,0.8629595475686185,[ 0.85891633 -0.70598796]
0,0.6588326785500485,[-1.39444478  0.67083441]
0,2.6252541341818927,[-0.45121329  1.74583095]
0,1.3660366455472253,[-1.71346114  1.88679453]
0,2.956133502328758,[ 1.00902706 -1.94913334]
0,2.2698743370104966,[ 1.86620839 -2.30072913]
0,22.09075576881886,[-0.68190414  4.97639062]
0,0.9778416841741684,[ 0.95059391 -0.83708135]
0,20.15206151404611,[ 2.41880381 -4.74171342]
0,12.622571000574816,[-2.34752815 -1.46682708]
0,0.4214233187250093,[-0.47751564 -0.03511012]
0,1.5633663931082211,[0.02320638 1.23836651]
0,14.396440513444215,[-2.36882888 -1.67749499]
step,fitness,genome
1,1.5633663931082211,[0.02320638 1.23836651]
1,0.9778416841741684,[ 0.95059391 -0.83708135]
1,0.6109124723818138,[-1.45318443  0.5584965 ]
1,0.7977369667206299,[ 0.80469642 -0.15828982]
1,2.956133502328758,[ 1.00902706 -1.94913334]
1,0.9778416841741684,[ 0.95059391 -0.83708135]
1,1.3660366455472253,[-1.71346114  1.88679453]
1,6.229012748863702,[-0.18631119  2.57700849]
1,1.5633663931082211,[0.02320638 1.23836651]
1,0.7977369667206299,[ 0.80469642 -0.15828982]
1,0.4214233187250093,[-0.47751564 -0.03511012]
1,1.5633663931082211,[0.02320638 1.23836651]
1,0.6109124723818138,[-1.45318443  0.5584965 ]
1,4.344708091714241,[ 0.34250393 -2.20928971]
1,0.9778416841741684,[ 0.95059391 -0.83708135]
1,9.577340450113201,[-1.26823533 -2.32991174]
1,1.5633663931082211,[0.02320638 1.23836651]
1,2.0063400729690617,[-0.1213266   1.46807468]
1,2.2698743370104966,[ 1.86620839 -2.30072913]
1,0.9778416841741684,[ 0.95059391 -0.83708135]
