step,fitness,genome
0,13.273389040597081,[ 0.79541929 -3.93950033]
0,5.992009727915384,[0.60070294 2.04259981]
0,1.2637356310913654,[1.6458362 0.1337041]
0,10.504942651857942,[-2.37528271  3.2180493 ]
0,109.87606347241696,[3.26044082 1.48593516]
0,16.469284363092278,[-2.38657987 -1.93221436]
0,1.0268731322425975,[ 2.0064871  -1.35605318]
0,1.45220680323497,[0.90382472 0.34336598]
0,1.6372097857205672,[ 0.90382472 -1.35605318]
0,13.638252531098601,[-1.47080589  4.3518927 ]
0,593.4102017595932,[-4.12450015 -4.79372494]
0,13.28341616775512,[-0.51882335  3.84900554]
0,5.020925454367173,[-0.02990552 -2.22544033]
0,5.020925454367173,[-0.02990552 -2.22544033]
0,274.5257084448953,[-3.7386632   1.61427683]
0,463.1985720535669,[3.98512606 3.72179647]
0,7.493169977427235,[-2.37528271  0.1337041 ]
0,7.493169977427235,[-2.37528271  0.1337041 ]
0,297.57433440775895,[3.77362946 0.18478467]
0,274.5257084448953,[-3.7386632   1.61427683]
0,2.98473431089735,[0.72082983 1.16783261]
0,6.880802507854443,[-1.91814978 -1.56181248]
0,14.745331839399803,[1.95530335 2.7758213 ]
0,48.994343632724124,[-2.88682095 -1.85347212]
0,2.98473431089735,[0.72082983 1.16783261]
0,13.28341616775512,[-0.51882335  3.84900554]
0,14.745331839399803,[1.95530335 2.7758213 ]
0,1.6372097857205672,[ 0.90382472 -1.35605318]
0,29.463157940890568,[1.45038457 4.64852179]
0,3.070868373070928,[-0.17265354 -1.65138172]
0,3.032453437095482,[ 1.29118109 -2.14926025]
0,102.4154807250188,[3.19134341 2.57977621]
0,66.57443090793171,[2.95597505 3.02344225]
0,2.98473431089735,[0.72082983 1.16783261]
0,308.72310892590434,[3.77362946 2.04259981]
0,0.737946111201268,[0.60070294 0.18478467]
0,4.66219104539641,[0.69364549 1.66432106]
0,1220.7186758075973,[-4.6435999   2.75922617]
0,4.845263391312804,[-2.26002148  2.17453917]
0,419.0511864896349,[-3.96956657  1.67109834]
0,1.9878363383387787,[ 1.39745811 -1.85347212]
0,58.241138223703935,[-2.88682095 -3.0417015 ]
0,274.5257084448953,[-3.7386632   1.61427683]
0,32.08669271583289,[-2.74108502  4.11277595]
0,357.4589145374321,[-3.88002226  2.59100044]
0,2.98473431089735,[0.72082983 1.16783261]
0,4.089168957840316,[-1.36027855  2.52138199]
0,6.786148480414495,[-2.38657987  1.48593516]
0,5.992009727915384,[0.60070294 2.04259981]
0,69.0316150051443,[2.88712223 4.11284857]
0,9.570307019637031,[ 0.41244826 -3.25617058]
0,16.678027131202533,[1.6458362 3.2180493]
0,14.745331839399803,[1.95530335 2.7758213 ]
0,7.493169977427235,[-2.37528271  0.1337041 ]
0,4.66219104539641,[0.69364549 1.66432106]
0,2.2129641698516442,[-0.97663454 -0.67547603]
0,1243.4545688865348,[ 4.65334009 -4.7219117 ]
0,14.257226439601911,[1.83374821 2.8125004 ]
0,5.574089797572917,[-0.61139289 -1.94329139]
0,6.1439246653588455,[ 1.39745811 -3.0417015 ]
0,12.701583354942859,[-2.5441544   1.68227177]
0,23.502240348495928,[-0.69128694 -4.4384501 ]
0,13.638252531098601,[-1.47080589  4.3518927 ]
0,1157.232605353715,[-4.6061078   1.26967272]
0,13.273389040597081,[ 0.79541929 -3.93950033]
0,4.089168957840316,[-1.36027855  2.52138199]
0,336.7884667483838,[-3.81258052 -2.71216381]
0,6.880802507854443,[-1.91814978 -1.56181248]
0,2.2129641698516442,[-0.97663454 -0.67547603]
0,498.1044196748227,[-4.021718   -4.25612545]
0,2.7157557233907412,[2.0064871  0.34336598]
0,6.786148480414495,[-2.38657987  1.48593516]
0,272.77382856474134,[-3.73542259  1.95235038]
0,0.4014096467167625,[-1.84763817  1.10616574]
0,1.6553731359198154,[-1.23575504 -0.29756766]
0,16.323857800158855,[-1.91976445  4.93392167]
0,1597.8447295755682,[-4.83355006  4.5764194 ]
0,79.92320802040865,[3.1246444  1.23285301]
0,14.257226439601911,[1.83374821 2.8125004 ]
0,274.5257084448953,[-3.7386632   1.61427683]
0,13.273389040597081,[ 0.79541929 -3.93950033]
0,12.599494656735743,[-0.18067027  3.63201335]
0,13.273389040597081,[ 0.79541929 -3.93950033]
0,1683.1789287384292,[-4.87153965  4.75205083]
0,6.786148480414495,[-2.38657987  1.48593516]
0,37.98666831160317,[-2.8592652   3.09957087]
0,1.426035976731816,[-1.84763817  1.95235038]
0,14.745331839399803,[1.95530335 2.7758213 ]
0,118.83772269205632,[3.32355729 0.06817765]
0,12.701583354942859,[-2.5441544   1.68227177]
0,16.323857800158855,[-1.91976445  4.93392167]
0,3.238376314792194,[-2.22608201  0.84984049]
0,12.381089508764004,[-1.35681563  4.09573404]
0,61.877555419821995,[2.91061757 3.13545845]
0,9.570307019637031,[ 0.41244826 -3.25617058]
0,13.273389040597081,[ 0.79541929 -3.93950033]
0,316.46196161560937,[3.80029983 0.95221938]
0,2.2129641698516442,[-0.97663454 -0.67547603]
0,2.2680180225310647,[-1.47080589  2.04259981]
0,22.145964850728685,[0.60070294 4.3518927 ]
step,fitness,genome
1,1.426035976731816,[-1.84763817  1.95235038]
1,5.020925454367173,[-0.02990552 -2.22544033]
1,1.6372097857205672,[ 0.90382472 -1.35605318]
1,1.0268731322425975,[ 2.0064871  -1.35605318]
1,14.745331839399803,[1.95530335 2.7758213 ]
1,13.638252531098601,[-1.47080589  4.3518927 ]
1,2.2129641698516442,[-0.97663454 -0.67547603]
1,1.9878363383387787,[ 1.39745811 -1.85347212]
1,2.98473431089735,[0.72082983 1.16783261]
1,2.7157557233907412,[2.0064871  0.34336598]
1,2.2680180225310647,[-1.47080589  2.04259981]
1,1.45220680323497,[0.90382472 0.34336598]
1,13.273389040597081,[ 0.79541929 -3.93950033]
1,4.089168957840316,[-1.36027855  2.52138199]
1,274.5257084448953,[-3.7386632   1.61427683]
1,5.992009727915384,[0.60070294 2.04259981]
1,0.6328426089944452,[ 1.6458362  -1.35605318]
1,1.1626858056239762,[0.90382472 0.1337041 ]
1,272.77382856474134,[-3.73542259  1.95235038]
1,2.98473431089735,[0.72082983 1.16783261]
1,13.273389040597081,[ 0.79541929 -3.93950033]
1,22.145964850728685,[0.60070294 4.3518927 ]
1,6.786148480414495,[-2.38657987  1.48593516]
1,9.570307019637031,[ 0.41244826 -3.25617058]
1,102.4154807250188,[3.19134341 2.57977621]
1,118.83772269205632,[3.32355729 0.06817765]
1,15.183729665494294,[2.0064871 2.7758213]
1,0.7999601467798971,[ 1.95530335 -1.35605318]
1,4.66219104539641,[0.69364549 1.66432106]
1,1.6553731359198154,[-1.23575504 -0.29756766]
1,16.469284363092278,[-2.38657987 -1.93221436]
1,4.66219104539641,[0.69364549 1.66432106]
1,2.2680180225310647,[-1.47080589  2.04259981]
1,13.273389040597081,[ 0.79541929 -3.93950033]
1,5.574089797572917,[-0.61139289 -1.94329139]
1,4.089168957840316,[-1.36027855  2.52138199]
1,6.786148480414495,[-2.38657987  1.48593516]
1,66.57443090793171,[2.95597505 3.02344225]
1,14.745331839399803,[1.95530335 2.7758213 ]
1,1.6372097857205672,[ 0.90382472 -1.35605318]
1,2.2129641698516442,[-0.97663454 -0.67547603]
1,2.7157557233907412,[2.0064871  0.34336598]
1,7.493169977427235,[-2.37528271  0.1337041 ]
1,37.98666831160317,[-2.8592652   3.09957087]
1,118.83772269205632,[3.32355729 0.06817765]
1,4.845263391312804,[-2.26002148  2.17453917]
1,7.493169977427235,[-2.37528271  0.1337041 ]
1,29.463157940890568,[1.45038457 4.64852179]
1,1.0268731322425975,[ 2.0064871  -1.35605318]
1,1.0268731322425975,[ 2.0064871  -1.35605318]
1,5.020925454367173,[-0.02990552 -2.22544033]
1,16.323857800158855,[-1.91976445  4.93392167]
1,1.6372097857205672,[ 0.90382472 -1.35605318]
1,32.08669271583289,[-2.74108502  4.11277595]
1,2.98473431089735,[0.72082983 1.16783261]
1,23.502240348495928,[-0.69128694 -4.4384501 ]
1,1.45220680323497,[0.90382472 0.34336598]
1,12.381089508764004,[-1.35681563  4.09573404]
1,6.786148480414495,[-2.38657987  1.48593516]
1,308.72310892590434,[3.77362946 2.04259981]
1,1.2637356310913654,[1.6458362 0.1337041]
1,13.28341616775512,[-0.51882335  3.84900554]
1,316.46196161560937,[3.80029983 0.95221938]
1,5.574089797572917,[-0.61139289 -1.94329139]
1,4.089168957840316,[-1.36027855  2.52138199]
1,2.98473431089735,[0.72082983 1.16783261]
1,61.877555419821995,[2.91061757 3.13545845]
1,12.701583354942859,[-2.5441544   1.68227177]
1,4.089168957840316,[-1.36027855  2.52138199]
1,274.5257084448953,[-3.7386632   1.61427683]
1,14.745331839399803,[1.95530335 2.7758213 ]
1,4.66219104539641,[0.69364549 1.66432106]
1,6.880802507854443,[-1.91814978 -1.56181248]
1,1.45220680323497,[0.90382472 0.34336598]
1,12.544190699751393,[-2.5441544   1.16783261]
1,4.821762725211137,[0.72082983 1.68227177]
1,13.273389040597081,[ 0.79541929 -3.93950033]
1,12.701583354942859,[-2.5441544   1.68227177]
1,1.0268731322425975,[ 2.0064871  -1.35605318]
1,2.2129641698516442,[-0.97663454 -0.67547603]
1,1.2637356310913654,[1.6458362 0.1337041]
1,1.9878363383387787,[ 1.39745811 -1.85347212]
1,48.994343632724124,[-2.88682095 -1.85347212]
1,4.845263391312804,[-2.26002148  2.17453917]
1,16.323857800158855,[-1.91976445  4.93392167]
1,5.020925454367173,[-0.02990552 -2.22544033]
1,7.493169977427235,[-2.37528271  0.1337041 ]
1,5.020925454367173,[-0.02990552 -2.22544033]
1,4.917074115195612,[ 1.95530335 -3.0417015 ]
1,12.72690498979917,[1.39745811 2.7758213 ]
1,1.0268731322425975,[ 2.0064871  -1.35605318]
1,2.98473431089735,[0.72082983 1.16783261]
1,13.638252531098601,[-1.47080589  4.3518927 ]
1,6.880802507854443,[-1.91814978 -1.56181248]
1,3.070868373070928,[-0.17265354 -1.65138172]
1,6.880802507854443,[-1.91814978 -1.56181248]
1,6.916494125391786,[-0.51882335  2.8125004 ]
1,23.062600984842177,[1.83374821 3.84900554]
1,5.574089797572917,[-0.61139289 -1.94329139]
1,2.2680180225310647,[-1.47080589  2.04259981]
step,fitness,genome
2,7.493169977427235,[-2.37528271  0.1337041 ]
2,4.66219104539641,[0.69364549 1.66432106]
2,48.994343632724124,[-2.88682095 -1.85347212]
2,1.6372097857205672,[ 0.90382472 -1.35605318]
2,1.9878363383387787,[ 1.39745811 -1.85347212]
2,9.570307019637031,[ 0.41244826 -3.25617058]
2,1.1626858056239762,[0.90382472 0.1337041 ]
2,22.145964850728685,[0.60070294 4.3518927 ]
2,5.574089797572917,[-0.61139289 -1.94329139]
2,3.070868373070928,[-0.17265354 -1.65138172]
2,4.845263391312804,[-2.26002148  2.17453917]
2,23.062600984842177,[1.83374821 3.84900554]
2,2.98473431089735,[0.72082983 1.16783261]
2,6.786148480414495,[-2.38657987  1.48593516]
2,4.845263391312804,[-2.26002148  2.17453917]
2,13.273389040597081,[ 0.79541929 -3.93950033]
2,24.020035039483354,[-1.84763817 -3.93950033]
2,6.251889916036982,[0.79541929 1.95235038]
2,2.2129641698516442,[-0.97663454 -0.67547603]
2,2.2129641698516442,[-0.97663454 -0.67547603]
2,4.66219104539641,[0.69364549 1.66432106]
2,1.1626858056239762,[0.90382472 0.1337041 ]
2,2.7157557233907412,[2.0064871  0.34336598]
2,14.745331839399803,[1.95530335 2.7758213 ]
2,2.2129641698516442,[-0.97663454 -0.67547603]
2,14.745331839399803,[1.95530335 2.7758213 ]
2,1.426035976731816,[-1.84763817  1.95235038]
2,1.6553731359198154,[-1.23575504 -0.29756766]
2,4.917074115195612,[ 1.95530335 -3.0417015 ]
2,7.493169977427235,[-2.37528271  0.1337041 ]
2,8.081505747814072,[-1.84763817 -1.85347212]
2,7.682626997950308,[1.39745811 1.95235038]
2,0.997585631801383,[-1.36027855  0.1337041 ]
2,8.161250310090853,[-2.37528271  2.52138199]
2,5.020925454367173,[-0.02990552 -2.22544033]
2,2.98473431089735,[0.72082983 1.16783261]
2,1.2637356310913654,[1.6458362 0.1337041]
2,4.66219104539641,[0.69364549 1.66432106]
2,118.83772269205632,[3.32355729 0.06817765]
2,1.426035976731816,[-1.84763817  1.95235038]
2,1.0268731322425975,[ 2.0064871  -1.35605318]
2,4.089168957840316,[-1.36027855  2.52138199]
2,7.493169977427235,[-2.37528271  0.1337041 ]
2,5.020925454367173,[-0.02990552 -2.22544033]
2,1.6372097857205672,[ 0.90382472 -1.35605318]
2,2.2129641698516442,[-0.97663454 -0.67547603]
2,1.0268731322425975,[ 2.0064871  -1.35605318]
2,4.089168957840316,[-1.36027855  2.52138199]
2,4.127513591515325,[ 0.72082983 -2.22544033]
2,2.7815169448061376,[-0.02990552  1.68227177]
2,1.45220680323497,[0.90382472 0.34336598]
2,13.28341616775512,[-0.51882335  3.84900554]
2,13.273389040597081,[ 0.79541929 -3.93950033]
2,4.66219104539641,[0.69364549 1.66432106]
2,1.0268731322425975,[ 2.0064871  -1.35605318]
2,1.45220680323497,[0.90382472 0.34336598]
2,1.45220680323497,[0.90382472 0.34336598]
2,2.98473431089735,[0.72082983 1.16783261]
2,0.6328426089944452,[ 1.6458362  -1.35605318]
2,1.0268731322425975,[ 2.0064871  -1.35605318]
2,5.992009727915384,[0.60070294 2.04259981]
2,6.880802507854443,[-1.91814978 -1.56181248]
2,4.089168957840316,[-1.36027855  2.52138199]
2,4.917074115195612,[ 1.95530335 -3.0417015 ]
2,0.6328426089944452,[ 1.6458362  -1.35605318]
2,7.493169977427235,[-2.37528271  0.1337041 ]
2,1.0268731322425975,[ 2.0064871  -1.35605318]
2,1.45220680323497,[0.90382472 0.34336598]
2,1.0268731322425975,[ 2.0064871  -1.35605318]
2,3.070868373070928,[-0.17265354 -1.65138172]
2,1.0268731322425975,[ 2.0064871  -1.35605318]
2,14.745331839399803,[1.95530335 2.7758213 ]
2,1.426035976731816,[-1.84763817  1.95235038]
2,13.273389040597081,[ 0.79541929 -3.93950033]
2,0.8933474067356831,[0.72082983 0.1337041 ]
2,3.443312940775292,[0.90382472 1.16783261]
2,4.089168957840316,[-1.36027855  2.52138199]
2,1.9878363383387787,[ 1.39745811 -1.85347212]
2,0.6328426089944452,[ 1.6458362  -1.35605318]
2,1.6372097857205672,[ 0.90382472 -1.35605318]
2,1.0268731322425975,[ 2.0064871  -1.35605318]
2,12.701583354942859,[-2.5441544   1.68227177]
