step,fitness,genome
0,0.9059485702069221,[-1.7083046   1.62807175]
0,15.288416176957108,[1.39561544 3.12733637]
0,5.941660150076467,[1.2916954  1.62807175]
0,1.521243094203734,[0.23365639 1.07849765]
0,7.197750480936252,[0.98607791 2.02403383]
0,13.300276314925586,[ 2.02754619 -4.51690244]
0,9.65339512773956,[-0.24160528 -2.97027918]
0,28.427500687314208,[-2.29308444 -3.75511227]
0,9.65339512773956,[-0.24160528 -2.97027918]
0,1.6432827981621558,[0.73394058 0.6225924 ]
0,16.01416367785459,[-1.1209337  -3.33085611]
0,24.860293331203014,[-0.50429018 -4.69562397]
0,24.860293331203014,[-0.50429018 -4.69562397]
0,0.9401943642380273,[-0.57993957  0.97118187]
0,6.431399010777872,[-0.49646931  2.71021578]
0,2.7619914190330306,[-0.04738988 -1.63704783]
0,21.706258646897872,[0.43890856 4.40730613]
0,4.157787919180519,[ 1.52868802 -2.68146582]
0,4.164645257573982,[ 2.28139379 -1.10537133]
0,1.340571104868579,[ 2.07009018 -0.94784262]
0,1.3379126140323203,[ 2.07009018 -1.10537133]
0,10.572137592400654,[ 1.13477381 -3.68249087]
0,0.6688555909098737,[ 1.94988542 -1.15793466]
0,6.755180820754922,[ 1.89698547 -3.45611076]
0,21.86899605256037,[ 2.49853194 -4.61330476]
0,0.9401943642380273,[-0.57993957  0.97118187]
0,4.911894775912625,[0.23365639 2.07849765]
0,1.3379126140323203,[ 2.07009018 -1.10537133]
0,4.911894775912625,[0.23365639 2.07849765]
0,6.650489274742608,[ 0.99322431 -2.90201215]
0,15.196487789457823,[ 0.91042451 -4.24631129]
0,3.6614830890630667,[ 1.37724903 -2.41559641]
0,10.572137592400654,[ 1.13477381 -3.68249087]
0,4.911894775912625,[0.23365639 2.07849765]
0,0.36260301948089113,[-0.04738988  0.6225924 ]
0,2.277145452072139,[ 0.73394058 -1.63704783]
0,0.9059485702069221,[-1.7083046   1.62807175]
0,1.1734554633238432,[ 1.29027075 -0.01175026]
0,2.7619914190330306,[-0.04738988 -1.63704783]
0,0.9059485702069221,[-1.7083046   1.62807175]
0,1.1734554633238432,[ 1.29027075 -0.01175026]
0,2.7619914190330306,[-0.04738988 -1.63704783]
0,2.7619914190330306,[-0.04738988 -1.63704783]
0,4.216464743433724,[2.20573688 0.06436694]
0,0.6688555909098737,[ 1.94988542 -1.15793466]
0,6.650489274742608,[ 0.99322431 -2.90201215]
0,4.200590133661547,[ 2.28139379 -0.94784262]
0,2.9456617044954196,[-2.21082505  0.98196023]
0,27.228397013678986,[1.52868802 4.40730613]
0,1.3379126140323203,[ 2.07009018 -1.10537133]
0,1.0737527308108032,[ 1.94988542 -1.63704783]
0,1.4001733635424296,[-0.04738988 -1.15793466]
0,1.1734554633238432,[ 1.29027075 -0.01175026]
0,15.196487789457823,[ 0.91042451 -4.24631129]
0,1.4070830498801135,[ 0.75379358 -1.22610196]
0,4.911894775912625,[0.23365639 2.07849765]
0,1.4070830498801135,[ 0.75379358 -1.22610196]
0,2.7619914190330306,[-0.04738988 -1.63704783]
0,0.9401943642380273,[-0.57993957  0.97118187]
0,0.9401943642380273,[-0.57993957  0.97118187]
0,13.627196904432383,[0.74175108 3.2283532 ]
0,1.4070830498801135,[ 0.75379358 -1.22610196]
0,4.216464743433724,[2.20573688 0.06436694]
0,3.318147815390149,[-1.05206363 -1.03650781]
0,0.9401943642380273,[-0.57993957  0.97118187]
0,1.1734554633238432,[ 1.29027075 -0.01175026]
0,2.7619914190330306,[-0.04738988 -1.63704783]
