step,fitness,genome
0,1.6670838052371182,[-2.07505342  1.57964364]
0,12.946585227619476,[-2.48744954 -0.4406314 ]
0,0.8688485369377275,[ 1.55624209 -1.42754355]
0,10.577872892948728,[-2.48744954  0.5593686 ]
0,4.993425472040858,[-1.42025174 -1.3798042 ]
0,6.79572441130424,[ 1.69135625 -3.39135595]
0,6.1472845042942375,[ 0.36991026 -2.61951018]
0,0.8688485369377275,[ 1.55624209 -1.42754355]
0,0.798378716176358,[-0.86195004  0.33382708]
0,138.04252357253526,[-3.38060526  4.22083114]
0,123.89922257620597,[ 3.31512811 -4.85975697]
0,0.5505409785837263,[-1.89137725  1.25771497]
0,20.54356758430495,[1.77455131 3.61166563]
0,138.04252357253526,[-3.38060526  4.22083114]
0,0.6226958156733717,[-1.78411047  1.4539696 ]
0,71.92809981420388,[-3.12330967  1.8039555 ]
0,60.76143092752757,[ 3.00661152 -4.26531317]
0,138.04252357253526,[-3.38060526  4.22083114]
0,7.713254871518565,[1.11488268 2.05794017]
0,1.1381621713264298,[ 2.01371596 -0.56609914]
0,6.801760096932847,[-0.25810226  2.71551419]
0,6.801760096932847,[-0.25810226  2.71551419]
0,60.76143092752757,[ 3.00661152 -4.26531317]
0,9.215491091279453,[-0.86195004  3.33382708]
0,9.215491091279453,[-0.86195004  3.33382708]
step,fitness,genome
1,0.8688485369377275,[ 1.55624209 -1.42754355]
1,9.215491091279453,[-0.86195004  3.33382708]
1,6.801760096932847,[-0.25810226  2.71551419]
1,9.215491091279453,[-0.86195004  3.33382708]
1,0.6226958156733717,[-1.78411047  1.4539696 ]
1,1.767049742280526,[ 0.55624209 -1.42754355]
1,0.5505409785837263,[-1.89137725  1.25771497]
1,10.577872892948728,[-2.48744954  0.5593686 ]
1,5.00325457638178,[0.92494658 1.57964364]
1,1.1381621713264298,[ 2.01371596 -0.56609914]
1,12.946585227619476,[-2.48744954 -0.4406314 ]
1,0.6226958156733717,[-1.78411047  1.4539696 ]
1,6.1472845042942375,[ 0.36991026 -2.61951018]
1,12.946585227619476,[-2.48744954 -0.4406314 ]
1,123.89922257620597,[ 3.31512811 -4.85975697]
1,1.1381621713264298,[ 2.01371596 -0.56609914]
1,6.801760096932847,[-0.25810226  2.71551419]
1,1.6670838052371182,[-2.07505342  1.57964364]
1,0.8688485369377275,[ 1.55624209 -1.42754355]
1,9.215491091279453,[-0.86195004  3.33382708]
1,0.798378716176358,[-0.86195004  0.33382708]
1,1.6670838052371182,[-2.07505342  1.57964364]
1,9.215491091279453,[-0.86195004  3.33382708]
1,0.8688485369377275,[ 1.55624209 -1.42754355]
1,12.946585227619476,[-2.48744954 -0.4406314 ]
step,fitness,genome
2,1.1381621713264298,[ 2.01371596 -0.56609914]
2,1.6670838052371182,[-2.07505342  1.57964364]
2,1.1381621713264298,[ 2.01371596 -0.56609914]
2,1.1381621713264298,[ 2.01371596 -0.56609914]
2,0.8688485369377275,[ 1.55624209 -1.42754355]
2,0.8688485369377275,[ 1.55624209 -1.42754355]
2,5.00325457638178,[0.92494658 1.57964364]
2,1.1381621713264298,[ 2.01371596 -0.56609914]
2,0.798378716176358,[-0.86195004  0.33382708]
2,1.6670838052371182,[-2.07505342  1.57964364]
2,1.767049742280526,[ 0.55624209 -1.42754355]
2,0.6226958156733717,[-1.78411047  1.4539696 ]
