step,fitness,genome
0,1.0563470750957173,[ 1.01406201 -0.07590512]
0,9.252835313663462,[-1.50568999  3.70920919]
0,11.56502451351901,[-1.91244215  4.28128309]
0,4.378981669996143,[ 0.8601522  -2.32519859]
0,19.838622947624525,[0.12634453 4.3877776 ]
0,0.7845031568018763,[ 1.30874508 -0.48114598]
0,1.2869539250338289,[ 1.09626026 -1.1892578 ]
0,2.076983208102969,[ 1.38538346 -1.87917499]
0,0.4656262114670783,[ 1.8949476  -0.88656788]
0,11.116576206229798,[2.04294469 2.13859229]
0,0.6367403498228843,[ 0.71001297 -0.35978925]
0,0.4656262114670783,[ 1.8949476  -0.88656788]
0,0.7845031568018763,[ 1.30874508 -0.48114598]
0,12.527613870490008,[1.69823163 2.64602616]
0,3.3590169927984883,[-0.42052598  1.96567131]
0,25.066976897397677,[-0.67196914 -4.61128927]
0,7.579967389382182,[0.46139428 2.46251601]
0,2.076983208102969,[ 1.38538346 -1.87917499]
0,2.126664932424966,[0.99886343 0.62321778]
0,5.99038741299065,[ 0.81210336 -2.69627778]
0,0.7845031568018763,[ 1.30874508 -0.48114598]
0,0.4656262114670783,[ 1.8949476  -0.88656788]
0,19.838622947624525,[0.12634453 4.3877776 ]
0,0.4656262114670783,[ 1.8949476  -0.88656788]
0,4.7593027624967466,[0.13372385 2.10761363]
0,0.7845031568018763,[ 1.30874508 -0.48114598]
0,3.9219417586836247,[ 0.55061092 -2.14165349]
0,25.50520216523146,[0.34409796 4.859098  ]
0,5.99038741299065,[ 0.81210336 -2.69627778]
0,6.668898839056757,[-2.34312182  2.23417507]
0,1.2869539250338289,[ 1.09626026 -1.1892578 ]
0,0.7845031568018763,[ 1.30874508 -0.48114598]
0,0.7878618658830389,[-1.78256463  0.19729212]
0,4.378981669996143,[ 0.8601522  -2.32519859]
0,0.7878618658830389,[-1.78256463  0.19729212]
0,3.9219417586836247,[ 0.55061092 -2.14165349]
0,0.4656262114670783,[ 1.8949476  -0.88656788]
0,9.252835313663462,[-1.50568999  3.70920919]
0,1.271514756707632,[-1.15530356  1.21797321]
0,13.252917866015496,[-2.48702538  3.02116416]
0,1.765392003487637,[-1.72023445 -0.3492689 ]
0,0.6367403498228843,[ 0.71001297 -0.35978925]
0,1.765392003487637,[-1.72023445 -0.3492689 ]
0,5.99038741299065,[ 0.81210336 -2.69627778]
0,0.6367403498228843,[ 0.71001297 -0.35978925]
0,1.765392003487637,[-1.72023445 -0.3492689 ]
0,0.4656262114670783,[ 1.8949476  -0.88656788]
0,7.579967389382182,[0.46139428 2.46251601]
0,0.7878618658830389,[-1.78256463  0.19729212]
0,1.0563470750957173,[ 1.01406201 -0.07590512]
0,9.252835313663462,[-1.50568999  3.70920919]
0,5.99038741299065,[ 0.81210336 -2.69627778]
0,0.6367403498228843,[ 0.71001297 -0.35978925]
0,4.378981669996143,[ 0.8601522  -2.32519859]
0,2.194163335064391,[-0.03848935 -1.4611516 ]
0,1.0563470750957173,[ 1.01406201 -0.07590512]
0,37.82695325140839,[2.80926233 1.33229384]
0,4.7593027624967466,[0.13372385 2.10761363]
0,2.076983208102969,[ 1.38538346 -1.87917499]
0,2.126664932424966,[0.99886343 0.62321778]
0,2.126664932424966,[0.99886343 0.62321778]
0,13.476175907711317,[2.50588444 0.36635847]
0,0.6367403498228843,[ 0.71001297 -0.35978925]
0,1.0563470750957173,[ 1.01406201 -0.07590512]
0,1.0563470750957173,[ 1.01406201 -0.07590512]
0,1.271514756707632,[-1.15530356  1.21797321]
0,1.0563470750957173,[ 1.01406201 -0.07590512]
0,7.782326442404689,[ 1.09723225 -3.17664376]
0,19.838622947624525,[0.12634453 4.3877776 ]
0,0.7845031568018763,[ 1.30874508 -0.48114598]
0,1.2869539250338289,[ 1.09626026 -1.1892578 ]
0,5.675269432337037,[-2.31765624  0.29859621]
0,2.194163335064391,[-0.03848935 -1.4611516 ]
0,1.0563470750957173,[ 1.01406201 -0.07590512]
0,3.3590169927984883,[-0.42052598  1.96567131]
step,fitness,genome
1,0.4656262114670783,[ 1.8949476  -0.88656788]
1,0.6367403498228843,[ 0.71001297 -0.35978925]
1,0.7845031568018763,[ 1.30874508 -0.48114598]
1,0.4656262114670783,[ 1.8949476  -0.88656788]
1,0.7845031568018763,[ 1.30874508 -0.48114598]
1,0.6367403498228843,[ 0.71001297 -0.35978925]
1,0.7878618658830389,[-1.78256463  0.19729212]
1,1.2869539250338289,[ 1.09626026 -1.1892578 ]
1,0.7878618658830389,[-1.78256463  0.19729212]
1,0.6367403498228843,[ 0.71001297 -0.35978925]
1,0.6367403498228843,[ 0.71001297 -0.35978925]
1,0.7878618658830389,[-1.78256463  0.19729212]
1,0.6367403498228843,[ 0.71001297 -0.35978925]
1,0.7845031568018763,[ 1.30874508 -0.48114598]
1,0.6367403498228843,[ 0.71001297 -0.35978925]
1,0.6367403498228843,[ 0.71001297 -0.35978925]
1,0.6367403498228843,[ 0.71001297 -0.35978925]
1,0.7845031568018763,[ 1.30874508 -0.48114598]
1,0.4656262114670783,[ 1.8949476  -0.88656788]
1,0.6367403498228843,[ 0.71001297 -0.35978925]
1,1.271514756707632,[-1.15530356  1.21797321]
1,0.7878618658830389,[-1.78256463  0.19729212]
1,0.4656262114670783,[ 1.8949476  -0.88656788]
1,0.4656262114670783,[ 1.8949476  -0.88656788]
1,0.4656262114670783,[ 1.8949476  -0.88656788]
1,0.7845031568018763,[ 1.30874508 -0.48114598]
1,1.2869539250338289,[ 1.09626026 -1.1892578 ]
1,0.4656262114670783,[ 1.8949476  -0.88656788]
1,0.4656262114670783,[ 1.8949476  -0.88656788]
1,0.6367403498228843,[ 0.71001297 -0.35978925]
1,0.7878618658830389,[-1.78256463  0.19729212]
1,1.0563470750957173,[ 1.01406201 -0.07590512]
1,0.4656262114670783,[ 1.8949476  -0.88656788]
1,0.7878618658830389,[-1.78256463  0.19729212]
1,0.4656262114670783,[ 1.8949476  -0.88656788]
1,2.076983208102969,[ 1.38538346 -1.87917499]
1,0.4656262114670783,[ 1.8949476  -0.88656788]
1,0.4656262114670783,[ 1.8949476  -0.88656788]
1,0.4656262114670783,[ 1.8949476  -0.88656788]
1,0.4656262114670783,[ 1.8949476  -0.88656788]
1,0.6367403498228843,[ 0.71001297 -0.35978925]
