step,fitness,genome
0,6.369099268827384,[2.99060818 2.54656883]
0,116.06850262136831,[ 1.49682601 -1.6410461 ]
0,29.027927818523498,[-3.08630627 -2.55049338]
0,11.535011900564243,[ 3.68683581 -2.59026766]
0,2.876148078358901,[2.99060818 1.54656883]
0,8.199792822616235,[ 3.41091673 -0.8568625 ]
0,2.066037214652432,[-2.85521432  3.34709739]
0,37.696903985327516,[-3.6607181 -2.127679 ]
0,38.48353086283208,[-2.88164296 -3.35429156]
0,131.41554555514148,[-1.65932491  0.47848362]
0,61.539501240552205,[ 3.55402598 -3.33226815]
0,57.49848160712042,[ 4.49682601 -1.6410461 ]
0,39.498819079764054,[-1.88489511  2.29810615]
0,93.92761611830116,[-3.35247224  0.8498306 ]
0,83.16404030876964,[-2.5220196   1.06424231]
0,152.60770295107315,[0.6229123 4.108538 ]
0,40.081114677794545,[-3.64932351  2.57518944]
0,1.0796415776766457,[-3.65064163 -3.16879678]
0,39.498819079764054,[-1.88489511  2.29810615]
0,13.30897979704123,[3.45377005 0.37029576]
0,13.30897979704123,[3.45377005 0.37029576]
0,11.535011900564243,[ 3.68683581 -2.59026766]
0,55.88187097434979,[ 4.50856383 -2.06688244]
0,12.311199902741077,[ 3.1145724  -1.18759326]
0,1.0796415776766457,[-3.65064163 -3.16879678]
0,39.498819079764054,[-1.88489511  2.29810615]
0,43.446683621588775,[ 4.05670963 -3.01064023]
0,66.87937006488846,[-3.60325875  1.83635359]
0,29.775925377818677,[-3.60325875  2.83635359]
0,29.027927818523498,[-3.08630627 -2.55049338]
0,92.88833327640424,[ 4.08810085 -3.50625498]
0,40.081114677794545,[-3.64932351  2.57518944]
0,2.6236188317229248,[-2.93591478  2.89849044]
0,40.081114677794545,[-3.64932351  2.57518944]
0,23.715377776315954,[-3.30430712 -2.48280638]
0,23.715377776315954,[-3.30430712 -2.48280638]
0,63.20586038783536,[-3.80427558  2.3134052 ]
0,174.00856000319882,[ 0.30846812 -1.27738474]
0,66.07904687190805,[1.410788   1.54201596]
0,100.92749450676715,[-3.30430712  0.51719362]
0,2.066037214652432,[-2.85521432  3.34709739]
0,129.3909275250287,[-2.08260663 -0.47603763]
0,1.0796415776766457,[-3.65064163 -3.16879678]
0,39.498819079764054,[-1.88489511  2.29810615]
0,83.16404030876964,[-2.5220196   1.06424231]
0,8.199792822616235,[ 3.41091673 -0.8568625 ]
