step,fitness,genome
0,43.10175050236263,[ 2.53332637 -1.02820921]
0,34.97940388435351,[3.91326619 1.56685422]
0,23.355798527403984,[-3.37064699  3.62067146]
0,55.424852690452184,[-1.27526059  2.38784871]
0,48.8891980030409,[ 4.44302571 -1.77306044]
0,23.641385025884027,[ 2.9185435 -0.2689713]
0,59.617268482729585,[-1.729525    3.90790563]
0,48.8891980030409,[ 4.44302571 -1.77306044]
0,43.10175050236263,[ 2.53332637 -1.02820921]
0,34.97940388435351,[3.91326619 1.56685422]
0,34.97940388435351,[3.91326619 1.56685422]
0,45.08373623987246,[1.33723008 2.70672464]
0,43.10175050236263,[ 2.53332637 -1.02820921]
0,23.641385025884027,[ 2.9185435 -0.2689713]
0,23.641385025884027,[ 2.9185435 -0.2689713]
0,59.617268482729585,[-1.729525    3.90790563]
0,23.355798527403984,[-3.37064699  3.62067146]
0,48.8891980030409,[ 4.44302571 -1.77306044]
0,48.8891980030409,[ 4.44302571 -1.77306044]
0,43.10175050236263,[ 2.53332637 -1.02820921]
0,23.641385025884027,[ 2.9185435 -0.2689713]
0,34.97940388435351,[3.91326619 1.56685422]
0,43.10175050236263,[ 2.53332637 -1.02820921]
0,34.97940388435351,[3.91326619 1.56685422]
0,63.64076851021223,[ 2.22302199 -1.32424089]
step,fitness,genome
1,34.97940388435351,[3.91326619 1.56685422]
1,23.355798527403984,[-3.37064699  3.62067146]
1,34.97940388435351,[3.91326619 1.56685422]
1,23.355798527403984,[-3.37064699  3.62067146]
1,23.641385025884027,[ 2.9185435 -0.2689713]
1,23.641385025884027,[ 2.9185435 -0.2689713]
1,23.641385025884027,[ 2.9185435 -0.2689713]
1,23.355798527403984,[-3.37064699  3.62067146]
1,34.97940388435351,[3.91326619 1.56685422]
1,34.97940388435351,[3.91326619 1.56685422]
1,34.97940388435351,[3.91326619 1.56685422]
1,23.641385025884027,[ 2.9185435 -0.2689713]
1,34.97940388435351,[3.91326619 1.56685422]
1,23.641385025884027,[ 2.9185435 -0.2689713]
1,23.355798527403984,[-3.37064699  3.62067146]
1,34.97940388435351,[3.91326619 1.56685422]
1,43.10175050236263,[ 2.53332637 -1.02820921]
1,34.97940388435351,[3.91326619 1.56685422]
1,23.641385025884027,[ 2.9185435 -0.2689713]
1,23.355798527403984,[-3.37064699  3.62067146]
1,23.641385025884027,[ 2.9185435 -0.2689713]
1,23.641385025884027,[ 2.9185435 -0.2689713]
1,43.10175050236263,[ 2.53332637 -1.02820921]
1,23.641385025884027,[ 2.9185435 -0.2689713]
1,43.10175050236263,[ 2.53332637 -1.02820921]
step,fitness,genome
2,23.641385025884027,[ 2.9185435 -0.2689713]
2,23.355798527403984,[-3.37064699  3.62067146]
2,23.355798527403984,[-3.37064699  3.62067146]
2,23.355798527403984,[-3.37064699  3.62067146]
2,23.355798527403984,[-3.37064699  3.62067146]
2,23.355798527403984,[-3.37064699  3.62067146]
2,23.355798527403984,[-3.37064699  3.62067146]
2,23.641385025884027,[ 2.9185435 -0.2689713]
2,23.355798527403984,[-3.37064699  3.62067146]
2,23.641385025884027,[ 2.9185435 -0.2689713]
2,23.355798527403984,[-3.37064699  3.62067146]
2,23.355798527403984,[-3.37064699  3.62067146]
2,23.355798527403984,[-3.37064699  3.62067146]
2,23.355798527403984,[-3.37064699  3.62067146]
2,23.355798527403984,[-3.37064699  3.62067146]
2,23.355798527403984,[-3.37064699  3.62067146]
2,23.641385025884027,[ 2.9185435 -0.2689713]
2,23.355798527403984,[-3.37064699  3.62067146]
2,23.641385025884027,[ 2.9185435 -0.2689713]
2,23.355798527403984,[-3.37064699  3.62067146]
2,23.355798527403984,[-3.37064699  3.62067146]
2,23.355798527403984,[-3.37064699  3.62067146]
2,23.355798527403984,[-3.37064699  3.62067146]
2,23.641385025884027,[ 2.9185435 -0.2689713]
2,23.355798527403984,[-3.37064699  3.62067146]
step,fitness,genome
3,23.355798527403984,[-3.37064699  3.62067146]
3,23.355798527403984,[-3.37064699  3.62067146]
3,23.355798527403984,[-3.37064699  3.62067146]
3,23.355798527403984,[-3.37064699  3.62067146]
3,23.355798527403984,[-3.37064699  3.62067146]
3,23.355798527403984,[-3.37064699  3.62067146]
3,23.355798527403984,[-3.37064699  3.62067146]
3,23.355798527403984,[-3.37064699  3.62067146]
3,23.355798527403984,[-3.37064699  3.62067146]
3,23.355798527403984,[-3.37064699  3.62067146]
3,23.355798527403984,[-3.37064699  3.62067146]
3,23.355798527403984,[-3.37064699  3.62067146]
3,23.355798527403984,[-3.37064699  3.62067146]
3,23.355798527403984,[-3.37064699  3.62067146]
3,23.355798527403984,[-3.37064699  3.62067146]
3,23.355798527403984,[-3.37064699  3.62067146]
3,23.355798527403984,[-3.37064699  3.62067146]
3,23.355798527403984,[-3.37064699  3.62067146]
3,23.355798527403984,[-3.37064699  3.62067146]
3,23.355798527403984,[-3.37064699  3.62067146]
3,23.355798527403984,[-3.37064699  3.62067146]
3,23.355798527403984,[-3.37064699  3.62067146]
3,23.355798527403984,[-3.37064699  3.62067146]
3,23.355798527403984,[-3.37064699  3.62067146]
3,23.355798527403984,[-3.37064699  3.62067146]
step,fitness,genome
4,23.355798527403984,[-3.37064699  3.62067146]
4,23.355798527403984,[-3.37064699  3.62067146]
4,23.355798527403984,[-3.37064699  3.62067146]
4,23.355798527403984,[-3.37064699  3.62067146]
4,23.355798527403984,[-3.37064699  3.62067146]
4,23.355798527403984,[-3.37064699  3.62067146]
4,23.355798527403984,[-3.37064699  3.62067146]
4,23.355798527403984,[-3.37064699  3.62067146]
4,23.355798527403984,[-3.37064699  3.62067146]
4,23.355798527403984,[-3.37064699  3.62067146]
4,23.355798527403984,[-3.37064699  3.62067146]
4,23.355798527403984,[-3.37064699  3.62067146]
4,23.355798527403984,[-3.37064699  3.62067146]
4,23.355798527403984,[-3.37064699  3.62067146]
4,23.355798527403984,[-3.37064699  3.62067146]
4,23.355798527403984,[-3.37064699  3.62067146]
4,23.355798527403984,[-3.37064699  3.62067146]
4,23.355798527403984,[-3.37064699  3.62067146]
4,23.355798527403984,[-3.37064699  3.62067146]
4,23.355798527403984,[-3.37064699  3.62067146]
4,23.355798527403984,[-3.37064699  3.62067146]
4,23.355798527403984,[-3.37064699  3.62067146]
4,23.355798527403984,[-3.37064699  3.62067146]
4,23.355798527403984,[-3.37064699  3.62067146]
4,23.355798527403984,[-3.37064699  3.62067146]
step,fitness,genome
5,23.355798527403984,[-3.37064699  3.62067146]
5,23.355798527403984,[-3.37064699  3.62067146]
5,23.355798527403984,[-3.37064699  3.62067146]
5,23.355798527403984,[-3.37064699  3.62067146]
5,23.355798527403984,[-3.37064699  3.62067146]
5,23.355798527403984,[-3.37064699  3.62067146]
5,23.355798527403984,[-3.37064699  3.62067146]
5,23.355798527403984,[-3.37064699  3.62067146]
5,23.355798527403984,[-3.37064699  3.62067146]
5,23.355798527403984,[-3.37064699  3.62067146]
5,23.355798527403984,[-3.37064699  3.62067146]
5,23.355798527403984,[-3.37064699  3.62067146]
5,23.355798527403984,[-3.37064699  3.62067146]
5,23.355798527403984,[-3.37064699  3.62067146]
5,23.355798527403984,[-3.37064699  3.62067146]
5,23.355798527403984,[-3.37064699  3.62067146]
5,23.355798527403984,[-3.37064699  3.62067146]
5,23.355798527403984,[-3.37064699  3.62067146]
5,23.355798527403984,[-3.37064699  3.62067146]
5,23.355798527403984,[-3.37064699  3.62067146]
5,23.355798527403984,[-3.37064699  3.62067146]
5,23.355798527403984,[-3.37064699  3.62067146]
5,23.355798527403984,[-3.37064699  3.62067146]
5,23.355798527403984,[-3.37064699  3.62067146]
5,23.355798527403984,[-3.37064699  3.62067146]
step,fitness,genome
6,23.355798527403984,[-3.37064699  3.62067146]
6,23.355798527403984,[-3.37064699  3.62067146]
6,23.355798527403984,[-3.37064699  3.62067146]
6,23.355798527403984,[-3.37064699  3.62067146]
6,23.355798527403984,[-3.37064699  3.62067146]
6,23.355798527403984,[-3.37064699  3.62067146]
6,23.355798527403984,[-3.37064699  3.62067146]
6,23.355798527403984,[-3.37064699  3.62067146]
6,23.355798527403984,[-3.37064699  3.62067146]
6,23.355798527403984,[-3.37064699  3.62067146]
6,23.355798527403984,[-3.37064699  3.62067146]
6,23.355798527403984,[-3.37064699  3.62067146]
6,23.355798527403984,[-3.37064699  3.62067146]
6,23.355798527403984,[-3.37064699  3.62067146]
6,23.355798527403984,[-3.37064699  3.62067146]
6,23.355798527403984,[-3.37064699  3.62067146]
6,23.355798527403984,[-3.37064699  3.62067146]
6,23.355798527403984,[-3.37064699  3.62067146]
6,23.355798527403984,[-3.37064699  3.62067146]
6,23.355798527403984,[-3.37064699  3.62067146]
