step,fitness,genome
0,7.88381885730696,[3.46528759 1.77141771]
0,4.643797424038924,[3.35365082 1.58459444]
0,30.6622744638254,[-3.61909007  2.85278806]
0,11.882181857274983,[-2.34284743  3.48281957]
0,2.946468381315529,[-2.65239348  2.8842129 ]
0,13.856095157971037,[3.42859482 2.36627165]
0,88.6726685029147,[-4.12011929 -4.51923311]
0,30.6622744638254,[-3.61909007  2.85278806]
0,64.93681620885171,[-2.62795728  4.20541593]
0,43.51794098774325,[4.02339196 1.26270567]
0,13.856095157971037,[3.42859482 2.36627165]
0,78.34955750858379,[-4.65831059 -2.77696013]
0,7.612839767792849,[3.32837667 2.26473424]
0,2.946468381315529,[-2.65239348  2.8842129 ]
0,68.70577821021388,[1.44862916 1.41323025]
0,30.6622744638254,[-3.61909007  2.85278806]
0,78.34955750858379,[-4.65831059 -2.77696013]
0,53.22729209866915,[-0.88828288  3.01857827]
0,39.37394891024832,[-3.48162857 -2.06847632]
0,71.60932853686421,[-2.36561621 -2.53905906]
0,52.78478553671448,[ 4.45552751 -1.58646393]
0,13.856095157971037,[3.42859482 2.36627165]
0,78.36519824521963,[-2.78426305 -3.87774934]
0,11.882181857274983,[-2.34284743  3.48281957]
0,18.937739453616228,[-4.33117736 -3.4270074 ]
0,78.34955750858379,[-4.65831059 -2.77696013]
0,43.51794098774325,[4.02339196 1.26270567]
0,17.28636540098894,[3.10553031 2.79215413]
0,78.36519824521963,[-2.78426305 -3.87774934]
0,18.937739453616228,[-4.33117736 -3.4270074 ]
0,17.28636540098894,[3.10553031 2.79215413]
0,86.65378681573154,[1.56422469 0.68232058]
0,78.34955750858379,[-4.65831059 -2.77696013]
0,7.612839767792849,[3.32837667 2.26473424]
0,93.53985542538317,[0.94666157 1.37452503]
0,30.6622744638254,[-3.61909007  2.85278806]
0,39.37394891024832,[-3.48162857 -2.06847632]
0,147.96424101218793,[ 4.31907339 -3.76933349]
0,2.946468381315529,[-2.65239348  2.8842129 ]
0,116.4100610838565,[ 1.46614221 -0.65457447]
0,78.36519824521963,[-2.78426305 -3.87774934]
0,71.60932853686421,[-2.36561621 -2.53905906]
0,7.612839767792849,[3.32837667 2.26473424]
0,53.22729209866915,[-0.88828288  3.01857827]
0,7.612839767792849,[3.32837667 2.26473424]
0,7.88381885730696,[3.46528759 1.77141771]
0,4.643797424038924,[3.35365082 1.58459444]
0,88.6726685029147,[-4.12011929 -4.51923311]
0,88.6726685029147,[-4.12011929 -4.51923311]
0,7.612839767792849,[3.32837667 2.26473424]
step,fitness,genome
1,7.88381885730696,[3.46528759 1.77141771]
1,7.88381885730696,[3.46528759 1.77141771]
1,13.856095157971037,[3.42859482 2.36627165]
1,7.612839767792849,[3.32837667 2.26473424]
1,2.946468381315529,[-2.65239348  2.8842129 ]
1,2.946468381315529,[-2.65239348  2.8842129 ]
1,30.6622744638254,[-3.61909007  2.85278806]
1,7.88381885730696,[3.46528759 1.77141771]
1,7.612839767792849,[3.32837667 2.26473424]
1,2.946468381315529,[-2.65239348  2.8842129 ]
1,11.882181857274983,[-2.34284743  3.48281957]
1,43.51794098774325,[4.02339196 1.26270567]
1,4.643797424038924,[3.35365082 1.58459444]
1,71.60932853686421,[-2.36561621 -2.53905906]
1,2.946468381315529,[-2.65239348  2.8842129 ]
1,2.946468381315529,[-2.65239348  2.8842129 ]
1,11.882181857274983,[-2.34284743  3.48281957]
1,13.856095157971037,[3.42859482 2.36627165]
1,2.946468381315529,[-2.65239348  2.8842129 ]
1,4.643797424038924,[3.35365082 1.58459444]
1,78.34955750858379,[-4.65831059 -2.77696013]
1,53.22729209866915,[-0.88828288  3.01857827]
1,2.946468381315529,[-2.65239348  2.8842129 ]
1,78.34955750858379,[-4.65831059 -2.77696013]
1,2.946468381315529,[-2.65239348  2.8842129 ]
1,7.88381885730696,[3.46528759 1.77141771]
1,4.643797424038924,[3.35365082 1.58459444]
1,39.37394891024832,[-3.48162857 -2.06847632]
1,7.612839767792849,[3.32837667 2.26473424]
1,13.856095157971037,[3.42859482 2.36627165]
1,30.6622744638254,[-3.61909007  2.85278806]
1,7.612839767792849,[3.32837667 2.26473424]
1,4.643797424038924,[3.35365082 1.58459444]
1,13.856095157971037,[3.42859482 2.36627165]
1,30.6622744638254,[-3.61909007  2.85278806]
1,52.78478553671448,[ 4.45552751 -1.58646393]
1,7.612839767792849,[3.32837667 2.26473424]
1,13.856095157971037,[3.42859482 2.36627165]
1,2.946468381315529,[-2.65239348  2.8842129 ]
1,7.612839767792849,[3.32837667 2.26473424]
1,2.946468381315529,[-2.65239348  2.8842129 ]
1,7.612839767792849,[3.32837667 2.26473424]
1,30.6622744638254,[-3.61909007  2.85278806]
1,7.88381885730696,[3.46528759 1.77141771]
1,7.88381885730696,[3.46528759 1.77141771]
1,7.612839767792849,[3.32837667 2.26473424]
1,53.22729209866915,[-0.88828288  3.01857827]
1,7.88381885730696,[3.46528759 1.77141771]
1,7.612839767792849,[3.32837667 2.26473424]
1,30.6622744638254,[-3.61909007  2.85278806]
step,fitness,genome
2,4.643797424038924,[3.35365082 1.58459444]
2,2.946468381315529,[-2.65239348  2.8842129 ]
2,2.946468381315529,[-2.65239348  2.8842129 ]
2,7.88381885730696,[3.46528759 1.77141771]
2,7.612839767792849,[3.32837667 2.26473424]
2,2.946468381315529,[-2.65239348  2.8842129 ]
2,4.643797424038924,[3.35365082 1.58459444]
2,4.643797424038924,[3.35365082 1.58459444]
2,7.612839767792849,[3.32837667 2.26473424]
2,7.612839767792849,[3.32837667 2.26473424]
2,7.612839767792849,[3.32837667 2.26473424]
2,2.946468381315529,[-2.65239348  2.8842129 ]
2,2.946468381315529,[-2.65239348  2.8842129 ]
2,7.612839767792849,[3.32837667 2.26473424]
2,2.946468381315529,[-2.65239348  2.8842129 ]
2,2.946468381315529,[-2.65239348  2.8842129 ]
2,2.946468381315529,[-2.65239348  2.8842129 ]
2,2.946468381315529,[-2.65239348  2.8842129 ]
2,4.643797424038924,[3.35365082 1.58459444]
2,7.88381885730696,[3.46528759 1.77141771]
2,4.643797424038924,[3.35365082 1.58459444]
2,7.612839767792849,[3.32837667 2.26473424]
2,2.946468381315529,[-2.65239348  2.8842129 ]
2,7.88381885730696,[3.46528759 1.77141771]
2,7.612839767792849,[3.32837667 2.26473424]
2,2.946468381315529,[-2.65239348  2.8842129 ]
2,2.946468381315529,[-2.65239348  2.8842129 ]
2,7.612839767792849,[3.32837667 2.26473424]
2,2.946468381315529,[-2.65239348  2.8842129 ]
2,2.946468381315529,[-2.65239348  2.8842129 ]
2,4.643797424038924,[3.35365082 1.58459444]
2,2.946468381315529,[-2.65239348  2.8842129 ]
2,4.643797424038924,[3.35365082 1.58459444]
2,2.946468381315529,[-2.65239348  2.8842129 ]
2,2.946468381315529,[-2.65239348  2.8842129 ]
2,2.946468381315529,[-2.65239348  2.8842129 ]
2,2.946468381315529,[-2.65239348  2.8842129 ]
2,11.882181857274983,[-2.34284743  3.48281957]
2,2.946468381315529,[-2.65239348  2.8842129 ]
2,4.643797424038924,[3.35365082 1.58459444]
2,2.946468381315529,[-2.65239348  2.8842129 ]
