step,fitness,genome
0,27.525338192151587,[-1.83521647  3.46797132]
0,133.53896116310173,[2.08178725 4.0208545 ]
0,37.2899965454017,[-1.4241633   3.24871041]
0,87.71947040585559,[-2.46059019 -3.63517135]
0,178.2922452182718,[-0.05664974 -1.81834172]
0,1.6139520492292372,[-2.5786927   3.16990141]
0,27.525338192151587,[-1.83521647  3.46797132]
0,37.2899965454017,[-1.4241633   3.24871041]
0,107.95204580575668,[-3.64433365  0.86067041]
0,93.88044316151452,[ 2.5527998  -3.21431217]
0,1.6139520492292372,[-2.5786927   3.16990141]
0,128.53653278772993,[ 1.32773045 -1.9353565 ]
0,198.93101447821735,[4.48090297 3.10297442]
0,92.95997240456106,[1.35566635 0.86067041]
0,93.88044316151452,[ 2.5527998  -3.21431217]
0,67.31204632221576,[ 2.17287376 -1.27070078]
0,107.95204580575668,[-3.64433365  0.86067041]
0,1.6139520492292372,[-2.5786927   3.16990141]
0,21.51132247208413,[-1.9292487   3.38348952]
0,140.26636737677808,[-0.85252887  0.83526934]
0,106.92838626968145,[ 4.69010917 -0.79384161]
0,140.76233022418674,[0.14747113 0.83526934]
0,112.41486591222586,[-1.83521647  0.83526934]
0,63.7358117697014,[-0.85252887  3.46797132]
0,93.88044316151452,[ 2.5527998  -3.21431217]
step,fitness,genome
1,106.92838626968145,[ 4.69010917 -0.79384161]
1,112.41486591222586,[-1.83521647  0.83526934]
1,70.6002686782284,[0.4213073  3.16990141]
1,106.92838626968145,[ 4.69010917 -0.79384161]
1,67.31204632221576,[ 2.17287376 -1.27070078]
1,107.95204580575668,[-3.64433365  0.86067041]
1,6.771933606999638,[-2.5786927   3.46797132]
1,21.38166086655395,[-1.83521647  3.16990141]
1,63.7358117697014,[-0.85252887  3.46797132]
1,107.95204580575668,[-3.64433365  0.86067041]
1,21.51132247208413,[-1.9292487   3.38348952]
1,21.51132247208413,[-1.9292487   3.38348952]
1,93.88044316151452,[ 2.5527998  -3.21431217]
1,1.6139520492292372,[-2.5786927   3.16990141]
1,21.51132247208413,[-1.9292487   3.38348952]
1,67.31204632221576,[ 2.17287376 -1.27070078]
1,27.525338192151587,[-1.83521647  3.46797132]
1,67.31204632221576,[ 2.17287376 -1.27070078]
1,26.860562738320837,[2.5527998  0.86067041]
1,175.14964621095513,[ 1.35566635 -3.21431217]
1,87.71947040585559,[-2.46059019 -3.63517135]
1,1.6139520492292372,[-2.5786927   3.16990141]
1,63.7358117697014,[-0.85252887  3.46797132]
1,133.53896116310173,[2.08178725 4.0208545 ]
1,37.2899965454017,[-1.4241633   3.24871041]
step,fitness,genome
2,67.31204632221576,[ 2.17287376 -1.27070078]
2,27.525338192151587,[-1.83521647  3.46797132]
2,26.860562738320837,[2.5527998  0.86067041]
2,37.2899965454017,[-1.4241633   3.24871041]
2,21.51132247208413,[-1.9292487   3.38348952]
2,1.6139520492292372,[-2.5786927   3.16990141]
2,67.31204632221576,[ 2.17287376 -1.27070078]
2,1.6139520492292372,[-2.5786927   3.16990141]
2,1.6139520492292372,[-2.5786927   3.16990141]
2,27.525338192151587,[-1.83521647  3.46797132]
2,87.71947040585559,[-2.46059019 -3.63517135]
2,70.6002686782284,[0.4213073  3.16990141]
2,6.771933606999638,[-2.5786927   3.46797132]
2,63.7358117697014,[-0.85252887  3.46797132]
2,63.7358117697014,[-0.85252887  3.46797132]
2,70.6002686782284,[0.4213073  3.16990141]
2,67.31204632221576,[ 2.17287376 -1.27070078]
