step,fitness,genome
0,35.72056797809968,[2.41985571 0.73704248]
0,180.5624965724911,[-0.3817789  -1.21053841]
0,32.081443199042646,[-3.36449209  3.77816004]
0,54.959693710293955,[1.94477156 3.37570417]
0,111.04184967024445,[-2.51905747  0.1093592 ]
0,50.08556175339436,[ 2.41985571 -1.21053841]
0,67.43206069725998,[-1.52472141  1.95190887]
0,225.35189307118785,[ 4.17176214 -4.20452347]
0,40.95254230779001,[3.56020663 2.82637072]
0,64.52044149725279,[ 4.37924731 -0.50242477]
0,118.6170454896946,[ 1.45617763 -1.52972966]
0,172.79771924080345,[ 0.64849311 -2.56392017]
0,13.184078713265123,[ 4.01880785 -2.28182283]
0,170.8258391113169,[-4.76885817 -1.80933484]
0,55.76240142465737,[1.66318663 1.47227222]
0,54.944587843807014,[-0.86030137  3.16152171]
0,54.50481772002329,[-2.16417334  1.81914006]
0,185.95264339541367,[4.03676292 3.64179424]
0,32.081443199042646,[-3.36449209  3.77816004]
0,37.95240678839703,[2.27370227 0.96996441]
0,45.31440086478446,[1.87964031 1.44989138]
0,94.14996247150859,[0.12339728 3.63471602]
0,123.84711159987658,[ 1.53929779 -2.47747658]
0,35.5892952564385,[-4.45575105 -3.12762975]
0,150.20067281180118,[ 0.79792036 -0.24101864]
0,35.5892952564385,[-4.45575105 -3.12762975]
0,96.06059230162526,[-4.89189105 -3.23445624]
0,96.06059230162526,[-4.89189105 -3.23445624]
0,170.8258391113169,[-4.76885817 -1.80933484]
0,32.081443199042646,[-3.36449209  3.77816004]
0,54.394943544755805,[2.07274626 3.39383645]
0,74.5992021115697,[ 4.54849118 -2.75774434]
0,50.08556175339436,[ 2.41985571 -1.21053841]
0,25.922480666953057,[ 4.02905134 -0.74862362]
0,163.35175090620342,[-0.86030137  0.16152171]
0,40.95254230779001,[3.56020663 2.82637072]
0,35.5892952564385,[-4.45575105 -3.12762975]
0,13.184078713265123,[ 4.01880785 -2.28182283]
0,54.394943544755805,[2.07274626 3.39383645]
0,108.43404359205378,[ 1.61875144 -1.84178698]
0,35.5892952564385,[-4.45575105 -3.12762975]
0,55.76240142465737,[1.66318663 1.47227222]
0,74.5992021115697,[ 4.54849118 -2.75774434]
0,18.84237760877431,[-3.23651783  3.64119969]
0,57.98615848274021,[1.00844045 2.37604658]
0,40.95254230779001,[3.56020663 2.82637072]
0,127.3698701070772,[2.58239551 3.96199302]
0,108.80644913100497,[-1.48863458  1.16704621]
0,113.16878830397746,[ 4.73744312 -0.90394241]
0,67.43206069725998,[-1.52472141  1.95190887]
0,72.26683229800652,[-2.35150689 -2.56392017]
0,25.922480666953057,[ 4.02905134 -0.74862362]
0,40.95254230779001,[3.56020663 2.82637072]
0,54.394943544755805,[2.07274626 3.39383645]
0,127.3698701070772,[2.58239551 3.96199302]
0,25.922480666953057,[ 4.02905134 -0.74862362]
