step,fitness,genome
0,0.0,[-30.94113349 -65.62766879]
0,-0.0,[-75.40495887  -7.47269344]
0,-0.0,[ -1.35792709 -74.34815409]
0,0.0,[77.55992285 92.93740677]
0,-0.0,[97.46844504 53.97761224]
0,-0.0,[-84.62476168  70.84447148]
0,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
0,0.0,[-27.97772423  68.03504546]
0,-1.509561518998929e-108,[18.58887128  0.04098896]
0,-0.0,[97.46844504 53.97761224]
0,-0.0,[-81.78797092 -44.47562728]
0,-0.0,[-81.78797092 -44.47562728]
0,-0.0,[-58.73416582  21.66177277]
0,0.0,[-54.62990153 -55.27417949]
0,-0.0,[ 57.04969416 -12.01034571]
0,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
0,-0.0,[ 84.99374543 -42.00209084]
0,-0.0,[96.48049759 52.84199929]
0,0.0,[48.11474913 37.58527408]
0,0.0,[95.52515417 53.59999037]
0,-0.0,[-72.15440151 -78.28870727]
0,-0.0,[-44.18844295  74.62415618]
0,-0.0,[-64.69537939 -59.82584167]
0,-0.0,[28.0630831  41.69559495]
0,0.0,[61.73753489 -8.24503649]
0,0.0,[40.19002047 93.3032697 ]
0,-0.0,[ 57.04969416 -12.01034571]
0,0.0,[ 97.82108731 -93.74369183]
0,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
0,-0.0,[97.46844504 53.97761224]
0,-1.509561518998929e-108,[18.58887128  0.04098896]
0,0.0,[-10.17641722  62.18555945]
0,0.0,[-30.94113349 -65.62766879]
0,-0.0,[ 36.68017483 -36.68101637]
0,0.0,[ 32.0664908  -33.63973232]
0,0.0,[16.4156142  62.56581653]
0,0.0,[25.02056751 28.07360615]
0,0.0,[45.14378908 72.33242647]
0,-0.0,[ -1.35792709 -74.34815409]
0,-0.0,[ 83.77350833 -10.36729179]
0,0.0,[-14.59260497 -18.01506456]
0,0.0,[ 36.14861332 -59.6198754 ]
0,-0.0,[67.4209208  34.42542757]
0,0.0,[-48.79711611 -83.67685719]
0,0.0,[77.55992285 92.93740677]
0,0.0,[-30.94113349 -65.62766879]
0,0.0,[-75.54878664  28.23829693]
0,0.0,[40.19002047 93.3032697 ]
0,0.0,[-46.00938732 -17.58690804]
0,-0.0,[-84.62476168  70.84447148]
0,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
0,-0.0,[-94.85124144 -50.73243454]
0,0.0,[-70.00940367  35.50846678]
0,-0.0,[-64.69537939 -59.82584167]
0,-0.0,[67.4209208  34.42542757]
0,-0.0,[67.4209208  34.42542757]
0,-0.0,[-94.68703345 -55.23447713]
0,0.0,[-27.97772423  68.03504546]
0,0.0,[25.02056751 28.07360615]
0,-0.0,[-68.00473215  57.4375523 ]
0,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
0,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
0,0.0,[-54.62990153 -55.27417949]
0,0.0,[-46.00938732 -17.58690804]
0,-0.0,[-68.22652271 -31.73761774]
0,-0.0,[-52.47797266   9.23165832]
0,-0.0,[-94.68703345 -55.23447713]
0,-0.0,[42.67442304 76.89850224]
0,0.0,[-54.62990153 -55.27417949]
0,0.0,[-46.13615003 -87.40887538]
0,-0.0,[-44.51830444  49.01988994]
0,0.0,[-48.79711611 -83.67685719]
0,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
0,-0.0,[-81.78797092 -44.47562728]
0,0.0,[77.55992285 92.93740677]
step,fitness,genome
1,0.0,[77.55992285 92.93740677]
1,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
1,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
1,0.0,[-46.00938732 -17.58690804]
1,0.0,[77.55992285 92.93740677]
1,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
1,-0.0,[97.46844504 53.97761224]
1,0.0,[-46.00938732 -17.58690804]
1,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
1,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
1,-0.0,[42.67442304 76.89850224]
1,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
1,0.0,[-30.94113349 -65.62766879]
1,0.0,[ 36.14861332 -59.6198754 ]
1,0.0,[-10.17641722  62.18555945]
1,0.0,[-48.79711611 -83.67685719]
1,0.0,[95.52515417 53.59999037]
1,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
1,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
1,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
1,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
1,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
1,-1.509561518998929e-108,[18.58887128  0.04098896]
1,-0.0,[ 57.04969416 -12.01034571]
1,-0.0,[-81.78797092 -44.47562728]
1,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
1,0.0,[-30.94113349 -65.62766879]
1,0.0,[ 36.14861332 -59.6198754 ]
1,-1.509561518998929e-108,[18.58887128  0.04098896]
1,0.0,[61.73753489 -8.24503649]
1,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
1,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
1,-0.0,[ 83.77350833 -10.36729179]
1,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
1,-0.0,[ -1.35792709 -74.34815409]
1,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
1,-0.0,[ 36.68017483 -36.68101637]
1,-0.0,[97.46844504 53.97761224]
1,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
1,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
1,-1.509561518998929e-108,[18.58887128  0.04098896]
1,0.0,[-75.54878664  28.23829693]
1,-0.0,[-94.85124144 -50.73243454]
1,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
1,-1.509561518998929e-108,[18.58887128  0.04098896]
1,-1.509561518998929e-108,[18.58887128  0.04098896]
1,0.0,[40.19002047 93.3032697 ]
1,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
1,-0.0,[-94.68703345 -55.23447713]
1,-0.0,[-84.62476168  70.84447148]
1,0.0,[-46.00938732 -17.58690804]
1,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
1,0.0,[-30.94113349 -65.62766879]
1,-0.0,[-94.68703345 -55.23447713]
1,-0.0,[67.4209208  34.42542757]
1,0.0,[16.4156142  62.56581653]
1,-0.0,[-58.73416582  21.66177277]
1,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
1,0.0,[77.55992285 92.93740677]
1,-0.0,[97.46844504 53.97761224]
1,-0.0,[97.46844504 53.97761224]
1,0.0,[-75.54878664  28.23829693]
1,0.0,[-48.79711611 -83.67685719]
1,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
1,-0.0,[-64.69537939 -59.82584167]
1,0.0,[-54.62990153 -55.27417949]
1,-0.0,[-44.18844295  74.62415618]
1,0.0,[-54.62990153 -55.27417949]
1,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
1,-1.509561518998929e-108,[18.58887128  0.04098896]
1,-3.905734809749783e-22,[ 4.30675539 -3.70243117]
