step,fitness,genome
0,0.0,[ 17.18846775 -94.91768574]
0,0.0,[ 25.14190438 -96.47864045]
0,-0.0,[ 0.52428454 86.59063259]
0,0.0,[-81.02495005   8.12248802]
0,0.0,[ 25.14190438 -96.47864045]
0,-2.2333733728856645e-46,[ 6.38105882 12.86634353]
0,-0.0,[-76.03130049 -30.68149069]
0,0.0,[-58.61690722  74.48875229]
0,0.0,[ 82.74879688 -46.90789179]
0,0.0,[-33.05624634 -74.40758903]
0,0.0,[-43.16721852  42.02972915]
0,-0.0,[-24.75217346  89.14453156]
0,0.0,[-97.92988748   1.29055006]
0,-0.0,[-61.02239898 -90.1137756 ]
0,-2.2333733728856645e-46,[ 6.38105882 12.86634353]
0,-0.0,[-71.02897193 -45.98889437]
0,-2.2333733728856645e-46,[ 6.38105882 12.86634353]
0,0.0,[ 82.74879688 -46.90789179]
0,0.0,[ 17.18846775 -94.91768574]
0,0.0,[ 82.74879688 -46.90789179]
0,-0.0,[-71.02897193 -45.98889437]
0,-0.0,[-76.03130049   0.31850931]
0,0.0,[ 82.74879688 -46.90789179]
0,-0.0,[ -1.9797262  -42.27824551]
0,0.0,[-33.05624634 -74.40758903]
step,fitness,genome
1,-2.2333733728856645e-46,[ 6.38105882 12.86634353]
1,0.0,[-33.05624634 -74.40758903]
1,0.0,[-33.05624634 -74.40758903]
1,0.0,[  1.94375366 -74.40758903]
1,-2.2333733728856645e-46,[ 6.38105882 12.86634353]
1,1.5789886433873766e-06,[6.38105882 1.86634353]
1,-0.0,[-76.03130049   0.31850931]
1,0.0,[ 17.18846775 -94.91768574]
1,-0.0,[ 0.52428454 86.59063259]
1,0.0,[ 82.74879688 -46.90789179]
1,-0.0,[82.74879688  0.09210821]
1,-0.0,[-71.02897193 -45.98889437]
1,-0.0,[-61.02239898 -90.1137756 ]
1,-2.2333733728856645e-46,[ 6.38105882 12.86634353]
1,-2.2333733728856645e-46,[ 6.38105882 12.86634353]
1,1.5789886433873766e-06,[6.38105882 1.86634353]
