step,fitness,genome
0,-0.0,[21.34822785 64.57428434]
0,0.0,[42.67351905 96.11202365]
0,-0.0,[87.91548416 31.80292824]
0,0.0,[-35.3511948   93.57684226]
0,0.0,[32.09188797 28.44936494]
0,-0.0,[-37.63965359 -51.01821511]
0,-0.0,[-76.20721608  12.98774893]
0,-0.0,[-36.85658886 -49.96417376]
0,0.0,[ 45.69237233 -63.92564953]
0,-0.0,[-26.971007  97.630413]
0,0.0,[ 43.31322841 -64.74408568]
0,0.0,[-29.40364791 -13.95264384]
0,-0.0,[-25.03588653 -38.28839188]
0,0.0,[-89.83409983  31.43249371]
0,-0.0,[ -6.99258298 -38.97409221]
0,-0.0,[-95.02342091  -0.77945367]
0,-0.0,[34.66208696 66.0685306 ]
0,0.0,[-86.83902308   9.65315462]
0,0.0,[-26.07837387  58.54101533]
0,-0.0,[-36.85658886 -49.96417376]
0,-0.0,[67.71314171 69.2114303 ]
0,-0.0,[ 30.01115816 -68.902975  ]
0,-0.0,[-36.85658886 -49.96417376]
0,0.0,[-12.3360867  -46.33662482]
0,-0.0,[ 66.10695894 -71.68328431]
0,0.0,[67.61996429 54.79775584]
0,0.0,[ -8.07184183 -86.51875815]
0,-0.0,[-13.14649119 -19.37944036]
0,0.0,[-49.19345732 -14.42108854]
0,-0.0,[87.91548416 31.80292824]
0,0.0,[-36.92802258  92.6312353 ]
0,-0.0,[ 88.30438424 -44.47892174]
0,0.0,[-29.7772331   17.79041941]
0,-0.0,[ 12.31070191 -64.38527145]
0,0.0,[-95.17758851 -23.39636005]
0,-0.0,[ 12.31070191 -64.38527145]
0,0.0,[-29.7772331   17.79041941]
0,0.0,[-71.25354591 -48.80536825]
0,0.0,[-71.25354591 -48.80536825]
0,-0.0,[-40.63201496  41.10299717]
0,-0.0,[ 66.10695894 -71.68328431]
0,0.0,[ 91.26053315 -23.65457452]
0,-0.0,[18.64350001 80.5174625 ]
0,-0.0,[-10.0462122  -84.50833154]
0,0.0,[-35.3511948   93.57684226]
0,-6.929949039675334e-12,[ 2.83848433 -1.6359487 ]
0,-0.0,[-66.43528049  48.44819718]
0,0.0,[ 30.66253767 -72.07639727]
0,0.0,[-90.77227512  68.71717434]
0,-0.0,[88.67794402 81.22228599]
0,0.0,[-44.27935571 -64.48500865]
0,-0.0,[88.67794402 81.22228599]
0,0.0,[ 13.76415409 -89.97311922]
0,0.0,[-5.15012752 78.95310127]
0,0.0,[-44.27935571 -64.48500865]
0,0.0,[66.06849352 63.17225789]
0,-0.0,[-21.12716243 -15.67170808]
0,0.0,[ 43.31322841 -64.74408568]
0,0.0,[-65.2905975   11.03815335]
0,-0.0,[  2.78058474 -35.31173307]
0,0.0,[-95.17758851 -23.39636005]
0,-0.0,[67.71314171 69.2114303 ]
0,0.0,[-90.77227512  68.71717434]
0,0.0,[-25.08519577  86.34349961]
0,-0.0,[ 80.46227995 -94.12775077]
0,0.0,[-16.30013831  57.38065902]
0,0.0,[42.67351905 96.11202365]
0,0.0,[-16.30013831  57.38065902]
0,0.0,[-22.47387041 -26.17229743]
0,-0.0,[88.67794402 81.22228599]
0,-0.0,[ 31.60755291 -24.11380127]
0,0.0,[-46.76823076 -32.07607416]
0,-0.0,[87.91548416 31.80292824]
0,-0.0,[-66.43528049  48.44819718]
0,0.0,[-95.17758851 -23.39636005]
0,-0.0,[ 8.95674372 41.52950214]
0,0.0,[-44.27935571 -64.48500865]
0,-0.0,[  2.78058474 -35.31173307]
0,0.0,[66.06849352 63.17225789]
0,0.0,[-35.3511948   93.57684226]
0,-0.0,[ 88.30438424 -44.47892174]
0,-0.0,[87.91548416 31.80292824]
0,-0.0,[ -6.99258298 -38.97409221]
0,-0.0,[-92.14319537  -9.02826306]
0,0.0,[-40.82178502  12.92695538]
0,-0.0,[ -6.99258298 -38.97409221]
0,0.0,[-29.7772331   17.79041941]
0,-0.0,[-66.43528049  48.44819718]
0,-0.0,[ 20.20826074 -44.17980957]
0,-0.0,[-24.97392651  12.36371538]
0,0.0,[ 45.69237233 -63.92564953]
0,-0.0,[ 3.23954563 58.54538644]
0,-0.0,[87.91548416 31.80292824]
0,0.0,[-49.19345732 -14.42108854]
0,0.0,[88.53748053 23.49492563]
0,-0.0,[ -6.99258298 -38.97409221]
0,0.0,[57.73164717  8.39715085]
0,0.0,[ 91.26053315 -23.65457452]
0,-0.0,[-25.03588653 -38.28839188]
0,-0.0,[ 8.95674372 41.52950214]
step,fitness,genome
1,-0.0,[ -6.99258298 -38.97409221]
1,0.0,[-71.25354591 -48.80536825]
1,0.0,[ 13.76415409 -89.97311922]
1,-0.0,[18.64350001 80.5174625 ]
1,0.0,[-90.77227512  68.71717434]
1,0.0,[ 13.76415409 -89.97311922]
1,-0.0,[-76.20721608  12.98774893]
1,0.0,[-29.40364791 -13.95264384]
1,-0.0,[-26.971007  97.630413]
1,-0.0,[ 31.60755291 -24.11380127]
1,-0.0,[-95.02342091  -0.77945367]
1,-0.0,[-36.85658886 -49.96417376]
1,-0.0,[87.91548416 31.80292824]
1,0.0,[-5.15012752 78.95310127]
1,-0.0,[-92.14319537  -9.02826306]
1,0.0,[ 30.66253767 -72.07639727]
1,0.0,[-95.17758851 -23.39636005]
1,-0.0,[ 3.23954563 58.54538644]
1,0.0,[-44.27935571 -64.48500865]
1,-6.929949039675334e-12,[ 2.83848433 -1.6359487 ]
1,-6.929949039675334e-12,[ 2.83848433 -1.6359487 ]
1,-0.0,[-76.20721608  12.98774893]
1,-0.0,[ -6.99258298 -38.97409221]
1,0.0,[-35.3511948   93.57684226]
1,0.0,[-46.76823076 -32.07607416]
1,-0.0,[-26.971007  97.630413]
1,-0.0,[ 12.31070191 -64.38527145]
1,0.0,[-29.7772331   17.79041941]
1,0.0,[-35.3511948   93.57684226]
1,-0.0,[-10.0462122  -84.50833154]
1,-0.0,[87.91548416 31.80292824]
1,0.0,[ 43.31322841 -64.74408568]
1,-0.0,[-40.63201496  41.10299717]
1,0.0,[-86.83902308   9.65315462]
1,-0.0,[ 88.30438424 -44.47892174]
1,0.0,[-95.17758851 -23.39636005]
1,-0.0,[ -6.99258298 -38.97409221]
1,-6.929949039675334e-12,[ 2.83848433 -1.6359487 ]
