step,fitness,genome
0,0.0,[-56.43408732  34.10850732]
0,0.0,[-33.8617394  -68.49450807]
0,-0.0,[-56.36393398  86.88045486]
0,0.0,[48.30335277 76.45045548]
0,0.0,[-56.43408732  34.10850732]
0,-0.0,[-56.43408732   1.10850732]
0,0.0,[33.16867035 25.11397902]
0,-0.0,[-18.10291    -75.35593756]
0,0.0,[-89.19448746  28.24703519]
0,0.0,[48.30335277 76.45045548]
0,0.0,[-47.05965219 -95.14746165]
0,0.0,[-89.19448746  28.24703519]
0,0.0,[-41.19214467 -61.37328445]
0,0.0,[33.16867035 25.11397902]
0,-0.0,[-29.048796   71.2882819]
0,0.0,[33.16867035 25.11397902]
0,-0.0,[99.8417564  51.65377156]
0,-0.0,[-72.91187996  10.54618656]
0,0.0,[-89.19448746  28.24703519]
0,0.0,[-33.24612376  94.37402892]
0,0.0,[-1.65677947 57.55112015]
0,-0.0,[92.73561467  5.20146626]
0,-0.0,[31.96793064  0.72122885]
0,-0.0,[99.8417564  51.65377156]
0,-0.0,[-72.91187996  10.54618656]
step,fitness,genome
1,0.0,[48.30335277 76.45045548]
1,-0.0,[99.8417564  51.65377156]
1,-0.0,[-29.048796   71.2882819]
1,0.0,[48.30335277 76.45045548]
1,0.0,[-56.43408732  34.10850732]
1,0.0,[-89.19448746  28.24703519]
1,0.0,[-33.8617394  -68.49450807]
1,0.0,[-41.19214467 -61.37328445]
1,0.0,[48.30335277 76.45045548]
1,-0.0,[-56.36393398  86.88045486]
1,-0.0,[-56.43408732   1.10850732]
1,0.0,[-56.36393398   1.88045486]
1,0.0,[-33.8617394  -68.49450807]
1,0.0,[-89.19448746  28.24703519]
1,-0.0,[-18.10291    -75.35593756]
1,-0.0,[-29.048796   71.2882819]
1,0.0,[-33.8617394  -68.49450807]
1,0.0,[-33.24612376  94.37402892]
1,0.0,[-41.19214467 -61.37328445]
1,0.0,[33.16867035 25.11397902]
1,0.0,[33.16867035 25.11397902]
1,0.0,[-89.19448746  28.24703519]
1,0.0,[33.16867035 25.11397902]
1,-0.0,[99.8417564  51.65377156]
1,-0.0,[31.96793064  0.72122885]
step,fitness,genome
2,0.0,[-33.8617394  -68.49450807]
2,0.0,[48.30335277 76.45045548]
2,0.0,[-33.8617394  -68.49450807]
2,0.0,[-33.24612376  94.37402892]
2,0.0,[48.30335277 76.45045548]
2,0.0,[-33.8617394  -68.49450807]
2,-0.0,[99.8417564  51.65377156]
2,-0.0,[99.8417564  51.65377156]
2,-0.0,[-56.36393398  86.88045486]
2,0.0,[-41.19214467 -61.37328445]
2,0.0,[-56.36393398   1.88045486]
2,-0.0,[-56.43408732   1.10850732]
2,0.0,[-33.24612376  94.37402892]
2,0.0,[-41.19214467 -61.37328445]
2,0.0,[-56.36393398   1.88045486]
2,-0.0,[-56.43408732   1.10850732]
2,0.0,[-41.19214467 -61.37328445]
2,0.0,[-33.24612376  94.37402892]
2,0.0,[-89.19448746  28.24703519]
2,-0.0,[-18.10291    -75.35593756]
2,-0.0,[31.96793064  0.72122885]
2,-0.0,[-56.36393398  86.88045486]
2,0.0,[33.16867035 25.11397902]
2,0.0,[-41.19214467 -61.37328445]
2,0.0,[  1.80785533 -61.37328445]
step,fitness,genome
3,0.0,[-89.19448746  28.24703519]
3,0.0,[-41.19214467 -61.37328445]
3,0.0,[-89.19448746  28.24703519]
3,0.0,[-89.19448746  28.24703519]
3,0.0,[-41.19214467 -61.37328445]
3,0.0,[-56.36393398   1.88045486]
3,-0.0,[31.96793064  0.72122885]
3,-0.0,[-18.10291    -75.35593756]
3,-0.0,[31.96793064  0.72122885]
3,0.0,[-33.24612376  94.37402892]
3,0.0,[48.30335277 76.45045548]
3,-0.0,[-56.36393398  86.88045486]
3,0.0,[-41.19214467 -61.37328445]
3,0.0,[-89.19448746  28.24703519]
3,-0.0,[-56.43408732   1.10850732]
3,-0.0,[31.96793064  0.72122885]
3,0.0,[  1.80785533 -61.37328445]
3,-0.0,[-56.36393398  86.88045486]
3,0.0,[-41.19214467 -61.37328445]
3,0.0,[-33.24612376  94.37402892]
3,-0.0,[-56.36393398  86.88045486]
3,0.0,[33.16867035 25.11397902]
3,0.0,[48.30335277 76.45045548]
3,-0.0,[99.8417564  51.65377156]
3,0.0,[-41.19214467 -61.37328445]
step,fitness,genome
4,0.0,[48.30335277 76.45045548]
4,-0.0,[-18.10291    -75.35593756]
4,0.0,[48.30335277 76.45045548]
4,0.0,[-89.19448746  28.24703519]
4,-0.0,[-18.10291    -75.35593756]
4,-0.0,[-56.43408732   1.10850732]
4,0.0,[-89.19448746  28.24703519]
4,-0.0,[-56.36393398  86.88045486]
4,-0.0,[31.96793064  0.72122885]
4,-0.0,[-56.36393398  86.88045486]
4,0.0,[-89.19448746  28.24703519]
4,-0.0,[-56.36393398  86.88045486]
4,-0.0,[-56.36393398  86.88045486]
4,0.0,[48.30335277 76.45045548]
4,0.0,[-89.19448746  28.24703519]
4,0.0,[-89.19448746  28.24703519]
4,0.0,[33.16867035 25.11397902]
4,0.0,[-89.19448746  28.24703519]
4,0.0,[-33.24612376  94.37402892]
4,0.0,[-89.19448746  28.24703519]
4,-0.0,[-56.36393398  86.88045486]
4,0.0,[-89.19448746  28.24703519]
4,0.0,[-56.36393398   1.88045486]
4,0.0,[-33.24612376  94.37402892]
4,0.0,[-56.36393398   1.88045486]
step,fitness,genome
5,-0.0,[  0.89709    -75.35593756]
5,-0.0,[-56.36393398  86.88045486]
5,0.0,[-33.24612376  94.37402892]
5,0.0,[-89.19448746  28.24703519]
5,0.0,[-89.19448746  28.24703519]
5,0.0,[-89.19448746  28.24703519]
5,-0.0,[-18.10291    -75.35593756]
5,-0.0,[-56.36393398  86.88045486]
5,0.0,[-89.19448746  28.24703519]
5,0.0,[48.30335277 76.45045548]
5,0.0,[-89.19448746  28.24703519]
5,-0.0,[-56.43408732   1.10850732]
5,-0.0,[31.96793064  0.72122885]
