step,fitness,genome
0,-0.0,[-70.68070594 -49.61362611]
0,-0.0,[39.30941476 20.8958375 ]
0,-2.1417627197808334e-241,[-9.04127886 23.25310036]
0,-0.0,[59.84000325  4.07760905]
0,0.0,[-28.30389085  68.46927167]
0,-0.0,[39.30941476 20.8958375 ]
0,0.0,[-75.26387446 -65.03987589]
0,-0.0,[-70.68070594 -49.61362611]
0,-0.0,[-26.38760705  70.56667271]
0,0.0,[ 18.59071092 -20.78330118]
0,0.0,[ 65.35907566 -49.2021024 ]
0,-0.0,[86.05771013 67.29698809]
0,0.0,[ 47.83174626 -44.61041453]
0,0.0,[-80.80914183 -27.51526061]
0,-0.0,[86.05771013 67.29698809]
0,-0.0,[ 40.89910962 -61.08844906]
0,-0.0,[ 68.19742848 -88.49282791]
0,-0.0,[ 19.76143171 -43.78460154]
0,-0.0,[ 29.75610086 -47.99143189]
0,0.0,[-88.15934118 -98.73964569]
0,0.0,[ 47.83174626 -44.61041453]
0,-0.0,[27.49914704 85.99620939]
0,0.0,[47.39106995 19.43351831]
0,-0.0,[-72.72324019 -64.81229621]
0,0.0,[ 38.59263146 -85.09151764]
0,0.0,[-83.55215387 -51.45681059]
0,-0.0,[ 40.89910962 -61.08844906]
0,0.0,[-83.55215387 -51.45681059]
0,-0.0,[48.18395253 83.54104393]
0,-0.0,[  3.02542153 -97.79971602]
0,0.0,[ 74.56463235 -90.51528595]
0,-0.0,[-13.96746978 -87.6487671 ]
0,-0.0,[27.49914704 85.99620939]
0,-0.0,[39.30941476 20.8958375 ]
0,0.0,[-80.80914183 -27.51526061]
0,0.0,[-79.45357735 -61.3197112 ]
0,-0.0,[98.03956547 59.08681388]
0,-0.0,[59.84000325  4.07760905]
0,-2.1417627197808334e-241,[-9.04127886 23.25310036]
0,0.0,[-79.05434834  83.23171406]
0,0.0,[-87.90152156  47.25666046]
0,-0.0,[ 29.75610086 -47.99143189]
0,-2.1417627197808334e-241,[-9.04127886 23.25310036]
0,-0.0,[ 29.75610086 -47.99143189]
0,0.0,[-14.63773021 -55.69370142]
0,0.0,[-80.80914183 -27.51526061]
0,-0.0,[44.20955755 23.9755826 ]
0,-0.0,[ 40.89910962 -61.08844906]
0,-4.146931992430849e-158,[-15.8869906    2.70959858]
0,-0.0,[42.03911696 72.68569849]
0,-4.146931992430849e-158,[-15.8869906    2.70959858]
0,0.0,[-79.05434834  83.23171406]
0,0.0,[59.48417751 31.75424319]
0,-0.0,[-82.06200486 -82.81990573]
0,0.0,[-80.80914183 -27.51526061]
0,0.0,[59.48417751 31.75424319]
0,-4.146931992430849e-158,[-15.8869906    2.70959858]
0,-0.0,[-21.23089121  67.00338069]
0,-0.0,[39.30941476 20.8958375 ]
0,-0.0,[-79.54566581  39.88214186]
0,0.0,[ 18.59071092 -20.78330118]
0,0.0,[ 66.92002147 -17.96672418]
0,-0.0,[98.03956547 59.08681388]
0,0.0,[-80.80914183 -27.51526061]
0,-0.0,[ 10.12898771 -53.93282396]
0,0.0,[-41.23746142 -69.98735981]
0,0.0,[39.72055269 12.69896955]
0,0.0,[ 48.3299087 -80.2892831]
0,-0.0,[  3.02542153 -97.79971602]
0,0.0,[47.39106995 19.43351831]
0,-0.0,[48.18395253 83.54104393]
0,-0.0,[-14.26042938 -70.77180309]
0,-4.146931992430849e-158,[-15.8869906    2.70959858]
0,-0.0,[ 10.12898771 -53.93282396]
0,-4.146931992430849e-158,[-15.8869906    2.70959858]
0,0.0,[ 65.35907566 -49.2021024 ]
0,0.0,[-21.60291343  75.67537109]
0,-0.0,[ 10.12898771 -53.93282396]
0,0.0,[-87.90152156  47.25666046]
0,0.0,[47.74860504 38.46927034]
0,-4.146931992430849e-158,[-15.8869906    2.70959858]
0,-0.0,[-70.68070594 -49.61362611]
0,-0.0,[-57.34025171  99.90393485]
0,0.0,[-36.45710435 -53.1276869 ]
0,0.0,[-88.15934118 -98.73964569]
0,-0.0,[-1.40836556 43.82330776]
0,0.0,[81.49897926 16.80570956]
0,0.0,[30.78946947  9.82304182]
0,-0.0,[ 29.75610086 -47.99143189]
0,0.0,[98.72038125 13.93248277]
0,-0.0,[-21.23089121  67.00338069]
0,0.0,[ 48.3299087 -80.2892831]
0,0.0,[-79.05434834  83.23171406]
0,0.0,[-80.80914183 -27.51526061]
0,0.0,[ 18.59071092 -20.78330118]
0,0.0,[39.72055269 12.69896955]
0,0.0,[ 48.3299087 -80.2892831]
0,-2.1417627197808334e-241,[-9.04127886 23.25310036]
0,0.0,[ 64.70956456 -56.83420114]
0,0.0,[-24.62957881  21.33281274]
step,fitness,genome
1,0.0,[ 18.59071092 -20.78330118]
1,0.0,[-79.45357735 -61.3197112 ]
1,-0.0,[ 40.89910962 -61.08844906]
1,-0.0,[39.30941476 20.8958375 ]
1,-4.146931992430849e-158,[-15.8869906    2.70959858]
1,-4.146931992430849e-158,[-15.8869906    2.70959858]
