step,fitness,genome
0,-0.0,[-96.99455477  52.78030279]
0,-0.0,[-96.99455477  52.78030279]
0,-0.0,[-63.91482169 -24.56649818]
0,0.0,[ 16.27215428 -95.03659539]
0,2.618384827351707e-19,[ 7.19936024 -1.6095024 ]
0,-0.0,[63.9395381  50.13787486]
0,0.0,[-24.90553426  84.95891911]
0,-0.0,[44.22222964 -1.41122296]
0,-0.0,[-80.10575876  35.32677491]
0,0.0,[-67.88375501  97.47420636]
0,0.0,[-64.53384608  19.38715291]
0,-0.0,[63.9395381  1.3904976]
0,-0.0,[ 7.19936024 50.13787486]
0,0.0,[-39.23485431  -3.89352132]
0,0.0,[-88.53314566 -22.35100471]
0,0.0,[63.9395381 -1.6095024]
0,-0.0,[44.22222964 -1.41122296]
0,0.0,[63.9395381 -1.6095024]
0,-0.0,[-80.10575876  35.32677491]
0,-0.0,[-20.74175755 -20.8819578 ]
0,-0.0,[ 79.7727645  -48.00016578]
0,0.0,[56.57348566 40.40732529]
0,-0.0,[-84.24369555 -54.42403147]
0,-0.0,[-28.30533651  77.60327315]
0,-0.0,[-54.65866042  79.68154048]
0,0.0,[-34.777682    19.11672004]
0,-1.6607076616454464e-128,[20.07797535  0.68484315]
0,0.0,[-29.43198437 -18.43236502]
0,0.0,[-73.60543005 -55.03308148]
0,0.0,[ 32.98953055 -12.32303134]
0,0.0,[18.39113242 89.90035245]
0,-0.0,[-95.58251067  93.46473778]
0,0.0,[63.9395381 -1.6095024]
0,-0.0,[-80.10575876  35.32677491]
0,0.0,[-24.90553426  84.95891911]
0,0.0,[-57.19766993  96.39264372]
0,-0.0,[25.88006856 76.33437609]
0,0.0,[-64.53384608  19.38715291]
0,-0.0,[-53.13454583  48.12274857]
0,0.0,[-64.53384608  19.38715291]
0,-0.0,[-28.30533651 -54.42403147]
0,-0.0,[-28.30533651 -54.42403147]
0,0.0,[-28.30533651 -62.47724432]
0,-0.0,[ -9.55938862 -54.42403147]
0,0.0,[-24.80865412  59.99538941]
0,0.0,[ 42.24199074 -62.92386535]
0,-0.0,[-63.91482169 -24.56649818]
0,0.0,[56.57348566 40.40732529]
0,-0.0,[-20.74175755 -20.8819578 ]
0,0.0,[56.57348566 40.40732529]
step,fitness,genome
1,0.0,[ 20.07797535 -54.42403147]
1,0.0,[-28.30533651   0.68484315]
1,0.0,[56.57348566 40.40732529]
1,0.0,[-29.43198437 -18.43236502]
1,-1.6607076616454464e-128,[20.07797535  0.68484315]
1,0.0,[-29.43198437 -18.43236502]
1,-1.6607076616454464e-128,[20.07797535  0.68484315]
1,-0.0,[63.9395381  1.3904976]
1,0.0,[ 16.27215428 -95.03659539]
1,-0.0,[-80.10575876  35.32677491]
1,0.0,[-28.30533651 -24.56649818]
1,-0.0,[-63.91482169 -62.47724432]
1,0.0,[56.57348566 40.40732529]
1,-1.6607076616454464e-128,[20.07797535  0.68484315]
1,0.0,[ 16.27215428 -95.03659539]
1,0.0,[-64.53384608  19.38715291]
1,0.0,[-64.53384608  19.38715291]
1,0.0,[18.39113242 89.90035245]
1,-0.0,[56.57348566 19.38715291]
1,-0.0,[-64.53384608  40.40732529]
1,0.0,[-39.23485431  -3.89352132]
1,-0.0,[-28.30533651  77.60327315]
1,0.0,[-24.90553426  84.95891911]
1,0.0,[-24.80865412  59.99538941]
1,0.0,[20.07797535 84.95891911]
1,-0.0,[-24.90553426   0.68484315]
1,-0.0,[-28.30533651 -54.42403147]
1,-1.6607076616454464e-128,[20.07797535  0.68484315]
1,0.0,[-73.60543005 -55.03308148]
1,-0.0,[63.9395381  1.3904976]
1,0.0,[-67.88375501  40.40732529]
1,0.0,[56.57348566 97.47420636]
1,0.0,[-24.90553426  84.95891911]
1,-0.0,[ 7.19936024 50.13787486]
1,-1.6607076616454464e-128,[20.07797535  0.68484315]
1,-0.0,[-95.58251067   0.46473778]
1,-0.0,[ 7.19936024 50.13787486]
1,0.0,[ 42.24199074 -62.92386535]
1,0.0,[-73.60543005 -55.03308148]
1,0.0,[-64.53384608  19.38715291]
1,0.0,[-24.90553426  84.95891911]
1,-0.0,[ 79.7727645  -48.00016578]
1,0.0,[ 56.57348566 -54.42403147]
1,0.0,[ 0.75630445 40.40732529]
1,-0.0,[ 32.98953055 -48.00016578]
1,0.0,[ 79.7727645  -12.32303134]
1,0.0,[-64.53384608  19.38715291]
1,-0.0,[63.9395381  50.13787486]
1,0.0,[-24.90553426  84.95891911]
1,0.0,[-57.19766993  96.39264372]
step,fitness,genome
2,-0.0,[-63.91482169 -62.47724432]
2,0.0,[-39.23485431  -3.89352132]
2,-0.0,[56.57348566  0.99538941]
2,0.0,[-24.80865412  97.47420636]
2,0.0,[-28.30533651 -24.56649818]
2,-0.0,[-80.10575876  35.32677491]
2,-0.0,[63.9395381  1.3904976]
2,-0.0,[-63.91482169 -62.47724432]
2,-0.0,[ 20.07797535 -18.43236502]
2,0.0,[-29.43198437   0.68484315]
2,-1.6607076616454464e-128,[20.07797535  0.68484315]
2,-1.6607076616454464e-128,[20.07797535  0.68484315]
2,0.0,[-29.43198437   0.56763498]
2,0.0,[ 42.24199074 -62.92386535]
2,-0.0,[  0.69466349 -24.56649818]
2,-1.6607076616454464e-128,[20.07797535  0.68484315]
2,-1.6607076616454464e-128,[20.07797535  0.68484315]
2,-1.6607076616454464e-128,[20.07797535  0.68484315]
2,-1.6607076616454464e-128,[20.07797535  0.68484315]
2,0.0,[-24.90553426  84.95891911]
2,0.0,[-73.60543005 -55.03308148]
2,-1.4390130602597955e-118,[ 0.46615392 19.38715291]
2,-1.6607076616454464e-128,[20.07797535  0.68484315]
2,-1.6607076616454464e-128,[20.07797535  0.68484315]
2,-1.6607076616454464e-128,[20.07797535  0.68484315]
2,-1.6607076616454464e-128,[20.07797535  0.68484315]
2,-0.0,[63.9395381  1.3904976]
2,-0.0,[-95.58251067   0.46473778]
2,0.0,[-64.53384608  19.38715291]
2,-1.6607076616454464e-128,[20.07797535  0.68484315]
2,-0.0,[-95.58251067   0.46473778]
2,-1.6607076616454464e-128,[20.07797535  0.68484315]
2,0.0,[-67.88375501  40.40732529]
2,-1.6607076616454464e-128,[20.07797535  0.68484315]
2,0.0,[-73.60543005 -55.03308148]
2,0.0,[-24.90553426  84.95891911]
2,-1.6607076616454464e-128,[20.07797535  0.68484315]
2,-1.6607076616454464e-128,[20.07797535  0.68484315]
2,-1.6607076616454464e-128,[20.07797535  0.68484315]
