step,fitness,genome
0,0.0,[92.95896251 85.05956522]
0,-0.0,[ 1.37790991 36.84615292]
0,0.0,[64.47638399  6.73596549]
0,-0.0,[-76.47495576 -11.21484044]
0,0.0,[ 1.51894189 91.40394055]
0,0.0,[63.79757389 48.2486051 ]
0,-0.0,[82.14985891 95.76192294]
0,-3.8821302169487344e-252,[-20.88686848   2.45465445]
0,-0.0,[59.51925778 79.43731421]
0,-0.0,[92.95896251 36.84615292]
0,-0.0,[-76.47495576   6.73596549]
0,0.0,[-29.65614638  87.97810312]
0,0.0,[94.02719792 86.27461139]
0,-0.0,[ 55.12410987 -18.88076273]
0,0.0,[-94.34049766 -83.41621894]
0,-0.0,[95.83177631 47.06379929]
0,-0.0,[83.55896551 64.96908671]
0,-0.0,[-19.86653137 -44.08545827]
0,-0.0,[ 24.77575156 -76.93750005]
0,0.0,[ 69.42048024 -58.37198178]
0,-0.0,[ 59.8721817  -10.18386136]
0,-5.4122306994331604e-98,[-10.02662451  10.21400961]
0,0.0,[-29.65614638  87.97810312]
0,0.0,[-51.09531301  58.55485534]
0,0.0,[ 7.05308773e-02 -9.20325390e+01]
0,0.0,[-98.58808787 -89.38038646]
0,0.0,[76.65681895  2.44890231]
0,0.0,[63.79757389 91.40394055]
0,-0.0,[ 69.42048024 -70.06371643]
0,-0.0,[ 73.31950637 -58.37198178]
0,-0.0,[ 24.77575156 -76.93750005]
0,-0.0,[-19.86653137 -44.08545827]
0,0.0,[63.79757389 91.40394055]
0,-0.0,[95.83177631 47.06379929]
0,-0.0,[92.95896251 36.84615292]
0,0.0,[63.79757389 91.40394055]
0,-0.0,[95.23253879 64.07730417]
0,0.0,[85.18098157 75.58103294]
0,0.0,[-5.62209009 85.05956522]
0,0.0,[-80.15606665 -58.66456161]
0,0.0,[63.79757389 91.40394055]
0,0.0,[-94.34049766 -83.41621894]
0,0.0,[94.02719792 86.27461139]
0,0.0,[59.8721817   0.81613864]
0,0.0,[-10.02662451 -36.73991033]
0,-0.0,[72.9266823  10.21400961]
0,0.0,[ 0.7961153  77.21871278]
0,0.0,[-29.65614638  87.97810312]
0,0.0,[57.7961153  77.21871278]
0,0.0,[-29.65614638  87.97810312]
step,fitness,genome
1,0.0,[59.8721817   0.81613864]
1,0.0,[92.95896251 85.05956522]
1,-3.8821302169487344e-252,[-20.88686848   2.45465445]
1,0.0,[85.18098157 75.58103294]
1,0.0,[63.79757389 91.40394055]
1,-0.0,[92.95896251 36.84615292]
1,0.0,[-51.09531301  58.55485534]
1,-0.0,[ 73.31950637 -58.37198178]
1,0.0,[-98.58808787 -89.38038646]
1,0.0,[-29.65614638  87.97810312]
1,0.0,[57.7961153  77.21871278]
1,-0.0,[92.95896251 36.84615292]
1,0.0,[ 0.79757389 91.40394055]
1,0.0,[63.79757389 91.40394055]
1,0.0,[76.65681895  2.44890231]
1,-0.0,[95.23253879 64.07730417]
1,0.0,[-94.34049766 -83.41621894]
1,-0.0,[95.83177631 47.06379929]
1,-3.8821302169487344e-252,[-20.88686848   2.45465445]
1,0.0,[64.47638399  6.73596549]
1,0.0,[63.79757389 91.40394055]
1,-0.0,[92.95896251 36.84615292]
1,0.0,[63.79757389 91.40394055]
1,-0.0,[92.95896251 36.84615292]
1,0.0,[ 7.05308773e-02 -9.20325390e+01]
1,0.0,[59.8721817   0.81613864]
1,-0.0,[  0.7961153  -36.73991033]
1,0.0,[ 0.97337549 77.21871278]
1,-0.0,[ 59.8721817  -10.18386136]
1,0.0,[-29.65614638   0.97810312]
1,-0.0,[69.42048024 87.97810312]
1,-0.0,[-29.65614638 -58.37198178]
1,0.0,[64.47638399  6.73596549]
1,-0.0,[ 24.77575156 -76.93750005]
1,-0.0,[95.23253879 64.07730417]
1,0.0,[-29.65614638  87.97810312]
1,0.0,[ 69.42048024 -58.37198178]
1,3.4520301553057135e-78,[-10.02662451   1.21400961]
1,-0.0,[-76.47495576 -11.21484044]
1,0.0,[92.95896251  1.84615292]
1,-0.0,[83.55896551 64.96908671]
1,0.0,[63.79757389 91.40394055]
1,0.0,[ 1.51894189 91.40394055]
1,-0.0,[59.51925778 79.43731421]
1,0.0,[64.47638399  6.73596549]
1,0.0,[63.79757389 91.40394055]
1,0.0,[57.7961153   1.73596549]
1,0.0,[-76.47495576  77.21871278]
1,-0.0,[-19.86653137 -44.08545827]
1,-0.0,[95.23253879 64.07730417]
step,fitness,genome
2,0.0,[-29.65614638  87.97810312]
2,0.0,[-51.09531301  58.55485534]
2,-3.8821302169487344e-252,[-20.88686848   2.45465445]
2,0.0,[57.7961153  77.21871278]
2,0.0,[57.7961153  77.21871278]
2,0.0,[59.8721817   0.81613864]
2,0.0,[59.8721817   0.81613864]
2,0.0,[59.8721817   0.81613864]
2,-0.0,[ 0.23253879 64.07730417]
2,-0.0,[95.23253879 64.07730417]
2,0.0,[63.79757389 91.40394055]
