step,fitness,genome
0,-6.832245883789833e-207,[ -9.11072862 -14.86210394]
0,-1.761382127009491e-101,[16.97787565  9.4134376 ]
0,0.0,[ 68.0068287  -34.88036856]
0,0.0,[ 39.94487416 -81.76563362]
0,0.0,[ 39.94487416 -81.76563362]
0,0.0,[ 39.94487416 -81.76563362]
0,-1.761382127009491e-101,[16.97787565  9.4134376 ]
0,-0.0,[ 94.43771342 -87.67326923]
0,0.0,[-74.63841752  59.14038015]
0,0.0,[-74.63841752  59.14038015]
0,-0.0,[-39.06167091   0.73956541]
0,0.0,[12.32019534 79.65404936]
0,-5.076279564285475e-71,[-9.35851477  4.67384777]
0,-6.832245883789833e-207,[ -9.11072862 -14.86210394]
0,-1.761382127009491e-101,[16.97787565  9.4134376 ]
0,-0.0,[-19.39239644  19.26644179]
0,-0.0,[-62.93878019 -12.22997183]
0,-0.0,[-7.83717778 61.72886589]
0,-0.0,[-19.39239644  19.26644179]
0,-0.0,[65.55240534 -4.15213641]
0,-6.832245883789833e-207,[ -9.11072862 -14.86210394]
0,-0.0,[-39.00283237  76.41327741]
0,-0.0,[-62.93878019 -12.22997183]
0,0.0,[12.32019534 79.65404936]
0,-0.0,[ 82.20745581 -43.02454197]
step,fitness,genome
1,-6.832245883789833e-207,[ -9.11072862 -14.86210394]
1,-1.761382127009491e-101,[16.97787565  9.4134376 ]
1,-0.0,[-39.06167091   0.73956541]
1,-1.761382127009491e-101,[16.97787565  9.4134376 ]
1,-0.0,[-39.06167091   0.73956541]
1,-1.761382127009491e-101,[16.97787565  9.4134376 ]
1,-0.0,[-62.93878019 -12.22997183]
1,-6.832245883789833e-207,[ -9.11072862 -14.86210394]
1,-5.076279564285475e-71,[-9.35851477  4.67384777]
1,-1.761382127009491e-101,[16.97787565  9.4134376 ]
1,-1.761382127009491e-101,[16.97787565  9.4134376 ]
1,0.0,[-74.63841752  59.14038015]
1,-1.761382127009491e-101,[16.97787565  9.4134376 ]
1,0.0,[ 39.94487416 -81.76563362]
1,0.0,[-74.63841752  59.14038015]
1,-0.0,[-39.06167091   0.73956541]
1,-0.0,[-62.93878019 -12.22997183]
1,-0.0,[ 94.43771342 -87.67326923]
1,0.0,[ 39.94487416 -81.76563362]
1,0.0,[12.32019534 79.65404936]
1,-1.761382127009491e-101,[16.97787565  9.4134376 ]
1,-5.076279564285475e-71,[-9.35851477  4.67384777]
1,0.0,[12.32019534 79.65404936]
1,-1.761382127009491e-101,[16.97787565  9.4134376 ]
1,-1.761382127009491e-101,[16.97787565  9.4134376 ]
step,fitness,genome
2,-1.761382127009491e-101,[16.97787565  9.4134376 ]
2,-5.076279564285475e-71,[-9.35851477  4.67384777]
2,-1.761382127009491e-101,[16.97787565  9.4134376 ]
2,-1.761382127009491e-101,[16.97787565  9.4134376 ]
2,-1.761382127009491e-101,[16.97787565  9.4134376 ]
2,-0.0,[-62.93878019 -12.22997183]
2,-1.761382127009491e-101,[16.97787565  9.4134376 ]
2,-1.761382127009491e-101,[16.97787565  9.4134376 ]
2,-0.0,[-39.06167091   0.73956541]
2,0.0,[ 39.94487416 -81.76563362]
2,0.0,[12.32019534 79.65404936]
2,-1.761382127009491e-101,[16.97787565  9.4134376 ]
2,-1.761382127009491e-101,[16.97787565  9.4134376 ]
2,-1.761382127009491e-101,[16.97787565  9.4134376 ]
2,-5.076279564285475e-71,[-9.35851477  4.67384777]
2,-1.761382127009491e-101,[16.97787565  9.4134376 ]
2,-0.0,[-39.06167091   0.73956541]
2,-1.761382127009491e-101,[16.97787565  9.4134376 ]
2,-5.076279564285475e-71,[-9.35851477  4.67384777]
2,-1.761382127009491e-101,[16.97787565  9.4134376 ]
2,-1.761382127009491e-101,[16.97787565  9.4134376 ]
2,-1.761382127009491e-101,[16.97787565  9.4134376 ]
2,-1.761382127009491e-101,[16.97787565  9.4134376 ]
2,0.0,[ 39.94487416 -81.76563362]
2,0.0,[ 39.94487416 -81.76563362]
step,fitness,genome
3,-1.761382127009491e-101,[16.97787565  9.4134376 ]
3,-1.761382127009491e-101,[16.97787565  9.4134376 ]
3,-1.761382127009491e-101,[16.97787565  9.4134376 ]
