step,fitness,genome
0,0.0,[ 52.17652511 -75.21726159]
0,0.0,[-13.30909983 -29.18689124]
0,0.0,[  9.4603793  -95.11770617]
0,0.0,[ 52.17652511 -75.21726159]
0,0.0,[  1.71482357 -89.22405443]
0,0.0,[-93.02229624  89.95843446]
0,-0.0,[90.78228348 64.45571887]
0,-0.0,[-99.16765167 -44.44189042]
0,-0.0,[-83.72948128 -64.78934044]
0,-1.0440839463771012e-26,[-4.30520872  1.77768861]
0,-0.0,[-92.75863298  89.49045209]
0,0.0,[ 46.41426713 -12.64654572]
0,-0.0,[64.91928896 -3.13571761]
0,-1.2057631411216177e-235,[ -6.65178905 -17.94047398]
0,-7.068454661954082e-214,[-18.62252361   7.21344951]
0,0.0,[-13.30909983 -29.18689124]
0,0.0,[ 39.02275677 -10.8944451 ]
0,0.0,[-28.50946458 -50.25198351]
0,-0.0,[-76.72748602  62.22471895]
0,0.0,[ 39.02275677 -10.8944451 ]
0,-0.0,[  6.71482357 -89.22405443]
0,-0.0,[-76.72748602  62.22471895]
0,-0.0,[ 37.98342358 -50.75655   ]
0,-7.068454661954082e-214,[-18.62252361   7.21344951]
0,0.0,[-93.02229624  89.95843446]
0,-0.0,[ 69.45271965 -74.91121605]
0,0.0,[  9.4603793  -95.11770617]
0,0.0,[80.63795957  9.62304966]
0,0.0,[56.82977683 40.811321  ]
0,-0.0,[-44.35839875 -24.74412527]
0,-0.0,[-46.1456941   98.12169544]
0,-0.0,[-7.51412282 56.87618408]
0,0.0,[-13.30909983 -29.18689124]
0,-0.0,[91.23235281  2.68728763]
0,-0.0,[  6.71482357 -89.22405443]
0,-0.0,[-28.0792388  -79.22364433]
0,-0.0,[-61.46515856 -50.38589861]
0,-0.0,[-27.38494979  90.94527066]
0,-1.2057631411216177e-235,[ -6.65178905 -17.94047398]
0,6.168349835477861e-05,[0.69479128 1.77768861]
0,-0.0,[88.75399042 -6.73699283]
0,-0.0,[  1.81239835 -59.67849539]
0,0.0,[-95.50754601 -20.56715453]
0,-0.0,[97.44370019  1.70317897]
0,-0.0,[33.75750361 48.19898768]
0,0.0,[-93.06553371  92.10641618]
0,0.0,[97.76710698 -1.15693175]
0,-0.0,[-68.29511245 -99.64104808]
0,0.0,[-41.03836783   0.07445768]
0,-0.0,[-27.38494979  90.94527066]
0,-0.0,[71.33157267 -1.89338585]
0,0.0,[65.81757726 17.47212031]
0,0.0,[  9.4603793  -95.11770617]
0,0.0,[-82.25669933  86.25827052]
0,0.0,[-28.50946458 -50.25198351]
0,-0.0,[94.81239835  1.32150461]
0,-0.0,[97.44370019  1.70317897]
0,-0.0,[ 13.4730958  -48.92696152]
0,-0.0,[90.78228348 64.45571887]
0,0.0,[-28.50946458   0.74801649]
0,-0.0,[63.45213853 37.64802693]
0,-0.0,[-20.86829663 -70.86996756]
0,0.0,[53.5405829  38.80911849]
0,-1.2057631411216177e-235,[ -6.65178905 -17.94047398]
0,0.0,[-36.77267815  86.17654869]
0,-0.0,[ 6.86604494 74.3497292 ]
0,-0.0,[-41.03836783 -22.92554232]
0,0.0,[ 80.34838354 -36.04648494]
0,0.0,[97.76710698 -1.15693175]
0,-0.0,[-20.86829663 -70.86996756]
0,-0.0,[91.23235281  2.68728763]
0,-0.0,[-46.1456941   98.12169544]
