step,fitness,genome
0,-0.0,[-40.02937166 -16.43315762]
0,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
0,-0.0,[-83.20899238 -81.98556911]
0,-0.0,[-43.84848659 -23.83104664]
0,-0.0,[57.79056343 32.71818402]
0,-1.3017173824303685e-149,[19.4897662  11.80257414]
0,-0.0,[-27.10640648 -71.69364309]
0,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
0,-3.02768769566392e-139,[ 3.84283655 20.96085827]
0,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
0,0.0,[63.28312529 79.4186382 ]
0,0.0,[  2.69472905 -61.68003547]
0,-0.0,[ 44.09092124 -50.34487246]
0,-0.0,[-83.20899238 -81.98556911]
0,0.0,[71.75949444 24.45805316]
0,-0.0,[  4.73535178 -86.61715104]
0,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
0,0.0,[-81.73071739 -17.09338792]
0,-0.0,[ -3.68059116 -98.57262689]
0,0.0,[63.28312529 79.4186382 ]
0,0.0,[-35.04929455 -92.81318956]
0,-0.0,[-57.00984518  63.41470782]
0,-0.0,[ 64.25614571 -95.62214302]
0,-0.0,[-42.31995787  83.399504  ]
0,0.0,[-49.78907656 -40.12754051]
0,-0.0,[-64.89484313 -20.52672482]
0,-0.0,[-43.84848659 -23.83104664]
0,-0.0,[ 64.16647046 -73.99270727]
0,0.0,[-88.82935031 -77.5213456 ]
0,0.0,[-78.79133368  37.95174337]
0,0.0,[55.32252655 97.55087252]
0,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
0,-0.0,[-37.23140054  62.20855007]
0,-0.0,[-64.89484313 -20.52672482]
0,0.0,[ 20.6557277  -76.45638355]
0,0.0,[65.67045681 44.18250538]
0,0.0,[71.75949444 24.45805316]
0,0.0,[-78.79133368  37.95174337]
0,0.0,[-81.74201029 -46.58129993]
0,-0.0,[-37.52550473 -57.43530522]
0,-0.0,[59.06576977 85.16677489]
0,-0.0,[-95.30416226  58.0801664 ]
0,0.0,[ -4.12027191 -42.68492101]
0,-0.0,[ 27.33947433 -35.02512648]
0,-0.0,[-95.30416226  58.0801664 ]
0,-1.3017173824303685e-149,[19.4897662  11.80257414]
0,0.0,[-81.73071739 -17.09338792]
0,-0.0,[51.03023909 76.58858427]
0,0.0,[ 47.59625179 -75.69860545]
0,-0.0,[  4.73535178 -86.61715104]
0,-0.0,[  4.73535178 -86.61715104]
0,0.0,[  2.69472905 -61.68003547]
0,0.0,[-49.78907656 -40.12754051]
0,-0.0,[59.06576977 85.16677489]
0,-0.0,[-57.00984518  63.41470782]
0,-0.0,[ 93.57026443 -57.11082677]
0,0.0,[35.07544131 13.6183878 ]
0,-0.0,[-83.20899238 -81.98556911]
0,-0.0,[-37.23140054  62.20855007]
0,-0.0,[-74.45574271 -37.51191264]
0,-1.3017173824303685e-149,[19.4897662  11.80257414]
0,-0.0,[-42.31995787  83.399504  ]
0,-0.0,[ 64.16647046 -73.99270727]
0,0.0,[ 34.81732422 -62.99517697]
0,0.0,[-70.82530283  80.1928442 ]
0,0.0,[-70.15647482  22.44014703]
0,-0.0,[ 44.09092124 -50.34487246]
0,-0.0,[93.83799649 32.67676149]
0,0.0,[55.32252655 97.55087252]
0,-0.0,[-83.76346468 -26.88174482]
0,0.0,[99.09330193 29.00254282]
0,0.0,[35.07544131 13.6183878 ]
0,0.0,[-78.79133368  37.95174337]
0,0.0,[35.07544131 13.6183878 ]
0,-0.0,[ 64.16647046 -73.99270727]
step,fitness,genome
1,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
1,-1.3017173824303685e-149,[19.4897662  11.80257414]
1,-0.0,[ 64.16647046 -73.99270727]
1,-1.3017173824303685e-149,[19.4897662  11.80257414]
1,-0.0,[-64.89484313 -20.52672482]
1,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
1,-1.3017173824303685e-149,[19.4897662  11.80257414]
1,-0.0,[-64.89484313 -20.52672482]
1,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
1,0.0,[65.67045681 44.18250538]
1,-0.0,[-57.00984518  63.41470782]
1,0.0,[-49.78907656 -40.12754051]
1,-0.0,[-37.23140054  62.20855007]
1,0.0,[35.07544131 13.6183878 ]
1,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
1,0.0,[35.07544131 13.6183878 ]
1,-1.3017173824303685e-149,[19.4897662  11.80257414]
1,-0.0,[-37.52550473 -57.43530522]
1,-0.0,[-37.23140054  62.20855007]
1,-0.0,[ -3.68059116 -98.57262689]
1,-0.0,[-27.10640648 -71.69364309]
1,0.0,[35.07544131 13.6183878 ]
1,-0.0,[-43.84848659 -23.83104664]
1,0.0,[ 47.59625179 -75.69860545]
1,-0.0,[ 27.33947433 -35.02512648]
1,-0.0,[ 64.16647046 -73.99270727]
1,0.0,[-88.82935031 -77.5213456 ]
1,-0.0,[ 44.09092124 -50.34487246]
1,-0.0,[ 64.16647046 -73.99270727]
1,-0.0,[59.06576977 85.16677489]
1,0.0,[-88.82935031 -77.5213456 ]
1,-3.02768769566392e-139,[ 3.84283655 20.96085827]
1,0.0,[  2.69472905 -61.68003547]
1,-1.3017173824303685e-149,[19.4897662  11.80257414]
1,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
1,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
1,0.0,[-81.74201029 -46.58129993]
1,0.0,[-78.79133368  37.95174337]
1,-0.0,[ 44.09092124 -50.34487246]
1,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
1,0.0,[-78.79133368  37.95174337]
1,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
1,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
1,-0.0,[-37.52550473 -57.43530522]
1,-0.0,[51.03023909 76.58858427]
1,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
1,-1.3017173824303685e-149,[19.4897662  11.80257414]
1,-0.0,[-64.89484313 -20.52672482]
1,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
1,-1.3017173824303685e-149,[19.4897662  11.80257414]
1,-0.0,[ 64.16647046 -73.99270727]
1,0.0,[-81.73071739 -17.09338792]
1,-0.0,[59.06576977 85.16677489]
1,-0.0,[-83.20899238 -81.98556911]
1,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
1,0.0,[65.67045681 44.18250538]
1,-0.0,[-83.20899238 -81.98556911]
1,-0.0,[-64.89484313 -20.52672482]
1,-0.0,[ 44.09092124 -50.34487246]
1,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
1,-0.0,[ 44.09092124 -50.34487246]
1,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
1,0.0,[-88.82935031 -77.5213456 ]
1,-0.0,[-95.30416226  58.0801664 ]
1,0.0,[-88.82935031 -77.5213456 ]
1,-0.0,[ 64.16647046 -73.99270727]
1,-0.0,[-83.20899238 -81.98556911]
1,0.0,[71.75949444 24.45805316]
1,0.0,[65.67045681 44.18250538]
1,-0.0,[-57.00984518  63.41470782]
1,-1.3017173824303685e-149,[19.4897662  11.80257414]
1,-1.3017173824303685e-149,[19.4897662  11.80257414]
1,0.0,[35.07544131 13.6183878 ]
1,-0.0,[-95.30416226  58.0801664 ]
1,-0.0,[51.03023909 76.58858427]
step,fitness,genome
2,-3.02768769566392e-139,[ 3.84283655 20.96085827]
2,-1.3017173824303685e-149,[19.4897662  11.80257414]
2,-1.3017173824303685e-149,[19.4897662  11.80257414]
2,-0.0,[-64.89484313 -20.52672482]
2,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
2,0.0,[35.07544131 13.6183878 ]
2,-0.0,[ 64.16647046 -73.99270727]
2,-0.0,[ 27.33947433 -35.02512648]
2,-0.0,[ 27.33947433 -35.02512648]
2,0.0,[71.75949444 24.45805316]
2,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
2,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
2,-0.0,[-37.52550473 -57.43530522]
2,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
2,-0.0,[ 64.16647046 -73.99270727]
2,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
2,-0.0,[ 44.09092124 -50.34487246]
2,-1.3017173824303685e-149,[19.4897662  11.80257414]
2,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
2,-0.0,[-37.52550473 -57.43530522]
2,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
2,0.0,[35.07544131 13.6183878 ]
2,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
2,-0.0,[ 64.16647046 -73.99270727]
2,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
2,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
2,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
2,-0.0,[-95.30416226  58.0801664 ]
2,-0.0,[ 44.09092124 -50.34487246]
2,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
2,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
2,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
2,-1.3017173824303685e-149,[19.4897662  11.80257414]
2,-0.0,[ 44.09092124 -50.34487246]
2,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
2,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
2,-0.0,[ 27.33947433 -35.02512648]
2,-0.0,[-57.00984518  63.41470782]
2,-1.3017173824303685e-149,[19.4897662  11.80257414]
2,0.0,[-78.79133368  37.95174337]
2,-1.3017173824303685e-149,[19.4897662  11.80257414]
2,-1.3017173824303685e-149,[19.4897662  11.80257414]
2,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
2,-0.0,[-95.30416226  58.0801664 ]
2,-0.0,[59.06576977 85.16677489]
2,-0.0,[-95.30416226  58.0801664 ]
2,-0.0,[ 44.09092124 -50.34487246]
2,-1.3017173824303685e-149,[19.4897662  11.80257414]
2,-0.0,[-37.52550473 -57.43530522]
2,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
2,-0.0,[59.06576977 85.16677489]
2,-0.0,[-95.30416226  58.0801664 ]
2,0.0,[71.75949444 24.45805316]
2,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
2,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
2,-0.0,[-27.10640648 -71.69364309]
2,-1.3017173824303685e-149,[19.4897662  11.80257414]
2,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
2,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
2,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
2,0.0,[-88.82935031 -77.5213456 ]
2,-1.3017173824303685e-149,[19.4897662  11.80257414]
2,-0.0,[-37.23140054  62.20855007]
2,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
2,-0.0,[ 64.16647046 -73.99270727]
2,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
2,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
2,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
2,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
2,-1.3017173824303685e-149,[19.4897662  11.80257414]
2,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
2,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
2,0.0,[65.67045681 44.18250538]
2,-1.3017173824303685e-149,[19.4897662  11.80257414]
2,-1.3017173824303685e-149,[19.4897662  11.80257414]
step,fitness,genome
3,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
3,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-0.0,[-37.52550473 -57.43530522]
3,-1.3017173824303685e-149,[19.4897662  11.80257414]
3,-1.3017173824303685e-149,[19.4897662  11.80257414]
3,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
3,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,0.0,[71.75949444 24.45805316]
3,-0.0,[-95.30416226  58.0801664 ]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.3017173824303685e-149,[19.4897662  11.80257414]
3,-1.3017173824303685e-149,[19.4897662  11.80257414]
3,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,0.0,[35.07544131 13.6183878 ]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,0.0,[71.75949444 24.45805316]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
3,-1.3017173824303685e-149,[19.4897662  11.80257414]
3,0.0,[-78.79133368  37.95174337]
3,-0.0,[ 27.33947433 -35.02512648]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.3017173824303685e-149,[19.4897662  11.80257414]
3,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
3,-0.0,[-37.52550473 -57.43530522]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-0.0,[59.06576977 85.16677489]
3,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
3,-1.3017173824303685e-149,[19.4897662  11.80257414]
3,-1.3017173824303685e-149,[19.4897662  11.80257414]
3,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
3,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.3017173824303685e-149,[19.4897662  11.80257414]
3,-1.3017173824303685e-149,[19.4897662  11.80257414]
3,-1.3017173824303685e-149,[19.4897662  11.80257414]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
3,-1.3017173824303685e-149,[19.4897662  11.80257414]
3,0.0,[71.75949444 24.45805316]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
3,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
3,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
3,-0.0,[ 64.16647046 -73.99270727]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,0.0,[-88.82935031 -77.5213456 ]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
3,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
3,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
step,fitness,genome
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-1.3017173824303685e-149,[19.4897662  11.80257414]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-1.3017173824303685e-149,[19.4897662  11.80257414]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-0.0,[-37.52550473 -57.43530522]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.3017173824303685e-149,[19.4897662  11.80257414]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-1.3017173824303685e-149,[19.4897662  11.80257414]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.3017173824303685e-149,[19.4897662  11.80257414]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-0.0,[ 27.33947433 -35.02512648]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-1.3017173824303685e-149,[19.4897662  11.80257414]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-1.3017173824303685e-149,[19.4897662  11.80257414]
4,-0.0,[-37.52550473 -57.43530522]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-0.0,[-95.30416226  58.0801664 ]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
4,-1.6856832745127228e-71,[-5.21022136 -6.47356186]
step,fitness,genome
5,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
5,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
5,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
5,-1.3645948409987681e-130,[ 1.29726472 20.24605816]
