step,fitness,genome
0,0.0,[96.59918354 25.18585261]
0,-0.0,[ 15.5154453  -72.00213025]
0,-7.389439616289218e-94,[-9.50403804 10.47807906]
0,-0.0,[ 2.00341869 98.64154188]
0,-0.0,[93.56344958 29.8697067 ]
0,0.0,[-57.24520143  53.77893286]
0,0.0,[-45.42802643 -40.46435527]
0,-1.799318923663703e-230,[ 14.16249755 -16.92833065]
0,-1.799318923663703e-230,[ 14.16249755 -16.92833065]
0,0.0,[-46.44675468  13.69960525]
0,0.0,[91.60029271 61.53329981]
0,0.0,[26.24236314 58.80576311]
0,-0.0,[59.04214646 71.39099035]
0,-3.755902933254499e-46,[12.60268018  6.98984147]
0,0.0,[96.59918354 25.18585261]
0,-0.0,[ -7.62135248 -43.84086601]
0,0.0,[-85.95679204  30.8825448 ]
0,0.0,[91.60029271 61.53329981]
0,0.0,[-68.43097144  59.50259117]
0,-0.0,[60.32026748 28.2424608 ]
0,-0.0,[ 72.57397398 -84.59888781]
0,-7.389439616289218e-94,[-9.50403804 10.47807906]
0,-0.0,[60.32026748 28.2424608 ]
0,0.0,[-24.5721281  -54.15547128]
0,-7.389439616289218e-94,[-9.50403804 10.47807906]
0,0.0,[ 96.30474809 -25.22402012]
0,0.0,[-57.24520143  53.77893286]
0,-3.755902933254499e-46,[12.60268018  6.98984147]
0,0.0,[26.24236314 58.80576311]
0,-1.799318923663703e-230,[ 14.16249755 -16.92833065]
0,0.0,[-68.43097144  59.50259117]
0,0.0,[-85.95679204  30.8825448 ]
0,0.0,[ 45.19621609 -15.9019531 ]
0,-0.0,[ 79.45145683 -14.56168458]
0,-0.0,[ 60.32026748 -72.74960733]
0,0.0,[-75.40853825  28.2424608 ]
0,-1.0876321702439388e-76,[-10.02957234   4.02577734]
0,0.0,[-85.95679204  30.8825448 ]
0,0.0,[ 45.19621609 -15.9019531 ]
0,-0.0,[60.32026748 28.2424608 ]
0,-0.0,[-93.35657287  36.7254351 ]
0,0.0,[-75.40853825 -72.74960733]
0,0.0,[-24.5721281  -54.15547128]
0,0.0,[ 54.83009767 -63.24615981]
0,0.0,[  6.07573914 -97.21371308]
0,0.0,[-46.44675468  13.69960525]
0,0.0,[-12.49879545  86.2594663 ]
0,0.0,[83.44056466 50.34542681]
0,0.0,[ 45.19621609 -15.9019531 ]
0,-3.755902933254499e-46,[12.60268018  6.98984147]
step,fitness,genome
1,-1.799318923663703e-230,[ 14.16249755 -16.92833065]
1,-1.799318923663703e-230,[ 14.16249755 -16.92833065]
1,0.0,[-85.95679204  30.8825448 ]
1,0.0,[83.44056466 50.34542681]
1,-3.755902933254499e-46,[12.60268018  6.98984147]
1,-0.0,[59.04214646 71.39099035]
1,-0.0,[-57.24520143 -63.24615981]
1,-0.0,[54.83009767 53.77893286]
1,-3.755902933254499e-46,[12.60268018  6.98984147]
1,-0.0,[59.04214646 71.39099035]
