step,fitness,genome
0,-4.585542613467177e-186,[-3.05661525 22.83741001]
0,0.0,[ 61.98221759 -10.53266176]
0,-0.0,[  1.32800115 -51.23987926]
0,0.0,[-47.78898998  45.04708916]
0,-0.0,[67.28082913  2.84315609]
0,0.0,[97.0435821  18.28568147]
0,-4.585542613467177e-186,[-3.05661525 22.83741001]
0,0.0,[ 97.58190899 -18.6598514 ]
0,0.0,[ 5.47809035 91.91083336]
0,0.0,[-81.21789267 -92.34038281]
0,0.0,[-13.37106259  27.10468345]
0,-0.0,[-73.80539004 -47.2542054 ]
0,0.0,[-19.27099348  96.00515366]
0,0.0,[-81.21789267 -92.34038281]
0,0.0,[-65.10717623 -56.48157915]
0,-0.0,[ 36.67093605 -32.38285126]
0,0.0,[97.0435821  18.28568147]
0,-0.0,[-58.6436399  -77.64496545]
0,-0.0,[-56.61990535 -24.31040853]
0,0.0,[ 72.1737005  -86.77491137]
0,-0.0,[ 19.33949145 -56.48157915]
0,0.0,[-65.10717623 -95.64510008]
0,-0.0,[65.49214979 10.06264052]
0,0.0,[-92.27403414 -50.86189964]
0,-0.0,[ 19.33949145 -95.64510008]
0,-0.0,[-44.2477463  -57.69540909]
0,-0.0,[-8.9377927  46.99544899]
0,0.0,[ 37.37898941 -89.84938462]
0,0.0,[ 72.1737005  -86.77491137]
0,0.0,[-17.13686521 -80.54029398]
0,-0.0,[-73.80539004 -47.2542054 ]
0,-0.0,[89.39376169 -6.85643795]
0,-0.0,[ 9.86427467 64.98626444]
0,0.0,[-55.82741529 -28.28750188]
0,0.0,[-92.12039677  86.49297234]
0,-0.0,[86.61770462 18.57406481]
0,-0.0,[-49.78234507 -56.79039688]
0,-0.0,[-8.9377927  46.99544899]
0,-4.585542613467177e-186,[-3.05661525 22.83741001]
0,0.0,[-81.97326511  21.79883847]
0,-0.0,[-91.42825459  40.81563007]
0,-0.0,[ 59.69281951 -39.89010031]
0,-0.0,[-25.59410199  89.10861562]
0,0.0,[-37.58031107  40.84468614]
0,0.0,[-11.05504984  92.63263319]
0,-0.0,[ 59.69281951 -39.89010031]
0,-0.0,[ 59.69281951 -39.89010031]
0,-0.0,[-45.33568581 -18.95681047]
0,0.0,[-65.10717623 -56.48157915]
0,-0.0,[-92.29374982  85.08748689]
0,-0.0,[-1.98106634 90.54265451]
0,-0.0,[ 33.76193452 -91.03270305]
0,-0.0,[51.46945977 50.54933655]
0,0.0,[-81.21789267 -92.34038281]
0,0.0,[  2.85644263 -38.1098799 ]
0,0.0,[70.41767231 97.22483395]
0,-0.0,[ 33.76193452 -91.03270305]
0,0.0,[-81.97326511  21.79883847]
0,-0.0,[-8.9377927  46.99544899]
0,-0.0,[97.51398086 96.83844414]
0,-0.0,[ 1.32800115 45.04708916]
0,-0.0,[47.86932111 97.6003465 ]
0,-0.0,[-94.27281826 -57.36083647]
0,-0.0,[65.49214979 10.06264052]
0,0.0,[-66.79300284  25.24828492]
0,-0.0,[-67.35408543  85.39604986]
0,-0.0,[81.91605798 67.78320921]
0,0.0,[-81.97326511  21.79883847]
0,0.0,[ 97.58190899 -18.6598514 ]
0,0.0,[-92.27403414 -50.86189964]
0,-0.0,[-67.35408543  85.39604986]
0,0.0,[-55.82741529 -28.28750188]
0,0.0,[-66.09305447  56.51068541]
0,0.0,[ 23.6487983  -15.74741676]
0,-0.0,[ 1.32800115 45.04708916]
step,fitness,genome
1,2.221053461153895e-283,[19.33949145 22.83741001]
1,1.8375001535927818e-20,[-3.05661525  0.51842085]
1,-0.0,[ 61.98221759 -56.48157915]
1,-0.0,[-65.10717623 -10.53266176]
1,-0.0,[ 33.76193452 -91.03270305]
1,0.0,[ 72.1737005  -86.77491137]
1,-0.0,[47.86932111 97.6003465 ]
1,0.0,[  2.85644263 -38.1098799 ]
1,-4.585542613467177e-186,[-3.05661525 22.83741001]
1,0.0,[97.0435821  18.28568147]
1,0.0,[  2.85644263 -38.1098799 ]
1,0.0,[-65.10717623 -56.48157915]
1,0.0,[-81.97326511  21.79883847]
1,-0.0,[ 19.33949145 -95.64510008]
1,-0.0,[67.28082913  2.84315609]
1,0.0,[-66.09305447  56.51068541]
1,0.0,[ 72.1737005  -86.77491137]
1,-0.0,[ 59.69281951 -39.89010031]
1,0.0,[-92.12039677  86.49297234]
1,-0.0,[81.91605798 67.78320921]
1,0.0,[-55.82741529 -28.28750188]
1,0.0,[-17.13686521 -80.54029398]
1,-0.0,[ 19.33949145 -56.48157915]
1,-0.0,[ 1.32800115 45.04708916]
1,-4.585542613467177e-186,[-3.05661525 22.83741001]
1,0.0,[-92.12039677  86.49297234]
1,0.0,[ 37.37898941 -89.84938462]
1,0.0,[-66.09305447  56.51068541]
1,0.0,[ 72.1737005  -86.77491137]
1,-0.0,[-58.6436399  -77.64496545]
1,0.0,[97.0435821  18.28568147]
1,-0.0,[89.39376169 -6.85643795]
1,0.0,[-37.58031107  40.84468614]
1,3.8788146817122174e-154,[ 1.02673489 21.79883847]
1,0.0,[97.0435821  18.28568147]
1,0.0,[-47.78898998  45.04708916]
1,0.0,[-66.79300284  25.24828492]
1,0.0,[ 23.6487983  -15.74741676]
1,0.0,[ 97.58190899 -18.6598514 ]
