step,fitness,genome
0,-7.364300968177188e-264,[-19.05222891  -7.45780506]
0,-0.0,[-90.01986928 -22.92480672]
0,0.0,[-36.08135321 -26.65433096]
0,-0.0,[61.65636241  0.18466707]
0,0.0,[-54.54811673  92.81657567]
0,-0.0,[43.39014191 30.70468537]
0,-0.0,[  9.76174691 -64.81709855]
0,-0.0,[-74.92543293  49.55474549]
0,0.0,[92.3178122  80.59020158]
0,-0.0,[-90.01986928 -22.92480672]
0,-0.0,[-99.31127586  81.59883747]
0,-0.0,[ 52.62385833 -61.19109494]
0,-0.0,[-71.43483436  41.76230258]
0,0.0,[-34.07047509  63.80100488]
0,0.0,[-97.09971382  83.1294213 ]
0,0.0,[-31.83733443 -35.31560082]
0,0.0,[ 46.33129125 -92.96148108]
0,-0.0,[-51.91775909 -77.41944497]
0,0.0,[91.73993441  1.07557394]
0,-0.0,[85.00056896 72.81566798]
0,0.0,[92.3178122  80.59020158]
0,-0.0,[ 76.24376045 -76.75301788]
0,-0.0,[ 98.24322938 -73.37965331]
0,-0.0,[-2.89053443 97.64533919]
0,-0.0,[-54.25930319  -9.27940791]
0,-0.0,[-98.35894354  54.4893224 ]
0,0.0,[-89.64603469  51.59852535]
0,-0.0,[ 69.88675831 -73.87225742]
0,-0.0,[68.85493663 12.1404544 ]
0,-0.0,[-34.58092517 -92.47139793]
0,0.0,[91.8234587 13.8304248]
0,-0.0,[-7.62187887 89.03518499]
0,0.0,[16.64198151 49.52509715]
0,0.0,[ 92.02851244 -42.80634221]
0,-0.0,[-71.43483436  41.76230258]
0,-0.0,[85.00056896 72.81566798]
0,0.0,[41.4974554  38.01620651]
0,0.0,[71.47173835 32.63028781]
0,0.0,[85.64771853 30.91937948]
0,-0.0,[ 89.08070388 -94.96475771]
0,0.0,[32.59735577 10.53135935]
0,-0.0,[68.85493663 12.1404544 ]
0,0.0,[-55.16137953 -72.5056075 ]
0,-0.0,[-74.92543293  49.55474549]
0,-0.0,[-7.62187887 89.03518499]
0,-0.0,[ 87.17020592 -20.16112193]
0,-0.0,[31.79021975 18.55546763]
0,0.0,[-96.40729859  82.26112747]
0,-0.0,[-52.72148727 -15.13338233]
0,-0.0,[83.30617734 40.7322546 ]
0,0.0,[-56.19841724 -14.99632951]
0,-0.0,[-99.31127586  81.59883747]
0,-0.0,[-41.90581096  26.71854074]
0,-0.0,[ -1.31273755 -51.36805509]
0,-0.0,[-77.01121188  -4.1017464 ]
0,-0.0,[-99.31127586  81.59883747]
0,-0.0,[61.65636241  0.18466707]
0,0.0,[-55.16137953 -72.5056075 ]
0,-0.0,[31.79021975 18.55546763]
0,-0.0,[15.06937548 34.42297609]
0,0.0,[-15.27441682 -93.2450289 ]
0,-0.0,[ 46.56328281 -90.06486041]
0,0.0,[-94.4420585  -52.02223357]
0,0.0,[-66.42367039  63.71484076]
0,0.0,[ 92.02851244 -42.80634221]
0,-0.0,[83.30617734 40.7322546 ]
0,0.0,[41.4974554  38.01620651]
0,0.0,[-18.52726862  85.43781515]
0,-0.0,[-90.01986928 -22.92480672]
0,-0.0,[ 96.21227809 -95.92140774]
0,-0.0,[-8.93183303 47.41511591]
0,0.0,[-66.77916325  24.56113958]
0,-7.629493779319303e-273,[ -6.86237162 -19.78851419]
0,-0.0,[ 52.62385833 -61.19109494]
0,-0.0,[-90.01986928 -22.92480672]
0,0.0,[91.73993441  1.07557394]
0,0.0,[-17.65664091  86.39229269]
0,-0.0,[-58.18080715 -91.54550329]
0,-0.0,[-33.74921198  59.84156629]
0,-0.0,[ 89.08070388 -94.96475771]
0,-0.0,[ 57.88952331 -95.354982  ]
0,-0.0,[-34.58092517 -92.47139793]
0,-0.0,[ 52.62385833 -61.19109494]
0,-0.0,[-7.62187887 89.03518499]
0,-0.0,[-83.83941017  47.70089559]
0,-0.0,[61.65636241  0.18466707]
0,-0.0,[-71.43483436  41.76230258]
0,0.0,[-55.16137953 -72.5056075 ]
0,-0.0,[-58.65593401  70.91963773]
0,-0.0,[-2.89053443 97.64533919]
0,0.0,[32.59735577 10.53135935]
0,-0.0,[-2.89053443 97.64533919]
0,0.0,[91.8234587 13.8304248]
0,-7.629493779319303e-273,[ -6.86237162 -19.78851419]
0,0.0,[-73.16722421   0.40353852]
0,-0.0,[ 96.21227809 -95.92140774]
0,0.0,[-97.09971382  83.1294213 ]
0,-0.0,[-43.59856848  45.08426126]
0,0.0,[-17.65664091  86.39229269]
0,-0.0,[ 98.24322938 -73.37965331]
step,fitness,genome
1,-0.0,[31.79021975 18.55546763]
1,0.0,[-18.52726862  85.43781515]
1,-0.0,[85.00056896 72.81566798]
1,-0.0,[-2.89053443 97.64533919]
1,-0.0,[-8.93183303 47.41511591]
1,0.0,[-18.52726862  85.43781515]
1,-0.0,[ 46.56328281 -90.06486041]
1,0.0,[32.59735577 10.53135935]
1,-0.0,[-41.90581096  26.71854074]
1,0.0,[41.4974554  38.01620651]
1,-0.0,[68.85493663 12.1404544 ]
1,-0.0,[83.30617734 40.7322546 ]
1,-0.0,[83.30617734 40.7322546 ]
1,-0.0,[-71.43483436  41.76230258]
1,0.0,[ 92.02851244 -42.80634221]
1,-7.364300968177188e-264,[-19.05222891  -7.45780506]
1,0.0,[71.47173835 32.63028781]
1,0.0,[92.3178122  80.59020158]
1,0.0,[91.73993441  1.07557394]
1,0.0,[41.4974554  38.01620651]
1,-0.0,[76.24376045  0.24698212]
1,-0.0,[-34.58092517 -92.47139793]
1,-0.0,[ 46.56328281 -90.06486041]
1,-0.0,[-58.18080715 -91.54550329]
1,-0.0,[ 89.08070388 -94.96475771]
1,-0.0,[-54.25930319  -9.27940791]
1,0.0,[-89.64603469  51.59852535]
1,-0.0,[61.65636241  0.18466707]
1,-0.0,[-90.01986928 -22.92480672]
1,0.0,[ 92.02851244 -42.80634221]
1,0.0,[ 92.02851244 -42.80634221]
1,0.0,[71.47173835 32.63028781]
1,0.0,[-89.64603469  51.59852535]
1,-7.629493779319303e-273,[ -6.86237162 -19.78851419]
1,-0.0,[ 57.88952331 -95.354982  ]
1,-0.0,[-7.62187887 89.03518499]
1,0.0,[-55.16137953 -72.5056075 ]
1,0.0,[16.64198151 49.52509715]
1,0.0,[-17.65664091  86.39229269]
1,-0.0,[31.79021975 18.55546763]
1,0.0,[-96.40729859  82.26112747]
1,-0.0,[ 98.24322938 -73.37965331]
1,0.0,[41.4974554  38.01620651]
1,0.0,[32.59735577 10.53135935]
1,0.0,[32.59735577 10.53135935]
1,-0.0,[-71.43483436  41.76230258]
1,-0.0,[-90.01986928 -22.92480672]
1,-0.0,[83.30617734 40.7322546 ]
1,-0.0,[-43.59856848  45.08426126]
1,-0.0,[-90.01986928 -22.92480672]
1,-0.0,[85.00056896 72.81566798]
1,0.0,[-55.16137953 -72.5056075 ]
1,0.0,[41.4974554  38.01620651]
1,-0.0,[68.85493663 12.1404544 ]
1,-0.0,[83.30617734 40.7322546 ]
1,0.0,[-94.4420585  -52.02223357]
1,-0.0,[-43.59856848  45.08426126]
1,-0.0,[ 89.08070388 -94.96475771]
1,-0.0,[61.65636241  0.18466707]
1,-0.0,[ 98.24322938 -73.37965331]
1,-0.0,[-90.01986928 -22.92480672]
1,-0.0,[-8.93183303 47.41511591]
1,-0.0,[ 89.08070388 -94.96475771]
1,0.0,[-17.65664091  86.39229269]
1,-0.0,[ 52.62385833 -61.19109494]
1,-0.0,[-99.31127586  81.59883747]
1,0.0,[-56.19841724 -14.99632951]
1,-0.0,[-7.62187887 89.03518499]
1,0.0,[41.4974554  38.01620651]
1,0.0,[41.4974554  38.01620651]
1,-0.0,[-7.62187887 89.03518499]
1,-0.0,[61.65636241  0.18466707]
1,0.0,[-94.4420585  -52.02223357]
1,0.0,[91.8234587 13.8304248]
1,-0.0,[ 76.24376045 -76.75301788]
1,-0.0,[-33.74921198  59.84156629]
1,-0.0,[ 52.62385833 -61.19109494]
1,-7.629493779319303e-273,[ -6.86237162 -19.78851419]
1,-0.0,[-2.89053443 97.64533919]
1,0.0,[41.4974554  38.01620651]
1,-0.0,[ 96.21227809 -95.92140774]
1,0.0,[91.8234587 13.8304248]
1,-0.0,[61.65636241  0.18466707]
1,-0.0,[-34.58092517 -92.47139793]
1,0.0,[16.64198151 49.52509715]
1,-7.629493779319303e-273,[ -6.86237162 -19.78851419]
1,0.0,[92.3178122  80.59020158]
1,0.0,[92.3178122  80.59020158]
1,-7.629493779319303e-273,[ -6.86237162 -19.78851419]
1,-7.364300968177188e-264,[-19.05222891  -7.45780506]
1,-0.0,[85.00056896 72.81566798]
1,-0.0,[ 46.56328281 -90.06486041]
1,0.0,[-97.09971382  83.1294213 ]
1,0.0,[41.4974554  38.01620651]
1,-0.0,[-52.72148727 -15.13338233]
1,-0.0,[ 96.21227809 -95.92140774]
1,-0.0,[-7.62187887 89.03518499]
1,0.0,[41.4974554  38.01620651]
1,0.0,[-36.08135321 -26.65433096]
1,-0.0,[-43.59856848  45.08426126]
step,fitness,genome
2,-0.0,[31.79021975 18.55546763]
2,0.0,[-36.08135321 -26.65433096]
2,0.0,[ 92.02851244 -42.80634221]
2,-0.0,[-43.59856848   0.08426126]
2,0.0,[-55.16137953 -72.5056075 ]
2,-7.364300968177188e-264,[-19.05222891  -7.45780506]
2,0.0,[-18.52726862  85.43781515]
2,-0.0,[ 98.24322938 -73.37965331]
2,0.0,[-55.16137953 -72.5056075 ]
2,-0.0,[-71.43483436  41.76230258]
2,-0.0,[-90.01986928 -22.92480672]
2,-0.0,[ 96.21227809 -95.92140774]
2,0.0,[41.4974554  38.01620651]
2,-7.364300968177188e-264,[-19.05222891  -7.45780506]
2,0.0,[-55.16137953 -72.5056075 ]
2,-0.0,[61.65636241  0.18466707]
2,-0.0,[-58.18080715 -91.54550329]
2,-7.629493779319303e-273,[ -6.86237162 -19.78851419]
2,-0.0,[ 46.56328281 -90.06486041]
2,0.0,[41.4974554  38.01620651]
2,0.0,[-55.16137953 -72.5056075 ]
