step,fitness,genome
0,-0.0,[67.7460152  95.75119644]
0,0.0,[-70.51171217   3.9628844 ]
0,0.0,[-73.51649332  95.25412262]
0,0.0,[-70.51171217   3.9628844 ]
0,-0.0,[-84.08445646  39.46376085]
0,0.0,[-71.00098469 -56.76739465]
0,0.0,[-32.22395065  16.32721818]
0,-0.0,[ 97.9867383  -85.18534111]
0,0.0,[-32.12313914  53.46580176]
0,-0.0,[ 28.81016964 -10.54352084]
0,-0.0,[-84.08445646  39.46376085]
0,0.0,[-99.26370019 -73.21037512]
0,0.0,[98.58011662 69.01935789]
0,0.0,[ 76.14936197 -86.19452805]
0,-0.0,[ 97.9867383  -85.18534111]
0,-0.0,[-45.41384995 -11.25322648]
0,0.0,[-71.00098469 -56.76739465]
0,-0.0,[-37.89155329 -76.81743677]
0,-0.0,[16.01141869 48.50295304]
0,0.0,[-32.12313914  53.46580176]
0,0.0,[ 54.36354257 -74.40692322]
0,-0.0,[-39.46626711  90.65546201]
0,0.0,[-29.51650864  63.25831198]
0,-0.0,[ 57.23116251 -49.49217297]
0,-0.0,[-45.41384995 -11.25322648]
0,-0.0,[-96.75780997  -3.42883719]
0,0.0,[-29.51650864  63.25831198]
0,-0.0,[-25.30643661  99.19399149]
0,0.0,[-73.51649332  95.25412262]
0,-0.0,[ 20.84518517 -71.26759201]
0,0.0,[98.58011662 69.01935789]
0,-0.0,[-76.5836272  50.7597129]
0,-0.0,[22.1384277  85.33454529]
0,-0.0,[ 67.44146111 -65.6512271 ]
0,0.0,[-32.12313914  53.46580176]
0,-0.0,[16.01141869 48.50295304]
0,-0.0,[-37.89155329 -76.81743677]
0,-0.0,[ 57.23116251 -49.49217297]
0,0.0,[-73.51649332  95.25412262]
0,0.0,[ 69.4680379  -10.66562296]
0,0.0,[ 69.4680379  -10.66562296]
0,-0.0,[67.7460152  95.75119644]
0,-0.0,[-69.53993641 -49.71112696]
0,-0.0,[-46.96444008  51.95187748]
0,0.0,[-53.9965252  -89.02699583]
0,-0.0,[-84.08445646  39.46376085]
0,-0.0,[-84.08445646  39.46376085]
0,-0.0,[-65.02512888  95.969583  ]
0,-0.0,[ 20.84518517 -71.26759201]
0,-0.0,[-25.30643661  99.19399149]
step,fitness,genome
1,-0.0,[ 20.84518517 -71.26759201]
1,-0.0,[-37.89155329 -76.81743677]
1,0.0,[-32.12313914  53.46580176]
1,0.0,[ 76.14936197 -86.19452805]
1,0.0,[-73.51649332  95.25412262]
1,0.0,[ 69.4680379  -10.66562296]
1,-0.0,[-84.08445646  39.46376085]
1,-0.0,[ 97.9867383  -85.18534111]
1,-0.0,[-84.08445646  39.46376085]
1,-0.0,[-84.08445646  39.46376085]
1,0.0,[-73.51649332  95.25412262]
1,0.0,[-99.26370019 -73.21037512]
1,-0.0,[ 97.9867383  -85.18534111]
1,-0.0,[ 67.44146111 -65.6512271 ]
1,0.0,[ 69.4680379  -10.66562296]
1,-0.0,[16.01141869 48.50295304]
1,-0.0,[-37.89155329 -76.81743677]
1,0.0,[-99.26370019 -73.21037512]
1,0.0,[-99.26370019 -73.21037512]
1,-0.0,[-84.08445646  39.46376085]
1,-0.0,[-46.96444008  51.95187748]
1,-0.0,[ 57.23116251 -49.49217297]
1,0.0,[-32.12313914  53.46580176]
1,-0.0,[16.01141869 48.50295304]
1,0.0,[-73.51649332  95.25412262]
1,0.0,[-71.00098469 -56.76739465]
1,-0.0,[16.01141869 48.50295304]
1,0.0,[ 76.14936197 -86.19452805]
1,-0.0,[-45.41384995 -11.25322648]
1,0.0,[-73.51649332  95.25412262]
1,0.0,[-99.26370019 -73.21037512]
1,-0.0,[67.7460152  95.75119644]
1,0.0,[-32.12313914  53.46580176]
1,0.0,[-71.00098469 -56.76739465]
1,-0.0,[-96.75780997  -3.42883719]
1,-0.0,[-45.41384995 -11.25322648]
1,-0.0,[-37.89155329 -76.81743677]
1,0.0,[-29.51650864  63.25831198]
1,0.0,[98.58011662 69.01935789]
1,-0.0,[ 97.9867383  -85.18534111]
1,-0.0,[22.1384277  85.33454529]
1,-0.0,[ 20.84518517 -71.26759201]
1,-0.0,[ 97.9867383  -85.18534111]
1,-0.0,[-65.02512888  95.969583  ]
1,0.0,[-71.00098469 -56.76739465]
1,-0.0,[-69.53993641 -49.71112696]
1,-0.0,[-69.53993641 -49.71112696]
1,0.0,[ 54.36354257 -74.40692322]
1,0.0,[-71.00098469 -56.76739465]
1,-0.0,[-84.08445646  39.46376085]
step,fitness,genome
2,-0.0,[-45.41384995 -11.25322648]
2,-0.0,[-84.08445646  39.46376085]
2,-0.0,[-84.08445646  39.46376085]
2,-0.0,[ 97.9867383  -85.18534111]
2,-0.0,[-37.89155329 -76.81743677]
2,0.0,[ 69.4680379  -10.66562296]
2,-0.0,[ 20.84518517 -71.26759201]
2,0.0,[ 76.14936197 -86.19452805]
2,-0.0,[16.01141869 48.50295304]
2,-0.0,[-96.75780997  -3.42883719]
2,0.0,[-32.12313914  53.46580176]
2,0.0,[ 76.14936197 -86.19452805]
2,-0.0,[-69.53993641 -49.71112696]
2,-0.0,[16.01141869 48.50295304]
2,-0.0,[-65.02512888  95.969583  ]
2,0.0,[-71.00098469 -56.76739465]
2,0.0,[-32.12313914  53.46580176]
2,0.0,[ 76.14936197 -86.19452805]
2,-0.0,[ 20.84518517 -71.26759201]
2,0.0,[-71.00098469 -56.76739465]
2,-0.0,[-65.02512888  95.969583  ]
2,0.0,[-99.26370019 -73.21037512]
2,0.0,[-29.51650864  63.25831198]
2,-0.0,[-45.41384995 -11.25322648]
2,-0.0,[-84.08445646  39.46376085]
2,-0.0,[ 57.23116251 -49.49217297]
2,-0.0,[16.01141869 48.50295304]
2,-0.0,[16.01141869 48.50295304]
2,-0.0,[-65.02512888  95.969583  ]
2,0.0,[-99.26370019 -73.21037512]
2,0.0,[-29.51650864  63.25831198]
2,-0.0,[-84.08445646  39.46376085]
2,-0.0,[-45.41384995 -11.25322648]
2,-0.0,[16.01141869 48.50295304]
2,-0.0,[-84.08445646  39.46376085]
2,0.0,[ 69.4680379  -10.66562296]
2,0.0,[98.58011662 69.01935789]
2,0.0,[ 69.4680379  -10.66562296]
2,-0.0,[-84.08445646  39.46376085]
2,-0.0,[-69.53993641 -49.71112696]
2,0.0,[-73.51649332  95.25412262]
2,-0.0,[-84.08445646  39.46376085]
2,0.0,[-71.00098469 -56.76739465]
2,-0.0,[-84.08445646  39.46376085]
2,0.0,[ 76.14936197 -86.19452805]
2,-0.0,[ 57.23116251 -49.49217297]
2,0.0,[ 76.14936197 -86.19452805]
2,-0.0,[-69.53993641 -49.71112696]
2,0.0,[-99.26370019 -73.21037512]
2,0.0,[-32.12313914  53.46580176]
step,fitness,genome
3,0.0,[-71.00098469 -56.76739465]
3,-0.0,[ 57.23116251 -49.49217297]
3,0.0,[-73.51649332  95.25412262]
3,-0.0,[-45.41384995 -11.25322648]
3,-0.0,[16.01141869 48.50295304]
3,-0.0,[16.01141869 48.50295304]
3,0.0,[ 76.14936197 -86.19452805]
3,-0.0,[-45.41384995 -11.25322648]
3,-0.0,[16.01141869 48.50295304]
3,0.0,[-32.12313914  53.46580176]
3,-0.0,[16.01141869 48.50295304]
3,-0.0,[-84.08445646  39.46376085]
