step,fitness,genome
0,-0.0,[ 70.92124636 -21.40654293]
0,0.0,[ 53.25653154 -92.80087483]
0,0.0,[-46.56735125  87.98209052]
0,-0.0,[ 46.16348898 -66.1295041 ]
0,0.0,[-27.88668013 -31.72174468]
0,0.0,[-86.58595455 -27.68765613]
0,-0.0,[35.67657202 52.34400004]
0,0.0,[-2.36064922 87.42693576]
0,0.0,[-2.36064922 87.42693576]
0,-0.0,[-57.4459925    0.93115642]
0,0.0,[-38.32166402 -28.23168754]
0,0.0,[ 62.03373185 -58.35505404]
0,0.0,[-61.59285421  72.39001198]
0,-0.0,[-21.48999942 -34.48081921]
0,0.0,[-10.97292054 -62.43979903]
0,-6.591565505333306e-15,[ 6.89325916 -1.06098294]
0,-0.0,[-57.4459925    0.93115642]
0,-0.0,[-50.39068703  68.24839292]
0,0.0,[-2.36064922 87.42693576]
0,-0.0,[-57.4459925    0.93115642]
0,0.0,[96.45399135 93.55882359]
0,0.0,[86.67567709  9.57605984]
0,-0.0,[-50.39068703  68.24839292]
0,0.0,[-73.68802896  12.86512472]
0,-0.0,[45.22726193 86.84361405]
0,0.0,[-96.86874721 -98.96078307]
0,0.0,[-74.03335856  65.0306588 ]
0,-0.0,[-55.85590121  -7.40065755]
0,-0.0,[ 82.98658302 -26.13116828]
0,0.0,[ 53.25653154 -92.80087483]
0,-0.0,[ 53.21719753 -96.38965914]
0,0.0,[-74.03335856  65.0306588 ]
0,0.0,[ 53.25653154 -92.80087483]
0,-0.0,[-55.85590121  -7.40065755]
0,0.0,[ 54.29229835 -18.54396525]
0,-6.591565505333306e-15,[ 6.89325916 -1.06098294]
0,0.0,[ 62.03373185 -58.35505404]
0,0.0,[-38.51332321  85.99475394]
0,-0.0,[ 2.67921827 35.50546195]
0,-0.0,[-90.00572445  52.05126293]
0,-0.0,[45.22726193 86.84361405]
0,-0.0,[ 53.21719753 -96.38965914]
0,-0.0,[45.22726193 86.84361405]
0,0.0,[-38.32166402 -28.23168754]
0,-0.0,[ 46.16348898 -66.1295041 ]
0,0.0,[-74.03335856  65.0306588 ]
0,-0.0,[-71.86055325   9.67625699]
0,-0.0,[ 32.40794455 -13.9828143 ]
0,0.0,[96.45399135 93.55882359]
0,-0.0,[ 13.90404216 -55.30621863]
step,fitness,genome
1,0.0,[86.67567709  9.57605984]
1,0.0,[ 62.03373185 -58.35505404]
