step,fitness,genome
0,-0.0,[37.45467759 13.66728019]
0,-1.5417134210089607e-152,[  3.03302541 -15.55414136]
0,-0.0,[95.63578958 31.48502429]
0,-5.510443684229145e-66,[11.51990478 12.04283826]
0,-0.0,[24.54536864 80.33419438]
0,-0.0,[70.72765776 91.00708807]
0,0.0,[ 58.8238972  -99.36698089]
0,-0.0,[-66.17535019 -14.3821942 ]
0,0.0,[97.86158753 17.28440363]
0,-0.0,[ 79.6312619  -41.73472378]
0,-0.0,[-10.94841211 -29.20934468]
0,-0.0,[-44.65419131 -20.38358312]
0,0.0,[ 58.8238972  -99.36698089]
0,0.0,[21.91946613 32.4841683 ]
0,-0.0,[-29.88643067 -48.87225059]
0,-0.0,[  3.91905956 -79.06137329]
0,0.0,[ -2.02331592 -49.5423097 ]
0,-0.0,[  3.91905956 -79.06137329]
0,-0.0,[11.74624363 55.12271925]
0,-0.0,[ 79.6312619  -41.73472378]
0,0.0,[ 21.05122708 -82.88866851]
0,0.0,[-24.61294201   2.24137243]
0,-1.5417134210089607e-152,[  3.03302541 -15.55414136]
0,0.0,[ 20.53584651 -63.81513361]
0,-0.0,[ -6.09478129 -62.04215592]
0,0.0,[ 45.35676051 -10.0239901 ]
0,0.0,[11.11792465 41.97757069]
0,-0.0,[-56.27552427 -44.00101252]
0,-0.0,[-75.98509228 -94.33722192]
0,-0.0,[-44.65419131 -20.38358312]
0,0.0,[ 77.84063941 -75.75746282]
0,-0.0,[-66.17535019 -14.3821942 ]
0,-0.0,[-18.8070241   29.93086506]
0,-0.0,[-74.83799257 -38.04571429]
0,-0.0,[-44.65419131 -20.38358312]
0,0.0,[-90.93270877 -82.05557895]
0,0.0,[-24.61294201   2.24137243]
0,-1.5417134210089607e-152,[  3.03302541 -15.55414136]
0,0.0,[-24.2726624  -97.27783077]
0,-1.5417134210089607e-152,[  3.03302541 -15.55414136]
0,0.0,[21.91946613 32.4841683 ]
0,-3.367372473605216e-224,[-12.42990494 -13.34312883]
0,0.0,[ 13.42032215 -26.8187784 ]
0,-0.0,[70.72765776 91.00708807]
0,-0.0,[77.78421758 53.98992099]
0,0.0,[76.21512304 92.54218372]
0,-1.5417134210089607e-152,[  3.03302541 -15.55414136]
0,-3.367372473605216e-224,[-12.42990494 -13.34312883]
0,-0.0,[22.09347449 41.67800335]
0,0.0,[-68.80767348  72.51125142]
0,-0.0,[-89.52429875 -62.39024242]
0,-0.0,[-74.83799257 -38.04571429]
0,0.0,[ 21.05122708 -82.88866851]
0,0.0,[ -2.02331592 -49.5423097 ]
0,0.0,[ 77.84063941 -75.75746282]
0,-0.0,[ -6.09478129 -62.04215592]
0,-0.0,[51.09788503 92.80789045]
0,-5.510443684229145e-66,[11.51990478 12.04283826]
0,0.0,[21.91946613 32.4841683 ]
0,-0.0,[-88.24181645  36.37064729]
0,-0.0,[ 68.61886894 -49.4661751 ]
0,-0.0,[11.74624363 55.12271925]
0,-0.0,[-56.27552427 -44.00101252]
0,0.0,[-4.3497692  31.64165035]
0,0.0,[-4.3497692  31.64165035]
0,0.0,[-26.94131262 -55.8543385 ]
0,0.0,[-68.02173757  40.69517438]
0,0.0,[-47.29778157  11.41169358]
0,-1.5417134210089607e-152,[  3.03302541 -15.55414136]
0,0.0,[98.85332401 13.99754005]
0,-5.510443684229145e-66,[11.51990478 12.04283826]
0,-0.0,[11.74624363 55.12271925]
0,-0.0,[-10.94841211 -29.20934468]
0,0.0,[-4.3497692  31.64165035]
0,-0.0,[ 16.02743802 -53.86260784]
step,fitness,genome
1,-1.5417134210089607e-152,[  3.03302541 -15.55414136]
1,0.0,[ 45.35676051 -10.0239901 ]
1,-3.367372473605216e-224,[-12.42990494 -13.34312883]
1,-0.0,[70.72765776 91.00708807]
1,-1.5417134210089607e-152,[  3.03302541 -15.55414136]
1,-0.0,[-66.17535019 -14.3821942 ]
1,0.0,[-4.3497692  31.64165035]
1,-0.0,[ 16.02743802 -53.86260784]
1,0.0,[-68.02173757  40.69517438]
1,-0.0,[-75.98509228 -94.33722192]
1,-0.0,[  3.91905956 -79.06137329]
1,-1.5417134210089607e-152,[  3.03302541 -15.55414136]
1,0.0,[-26.94131262 -55.8543385 ]
1,0.0,[ 45.35676051 -10.0239901 ]
1,-0.0,[  3.91905956 -79.06137329]
1,0.0,[-26.94131262 -55.8543385 ]
1,-5.510443684229145e-66,[11.51990478 12.04283826]
1,0.0,[11.11792465 41.97757069]
1,0.0,[ 13.42032215 -26.8187784 ]
1,-0.0,[22.09347449 41.67800335]
1,-3.367372473605216e-224,[-12.42990494 -13.34312883]
1,-0.0,[-18.8070241   29.93086506]
1,-1.5417134210089607e-152,[  3.03302541 -15.55414136]
1,0.0,[ 13.42032215 -26.8187784 ]
1,-0.0,[11.74624363 55.12271925]
1,-3.367372473605216e-224,[-12.42990494 -13.34312883]
1,-0.0,[51.09788503 92.80789045]
1,0.0,[21.91946613 32.4841683 ]
1,0.0,[-4.3497692  31.64165035]
1,-0.0,[  3.91905956 -79.06137329]
1,-0.0,[70.72765776 91.00708807]
1,-0.0,[  3.91905956 -79.06137329]
1,-5.510443684229145e-66,[11.51990478 12.04283826]
1,-5.510443684229145e-66,[11.51990478 12.04283826]
1,-1.5417134210089607e-152,[  3.03302541 -15.55414136]
1,-5.510443684229145e-66,[11.51990478 12.04283826]
1,-1.5417134210089607e-152,[  3.03302541 -15.55414136]
1,-0.0,[11.74624363 55.12271925]
1,-1.5417134210089607e-152,[  3.03302541 -15.55414136]
1,0.0,[ 77.84063941 -75.75746282]
1,0.0,[-4.3497692  31.64165035]
1,0.0,[98.85332401 13.99754005]
1,-0.0,[-66.17535019 -14.3821942 ]
1,0.0,[-24.61294201   2.24137243]
1,-1.5417134210089607e-152,[  3.03302541 -15.55414136]
1,0.0,[-24.61294201   2.24137243]
1,-0.0,[-66.17535019 -14.3821942 ]
1,-0.0,[-29.88643067 -48.87225059]
1,-0.0,[11.74624363 55.12271925]
1,-0.0,[11.74624363 55.12271925]
1,0.0,[-47.29778157  11.41169358]
1,-1.5417134210089607e-152,[  3.03302541 -15.55414136]
1,-0.0,[11.74624363 55.12271925]
1,-1.5417134210089607e-152,[  3.03302541 -15.55414136]
1,0.0,[21.91946613 32.4841683 ]
1,0.0,[-24.61294201   2.24137243]
1,0.0,[ 13.42032215 -26.8187784 ]
1,-3.367372473605216e-224,[-12.42990494 -13.34312883]
1,0.0,[21.91946613 32.4841683 ]
1,0.0,[76.21512304 92.54218372]
1,-1.5417134210089607e-152,[  3.03302541 -15.55414136]
1,-0.0,[-89.52429875 -62.39024242]
1,0.0,[-26.94131262 -55.8543385 ]
1,0.0,[ 21.05122708 -82.88866851]
1,0.0,[-47.29778157  11.41169358]
1,-0.0,[-66.17535019 -14.3821942 ]
1,-5.510443684229145e-66,[11.51990478 12.04283826]
1,0.0,[-24.61294201   2.24137243]
1,-0.0,[51.09788503 92.80789045]
