step,fitness,genome
0,-0.0,[-71.20982691  53.94086465]
0,-0.0,[ 65.88592334 -21.22054633]
0,-0.0,[-51.87628267 -27.20850004]
0,0.0,[ 36.35550717 -85.50137396]
0,0.0,[-83.01849098  79.5650558 ]
0,0.0,[-63.32734146 -52.85062598]
0,-0.0,[-16.4452099 -64.4071625]
0,-0.0,[11.91624499 70.20461428]
0,-0.0,[ 31.1004455 -87.4632853]
0,0.0,[ -8.53022692 -68.87543439]
0,-0.0,[-51.87628267 -27.20850004]
0,-0.0,[62.19456611 -5.16295188]
0,0.0,[ 36.35550717 -85.50137396]
0,0.0,[ 67.28875677 -74.61697253]
0,0.0,[-16.15535877 -18.62258992]
0,-0.0,[ 65.88592334 -21.22054633]
0,0.0,[ 67.28875677 -74.61697253]
0,-0.0,[ 56.79027947 -93.44362124]
0,-0.0,[-84.6817025    8.87181276]
0,0.0,[-16.15535877 -18.62258992]
0,-0.0,[ -8.90773784 -78.86544889]
0,-0.0,[  0.06693985 -56.51257345]
0,-0.0,[98.42783849 77.5852424 ]
0,-1.9324034034876246e-285,[13.19282186 26.63039706]
0,0.0,[ 93.03247767 -10.01595084]
0,-4.829780362717397e-07,[5.05424724 0.01236635]
0,0.0,[ 90.98534239 -55.38379642]
0,0.0,[ 36.35550717 -85.50137396]
0,-0.0,[ 45.50182231 -49.65504171]
0,-0.0,[  0.06693985 -56.51257345]
0,-4.829780362717397e-07,[5.05424724 0.01236635]
0,0.0,[-83.01849098  79.5650558 ]
0,-4.829780362717397e-07,[5.05424724 0.01236635]
0,0.0,[ -8.53022692 -68.87543439]
0,0.0,[ -8.53022692 -68.87543439]
0,-0.0,[ -8.90773784 -78.86544889]
0,-0.0,[80.97393916 74.88680177]
0,-0.0,[-51.87628267 -27.20850004]
0,-0.0,[-51.87628267 -27.20850004]
0,-4.829780362717397e-07,[5.05424724 0.01236635]
0,-0.0,[95.35115124  0.71953002]
0,0.0,[ 72.85203672 -80.6345261 ]
0,-0.0,[ 56.79027947 -93.44362124]
0,0.0,[80.72368278 35.70901667]
0,-0.0,[62.19456611 -5.16295188]
0,-4.829780362717397e-07,[5.05424724 0.01236635]
0,-0.0,[95.35115124  0.71953002]
0,0.0,[-83.01849098  79.5650558 ]
0,0.0,[-44.14570947  58.2286698 ]
0,0.0,[-83.01849098  79.5650558 ]
step,fitness,genome
1,-4.829780362717397e-07,[5.05424724 0.01236635]
1,-4.829780362717397e-07,[5.05424724 0.01236635]
1,-1.9324034034876246e-285,[13.19282186 26.63039706]
1,0.0,[-16.15535877 -18.62258992]
1,-0.0,[95.35115124  0.71953002]
1,-4.829780362717397e-07,[5.05424724 0.01236635]
1,-1.9324034034876246e-285,[13.19282186 26.63039706]
1,-0.0,[95.35115124  0.71953002]
1,0.0,[-63.32734146 -52.85062598]
1,0.0,[ 93.03247767 -10.01595084]
1,-0.0,[11.91624499 70.20461428]
1,-4.829780362717397e-07,[5.05424724 0.01236635]
1,0.0,[ 36.35550717 -85.50137396]
1,0.0,[-83.01849098  79.5650558 ]
1,0.0,[ 67.28875677 -74.61697253]
1,-4.829780362717397e-07,[5.05424724 0.01236635]
1,0.0,[ -8.53022692 -68.87543439]
1,-4.829780362717397e-07,[5.05424724 0.01236635]
1,0.0,[80.72368278 35.70901667]
1,-4.829780362717397e-07,[5.05424724 0.01236635]
1,0.0,[ 5.05424724 35.70901667]
1,-0.0,[8.07236828e+01 1.23663496e-02]
1,-4.829780362717397e-07,[5.05424724 0.01236635]
1,-4.829780362717397e-07,[5.05424724 0.01236635]
1,-0.0,[95.35115124  0.71953002]
1,0.0,[-16.15535877 -18.62258992]
1,-4.829780362717397e-07,[5.05424724 0.01236635]
1,-4.829780362717397e-07,[5.05424724 0.01236635]
1,0.0,[ 93.03247767 -10.01595084]
1,-4.829780362717397e-07,[5.05424724 0.01236635]
1,-0.0,[ -8.90773784 -78.86544889]
1,-4.829780362717397e-07,[5.05424724 0.01236635]
1,-0.0,[-51.87628267 -27.20850004]
1,-4.829780362717397e-07,[5.05424724 0.01236635]
1,-4.829780362717397e-07,[5.05424724 0.01236635]
1,-4.829780362717397e-07,[5.05424724 0.01236635]
1,-1.9324034034876246e-285,[13.19282186 26.63039706]
1,0.0,[-83.01849098  79.5650558 ]
1,0.0,[-63.32734146 -52.85062598]
1,-4.829780362717397e-07,[5.05424724 0.01236635]
1,-4.829780362717397e-07,[5.05424724 0.01236635]
1,-0.0,[-71.20982691  53.94086465]
1,0.0,[-83.01849098  79.5650558 ]
1,-0.0,[  0.06693985 -56.51257345]
1,0.0,[ 67.28875677 -74.61697253]
1,-4.829780362717397e-07,[5.05424724 0.01236635]
1,-4.829780362717397e-07,[5.05424724 0.01236635]
1,0.0,[-83.01849098  79.5650558 ]
1,0.0,[ 67.28875677 -74.61697253]
1,-4.829780362717397e-07,[5.05424724 0.01236635]
step,fitness,genome
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
2,-4.829780362717397e-07,[5.05424724 0.01236635]
