step,fitness,genome
0,0.0,[-98.01705412 -38.26041943]
0,0.0,[-13.76725881  83.35414414]
0,0.0,[-50.71886525 -79.0893035 ]
0,-1.6913502410543314e-101,[-2.97181394 17.04124699]
0,-0.0,[ 44.29473086 -70.42079044]
0,-0.0,[ 16.10924366 -79.87739696]
0,0.0,[-67.88264627  26.84620544]
0,0.0,[-81.34331759 -40.22706313]
0,0.0,[-13.76725881  83.35414414]
0,-0.0,[55.45226488 36.29782179]
0,-0.0,[-70.3988342  -19.53846704]
0,-0.0,[ 16.10924366 -79.87739696]
0,-0.0,[89.74968474 70.96661228]
0,-0.0,[-58.97034956  80.01069221]
0,-0.0,[ 34.30277243 -92.4219987 ]
0,-0.0,[ 8.1660585  60.82337261]
0,0.0,[-67.88264627  26.84620544]
0,0.0,[ 96.52961171 -76.33741853]
0,-0.0,[ 4.53724542 72.70279635]
0,0.0,[-81.34331759 -40.22706313]
0,0.0,[ 32.24814381 -66.07326531]
0,-0.0,[-68.03305741 -57.76700026]
0,0.0,[ 71.53785262 -56.69445564]
0,-0.0,[ 44.29473086 -70.42079044]
0,0.0,[-98.01705412 -38.26041943]
0,0.0,[33.99936195 57.08752821]
0,-1.52692389e-315,[27.26952495 -8.76969794]
0,0.0,[-62.08792461  34.98496817]
0,0.0,[ 96.52961171 -76.33741853]
0,0.0,[-67.88264627  26.84620544]
0,0.0,[-50.71886525 -79.0893035 ]
0,-0.0,[55.45226488 36.29782179]
0,0.0,[-45.50930949  20.85829363]
0,0.0,[66.52012922 74.10699685]
0,-0.0,[30.92209843 67.91798824]
0,0.0,[-98.01705412 -38.26041943]
0,-9.518512164311582e-99,[17.52229493 -0.97000994]
0,0.0,[-33.68574998 -69.18170384]
0,-0.0,[ -8.19912521 -97.54318987]
0,0.0,[-77.29914726 -36.31085905]
0,0.0,[-86.8902253  -46.54091042]
0,-0.0,[-58.6823999   16.59323703]
0,0.0,[34.21509237 89.2645723 ]
0,0.0,[-33.68574998 -69.18170384]
0,-0.0,[ -8.19912521 -97.54318987]
0,-0.0,[ 90.0271393  -20.49426569]
0,-0.0,[30.92209843 67.91798824]
0,0.0,[ 41.92158197 -56.77254046]
0,-0.0,[ 90.0271393  -20.49426569]
0,-0.0,[ 90.0271393  -20.49426569]
0,0.0,[66.52012922 74.10699685]
0,-0.0,[-58.97034956  80.01069221]
0,-0.0,[ 47.63889226 -34.81938846]
0,0.0,[ 96.52961171 -76.33741853]
0,-5.923305748165399e-148,[-15.24113311   3.92796233]
0,-0.0,[-76.41595361  67.76820288]
0,-0.0,[ 58.84693914 -79.17123154]
0,-0.0,[ 34.30277243 -92.4219987 ]
0,0.0,[33.99936195 57.08752821]
0,0.0,[-71.41861598 -95.27687747]
0,-0.0,[-34.71664431  58.42848486]
0,0.0,[-18.38241732  67.26905524]
