step,fitness,genome
0,-0.0,[  1.08434622 -37.65937498]
0,-0.0,[ 97.62761288 -60.03394916]
0,0.0,[-58.44079606 -94.80340807]
0,-0.0,[-69.23023061 -32.58844186]
0,-0.0,[-4.45639675 77.03072224]
0,-0.0,[47.19808807 90.7502362 ]
0,-0.0,[-56.77770703  99.45231403]
0,0.0,[-78.1913073    0.08697094]
0,0.0,[ 98.68887745 -62.42209549]
0,-0.0,[-69.23023061 -32.58844186]
0,-0.0,[-56.77770703  99.45231403]
0,0.0,[ 92.9004887  -64.71717033]
0,-0.0,[-33.33689983  97.25223154]
0,-6.362072589376564e-37,[ 1.35993356 -5.71481553]
0,-0.0,[-25.3232615    1.15458863]
0,0.0,[-70.56499552  -9.26134595]
0,0.0,[  1.68887745 -62.42209549]
0,0.0,[ 92.9004887  -64.71717033]
0,0.0,[37.50217474 22.55375045]
0,-0.0,[-42.76200345  89.11545984]
0,-0.0,[99.89823877 -0.61876562]
0,-0.0,[  0.98234559 -62.97335006]
0,-0.0,[47.19808807 90.7502362 ]
0,0.0,[ 50.70502075 -52.84818167]
0,-0.0,[ 69.83343218 -24.41853746]
0,0.0,[ 50.70502075 -52.84818167]
0,-0.0,[ 6.13450562 67.55415131]
0,1.3452353700719388e-30,[-4.45639675  0.03072224]
0,0.0,[59.97073819 80.33628054]
0,0.0,[ 14.43033971 -82.1319384 ]
0,0.0,[47.64620848 39.24718124]
0,0.0,[-25.3232615  -95.84541137]
0,0.0,[ 50.70502075 -52.84818167]
0,-0.0,[74.35993356 -5.71481553]
0,-0.0,[-69.23023061 -32.58844186]
0,0.0,[-78.1913073    0.08697094]
0,-0.0,[87.16890559  0.6460041 ]
0,-0.0,[-69.23023061 -32.58844186]
0,0.0,[-98.19907696  75.86291723]
0,-0.0,[  1.08434622 -37.65937498]
0,0.0,[ 23.69880668 -28.95608695]
0,0.0,[37.50217474 22.55375045]
0,-0.0,[ 69.83343218 -24.41853746]
0,-0.0,[ 97.52838014 -33.07067129]
0,-0.0,[ 95.41059567 -94.76775043]
0,0.0,[-75.62447645  29.23229851]
0,0.0,[-36.9269343  -84.94780649]
0,-0.0,[-41.01926095  -9.03085317]
0,0.0,[ 50.70502075 -52.84818167]
0,-0.0,[-4.45639675 77.03072224]
step,fitness,genome
1,0.0,[-98.19907696  75.86291723]
1,-0.0,[ 69.83343218 -24.41853746]
1,0.0,[47.64620848 39.24718124]
1,0.0,[ 50.70502075 -52.84818167]
1,0.0,[  1.68887745 -62.42209549]
1,-6.362072589376564e-37,[ 1.35993356 -5.71481553]
1,-0.0,[-4.45639675 77.03072224]
1,-0.0,[  1.70502075 -52.84818167]
1,-0.0,[ 0.23799655 89.11545984]
1,-0.0,[-56.77770703  99.45231403]
1,-0.0,[-42.76200345  89.11545984]
1,-0.0,[ 95.41059567 -94.76775043]
1,-0.0,[ 6.13450562 67.55415131]
1,0.0,[37.50217474 22.55375045]
1,-0.0,[87.16890559  0.6460041 ]
1,-0.0,[99.89823877 -0.61876562]
1,0.0,[-70.56499552  -9.26134595]
1,0.0,[ 92.9004887  -64.71717033]
1,-0.0,[-56.77770703  99.45231403]
1,-0.0,[69.83343218  0.58146254]
1,-0.0,[-69.23023061 -32.58844186]
1,0.0,[-78.1913073    0.08697094]
1,0.0,[-78.1913073    0.08697094]
1,0.0,[-70.56499552  -9.26134595]
1,-0.0,[-42.76200345  89.11545984]
1,0.0,[ 50.70502075 -52.84818167]
1,-0.0,[-25.3232615    1.15458863]
1,-0.0,[-33.33689983  97.25223154]
1,-0.0,[-56.77770703  99.45231403]
1,-0.0,[-4.45639675 77.03072224]
1,-0.0,[-56.77770703  99.45231403]
1,-0.0,[-33.33689983  97.25223154]
1,0.0,[ 14.43033971 -82.1319384 ]
1,0.0,[-70.56499552  -9.26134595]
1,0.0,[ 92.9004887  -64.71717033]
1,0.0,[ 98.68887745 -62.42209549]
1,0.0,[-58.44079606   0.19659193]
1,-0.0,[-33.33689983  97.25223154]
1,-0.0,[  1.9004887  -64.71717033]
1,0.0,[-25.3232615  -95.84541137]
1,-0.0,[ 6.13450562 67.55415131]
