step,fitness,genome
0,-0.0,[ 1.41133244 51.44474663]
0,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
0,0.0,[66.28815077 24.71167358]
0,-0.0,[74.46574947  0.25658141]
0,0.0,[-27.97685863 -55.54706674]
0,0.0,[-25.73258617 -41.6223134 ]
0,-0.0,[10.56298406 71.47710191]
0,0.0,[88.00458191 -8.38051648]
0,-0.0,[ 60.75775793 -77.09427166]
0,-0.0,[ 0.89965755 87.24548116]
0,-0.0,[74.46574947 81.25658141]
0,0.0,[66.28815077 24.71167358]
0,-0.0,[92.84973213 -6.11938543]
0,0.0,[-25.73258617 -41.6223134 ]
0,-0.0,[92.84973213 -6.11938543]
0,-0.0,[-31.17550881  -7.12772325]
0,0.0,[89.37658254 96.64961273]
0,0.0,[-4.13670222 49.94526699]
0,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
0,-0.0,[ 60.75775793 -77.09427166]
0,0.0,[-4.13670222 49.94526699]
0,-0.0,[74.46574947 81.25658141]
0,-0.0,[79.33148005 64.86595217]
0,-0.0,[79.33148005 64.86595217]
0,-0.0,[-86.66718886 -99.78681582]
step,fitness,genome
1,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
1,-0.0,[79.33148005 64.86595217]
1,-1.14202298726539e-188,[  0.89965755 -17.49073999]
1,-0.0,[-5.84772684 87.24548116]
1,-0.0,[ -4.13670222 -41.6223134 ]
1,-0.0,[-25.73258617  49.94526699]
1,-0.0,[79.33148005 64.86595217]
1,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
1,-0.0,[79.33148005 64.86595217]
1,-0.0,[79.33148005 64.86595217]
1,0.0,[66.28815077 24.71167358]
1,-0.0,[ 0.89965755 87.24548116]
1,-0.0,[79.33148005 64.86595217]
1,-0.0,[74.46574947 81.25658141]
1,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
1,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
1,-0.0,[ 88.00458191 -17.49073999]
1,8.085616533986236e-94,[-5.84772684 -8.38051648]
1,0.0,[88.00458191 -8.38051648]
1,-0.0,[74.46574947 81.25658141]
1,0.0,[-25.73258617 -41.6223134 ]
1,0.0,[66.28815077 24.71167358]
1,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
1,-1.4848251819955038e-06,[1.46574947 0.25658141]
1,-0.0,[10.56298406 71.47710191]
step,fitness,genome
2,-0.0,[79.33148005 64.86595217]
2,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
2,0.0,[66.28815077 24.71167358]
2,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
2,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
2,-1.14202298726539e-188,[  0.89965755 -17.49073999]
2,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
2,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
2,-0.0,[ 0.89965755 87.24548116]
2,-0.0,[79.33148005 64.86595217]
2,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
2,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
2,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
2,-1.14202298726539e-188,[  0.89965755 -17.49073999]
2,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
2,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
2,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
2,-0.0,[10.56298406 71.47710191]
2,-1.4848251819955038e-06,[1.46574947 0.25658141]
2,-0.0,[79.33148005 64.86595217]
2,-1.4848251819955038e-06,[1.46574947 0.25658141]
2,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
2,0.0,[88.00458191 -8.38051648]
2,-0.0,[79.33148005 64.86595217]
2,-0.0,[-25.73258617  49.94526699]
step,fitness,genome
3,0.0,[-5.84772684 64.86595217]
3,0.0,[ 79.33148005 -17.49073999]
3,-1.4848251819955038e-06,[1.46574947 0.25658141]
3,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
3,-1.630291639552229e-07,[0.46574947 0.25658141]
3,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
3,-1.7478256504344038e-05,[0.89965755 1.50926001]
3,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
3,-1.14202298726539e-188,[  0.89965755 -17.49073999]
3,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
3,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
3,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
3,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
3,-1.14202298726539e-188,[  0.89965755 -17.49073999]
3,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
3,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
3,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
3,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
3,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
3,-1.14202298726539e-188,[  0.89965755 -17.49073999]
3,-1.4848251819955038e-06,[1.46574947 0.25658141]
3,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
3,-1.14202298726539e-188,[  0.89965755 -17.49073999]
3,-2.0412434218841067e-221,[ -5.84772684 -17.49073999]
