step,fitness,genome
0,-0.0,[-40.1739721   84.80953398]
0,0.0,[-50.1665512    9.92173027]
0,0.0,[53.30156407 81.44249022]
0,-0.0,[83.08064531 19.97703775]
0,0.0,[ 61.64329131 -60.51783587]
0,0.0,[50.50080285 21.36557765]
0,-0.0,[-54.47738227  33.42269257]
0,0.0,[ 36.96265282 -52.71184215]
0,0.0,[-85.95987491 -38.9470815 ]
0,-0.0,[-89.56883218 -46.2762643 ]
0,0.0,[-53.29892732 -38.9470815 ]
0,-0.0,[-85.95987491  96.74635129]
0,0.0,[22.12988976 82.84594887]
0,-0.0,[-40.1739721   84.80953398]
0,-0.0,[-36.1466264  -38.99103909]
0,1.5893959048120582e-90,[  2.91225157 -11.17508581]
0,-0.0,[71.58761432 -8.96922087]
0,0.0,[ 85.32908765 -26.14191732]
0,0.0,[33.16791648 12.29557167]
0,-0.0,[-40.1739721   84.80953398]
0,0.0,[-72.49567287  63.58760043]
0,-0.0,[73.92976764 37.41661931]
0,-0.0,[ 14.46202932 -84.95229786]
0,0.0,[-24.43780194  92.05777637]
0,0.0,[-50.1665512    9.92173027]
0,-0.0,[-54.47738227  33.42269257]
0,-0.0,[-89.56883218 -46.2762643 ]
0,-0.0,[  1.06010891 -93.71870047]
0,-0.0,[ 98.77618482 -84.95229786]
0,-0.0,[ 14.46202932 -58.30318489]
0,-0.0,[-72.49567287 -84.95229786]
0,0.0,[14.46202932 63.58760043]
0,-0.0,[ 98.77618482 -58.30318489]
0,0.0,[-96.75698979  50.41699213]
0,-0.0,[71.58761432 -8.96922087]
0,0.0,[22.12988976 82.84594887]
0,-0.0,[-22.31179995  65.40535734]
0,0.0,[ 61.64329131 -60.51783587]
0,-0.0,[ 53.30156407 -84.95229786]
0,2.440897270763946e-180,[14.46202932 19.97703775]
0,0.0,[ 61.64329131 -60.51783587]
0,-0.0,[ 14.46202932 -84.95229786]
0,0.0,[73.92976764 21.36557765]
0,-0.0,[50.50080285 37.41661931]
0,-0.0,[-42.3098336  39.3855304]
0,0.0,[-94.59565457 -29.53409024]
0,1.2694921952794233e-224,[23.29167671 -7.23391509]
0,-0.0,[-89.56883218 -46.2762643 ]
0,0.0,[80.14149705  8.52925303]
0,-0.0,[-89.56883218 -46.2762643 ]
step,fitness,genome
1,0.0,[80.14149705  8.52925303]
1,0.0,[73.92976764 21.36557765]
1,-0.0,[-89.56883218 -46.2762643 ]
1,0.0,[22.12988976 82.84594887]
1,0.0,[ 61.64329131 -60.51783587]
1,-0.0,[ 14.46202932 -84.95229786]
1,0.0,[-96.75698979  50.41699213]
1,-0.0,[-54.47738227  33.42269257]
1,0.0,[22.12988976 82.84594887]
