step,fitness,genome
0,0.0,[-73.0895494  -13.20493445]
0,-0.0,[ 14.18475373 -34.92441506]
0,0.0,[-35.28903661 -69.65342556]
0,0.0,[-73.0895494  -13.20493445]
0,-0.0,[-35.28903661  84.19147496]
0,0.0,[-86.23461178 -69.65342556]
0,0.0,[ -4.68956265 -87.26445754]
0,-0.0,[95.05585166 83.10166217]
0,0.0,[ 27.75035318 -63.75887234]
0,-0.0,[-46.81302584 -52.61434783]
0,-0.0,[ 49.7435327  -88.15371439]
0,-0.0,[ 49.7435327  -88.15371439]
0,0.0,[-58.11223275 -40.10058989]
0,0.0,[ 11.90446821 -65.3526809 ]
0,0.0,[-35.28903661 -69.65342556]
0,0.0,[42.81591663 10.19942531]
0,0.0,[-73.0895494  -13.20493445]
0,0.0,[-73.0895494  -13.20493445]
0,-0.0,[ 34.63301126 -59.41588373]
0,-0.0,[-46.81302584 -52.61434783]
0,0.0,[ -4.68956265 -88.15371439]
0,-0.0,[49.7435327  83.10166217]
0,-0.0,[-42.03764782  60.91318569]
0,-0.0,[ 14.18475373 -34.92441506]
0,0.0,[ 74.55058815 -39.46578496]
step,fitness,genome
1,0.0,[-73.0895494  -13.20493445]
1,0.0,[-35.28903661 -69.65342556]
1,0.0,[-73.0895494  -13.20493445]
1,-0.0,[95.05585166 83.10166217]
1,0.0,[-73.0895494  -13.20493445]
1,0.0,[-73.0895494  -13.20493445]
1,-0.0,[ 14.18475373 -34.92441506]
1,-0.0,[-46.81302584 -52.61434783]
1,-0.0,[-46.81302584 -52.61434783]
1,-0.0,[-46.81302584 -52.61434783]
1,-0.0,[ 14.18475373 -34.92441506]
1,0.0,[-35.28903661 -69.65342556]
1,-0.0,[ 14.18475373 -34.92441506]
1,0.0,[-86.23461178 -69.65342556]
1,0.0,[ -4.68956265 -88.15371439]
1,-0.0,[ 49.7435327  -88.15371439]
1,-0.0,[-46.81302584 -40.10058989]
1,0.0,[-58.11223275 -52.61434783]
1,0.0,[-73.0895494  -13.20493445]
1,-0.0,[-42.03764782  60.91318569]
1,-0.0,[-73.0895494  -40.10058989]
1,-0.0,[-58.11223275 -13.20493445]
1,0.0,[-35.28903661 -63.75887234]
1,0.0,[ 27.75035318 -69.65342556]
1,0.0,[ 74.55058815 -39.46578496]
step,fitness,genome
2,0.0,[-35.28903661 -69.65342556]
2,0.0,[-86.23461178 -69.65342556]
2,-0.0,[-42.03764782  60.91318569]
2,-0.0,[ 49.7435327  -88.15371439]
2,0.0,[ 27.75035318 -69.65342556]
2,-0.0,[-46.81302584 -52.61434783]
2,-0.0,[ 49.7435327  -88.15371439]
2,0.0,[-86.23461178 -69.65342556]
2,0.0,[ 27.75035318 -69.65342556]
2,0.0,[ 27.75035318 -69.65342556]
2,0.0,[-73.0895494  -13.20493445]
2,-0.0,[-73.0895494  -40.10058989]
2,0.0,[-58.11223275 -52.61434783]
2,0.0,[-73.0895494  -13.20493445]
2,0.0,[-35.28903661 -69.65342556]
2,0.0,[ 27.75035318 -69.65342556]
2,0.0,[-73.0895494  -13.20493445]
2,-0.0,[ 14.18475373 -34.92441506]
2,-0.0,[-58.11223275 -13.20493445]
2,-0.0,[-46.81302584 -40.10058989]
2,-0.0,[-58.11223275 -13.20493445]
2,0.0,[-35.28903661 -69.65342556]
2,0.0,[-58.11223275 -52.61434783]
2,0.0,[-73.0895494  -13.20493445]
2,-0.0,[ 14.18475373 -34.92441506]
step,fitness,genome
3,0.0,[-35.28903661 -69.65342556]
3,0.0,[ 27.75035318 -69.65342556]
3,0.0,[-58.11223275 -52.61434783]
3,-0.0,[ 14.18475373 -34.92441506]
3,0.0,[ 27.75035318 -69.65342556]
3,0.0,[ 27.75035318 -69.65342556]
3,0.0,[ 27.75035318 -69.65342556]
3,0.0,[-86.23461178 -69.65342556]
3,0.0,[-58.11223275 -52.61434783]
3,0.0,[-73.0895494  -13.20493445]
3,-0.0,[-58.11223275 -13.20493445]
3,0.0,[-73.0895494  -13.20493445]
3,-0.0,[14.18475373 60.91318569]
3,-0.0,[-42.03764782 -34.92441506]
3,0.0,[-58.11223275 -52.61434783]
3,0.0,[ 27.75035318 -69.65342556]
3,-0.0,[-46.81302584 -52.61434783]
3,-0.0,[ 49.7435327  -88.15371439]
3,-0.0,[ 14.18475373 -34.92441506]
3,-0.0,[-73.0895494  -40.10058989]
3,0.0,[-86.23461178 -69.65342556]
3,0.0,[-73.0895494  -13.20493445]
3,0.0,[-73.0895494  -13.20493445]
3,0.0,[-35.28903661 -69.65342556]
3,0.0,[-35.28903661 -69.65342556]
step,fitness,genome
4,0.0,[-73.0895494  -13.20493445]
4,0.0,[-73.0895494  -13.20493445]
4,0.0,[-35.28903661 -69.65342556]
4,0.0,[ 27.75035318 -69.65342556]
4,0.0,[-58.11223275 -52.61434783]
4,-0.0,[14.18475373 60.91318569]
4,0.0,[-86.23461178 -69.65342556]
4,-0.0,[-42.03764782 -34.92441506]
4,0.0,[-58.11223275 -52.61434783]
4,0.0,[ 27.75035318 -69.65342556]
4,0.0,[-73.0895494  -13.20493445]
4,0.0,[-73.0895494  -13.20493445]
4,-0.0,[14.18475373 60.91318569]
4,0.0,[-58.11223275 -52.61434783]
4,0.0,[-86.23461178 -69.65342556]
4,0.0,[ 27.75035318 -69.65342556]
4,-0.0,[-73.0895494  -40.10058989]
4,0.0,[-73.0895494  -13.20493445]
4,0.0,[ 27.75035318 -69.65342556]
4,-0.0,[-73.0895494  -40.10058989]
4,-0.0,[ 14.18475373 -34.92441506]
4,0.0,[-35.28903661 -69.65342556]
4,-0.0,[ 14.18475373 -34.92441506]
4,0.0,[-73.0895494  -13.20493445]
4,-0.0,[ 14.18475373 -52.61434783]
step,fitness,genome
5,0.0,[ 27.75035318 -69.65342556]
5,0.0,[-73.0895494  -13.20493445]
5,0.0,[-73.0895494  -13.20493445]
5,0.0,[-58.11223275 -52.61434783]
5,0.0,[-73.0895494  -13.20493445]
5,0.0,[-73.0895494  -13.20493445]
5,0.0,[-73.0895494  -69.65342556]
5,0.0,[-86.23461178 -13.20493445]
5,0.0,[ 27.75035318 -69.65342556]
5,0.0,[-73.0895494  -13.20493445]
5,0.0,[-35.28903661 -69.65342556]
5,-0.0,[ 14.18475373 -52.61434783]
5,0.0,[-58.11223275 -52.61434783]
5,0.0,[-73.0895494  -13.20493445]
5,0.0,[-35.28903661 -69.65342556]
5,0.0,[ 27.75035318 -69.65342556]
5,0.0,[ 27.75035318 -69.65342556]
5,0.0,[-73.0895494  -13.20493445]
5,0.0,[ 27.75035318 -69.65342556]
5,-0.0,[-73.0895494  -40.10058989]
5,-0.0,[14.18475373 60.91318569]
5,-0.0,[ 14.18475373 -34.92441506]
5,0.0,[-58.11223275 -52.61434783]
5,-0.0,[ 14.18475373 -34.92441506]
5,0.0,[ 27.75035318 -69.65342556]
step,fitness,genome
6,-0.0,[ 14.18475373 -34.92441506]
6,0.0,[-35.28903661 -69.65342556]
6,0.0,[ 27.75035318 -69.65342556]
6,0.0,[-73.0895494  -13.20493445]
6,0.0,[ 27.75035318 -69.65342556]
6,0.0,[-35.28903661 -69.65342556]
6,0.0,[-58.11223275 -52.61434783]
6,0.0,[-73.0895494  -13.20493445]
6,-0.0,[14.18475373 60.91318569]
6,0.0,[-73.0895494  -13.20493445]
6,0.0,[-73.0895494  -69.65342556]
6,0.0,[ 27.75035318 -69.65342556]
6,-0.0,[ 14.18475373 -52.61434783]
6,0.0,[-58.11223275  60.91318569]
6,0.0,[-58.11223275 -52.61434783]
6,0.0,[-35.28903661 -69.65342556]
6,0.0,[-73.0895494  -13.20493445]
6,0.0,[ 27.75035318 -69.65342556]
6,0.0,[-73.0895494  -13.20493445]
6,0.0,[-73.0895494  -13.20493445]
6,0.0,[ 27.75035318 -69.65342556]
6,0.0,[ 27.75035318 -69.65342556]
6,0.0,[-73.0895494  -13.20493445]
6,-0.0,[-73.0895494  -40.10058989]
6,0.0,[-86.23461178 -13.20493445]
step,fitness,genome
7,-0.0,[-73.0895494  -40.10058989]
7,0.0,[ 27.75035318 -69.65342556]
7,-0.0,[ 14.18475373 -52.61434783]
7,0.0,[ 27.75035318 -69.65342556]
7,0.0,[ 27.75035318 -69.65342556]
7,-0.0,[ 14.18475373 -34.92441506]
7,0.0,[ 27.75035318 -69.65342556]
7,0.0,[ 27.75035318 -69.65342556]
7,-0.0,[ 14.18475373 -34.92441506]
7,0.0,[-58.11223275  60.91318569]
7,0.0,[-58.11223275 -52.61434783]
7,-0.0,[-73.0895494  -40.10058989]
7,0.0,[-73.0895494  -69.65342556]
7,0.0,[-73.0895494  -69.65342556]
7,0.0,[-58.11223275  60.91318569]
7,0.0,[ 27.75035318 -69.65342556]
7,0.0,[-73.0895494  -13.20493445]
7,0.0,[-35.28903661 -69.65342556]
7,0.0,[-35.28903661 -69.65342556]
7,0.0,[-73.0895494  -13.20493445]
7,-0.0,[-73.0895494  -40.10058989]
7,0.0,[-73.0895494  -13.20493445]
7,0.0,[ 27.75035318 -69.65342556]
7,0.0,[-35.28903661 -69.65342556]
7,0.0,[-58.11223275 -52.61434783]
step,fitness,genome
8,0.0,[-35.28903661 -69.65342556]
8,0.0,[-35.28903661 -69.65342556]
8,0.0,[ 27.75035318 -69.65342556]
8,0.0,[ 27.75035318 -69.65342556]
8,0.0,[ 27.75035318 -69.65342556]
8,0.0,[ 27.75035318 -69.65342556]
8,0.0,[-73.0895494  -13.20493445]
8,0.0,[ 27.75035318 -69.65342556]
8,0.0,[-73.0895494  -13.20493445]
8,0.0,[ 27.75035318 -69.65342556]
8,0.0,[ 27.75035318 -69.65342556]
8,-0.0,[ 14.18475373 -52.61434783]
8,0.0,[-35.28903661 -69.65342556]
8,0.0,[-73.0895494  -13.20493445]
8,-0.0,[-73.0895494  -40.10058989]
8,0.0,[-58.11223275 -52.61434783]
8,-0.0,[-73.0895494  -34.92441506]
8,3.7309349187674173e-171,[ 14.18475373 -13.20493445]
8,0.0,[ 27.75035318 -69.65342556]
8,-0.0,[ 14.18475373 -52.61434783]
8,0.0,[ 27.75035318 -69.65342556]
8,0.0,[-35.28903661 -69.65342556]
8,0.0,[-58.11223275  60.91318569]
8,0.0,[-58.11223275  60.91318569]
8,-0.0,[-58.11223275 -13.20493445]
step,fitness,genome
9,-0.0,[ 14.18475373 -52.61434783]
9,0.0,[-58.11223275  60.91318569]
9,0.0,[-73.0895494  -13.20493445]
9,0.0,[ 27.75035318 -69.65342556]
9,0.0,[-35.28903661 -69.65342556]
9,0.0,[ 27.75035318 -69.65342556]
9,0.0,[-73.0895494  -13.20493445]
9,-0.0,[ 14.18475373 -52.61434783]
9,0.0,[ 27.75035318 -69.65342556]
9,0.0,[-35.28903661 -69.65342556]
9,0.0,[ 27.75035318 -69.65342556]
9,0.0,[ 27.75035318 -69.65342556]
9,0.0,[ 27.75035318 -69.65342556]
9,0.0,[ 27.75035318 -69.65342556]
9,0.0,[-35.28903661 -69.65342556]
9,0.0,[ 27.75035318 -69.65342556]
9,0.0,[ 27.75035318 -69.65342556]
9,0.0,[-73.0895494  -13.20493445]
9,0.0,[-35.28903661 -69.65342556]
9,-0.0,[ 14.18475373 -52.61434783]
9,-0.0,[-73.0895494  -34.92441506]
9,-0.0,[-73.0895494  -34.92441506]
9,0.0,[ 27.75035318 -69.65342556]
9,0.0,[-73.0895494  -13.20493445]
9,0.0,[ 27.75035318 -69.65342556]
step,fitness,genome
10,0.0,[-73.0895494  -13.20493445]
10,0.0,[ 27.75035318 -69.65342556]
10,0.0,[-73.0895494  -13.20493445]
10,0.0,[ 27.75035318 -69.65342556]
10,0.0,[ 27.75035318 -69.65342556]
10,0.0,[ 27.75035318 -69.65342556]
10,0.0,[-73.0895494  -13.20493445]
10,-0.0,[ 14.18475373 -52.61434783]
10,0.0,[-35.28903661 -69.65342556]
10,0.0,[ 27.75035318 -69.65342556]
10,0.0,[ 27.75035318 -69.65342556]
10,-0.0,[ 14.18475373 -52.61434783]
10,0.0,[-73.0895494  -13.20493445]
10,0.0,[ 27.75035318 -69.65342556]
10,-0.0,[-73.0895494  -34.92441506]
10,0.0,[ 27.75035318 -69.65342556]
10,-0.0,[ 14.18475373 -52.61434783]
10,0.0,[ 27.75035318 -69.65342556]
10,0.0,[ 27.75035318 -69.65342556]
10,0.0,[ 27.75035318 -69.65342556]
10,0.0,[ 27.75035318 -69.65342556]
10,0.0,[ 27.75035318 -69.65342556]
10,0.0,[ 27.75035318 -69.65342556]
10,-0.0,[ 14.18475373 -52.61434783]
10,0.0,[ 27.75035318 -69.65342556]
step,fitness,genome
11,-0.0,[ 14.18475373 -52.61434783]
11,-0.0,[ 14.18475373 -52.61434783]
11,0.0,[ 27.75035318 -69.65342556]
11,0.0,[ 27.75035318 -69.65342556]
11,0.0,[ 27.75035318 -69.65342556]
11,-0.0,[ 14.18475373 -52.61434783]
11,0.0,[ 27.75035318 -69.65342556]
11,0.0,[-73.0895494  -13.20493445]
11,-0.0,[ 14.18475373 -52.61434783]
11,0.0,[ 27.75035318 -69.65342556]
11,0.0,[ 27.75035318 -69.65342556]
11,0.0,[ 27.75035318 -69.65342556]
11,0.0,[ 27.75035318 -69.65342556]
11,0.0,[ 27.75035318 -69.65342556]
11,-0.0,[-73.0895494  -34.92441506]
11,0.0,[ 27.75035318 -69.65342556]
11,0.0,[ 27.75035318 -69.65342556]
11,-0.0,[ 14.18475373 -52.61434783]
11,0.0,[ 27.75035318 -69.65342556]
11,0.0,[ 27.75035318 -69.65342556]
11,0.0,[-73.0895494  -13.20493445]
11,0.0,[-73.0895494  -13.20493445]
11,-0.0,[-73.0895494  -34.92441506]
11,-0.0,[-73.0895494  -34.92441506]
11,0.0,[ 27.75035318 -69.65342556]
step,fitness,genome
12,-0.0,[-73.0895494  -34.92441506]
12,0.0,[-73.0895494  -13.20493445]
12,0.0,[ 27.75035318 -69.65342556]
12,0.0,[ 27.75035318 -69.65342556]
12,0.0,[ 27.75035318 -69.65342556]
12,0.0,[ 27.75035318 -69.65342556]
12,-0.0,[ 14.18475373 -52.61434783]
12,-0.0,[ 14.18475373 -52.61434783]
12,0.0,[ 27.75035318 -69.65342556]
12,0.0,[-73.0895494  -13.20493445]
12,0.0,[-73.0895494  -69.65342556]
12,-0.0,[ 27.75035318 -34.92441506]
12,0.0,[ 27.75035318 -69.65342556]
12,0.0,[ 27.75035318 -69.65342556]
12,0.0,[ 27.75035318 -69.65342556]
12,0.0,[ 27.75035318 -69.65342556]
12,0.0,[ 27.75035318 -69.65342556]
12,0.0,[ 27.75035318 -69.65342556]
12,-0.0,[-73.0895494  -34.92441506]
12,0.0,[ 27.75035318 -69.65342556]
12,0.0,[ 27.75035318 -69.65342556]
12,0.0,[ 27.75035318 -69.65342556]
12,0.0,[-73.0895494  -13.20493445]
12,-0.0,[-73.0895494  -34.92441506]
12,-0.0,[-73.0895494  -34.92441506]
step,fitness,genome
13,0.0,[ 27.75035318 -69.65342556]
13,-0.0,[-73.0895494  -34.92441506]
13,0.0,[ 27.75035318 -69.65342556]
13,0.0,[ 27.75035318 -69.65342556]
13,-0.0,[-73.0895494  -34.92441506]
13,0.0,[ 27.75035318 -13.20493445]
13,0.0,[ 27.75035318 -69.65342556]
13,-0.0,[ 14.18475373 -52.61434783]
13,0.0,[ 27.75035318 -69.65342556]
13,0.0,[-73.0895494  -13.20493445]
13,0.0,[ 27.75035318 -69.65342556]
13,0.0,[ 27.75035318 -69.65342556]
13,0.0,[-73.0895494  -13.20493445]
13,-0.0,[-73.0895494  -34.92441506]
13,-0.0,[ 14.18475373 -52.61434783]
13,0.0,[ 27.75035318 -69.65342556]
13,0.0,[ 27.75035318 -69.65342556]
13,0.0,[ 27.75035318 -69.65342556]
13,-0.0,[-73.0895494  -34.92441506]
13,0.0,[ 27.75035318 -69.65342556]
13,-0.0,[-73.0895494  -34.92441506]
13,-0.0,[-73.0895494  -34.92441506]
13,0.0,[ 27.75035318 -69.65342556]
13,0.0,[ 27.75035318 -69.65342556]
13,0.0,[ 27.75035318 -69.65342556]
step,fitness,genome
14,0.0,[ 27.75035318 -69.65342556]
14,0.0,[ 27.75035318 -69.65342556]
14,0.0,[ 27.75035318 -69.65342556]
14,0.0,[ 27.75035318 -69.65342556]
14,-0.0,[-73.0895494  -34.92441506]
14,0.0,[ 27.75035318 -69.65342556]
14,-0.0,[ 14.18475373 -52.61434783]
14,0.0,[ 27.75035318 -69.65342556]
14,0.0,[ 27.75035318 -69.65342556]
14,-0.0,[-73.0895494  -34.92441506]
14,-0.0,[ 27.75035318 -34.92441506]
14,0.0,[-73.0895494  -69.65342556]
14,0.0,[ 27.75035318 -69.65342556]
14,0.0,[ 27.75035318 -13.20493445]
14,-0.0,[-73.0895494  -34.92441506]
14,0.0,[ 27.75035318 -69.65342556]
14,0.0,[ 27.75035318 -69.65342556]
14,-0.0,[-73.0895494  -34.92441506]
14,-0.0,[-73.0895494  -34.92441506]
14,0.0,[ 27.75035318 -69.65342556]
14,0.0,[ 27.75035318 -69.65342556]
14,0.0,[ 27.75035318 -69.65342556]
14,0.0,[ 27.75035318 -69.65342556]
14,0.0,[ 27.75035318 -69.65342556]
14,-0.0,[-73.0895494  -34.92441506]
step,fitness,genome
15,-0.0,[-73.0895494  -34.92441506]
15,0.0,[ 27.75035318 -69.65342556]
15,-0.0,[-73.0895494  -34.92441506]
15,-0.0,[-73.0895494  -34.92441506]
15,0.0,[ 27.75035318 -13.20493445]
15,0.0,[ 27.75035318 -69.65342556]
15,0.0,[-73.0895494  -69.65342556]
15,0.0,[-73.0895494  -69.65342556]
15,0.0,[ 27.75035318 -69.65342556]
15,0.0,[ 27.75035318 -69.65342556]
15,0.0,[ 27.75035318 -69.65342556]
15,0.0,[ 27.75035318 -69.65342556]
15,-0.0,[-73.0895494  -34.92441506]
15,0.0,[ 27.75035318 -13.20493445]
15,-0.0,[-73.0895494  -34.92441506]
15,0.0,[ 27.75035318 -69.65342556]
15,-0.0,[-73.0895494  -34.92441506]
15,0.0,[ 27.75035318 -69.65342556]
15,-0.0,[-73.0895494  -34.92441506]
15,0.0,[ 27.75035318 -69.65342556]
15,0.0,[ 27.75035318 -69.65342556]
15,0.0,[ 27.75035318 -69.65342556]
15,-0.0,[-73.0895494  -34.92441506]
15,0.0,[ 27.75035318 -69.65342556]
15,0.0,[-73.0895494  -69.65342556]
step,fitness,genome
16,0.0,[ 27.75035318 -69.65342556]
16,-0.0,[-73.0895494  -34.92441506]
16,0.0,[ 27.75035318 -69.65342556]
16,0.0,[ 27.75035318 -69.65342556]
16,0.0,[ 27.75035318 -69.65342556]
16,0.0,[ 27.75035318 -69.65342556]
16,0.0,[ 27.75035318 -69.65342556]
16,-0.0,[-73.0895494  -34.92441506]
16,0.0,[ 27.75035318 -69.65342556]
16,-0.0,[-73.0895494  -34.92441506]
16,-0.0,[ 27.75035318 -34.92441506]
16,0.0,[-73.0895494  -69.65342556]
16,-0.0,[-73.0895494  -34.92441506]
16,-0.0,[-73.0895494  -34.92441506]
16,0.0,[ 27.75035318 -69.65342556]
16,0.0,[ 27.75035318 -69.65342556]
16,0.0,[ 27.75035318 -13.20493445]
16,-0.0,[-73.0895494  -34.92441506]
16,0.0,[ 27.75035318 -69.65342556]
16,-0.0,[-73.0895494  -34.92441506]
16,0.0,[-73.0895494  -69.65342556]
16,0.0,[-73.0895494  -69.65342556]
16,-0.0,[-73.0895494  -34.92441506]
16,0.0,[ 27.75035318 -69.65342556]
16,0.0,[ 27.75035318 -13.20493445]
step,fitness,genome
17,0.0,[ 27.75035318 -13.20493445]
17,0.0,[ 27.75035318 -69.65342556]
17,0.0,[ 27.75035318 -69.65342556]
17,0.0,[ 27.75035318 -69.65342556]
17,-0.0,[ 27.75035318 -34.92441506]
17,0.0,[-73.0895494  -69.65342556]
17,-0.0,[ 27.75035318 -34.92441506]
17,0.0,[-73.0895494  -69.65342556]
17,0.0,[ 27.75035318 -69.65342556]
17,0.0,[ 27.75035318 -69.65342556]
17,0.0,[ 27.75035318 -69.65342556]
17,-0.0,[ 27.75035318 -34.92441506]
17,0.0,[ 27.75035318 -69.65342556]
17,0.0,[ 27.75035318 -69.65342556]
17,0.0,[ 27.75035318 -69.65342556]
17,0.0,[ 27.75035318 -69.65342556]
17,-0.0,[-73.0895494  -34.92441506]
17,-0.0,[ 27.75035318 -34.92441506]
17,-0.0,[-73.0895494  -34.92441506]
17,0.0,[ 27.75035318 -13.20493445]
17,-0.0,[-73.0895494  -34.92441506]
17,0.0,[ 27.75035318 -13.20493445]
17,0.0,[-73.0895494  -69.65342556]
17,-0.0,[-73.0895494  -34.92441506]
17,0.0,[ 27.75035318 -69.65342556]
step,fitness,genome
18,-0.0,[ 27.75035318 -34.92441506]
18,-0.0,[ 27.75035318 -34.92441506]
18,-0.0,[ 27.75035318 -34.92441506]
18,0.0,[-73.0895494  -69.65342556]
18,0.0,[ 27.75035318 -69.65342556]
18,0.0,[ 27.75035318 -13.20493445]
18,-0.0,[ 27.75035318 -34.92441506]
18,0.0,[-73.0895494  -69.65342556]
18,0.0,[-73.0895494  -69.65342556]
18,-0.0,[-73.0895494  -34.92441506]
18,-0.0,[-73.0895494  -34.92441506]
18,0.0,[ 27.75035318 -69.65342556]
18,-0.0,[ 27.75035318 -34.92441506]
18,-0.0,[-73.0895494  -34.92441506]
18,-0.0,[-73.0895494  -34.92441506]
18,0.0,[ 27.75035318 -69.65342556]
18,0.0,[ 27.75035318 -69.65342556]
18,0.0,[ 27.75035318 -69.65342556]
18,-0.0,[-73.0895494  -34.92441506]
18,-0.0,[-73.0895494  -34.92441506]
18,-0.0,[ 27.75035318 -34.92441506]
18,0.0,[ 27.75035318 -13.20493445]
18,-0.0,[-73.0895494  -34.92441506]
18,-0.0,[ 27.75035318 -34.92441506]
18,-0.0,[ 27.75035318 -34.92441506]
step,fitness,genome
19,0.0,[ 27.75035318 -13.20493445]
19,0.0,[ 27.75035318 -69.65342556]
19,0.0,[ 27.75035318 -69.65342556]
19,-0.0,[-73.0895494  -34.92441506]
19,-0.0,[-73.0895494  -34.92441506]
19,-0.0,[ 27.75035318 -34.92441506]
19,-0.0,[ 27.75035318 -34.92441506]
19,0.0,[ 27.75035318 -69.65342556]
19,-0.0,[-73.0895494  -34.92441506]
19,-0.0,[ 27.75035318 -34.92441506]
19,-0.0,[-73.0895494  -34.92441506]
19,-0.0,[-73.0895494  -34.92441506]
19,-0.0,[ 27.75035318 -34.92441506]
19,-0.0,[ 27.75035318 -34.92441506]
19,-0.0,[ 27.75035318 -34.92441506]
19,-0.0,[-73.0895494  -34.92441506]
19,0.0,[ 27.75035318 -69.65342556]
19,-0.0,[ 27.75035318 -34.92441506]
19,-0.0,[ 27.75035318 -34.92441506]
19,-0.0,[ 27.75035318 -34.92441506]
19,-0.0,[-73.0895494  -34.92441506]
19,-0.0,[ 27.75035318 -34.92441506]
19,-0.0,[ 27.75035318 -34.92441506]
19,0.0,[ 27.75035318 -69.65342556]
19,0.0,[-73.0895494  -13.20493445]
step,fitness,genome
20,0.0,[-73.0895494  -13.20493445]
20,-0.0,[ 27.75035318 -34.92441506]
20,0.0,[ 27.75035318 -13.20493445]
20,-0.0,[-73.0895494  -34.92441506]
20,-0.0,[ 27.75035318 -34.92441506]
20,-0.0,[ 27.75035318 -34.92441506]
20,-0.0,[-73.0895494  -34.92441506]
20,-0.0,[ 27.75035318 -34.92441506]
20,0.0,[ 27.75035318 -13.20493445]
20,-0.0,[ 27.75035318 -34.92441506]
20,-0.0,[ 27.75035318 -34.92441506]
20,0.0,[ 27.75035318 -69.65342556]
