step,fitness,genome
0,-1.5881933690499301,[-0.88334353 -2.11507699]
0,-1.5466312122437755,[-0.80978347 -2.14855681]
0,1.7348661723610974,[1.84420254 1.04174821]
0,-1.5881933690499301,[-0.88334353 -2.11507699]
0,5.50612386428183,[-1.23557285  0.35602011]
0,-1.5881933690499301,[-0.88334353 -2.11507699]
0,2.379018052593653,[1.11195175 0.80470403]
0,2.729891472688288,[ 0.25898913 -2.87191167]
0,1.6486198352362251,[2.3360909  1.97889425]
0,-1.5466312122437755,[-0.80978347 -2.14855681]
0,3.292025957868138,[1.509011   1.86350072]
0,5.886565882826135,[ 2.04057489 -1.10823355]
0,-1.5466312122437755,[-0.80978347 -2.14855681]
0,-1.5466312122437755,[-0.80978347 -2.14855681]
0,-1.5881933690499301,[-0.88334353 -2.11507699]
0,1.6125570614107456,[2.3360909  0.97889425]
0,-1.5466312122437755,[-0.80978347 -2.14855681]
0,-1.5881933690499301,[-0.88334353 -2.11507699]
0,-1.2394075895999839,[-1.16995763 -1.40524701]
0,7.144604860774541,[-0.80978347  0.85144319]
0,9.800425601570623,[0.21877992 2.02895138]
0,-1.2394075895999839,[-1.16995763 -1.40524701]
0,-1.5466312122437755,[-0.80978347 -2.14855681]
0,1.7998064774366167,[3.21877992 2.02895138]
0,-1.100199960913912,[-1.23557285 -2.64397989]
step,fitness,genome
1,-1.5881933690499301,[-0.88334353 -2.11507699]
1,-1.5881933690499301,[-0.88334353 -2.11507699]
1,-1.5881933690499301,[-0.88334353 -2.11507699]
1,-1.5881933690499301,[-0.88334353 -2.11507699]
1,-1.5466312122437755,[-0.80978347 -2.14855681]
1,-1.5881933690499301,[-0.88334353 -2.11507699]
1,-1.5881933690499301,[-0.88334353 -2.11507699]
1,-1.5466312122437755,[-0.80978347 -2.14855681]
1,-1.5466312122437755,[-0.80978347 -2.14855681]
1,-1.5466312122437755,[-0.80978347 -2.14855681]
1,5.50612386428183,[-1.23557285  0.35602011]
1,-1.5881933690499301,[-0.88334353 -2.11507699]
1,-1.5466312122437755,[-0.80978347 -2.14855681]
1,-1.5881933690499301,[-0.88334353 -2.11507699]
1,-1.5881933690499301,[-0.88334353 -2.11507699]
1,-1.5881933690499301,[-0.88334353 -2.11507699]
1,-1.5881933690499301,[-0.88334353 -2.11507699]
