step,fitness,genome
0,3.4710323551732447,[ 0.88095897 -2.40657705]
0,-0.12940656544943585,[ 0.59137699 -0.76094088]
0,1.8380989772563225,[3.08327074 2.21865917]
0,5.323618072090853,[ 2.484427   -0.36238762]
0,-0.9457658697729754,[ 0.2895218  -1.45773502]
0,-0.1500688033734896,[-0.67124421 -2.79546284]
0,2.216381750219435,[2.42610467 0.64486636]
0,2.9964866677334445,[3.11611335 0.79801758]
0,1.8380989772563225,[3.08327074 2.21865917]
0,0.4820300648404937,[ 0.55989676 -0.25767659]
0,-1.4202185048165603,[-0.50358112 -0.9539237 ]
0,0.742532410402452,[ 0.81676634 -0.32103278]
0,8.690242901079975,[-0.95693991  0.9840716 ]
0,2.9964866677334445,[3.11611335 0.79801758]
0,0.4820300648404937,[ 0.55989676 -0.25767659]
0,-0.12940656544943585,[ 0.59137699 -0.76094088]
0,0.39116650543718756,[ 0.81676634 -0.9841025 ]
0,1.3282561307633889,[ 1.12845422 -0.32103278]
0,1.8380989772563225,[3.08327074 2.21865917]
0,2.65847372181822,[1.13456603 0.99821174]
0,0.4820300648404937,[ 0.55989676 -0.25767659]
0,-0.9457658697729754,[ 0.2895218  -1.45773502]
0,1.3099931150753272,[ 1.03517352 -0.07678753]
0,9.342628277598664,[-0.27041559  1.51727345]
0,4.792734860931284,[ 2.16661053 -0.5629717 ]
0,-0.12940656544943585,[ 0.59137699 -0.76094088]
0,2.3231747710604136,[2.20262486 0.47099251]
0,-0.22576648894079554,[-0.08035194 -2.36073521]
0,2.65847372181822,[1.13456603 0.99821174]
0,-0.9457658697729754,[ 0.2895218  -1.45773502]
0,4.028494610998288,[1.03517352 1.51727345]
0,-1.4202185048165603,[-0.50358112 -0.9539237 ]
0,1.453809221163457,[ 1.12845422 -0.9841025 ]
0,0.4820300648404937,[ 0.55989676 -0.25767659]
0,2.65847372181822,[1.13456603 0.99821174]
0,0.7710056821592366,[-0.34443236 -0.13256614]
0,-0.1500688033734896,[-0.67124421 -2.79546284]
0,0.3245895377678254,[ 0.07727366 -2.41078169]
0,3.36197266960567,[3.29855051 2.89461325]
0,0.7530005369121953,[-0.75130256 -0.28966663]
0,3.0469737276551907,[3.75588384 2.35831017]
0,-0.22576648894079554,[-0.08035194 -2.36073521]
