step,fitness,genome
0,-1.1494321966000096,[ 0.17525816 -1.04346101]
0,-1.8625673278347588,[-0.44333993 -1.66812833]
0,3.519967017288213,[ 1.7251831  -0.76496498]
0,2.5345986251479022,[3.01832654 2.60164702]
0,-0.5037993267198964,[-0.903123   -2.80508026]
0,1.427946674010355,[0.63900185 0.17792468]
0,2.1049368808179674,[1.83005814 1.67019552]
0,2.3943152843727535,[0.44807524 0.50045102]
0,-1.778759396617719,[-0.68148545 -1.3200126 ]
0,2.3943152843727535,[0.44807524 0.50045102]
0,1.4800773661464874,[0.43020766 0.19404941]
0,3.519967017288213,[ 1.7251831  -0.76496498]
0,-0.5037993267198964,[-0.903123   -2.80508026]
0,-1.8625673278347588,[-0.44333993 -1.66812833]
0,1.618889322880987,[3.06932105 2.02206415]
0,0.04332095571154304,[ 0.6554219  -0.72107026]
0,2.5345986251479022,[3.01832654 2.60164702]
0,2.148595155937545,[1.49864491 1.06463322]
0,-0.5037993267198964,[-0.903123   -2.80508026]
0,1.9611392515316572,[2.2627674  0.70925921]
0,3.36417940690034,[1.88808751 2.34917715]
0,-1.1494321966000096,[ 0.17525816 -1.04346101]
0,3.77095597338654,[-0.96306121  0.22948775]
0,-1.1494321966000096,[ 0.17525816 -1.04346101]
0,2.148595155937545,[1.49864491 1.06463322]
0,-1.778759396617719,[-0.68148545 -1.3200126 ]
0,1.30547688179764,[ 1.13020621 -0.45189076]
0,15.687067970030784,[-0.97342197  1.83423923]
0,-0.5037993267198964,[-0.903123   -2.80508026]
0,3.2397877697476627,[ 0.82009551 -2.42529928]
0,3.2397877697476627,[ 0.82009551 -2.42529928]
0,2.5345986251479022,[3.01832654 2.60164702]
0,1.4800773661464874,[0.43020766 0.19404941]
0,2.329252252492762,[1.23429142 0.8794195 ]
0,-1.778759396617719,[-0.68148545 -1.3200126 ]
0,2.1049368808179674,[1.83005814 1.67019552]
0,1.618889322880987,[3.06932105 2.02206415]
0,1.9611392515316572,[2.2627674  0.70925921]
0,4.908081244787144,[3.68225555 3.45068808]
0,3.519967017288213,[ 1.7251831  -0.76496498]
0,-0.5037993267198964,[-0.903123   -2.80508026]
0,1.427946674010355,[0.63900185 0.17792468]
0,1.9611392515316572,[2.2627674  0.70925921]
0,2.725472516007886,[2.23877787 0.29645332]
0,-1.0865284798351609,[-0.09541605 -2.00463585]
0,2.148595155937545,[1.49864491 1.06463322]
0,2.329252252492762,[1.23429142 0.8794195 ]
0,-1.1494321966000096,[ 0.17525816 -1.04346101]
0,4.908081244787144,[3.68225555 3.45068808]
0,0.04332095571154304,[ 0.6554219  -0.72107026]
step,fitness,genome
1,-1.8625673278347588,[-0.44333993 -1.66812833]
1,0.04332095571154304,[ 0.6554219  -0.72107026]
1,1.9611392515316572,[2.2627674  0.70925921]
1,1.9611392515316572,[2.2627674  0.70925921]
1,-1.778759396617719,[-0.68148545 -1.3200126 ]
1,-0.5037993267198964,[-0.903123   -2.80508026]
1,-0.5037993267198964,[-0.903123   -2.80508026]
1,-1.778759396617719,[-0.68148545 -1.3200126 ]
1,-1.778759396617719,[-0.68148545 -1.3200126 ]
1,1.9611392515316572,[2.2627674  0.70925921]
1,-1.778759396617719,[-0.68148545 -1.3200126 ]
1,-1.778759396617719,[-0.68148545 -1.3200126 ]
1,-1.1494321966000096,[ 0.17525816 -1.04346101]
1,-1.8625673278347588,[-0.44333993 -1.66812833]
1,-1.1494321966000096,[ 0.17525816 -1.04346101]
1,-1.0865284798351609,[-0.09541605 -2.00463585]
1,0.04332095571154304,[ 0.6554219  -0.72107026]
1,-1.778759396617719,[-0.68148545 -1.3200126 ]
1,-1.778759396617719,[-0.68148545 -1.3200126 ]
1,-1.8625673278347588,[-0.44333993 -1.66812833]
1,2.329252252492762,[1.23429142 0.8794195 ]
1,2.148595155937545,[1.49864491 1.06463322]
1,2.148595155937545,[1.49864491 1.06463322]
1,1.427946674010355,[0.63900185 0.17792468]
1,-0.5037993267198964,[-0.903123   -2.80508026]
1,-1.778759396617719,[-0.68148545 -1.3200126 ]
1,-1.0865284798351609,[-0.09541605 -2.00463585]
1,-0.5037993267198964,[-0.903123   -2.80508026]
1,0.04332095571154304,[ 0.6554219  -0.72107026]
1,4.908081244787144,[3.68225555 3.45068808]
1,-0.5037993267198964,[-0.903123   -2.80508026]
1,1.9611392515316572,[2.2627674  0.70925921]
1,-1.1494321966000096,[ 0.17525816 -1.04346101]
1,1.30547688179764,[ 1.13020621 -0.45189076]
1,-1.1494321966000096,[ 0.17525816 -1.04346101]
1,-1.778759396617719,[-0.68148545 -1.3200126 ]
1,0.04332095571154304,[ 0.6554219  -0.72107026]
1,2.148595155937545,[1.49864491 1.06463322]
1,1.618889322880987,[3.06932105 2.02206415]
1,-1.778759396617719,[-0.68148545 -1.3200126 ]
1,2.148595155937545,[1.49864491 1.06463322]
1,-1.0865284798351609,[-0.09541605 -2.00463585]
1,-1.8625673278347588,[-0.44333993 -1.66812833]
1,1.427946674010355,[0.63900185 0.17792468]
1,-0.5037993267198964,[-0.903123   -2.80508026]
1,-1.778759396617719,[-0.68148545 -1.3200126 ]
1,-1.8625673278347588,[-0.44333993 -1.66812833]
1,1.4800773661464874,[0.43020766 0.19404941]
1,-1.778759396617719,[-0.68148545 -1.3200126 ]
1,-1.1494321966000096,[ 0.17525816 -1.04346101]
step,fitness,genome
2,-1.1494321966000096,[ 0.17525816 -1.04346101]
2,-1.1494321966000096,[ 0.17525816 -1.04346101]
2,2.148595155937545,[1.49864491 1.06463322]
2,-1.778759396617719,[-0.68148545 -1.3200126 ]
2,-1.778759396617719,[-0.68148545 -1.3200126 ]
2,-1.778759396617719,[-0.68148545 -1.3200126 ]
2,-1.778759396617719,[-0.68148545 -1.3200126 ]
2,-1.778759396617719,[-0.68148545 -1.3200126 ]
2,-1.8625673278347588,[-0.44333993 -1.66812833]
2,-0.5037993267198964,[-0.903123   -2.80508026]
2,-0.5037993267198964,[-0.903123   -2.80508026]
2,-1.778759396617719,[-0.68148545 -1.3200126 ]
2,0.04332095571154304,[ 0.6554219  -0.72107026]
2,-1.8625673278347588,[-0.44333993 -1.66812833]
2,-0.5037993267198964,[-0.903123   -2.80508026]
2,-1.778759396617719,[-0.68148545 -1.3200126 ]
2,-1.778759396617719,[-0.68148545 -1.3200126 ]
2,-1.1494321966000096,[ 0.17525816 -1.04346101]
2,-1.778759396617719,[-0.68148545 -1.3200126 ]
2,-1.778759396617719,[-0.68148545 -1.3200126 ]
2,-1.778759396617719,[-0.68148545 -1.3200126 ]
2,1.9611392515316572,[2.2627674  0.70925921]
2,-1.778759396617719,[-0.68148545 -1.3200126 ]
2,-1.8625673278347588,[-0.44333993 -1.66812833]
2,-1.0865284798351609,[-0.09541605 -2.00463585]
2,-1.8625673278347588,[-0.44333993 -1.66812833]
2,-1.778759396617719,[-0.68148545 -1.3200126 ]
2,-1.8625673278347588,[-0.44333993 -1.66812833]
2,-1.778759396617719,[-0.68148545 -1.3200126 ]
2,0.04332095571154304,[ 0.6554219  -0.72107026]
2,-0.5037993267198964,[-0.903123   -2.80508026]
2,-1.778759396617719,[-0.68148545 -1.3200126 ]
2,-0.5037993267198964,[-0.903123   -2.80508026]
2,-0.5037993267198964,[-0.903123   -2.80508026]
2,-1.778759396617719,[-0.68148545 -1.3200126 ]
2,-1.8625673278347588,[-0.44333993 -1.66812833]
