step,fitness,genome
0,-1.786031431157332,[-0.78372592 -1.87380125]
0,1.1700601448207226,[ 1.02092505 -0.22910221]
0,2.410818572281294,[0.81252197 0.64300025]
0,-1.7230237697308315,[-0.96632619 -1.78796852]
0,0.3607292461813154,[ 0.01066122 -0.1933013 ]
0,1.1700601448207226,[ 1.02092505 -0.22910221]
0,1.2880609279310535,[ 0.88732313 -1.64832173]
0,-1.8182294097050513,[-0.53795227 -1.80272248]
0,0.7868076510068338,[ 0.94084762 -0.63112758]
0,-1.8182294097050513,[-0.53795227 -1.80272248]
0,1.2880609279310535,[ 0.88732313 -1.64832173]
0,1.6770072827736637,[ 0.88501796 -1.83793827]
0,0.7868076510068338,[ 0.94084762 -0.63112758]
0,-1.7230237697308315,[-0.96632619 -1.78796852]
0,-1.8182294097050513,[-0.53795227 -1.80272248]
0,1.0334410966717715,[-0.8627079  -0.27765137]
0,1.2135206709191453,[0.74745913 0.05424982]
0,-1.8182294097050513,[-0.53795227 -1.80272248]
0,0.32419978184434517,[-1.09988047 -0.62514559]
0,-1.7230237697308315,[-0.96632619 -1.78796852]
0,0.7868076510068338,[ 0.94084762 -0.63112758]
0,1.1700601448207226,[ 1.02092505 -0.22910221]
0,1.0334410966717715,[-0.8627079  -0.27765137]
0,1.2923114531329878,[2.75110322 1.50182618]
0,-1.7230237697308315,[-0.96632619 -1.78796852]
0,-1.786031431157332,[-0.78372592 -1.87380125]
0,-1.7230237697308315,[-0.96632619 -1.78796852]
0,-1.786031431157332,[-0.78372592 -1.87380125]
0,1.8944027117747566,[ 1.31915805 -0.65035238]
0,2.245705867533073,[2.76025038 2.46822385]
0,0.32419978184434517,[-1.09988047 -0.62514559]
0,-1.786031431157332,[-0.78372592 -1.87380125]
0,1.6840162748453817,[0.01149646 0.18850387]
0,1.616374043216516,[2.1955274  0.96302561]
0,-1.7230237697308315,[-0.96632619 -1.78796852]
0,0.3607292461813154,[ 0.01066122 -0.1933013 ]
0,1.8944027117747566,[ 1.31915805 -0.65035238]
0,0.32419978184434517,[-1.09988047 -0.62514559]
0,0.32419978184434517,[-1.09988047 -0.62514559]
0,1.6770072827736637,[ 0.88501796 -1.83793827]
0,1.3414172296925164,[2.46928507 1.27726848]
0,1.2135206709191453,[0.74745913 0.05424982]
0,-1.7230237697308315,[-0.96632619 -1.78796852]
0,1.0334410966717715,[-0.8627079  -0.27765137]
0,0.7868076510068338,[ 0.94084762 -0.63112758]
0,0.7868076510068338,[ 0.94084762 -0.63112758]
0,0.32419978184434517,[-1.09988047 -0.62514559]
0,0.3607292461813154,[ 0.01066122 -0.1933013 ]
0,-1.8182294097050513,[-0.53795227 -1.80272248]
0,1.1700601448207226,[ 1.02092505 -0.22910221]
step,fitness,genome
1,-1.8182294097050513,[-0.53795227 -1.80272248]
1,1.0334410966717715,[-0.8627079  -0.27765137]
1,-1.8182294097050513,[-0.53795227 -1.80272248]
1,-1.8182294097050513,[-0.53795227 -1.80272248]
1,0.32419978184434517,[-1.09988047 -0.62514559]
1,-1.786031431157332,[-0.78372592 -1.87380125]
1,-1.786031431157332,[-0.78372592 -1.87380125]
1,-1.8182294097050513,[-0.53795227 -1.80272248]
1,-1.7230237697308315,[-0.96632619 -1.78796852]
1,-1.7230237697308315,[-0.96632619 -1.78796852]
1,-1.786031431157332,[-0.78372592 -1.87380125]
1,-1.7230237697308315,[-0.96632619 -1.78796852]
1,0.32419978184434517,[-1.09988047 -0.62514559]
1,-1.8182294097050513,[-0.53795227 -1.80272248]
1,-1.8182294097050513,[-0.53795227 -1.80272248]
1,0.7868076510068338,[ 0.94084762 -0.63112758]
1,-1.8182294097050513,[-0.53795227 -1.80272248]
1,-1.786031431157332,[-0.78372592 -1.87380125]
1,0.7868076510068338,[ 0.94084762 -0.63112758]
1,-1.8182294097050513,[-0.53795227 -1.80272248]
1,-1.8182294097050513,[-0.53795227 -1.80272248]
1,-1.786031431157332,[-0.78372592 -1.87380125]
1,-1.786031431157332,[-0.78372592 -1.87380125]
1,-1.8182294097050513,[-0.53795227 -1.80272248]
1,-1.786031431157332,[-0.78372592 -1.87380125]
1,-1.8182294097050513,[-0.53795227 -1.80272248]
1,-1.786031431157332,[-0.78372592 -1.87380125]
1,-1.786031431157332,[-0.78372592 -1.87380125]
1,-1.8182294097050513,[-0.53795227 -1.80272248]
1,-1.7230237697308315,[-0.96632619 -1.78796852]
1,-1.786031431157332,[-0.78372592 -1.87380125]
1,-1.8182294097050513,[-0.53795227 -1.80272248]
1,-1.8182294097050513,[-0.53795227 -1.80272248]
1,-1.786031431157332,[-0.78372592 -1.87380125]
1,-1.8182294097050513,[-0.53795227 -1.80272248]
1,-1.8182294097050513,[-0.53795227 -1.80272248]
1,0.32419978184434517,[-1.09988047 -0.62514559]
1,-1.8182294097050513,[-0.53795227 -1.80272248]
1,-1.8182294097050513,[-0.53795227 -1.80272248]
1,0.7868076510068338,[ 0.94084762 -0.63112758]
1,-1.786031431157332,[-0.78372592 -1.87380125]
1,-1.7230237697308315,[-0.96632619 -1.78796852]
1,-1.7230237697308315,[-0.96632619 -1.78796852]
1,-1.8182294097050513,[-0.53795227 -1.80272248]
1,-1.7230237697308315,[-0.96632619 -1.78796852]
1,-1.7230237697308315,[-0.96632619 -1.78796852]
1,-1.8182294097050513,[-0.53795227 -1.80272248]
1,-1.8182294097050513,[-0.53795227 -1.80272248]
1,1.0334410966717715,[-0.8627079  -0.27765137]
1,-1.8182294097050513,[-0.53795227 -1.80272248]
step,fitness,genome
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.7230237697308315,[-0.96632619 -1.78796852]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.786031431157332,[-0.78372592 -1.87380125]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.786031431157332,[-0.78372592 -1.87380125]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.786031431157332,[-0.78372592 -1.87380125]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
2,-1.8182294097050513,[-0.53795227 -1.80272248]
step,fitness,genome
3,-1.8182294097050513,[-0.53795227 -1.80272248]
3,-1.8182294097050513,[-0.53795227 -1.80272248]
3,-1.8182294097050513,[-0.53795227 -1.80272248]
3,-1.8182294097050513,[-0.53795227 -1.80272248]
3,-1.8182294097050513,[-0.53795227 -1.80272248]
3,-1.8182294097050513,[-0.53795227 -1.80272248]
3,-1.8182294097050513,[-0.53795227 -1.80272248]
3,-1.8182294097050513,[-0.53795227 -1.80272248]
3,-1.8182294097050513,[-0.53795227 -1.80272248]
3,-1.8182294097050513,[-0.53795227 -1.80272248]
3,-1.8182294097050513,[-0.53795227 -1.80272248]
3,-1.8182294097050513,[-0.53795227 -1.80272248]
3,-1.8182294097050513,[-0.53795227 -1.80272248]
3,-1.8182294097050513,[-0.53795227 -1.80272248]
3,-1.8182294097050513,[-0.53795227 -1.80272248]
3,-1.8182294097050513,[-0.53795227 -1.80272248]
3,-1.8182294097050513,[-0.53795227 -1.80272248]
3,-1.8182294097050513,[-0.53795227 -1.80272248]
3,-1.8182294097050513,[-0.53795227 -1.80272248]
3,-1.8182294097050513,[-0.53795227 -1.80272248]
3,-1.8182294097050513,[-0.53795227 -1.80272248]
3,-1.8182294097050513,[-0.53795227 -1.80272248]
3,-1.8182294097050513,[-0.53795227 -1.80272248]
3,-1.8182294097050513,[-0.53795227 -1.80272248]
