step,fitness,genome
0,-1.4193796380780879,[-0.2642305  -1.96175856]
0,-0.8761697860863762,[-1.33336675 -1.38883833]
0,4.676564851383685,[3.81499725 3.36622345]
0,-0.7843458534231094,[ 0.36322281 -1.00575463]
0,-0.7843458534231094,[ 0.36322281 -1.00575463]
0,-1.1597052586328158,[-0.01394826 -0.84608664]
0,0.870318094654432,[ 0.58410804 -2.02233418]
0,-1.4521650342556751,[-0.88044015 -1.20147746]
0,2.365505793647649,[-1.08592515 -0.11213027]
0,4.676564851383685,[3.81499725 3.36622345]
0,2.036513255803836,[3.38424797 1.9092054 ]
0,1.699970345473346,[2.10535281 1.76088386]
0,-0.8761697860863762,[-1.33336675 -1.38883833]
0,2.036513255803836,[3.38424797 1.9092054 ]
0,-0.8761697860863762,[-1.33336675 -1.38883833]
0,-1.4521650342556751,[-0.88044015 -1.20147746]
0,-1.4521650342556751,[-0.88044015 -1.20147746]
0,-1.3118838058039293,[-0.07200981 -1.83755779]
0,-0.8761697860863762,[-1.33336675 -1.38883833]
0,4.676564851383685,[3.81499725 3.36622345]
0,-1.4193796380780879,[-0.2642305  -1.96175856]
0,-1.4193796380780879,[-0.2642305  -1.96175856]
0,0.870318094654432,[ 0.58410804 -2.02233418]
0,-1.4193796380780879,[-0.2642305  -1.96175856]
0,-1.3118838058039293,[-0.07200981 -1.83755779]
step,fitness,genome
1,-1.4193796380780879,[-0.2642305  -1.96175856]
1,-0.8761697860863762,[-1.33336675 -1.38883833]
1,-1.4193796380780879,[-0.2642305  -1.96175856]
1,-0.7843458534231094,[ 0.36322281 -1.00575463]
1,-1.4193796380780879,[-0.2642305  -1.96175856]
1,-1.4521650342556751,[-0.88044015 -1.20147746]
1,-1.3118838058039293,[-0.07200981 -1.83755779]
1,-1.4193796380780879,[-0.2642305  -1.96175856]
1,-1.4193796380780879,[-0.2642305  -1.96175856]
1,-0.8761697860863762,[-1.33336675 -1.38883833]
1,-0.8761697860863762,[-1.33336675 -1.38883833]
1,-1.4521650342556751,[-0.88044015 -1.20147746]
1,-0.8761697860863762,[-1.33336675 -1.38883833]
1,-1.4521650342556751,[-0.88044015 -1.20147746]
1,-1.3118838058039293,[-0.07200981 -1.83755779]
1,-1.4521650342556751,[-0.88044015 -1.20147746]
1,-0.7843458534231094,[ 0.36322281 -1.00575463]
1,-1.3118838058039293,[-0.07200981 -1.83755779]
1,-0.8761697860863762,[-1.33336675 -1.38883833]
1,-1.4193796380780879,[-0.2642305  -1.96175856]
1,-1.4521650342556751,[-0.88044015 -1.20147746]
1,-1.3118838058039293,[-0.07200981 -1.83755779]
1,-1.4521650342556751,[-0.88044015 -1.20147746]
1,-1.4521650342556751,[-0.88044015 -1.20147746]
1,-1.4193796380780879,[-0.2642305  -1.96175856]
step,fitness,genome
2,-1.4521650342556751,[-0.88044015 -1.20147746]
2,-1.4193796380780879,[-0.2642305  -1.96175856]
2,-1.4193796380780879,[-0.2642305  -1.96175856]
2,-1.4193796380780879,[-0.2642305  -1.96175856]
2,-1.4521650342556751,[-0.88044015 -1.20147746]
2,-1.4521650342556751,[-0.88044015 -1.20147746]
2,-1.4521650342556751,[-0.88044015 -1.20147746]
2,-0.8761697860863762,[-1.33336675 -1.38883833]
2,-1.4521650342556751,[-0.88044015 -1.20147746]
2,-1.4521650342556751,[-0.88044015 -1.20147746]
2,-1.4521650342556751,[-0.88044015 -1.20147746]
2,-1.4193796380780879,[-0.2642305  -1.96175856]
2,-1.4193796380780879,[-0.2642305  -1.96175856]
2,-1.4193796380780879,[-0.2642305  -1.96175856]
2,-0.8761697860863762,[-1.33336675 -1.38883833]
2,-1.4193796380780879,[-0.2642305  -1.96175856]
2,-1.4193796380780879,[-0.2642305  -1.96175856]
2,-1.4521650342556751,[-0.88044015 -1.20147746]
2,-1.4521650342556751,[-0.88044015 -1.20147746]
2,-1.4521650342556751,[-0.88044015 -1.20147746]
2,-1.4521650342556751,[-0.88044015 -1.20147746]
2,-1.4193796380780879,[-0.2642305  -1.96175856]
2,-1.4193796380780879,[-0.2642305  -1.96175856]
2,-1.4521650342556751,[-0.88044015 -1.20147746]
2,-1.4521650342556751,[-0.88044015 -1.20147746]
step,fitness,genome
3,-1.4521650342556751,[-0.88044015 -1.20147746]
3,-1.4521650342556751,[-0.88044015 -1.20147746]
3,-1.4521650342556751,[-0.88044015 -1.20147746]
3,-1.4521650342556751,[-0.88044015 -1.20147746]
3,-1.4521650342556751,[-0.88044015 -1.20147746]
3,-1.4521650342556751,[-0.88044015 -1.20147746]
3,-1.4521650342556751,[-0.88044015 -1.20147746]
3,-1.4521650342556751,[-0.88044015 -1.20147746]
3,-1.4193796380780879,[-0.2642305  -1.96175856]
3,-1.4521650342556751,[-0.88044015 -1.20147746]
3,-1.4521650342556751,[-0.88044015 -1.20147746]
3,-1.4521650342556751,[-0.88044015 -1.20147746]
3,-1.4521650342556751,[-0.88044015 -1.20147746]
3,-1.4521650342556751,[-0.88044015 -1.20147746]
3,-1.4521650342556751,[-0.88044015 -1.20147746]
3,-1.4521650342556751,[-0.88044015 -1.20147746]
3,-1.4521650342556751,[-0.88044015 -1.20147746]
3,-1.4521650342556751,[-0.88044015 -1.20147746]
3,-1.4521650342556751,[-0.88044015 -1.20147746]
3,-1.4521650342556751,[-0.88044015 -1.20147746]
3,-1.4521650342556751,[-0.88044015 -1.20147746]
3,-1.4193796380780879,[-0.2642305  -1.96175856]
3,-1.4521650342556751,[-0.88044015 -1.20147746]
3,-1.4521650342556751,[-0.88044015 -1.20147746]
3,-1.4521650342556751,[-0.88044015 -1.20147746]
step,fitness,genome
4,-1.4521650342556751,[-0.88044015 -1.20147746]
4,-1.4521650342556751,[-0.88044015 -1.20147746]
4,-1.4521650342556751,[-0.88044015 -1.20147746]
4,-1.4521650342556751,[-0.88044015 -1.20147746]
4,-1.4521650342556751,[-0.88044015 -1.20147746]
4,-1.4521650342556751,[-0.88044015 -1.20147746]
4,-1.4521650342556751,[-0.88044015 -1.20147746]
4,-1.4521650342556751,[-0.88044015 -1.20147746]
4,-1.4521650342556751,[-0.88044015 -1.20147746]
4,-1.4521650342556751,[-0.88044015 -1.20147746]
4,-1.4521650342556751,[-0.88044015 -1.20147746]
4,-1.4521650342556751,[-0.88044015 -1.20147746]
4,-1.4521650342556751,[-0.88044015 -1.20147746]
4,-1.4521650342556751,[-0.88044015 -1.20147746]
4,-1.4521650342556751,[-0.88044015 -1.20147746]
4,-1.4521650342556751,[-0.88044015 -1.20147746]
4,-1.4521650342556751,[-0.88044015 -1.20147746]
4,-1.4521650342556751,[-0.88044015 -1.20147746]
4,-1.4521650342556751,[-0.88044015 -1.20147746]
4,-1.4521650342556751,[-0.88044015 -1.20147746]
4,-1.4521650342556751,[-0.88044015 -1.20147746]
4,-1.4521650342556751,[-0.88044015 -1.20147746]
4,-1.4521650342556751,[-0.88044015 -1.20147746]
4,-1.4521650342556751,[-0.88044015 -1.20147746]
4,-1.4521650342556751,[-0.88044015 -1.20147746]
step,fitness,genome
5,-1.4521650342556751,[-0.88044015 -1.20147746]
5,-1.4521650342556751,[-0.88044015 -1.20147746]
5,-1.4521650342556751,[-0.88044015 -1.20147746]
5,-1.4521650342556751,[-0.88044015 -1.20147746]
5,-1.4521650342556751,[-0.88044015 -1.20147746]
5,-1.4521650342556751,[-0.88044015 -1.20147746]
5,-1.4521650342556751,[-0.88044015 -1.20147746]
5,-1.4521650342556751,[-0.88044015 -1.20147746]
5,-1.4521650342556751,[-0.88044015 -1.20147746]
5,-1.4521650342556751,[-0.88044015 -1.20147746]
5,-1.4521650342556751,[-0.88044015 -1.20147746]
5,-1.4521650342556751,[-0.88044015 -1.20147746]
5,-1.4521650342556751,[-0.88044015 -1.20147746]
5,-1.4521650342556751,[-0.88044015 -1.20147746]
5,-1.4521650342556751,[-0.88044015 -1.20147746]
5,-1.4521650342556751,[-0.88044015 -1.20147746]
5,-1.4521650342556751,[-0.88044015 -1.20147746]
5,-1.4521650342556751,[-0.88044015 -1.20147746]
5,-1.4521650342556751,[-0.88044015 -1.20147746]
5,-1.4521650342556751,[-0.88044015 -1.20147746]
5,-1.4521650342556751,[-0.88044015 -1.20147746]
5,-1.4521650342556751,[-0.88044015 -1.20147746]
5,-1.4521650342556751,[-0.88044015 -1.20147746]
5,-1.4521650342556751,[-0.88044015 -1.20147746]
5,-1.4521650342556751,[-0.88044015 -1.20147746]
step,fitness,genome
6,-1.4521650342556751,[-0.88044015 -1.20147746]
6,-1.4521650342556751,[-0.88044015 -1.20147746]
6,-1.4521650342556751,[-0.88044015 -1.20147746]
6,-1.4521650342556751,[-0.88044015 -1.20147746]
6,-1.4521650342556751,[-0.88044015 -1.20147746]
6,-1.4521650342556751,[-0.88044015 -1.20147746]
6,-1.4521650342556751,[-0.88044015 -1.20147746]
6,-1.4521650342556751,[-0.88044015 -1.20147746]
6,-1.4521650342556751,[-0.88044015 -1.20147746]
6,-1.4521650342556751,[-0.88044015 -1.20147746]
6,-1.4521650342556751,[-0.88044015 -1.20147746]
6,-1.4521650342556751,[-0.88044015 -1.20147746]
6,-1.4521650342556751,[-0.88044015 -1.20147746]
6,-1.4521650342556751,[-0.88044015 -1.20147746]
6,-1.4521650342556751,[-0.88044015 -1.20147746]
6,-1.4521650342556751,[-0.88044015 -1.20147746]
6,-1.4521650342556751,[-0.88044015 -1.20147746]
6,-1.4521650342556751,[-0.88044015 -1.20147746]
6,-1.4521650342556751,[-0.88044015 -1.20147746]
6,-1.4521650342556751,[-0.88044015 -1.20147746]
6,-1.4521650342556751,[-0.88044015 -1.20147746]
6,-1.4521650342556751,[-0.88044015 -1.20147746]
6,-1.4521650342556751,[-0.88044015 -1.20147746]
6,-1.4521650342556751,[-0.88044015 -1.20147746]
6,-1.4521650342556751,[-0.88044015 -1.20147746]
