step,fitness,genome
0,0.18474481595269343,[ 0.74567833 -1.07129957]
0,-0.5717191340361785,[-0.54915215 -2.55741055]
0,0.18474481595269343,[ 0.74567833 -1.07129957]
0,3.081562519882389,[0.04057077 0.53872818]
0,2.227079752818994,[2.78430107 0.8455548 ]
0,-1.599963629727239,[-0.21596119 -1.08775182]
0,2.6887193181195985,[-1.25975644 -0.16449376]
0,-1.224316668231367,[-1.49816192 -2.17170827]
0,2.4893099726238246,[1.19368939 0.95347913]
0,0.18474481595269343,[ 0.74567833 -1.07129957]
0,3.081562519882389,[0.04057077 0.53872818]
0,1.2734250106363172,[2.6717874  1.78441953]
0,2.6742653093334514,[3.1844391  2.63884418]
0,3.1001739152578875,[2.87416881 0.5781172 ]
0,-1.822536659473779,[-0.29703673 -1.36609398]
0,5.97349051480674,[2.21636493 3.21805159]
0,5.7267108978579415,[3.35880701 3.62153962]
0,0.5148161942819023,[ 0.85896677 -0.87064618]
0,-1.599963629727239,[-0.21596119 -1.08775182]
0,-0.5017882308118731,[ 0.18533382 -1.98610528]
0,4.5120104024958545,[3.9491116  1.28816123]
0,2.857716681867516,[ 0.96063928 -2.12760436]
0,-0.8796636369702355,[-0.23930014 -0.65245414]
0,2.857716681867516,[ 0.96063928 -2.12760436]
0,-0.5869334307736391,[-0.55545713 -2.55513594]
0,-1.599963629727239,[-0.21596119 -1.08775182]
0,2.227079752818994,[2.78430107 0.8455548 ]
0,-1.822536659473779,[-0.29703673 -1.36609398]
0,12.11783533027326,[-1.49816192  1.07179407]
0,17.306716365957726,[ 2.86778073 -2.17170827]
0,-0.5869334307736391,[-0.55545713 -2.55513594]
0,-1.8597677617310042,[-0.39530543 -1.6205764 ]
0,-0.8796636369702355,[-0.23930014 -0.65245414]
0,15.54075419977105,[-0.12545448  2.57282641]
0,-0.30242523415784106,[-0.85672408 -0.65245414]
0,-1.4655896443720997,[-0.23930014 -1.9074749 ]
0,-1.564137860143287,[-1.10810469 -1.69811015]
0,-1.822536659473779,[-0.29703673 -1.36609398]
0,2.6742653093334514,[3.1844391  2.63884418]
0,1.3856528575067835,[0.18018528 0.13690258]
0,-1.564137860143287,[-1.10810469 -1.69811015]
0,2.4893099726238246,[1.19368939 0.95347913]
0,1.7194731240455203,[2.50558809 2.13526261]
0,-1.822536659473779,[-0.29703673 -1.36609398]
0,2.084413862235527,[0.96091748 0.54061279]
0,0.07055090991636082,[-0.5960085  -2.82323176]
0,0.18474481595269343,[ 0.74567833 -1.07129957]
0,-0.5017882308118731,[ 0.18533382 -1.98610528]
0,-0.8796636369702355,[-0.23930014 -0.65245414]
0,1.2734250106363172,[2.6717874  1.78441953]
0,1.089001566776247,[0.45509656 0.04947407]
0,3.2834100748063015,[ 1.88926992 -0.33891672]
0,8.661589869008033,[0.18533382 1.78441953]
0,14.35622106032237,[ 2.6717874  -1.98610528]
0,4.91852676810022,[ 1.00713088 -2.58250273]
0,0.29627973889949866,[ 0.6574948 -0.4700984]
0,0.29627973889949866,[ 0.6574948 -0.4700984]
0,1.089001566776247,[0.45509656 0.04947407]
0,4.91852676810022,[ 1.00713088 -2.58250273]
0,-1.1497026551336775,[-0.14616394 -2.01874481]
