step,fitness,genome
0,-0.1856884078538814,[ 0.61789991 -1.13760953]
0,2.4905505016132907,[3.24350869 1.1265986 ]
0,-0.1856884078538814,[ 0.61789991 -1.13760953]
0,2.4905505016132907,[3.24350869 1.1265986 ]
0,0.5443991172367666,[ 0.23861232 -0.1361636 ]
0,2.4905505016132907,[3.24350869 1.1265986 ]
0,1.7807400810820884,[3.16913907 1.50286323]
0,0.5443991172367666,[ 0.23861232 -0.1361636 ]
0,1.7897400666206589,[0.84472315 0.3537024 ]
0,-0.1856884078538814,[ 0.61789991 -1.13760953]
0,1.7807400810820884,[3.16913907 1.50286323]
0,5.636824304471242,[3.8049085  3.75393101]
0,5.9398309620549075,[3.24350869 0.1265986 ]
0,-0.1856884078538814,[ 0.61789991 -1.13760953]
0,0.5443991172367666,[ 0.23861232 -0.1361636 ]
0,2.4905505016132907,[3.24350869 1.1265986 ]
0,4.079747341232514,[3.32089965 3.1405097 ]
0,-0.1856884078538814,[ 0.61789991 -1.13760953]
0,1.7807400810820884,[3.16913907 1.50286323]
0,-0.1856884078538814,[ 0.61789991 -1.13760953]
0,-0.1856884078538814,[ 0.61789991 -1.13760953]
0,7.767346945078419,[0.14089233 1.5740482 ]
0,-0.1856884078538814,[ 0.61789991 -1.13760953]
0,4.079747341232514,[3.32089965 3.1405097 ]
0,2.5733571692358765,[-0.15527685  0.3537024 ]
step,fitness,genome
1,-0.1856884078538814,[ 0.61789991 -1.13760953]
1,-0.1856884078538814,[ 0.61789991 -1.13760953]
1,-0.1856884078538814,[ 0.61789991 -1.13760953]
1,-0.1856884078538814,[ 0.61789991 -1.13760953]
1,-0.1856884078538814,[ 0.61789991 -1.13760953]
1,-0.1856884078538814,[ 0.61789991 -1.13760953]
1,-0.1856884078538814,[ 0.61789991 -1.13760953]
1,-0.1856884078538814,[ 0.61789991 -1.13760953]
1,0.5443991172367666,[ 0.23861232 -0.1361636 ]
1,-0.1856884078538814,[ 0.61789991 -1.13760953]
1,-0.1856884078538814,[ 0.61789991 -1.13760953]
1,-0.1856884078538814,[ 0.61789991 -1.13760953]
1,-0.1856884078538814,[ 0.61789991 -1.13760953]
1,6.8920281793038844,[0.61789991 1.86239047]
1,-0.1856884078538814,[ 0.61789991 -1.13760953]
1,-0.1856884078538814,[ 0.61789991 -1.13760953]
1,-0.1856884078538814,[ 0.61789991 -1.13760953]
1,-0.1856884078538814,[ 0.61789991 -1.13760953]
1,-0.1856884078538814,[ 0.61789991 -1.13760953]
1,-0.1856884078538814,[ 0.61789991 -1.13760953]
1,-0.1856884078538814,[ 0.61789991 -1.13760953]
1,-0.1856884078538814,[ 0.61789991 -1.13760953]
1,-0.1856884078538814,[ 0.61789991 -1.13760953]
1,-0.1856884078538814,[ 0.61789991 -1.13760953]
1,-0.1856884078538814,[ 0.61789991 -1.13760953]
step,fitness,genome
2,-0.1856884078538814,[ 0.61789991 -1.13760953]
2,-0.1856884078538814,[ 0.61789991 -1.13760953]
2,-0.1856884078538814,[ 0.61789991 -1.13760953]
2,-0.1856884078538814,[ 0.61789991 -1.13760953]
2,-0.1856884078538814,[ 0.61789991 -1.13760953]
2,-0.1856884078538814,[ 0.61789991 -1.13760953]
2,-0.1856884078538814,[ 0.61789991 -1.13760953]
2,-0.1856884078538814,[ 0.61789991 -1.13760953]
2,-0.1856884078538814,[ 0.61789991 -1.13760953]
2,-0.1856884078538814,[ 0.61789991 -1.13760953]
2,-0.1856884078538814,[ 0.61789991 -1.13760953]
2,-0.1856884078538814,[ 0.61789991 -1.13760953]
2,-0.1856884078538814,[ 0.61789991 -1.13760953]
2,-0.1856884078538814,[ 0.61789991 -1.13760953]
2,-0.1856884078538814,[ 0.61789991 -1.13760953]
2,-0.1856884078538814,[ 0.61789991 -1.13760953]
2,-0.1856884078538814,[ 0.61789991 -1.13760953]
2,-0.1856884078538814,[ 0.61789991 -1.13760953]
2,-0.1856884078538814,[ 0.61789991 -1.13760953]
2,-0.1856884078538814,[ 0.61789991 -1.13760953]
2,-0.1856884078538814,[ 0.61789991 -1.13760953]
2,-0.1856884078538814,[ 0.61789991 -1.13760953]
2,-0.1856884078538814,[ 0.61789991 -1.13760953]
2,-0.1856884078538814,[ 0.61789991 -1.13760953]
2,-0.1856884078538814,[ 0.61789991 -1.13760953]
step,fitness,genome
3,-0.1856884078538814,[ 0.61789991 -1.13760953]
3,-0.1856884078538814,[ 0.61789991 -1.13760953]
3,-0.1856884078538814,[ 0.61789991 -1.13760953]
3,-0.1856884078538814,[ 0.61789991 -1.13760953]
3,-0.1856884078538814,[ 0.61789991 -1.13760953]
3,6.8920281793038844,[0.61789991 1.86239047]
3,-0.1856884078538814,[ 0.61789991 -1.13760953]
3,-0.1856884078538814,[ 0.61789991 -1.13760953]
3,-0.1856884078538814,[ 0.61789991 -1.13760953]
3,-0.1856884078538814,[ 0.61789991 -1.13760953]
3,-0.1856884078538814,[ 0.61789991 -1.13760953]
3,-0.1856884078538814,[ 0.61789991 -1.13760953]
3,-0.1856884078538814,[ 0.61789991 -1.13760953]
3,-0.1856884078538814,[ 0.61789991 -1.13760953]
3,-0.1856884078538814,[ 0.61789991 -1.13760953]
3,-0.1856884078538814,[ 0.61789991 -1.13760953]
3,-0.1856884078538814,[ 0.61789991 -1.13760953]
3,-0.1856884078538814,[ 0.61789991 -1.13760953]
3,-0.1856884078538814,[ 0.61789991 -1.13760953]
3,-0.1856884078538814,[ 0.61789991 -1.13760953]
3,-0.1856884078538814,[ 0.61789991 -1.13760953]
3,-0.1856884078538814,[ 0.61789991 -1.13760953]
3,-0.1856884078538814,[ 0.61789991 -1.13760953]
3,-0.1856884078538814,[ 0.61789991 -1.13760953]
3,-0.1856884078538814,[ 0.61789991 -1.13760953]
step,fitness,genome
4,-0.1856884078538814,[ 0.61789991 -1.13760953]
4,6.8920281793038844,[0.61789991 1.86239047]
4,-0.1856884078538814,[ 0.61789991 -1.13760953]
4,-0.1856884078538814,[ 0.61789991 -1.13760953]
4,-0.1856884078538814,[ 0.61789991 -1.13760953]
4,-0.1856884078538814,[ 0.61789991 -1.13760953]
4,3.7839953138460665,[ 1.61789991 -1.13760953]
4,-0.1856884078538814,[ 0.61789991 -1.13760953]
4,-0.1856884078538814,[ 0.61789991 -1.13760953]
4,-0.1856884078538814,[ 0.61789991 -1.13760953]
4,-0.1856884078538814,[ 0.61789991 -1.13760953]
4,-0.1856884078538814,[ 0.61789991 -1.13760953]
4,-0.1856884078538814,[ 0.61789991 -1.13760953]
4,-0.1856884078538814,[ 0.61789991 -1.13760953]
4,-0.1856884078538814,[ 0.61789991 -1.13760953]
4,-0.1856884078538814,[ 0.61789991 -1.13760953]
4,6.8920281793038844,[0.61789991 1.86239047]
4,-0.1856884078538814,[ 0.61789991 -1.13760953]
4,-0.1856884078538814,[ 0.61789991 -1.13760953]
4,-0.1856884078538814,[ 0.61789991 -1.13760953]
4,-0.1856884078538814,[ 0.61789991 -1.13760953]
4,-0.1856884078538814,[ 0.61789991 -1.13760953]
4,-0.1856884078538814,[ 0.61789991 -1.13760953]
4,-0.1856884078538814,[ 0.61789991 -1.13760953]
4,-0.1856884078538814,[ 0.61789991 -1.13760953]
step,fitness,genome
5,-0.1856884078538814,[ 0.61789991 -1.13760953]
5,-0.1856884078538814,[ 0.61789991 -1.13760953]
5,-0.1856884078538814,[ 0.61789991 -1.13760953]
5,-0.1856884078538814,[ 0.61789991 -1.13760953]
5,-0.1856884078538814,[ 0.61789991 -1.13760953]
5,-0.1856884078538814,[ 0.61789991 -1.13760953]
5,-0.1856884078538814,[ 0.61789991 -1.13760953]
5,-0.1856884078538814,[ 0.61789991 -1.13760953]
5,-0.1856884078538814,[ 0.61789991 -1.13760953]
5,-0.1856884078538814,[ 0.61789991 -1.13760953]
5,-0.1856884078538814,[ 0.61789991 -1.13760953]
5,-0.1856884078538814,[ 0.61789991 -1.13760953]
5,-0.1856884078538814,[ 0.61789991 -1.13760953]
5,-0.1856884078538814,[ 0.61789991 -1.13760953]
5,-0.1856884078538814,[ 0.61789991 -1.13760953]
5,-0.1856884078538814,[ 0.61789991 -1.13760953]
5,-0.1856884078538814,[ 0.61789991 -1.13760953]
5,-0.1856884078538814,[ 0.61789991 -1.13760953]
5,6.8920281793038844,[0.61789991 1.86239047]
5,-0.1856884078538814,[ 0.61789991 -1.13760953]
5,-0.1856884078538814,[ 0.61789991 -1.13760953]
5,-0.1856884078538814,[ 0.61789991 -1.13760953]
5,-0.1856884078538814,[ 0.61789991 -1.13760953]
5,-0.1856884078538814,[ 0.61789991 -1.13760953]
5,-0.1856884078538814,[ 0.61789991 -1.13760953]
step,fitness,genome
6,-0.1856884078538814,[ 0.61789991 -1.13760953]
6,-0.1856884078538814,[ 0.61789991 -1.13760953]
6,-0.1856884078538814,[ 0.61789991 -1.13760953]
6,-0.1856884078538814,[ 0.61789991 -1.13760953]
6,-0.1856884078538814,[ 0.61789991 -1.13760953]
6,3.7839953138460665,[ 1.61789991 -1.13760953]
6,-0.1856884078538814,[ 0.61789991 -1.13760953]
6,-0.1856884078538814,[ 0.61789991 -1.13760953]
6,-0.1856884078538814,[ 0.61789991 -1.13760953]
6,-0.1856884078538814,[ 0.61789991 -1.13760953]
6,-0.1856884078538814,[ 0.61789991 -1.13760953]
6,-0.1856884078538814,[ 0.61789991 -1.13760953]
6,3.7839953138460665,[ 1.61789991 -1.13760953]
6,-0.1856884078538814,[ 0.61789991 -1.13760953]
6,-0.1856884078538814,[ 0.61789991 -1.13760953]
6,-0.1856884078538814,[ 0.61789991 -1.13760953]
6,-0.1856884078538814,[ 0.61789991 -1.13760953]
6,-0.1856884078538814,[ 0.61789991 -1.13760953]
6,-0.1856884078538814,[ 0.61789991 -1.13760953]
6,-0.1856884078538814,[ 0.61789991 -1.13760953]
6,-0.1856884078538814,[ 0.61789991 -1.13760953]
6,-0.1856884078538814,[ 0.61789991 -1.13760953]
6,-0.1856884078538814,[ 0.61789991 -1.13760953]
6,-0.1856884078538814,[ 0.61789991 -1.13760953]
6,-0.1856884078538814,[ 0.61789991 -1.13760953]
step,fitness,genome
7,-0.1856884078538814,[ 0.61789991 -1.13760953]
7,-0.1856884078538814,[ 0.61789991 -1.13760953]
7,-0.1856884078538814,[ 0.61789991 -1.13760953]
7,-0.1856884078538814,[ 0.61789991 -1.13760953]
7,-0.1856884078538814,[ 0.61789991 -1.13760953]
7,-0.1856884078538814,[ 0.61789991 -1.13760953]
7,-0.1856884078538814,[ 0.61789991 -1.13760953]
7,-0.1856884078538814,[ 0.61789991 -1.13760953]
7,6.8920281793038844,[0.61789991 1.86239047]
7,-0.1856884078538814,[ 0.61789991 -1.13760953]
7,-0.1856884078538814,[ 0.61789991 -1.13760953]
7,-0.1856884078538814,[ 0.61789991 -1.13760953]
7,-0.1856884078538814,[ 0.61789991 -1.13760953]
7,-0.1856884078538814,[ 0.61789991 -1.13760953]
7,-0.1856884078538814,[ 0.61789991 -1.13760953]
7,-0.1856884078538814,[ 0.61789991 -1.13760953]
7,-0.1856884078538814,[ 0.61789991 -1.13760953]
7,-0.1856884078538814,[ 0.61789991 -1.13760953]
7,6.8920281793038844,[0.61789991 1.86239047]
7,-0.1856884078538814,[ 0.61789991 -1.13760953]
7,-0.1856884078538814,[ 0.61789991 -1.13760953]
7,-0.1856884078538814,[ 0.61789991 -1.13760953]
7,-0.1856884078538814,[ 0.61789991 -1.13760953]
7,-0.1856884078538814,[ 0.61789991 -1.13760953]
7,-0.1856884078538814,[ 0.61789991 -1.13760953]
step,fitness,genome
8,-0.1856884078538814,[ 0.61789991 -1.13760953]
8,-0.1856884078538814,[ 0.61789991 -1.13760953]
8,-0.1856884078538814,[ 0.61789991 -1.13760953]
8,-0.1856884078538814,[ 0.61789991 -1.13760953]
8,-0.1856884078538814,[ 0.61789991 -1.13760953]
8,-0.1856884078538814,[ 0.61789991 -1.13760953]
8,-0.1856884078538814,[ 0.61789991 -1.13760953]
8,-0.1856884078538814,[ 0.61789991 -1.13760953]
