step,fitness,genome
0,0.17423769255964516,[ 0.63913275 -0.54564555]
0,-1.542318570575318,[-0.1223679  -1.09080166]
0,18.879333471704363,[ 3.19299503 -1.96962377]
0,6.577718241301712,[2.14815166 3.29350711]
0,4.389865206204558,[0.48205695 1.09493845]
0,4.389865206204558,[0.48205695 1.09493845]
0,1.682927467982783,[2.54221408 0.9948294 ]
0,1.7757309875927643,[1.27714081 0.27466941]
0,-1.542318570575318,[-0.1223679  -1.09080166]
0,2.5707389993323067,[1.44334643 1.3578236 ]
0,2.1356999705709856,[1.72194335 0.24238604]
0,5.375809063969949,[0.39436716 1.27720938]
0,-1.542318570575318,[-0.1223679  -1.09080166]
0,2.1356999705709856,[1.72194335 0.24238604]
0,1.843109247794518,[1.85845073 0.71860515]
0,1.1353292674724624,[ 0.09588796 -2.62854061]
0,-1.542318570575318,[-0.1223679  -1.09080166]
0,-1.8403927781342602,[-0.65671914 -1.80002217]
0,5.375809063969949,[0.39436716 1.27720938]
0,-1.542318570575318,[-0.1223679  -1.09080166]
0,1.1353292674724624,[ 0.09588796 -2.62854061]
0,6.577718241301712,[2.14815166 3.29350711]
0,2.5707389993323067,[1.44334643 1.3578236 ]
0,18.879333471704363,[ 3.19299503 -1.96962377]
0,8.958190642792667,[ 2.24149215 -1.59199651]
step,fitness,genome
1,2.099564312389371,[0.63913275 0.45435445]
1,5.868044017035976,[0.8776321  1.90919834]
1,2.1356999705709856,[1.72194335 0.24238604]
1,1.1353292674724624,[ 0.09588796 -2.62854061]
1,8.958190642792667,[ 2.24149215 -1.59199651]
1,0.17423769255964516,[ 0.63913275 -0.54564555]
1,0.6197203826610425,[ 0.8776321  -1.09080166]
1,-1.542318570575318,[-0.1223679  -1.09080166]
1,1.1353292674724624,[ 0.09588796 -2.62854061]
1,2.1356999705709856,[1.72194335 0.24238604]
1,-1.542318570575318,[-0.1223679  -1.09080166]
1,1.682927467982783,[2.54221408 0.9948294 ]
1,-1.542318570575318,[-0.1223679  -1.09080166]
1,1.843109247794518,[1.85845073 0.71860515]
1,1.1353292674724624,[ 0.09588796 -2.62854061]
1,1.682927467982783,[2.54221408 0.9948294 ]
1,7.250122808727545,[-0.1223679   1.27720938]
1,-0.7543150096264801,[ 0.39436716 -1.09080166]
1,2.1356999705709856,[1.72194335 0.24238604]
1,6.577718241301712,[2.14815166 3.29350711]
1,2.1356999705709856,[1.72194335 0.24238604]
1,-1.542318570575318,[-0.1223679  -1.09080166]
1,2.5707389993323067,[1.44334643 1.3578236 ]
1,1.682927467982783,[2.54221408 0.9948294 ]
1,1.843109247794518,[1.85845073 0.71860515]
step,fitness,genome
2,1.682927467982783,[2.54221408 0.9948294 ]
2,-0.7543150096264801,[ 0.39436716 -1.09080166]
2,-1.542318570575318,[-0.1223679  -1.09080166]
2,-1.542318570575318,[-0.1223679  -1.09080166]
2,-1.542318570575318,[-0.1223679  -1.09080166]
2,2.1356999705709856,[1.72194335 0.24238604]
2,1.682927467982783,[2.54221408 0.9948294 ]
2,1.1353292674724624,[ 0.09588796 -2.62854061]
2,-1.542318570575318,[-0.1223679  -1.09080166]
2,-1.542318570575318,[-0.1223679  -1.09080166]
2,1.682927467982783,[2.54221408 0.9948294 ]
2,-1.542318570575318,[-0.1223679  -1.09080166]
2,-0.7543150096264801,[ 0.39436716 -1.09080166]
2,-1.542318570575318,[-0.1223679  -1.09080166]
2,2.1356999705709856,[1.72194335 0.24238604]
2,0.6197203826610425,[ 0.8776321  -1.09080166]
2,1.843109247794518,[1.85845073 0.71860515]
2,0.6197203826610425,[ 0.8776321  -1.09080166]
2,1.843109247794518,[1.85845073 0.71860515]
2,1.843109247794518,[1.85845073 0.71860515]
2,2.099564312389371,[0.63913275 0.45435445]
2,-1.542318570575318,[-0.1223679  -1.09080166]
2,1.843109247794518,[1.85845073 0.71860515]
2,1.682927467982783,[2.54221408 0.9948294 ]
2,-1.542318570575318,[-0.1223679  -1.09080166]
step,fitness,genome
3,11.060564352145029,[-0.1223679   1.90919834]
3,1.682927467982783,[2.54221408 0.9948294 ]
3,-1.542318570575318,[-0.1223679  -1.09080166]
3,-1.542318570575318,[-0.1223679  -1.09080166]
3,1.1353292674724624,[ 0.09588796 -2.62854061]
3,1.1353292674724624,[ 0.09588796 -2.62854061]
3,-1.542318570575318,[-0.1223679  -1.09080166]
3,-1.542318570575318,[-0.1223679  -1.09080166]
3,-1.542318570575318,[-0.1223679  -1.09080166]
3,-0.7543150096264801,[ 0.39436716 -1.09080166]
3,-1.542318570575318,[-0.1223679  -1.09080166]
3,-1.542318570575318,[-0.1223679  -1.09080166]
3,0.6197203826610425,[ 0.8776321  -1.09080166]
3,-1.542318570575318,[-0.1223679  -1.09080166]
3,1.682927467982783,[2.54221408 0.9948294 ]
3,-1.542318570575318,[-0.1223679  -1.09080166]
3,-1.542318570575318,[-0.1223679  -1.09080166]
3,-1.542318570575318,[-0.1223679  -1.09080166]
3,-1.542318570575318,[-0.1223679  -1.09080166]
3,-1.542318570575318,[-0.1223679  -1.09080166]
3,0.6197203826610425,[ 0.8776321  -1.09080166]
3,1.1353292674724624,[ 0.09588796 -2.62854061]
3,0.6197203826610425,[ 0.8776321  -1.09080166]
3,-1.542318570575318,[-0.1223679  -1.09080166]
3,-1.542318570575318,[-0.1223679  -1.09080166]
step,fitness,genome
4,-1.542318570575318,[-0.1223679  -1.09080166]
4,-1.542318570575318,[-0.1223679  -1.09080166]
4,0.6197203826610425,[ 0.8776321  -1.09080166]
4,-1.542318570575318,[-0.1223679  -1.09080166]
4,0.6197203826610425,[ 0.8776321  -1.09080166]
4,0.6197203826610425,[ 0.8776321  -1.09080166]
4,-1.542318570575318,[-0.1223679  -1.09080166]
4,-1.542318570575318,[-0.1223679  -1.09080166]
4,-1.542318570575318,[-0.1223679  -1.09080166]
4,-1.542318570575318,[-0.1223679  -1.09080166]
4,-1.542318570575318,[-0.1223679  -1.09080166]
4,-1.542318570575318,[-0.1223679  -1.09080166]
4,0.6197203826610425,[ 0.8776321  -1.09080166]
4,-1.542318570575318,[-0.1223679  -1.09080166]
4,-1.542318570575318,[-0.1223679  -1.09080166]
