step,fitness,genome
0,-1.338521267284766,[-0.92120023 -2.33801519]
0,15.869422854078756,[0.5026647  3.32212864]
0,2.4869988297107177,[ 0.37897446 -2.71305989]
0,3.919773129771113,[ 1.39969259 -1.68423812]
0,2.584890150206173,[2.96682815 0.82865911]
0,9.439878901045695,[ 1.41466819 -2.9314996 ]
0,0.14817518546449637,[-0.16846549 -2.55295245]
0,9.439878901045695,[ 1.41466819 -2.9314996 ]
0,4.989768599358472,[1.48966553 2.42095949]
0,3.919773129771113,[ 1.39969259 -1.68423812]
0,14.378366548646358,[ 2.72116729 -1.92024887]
0,2.584890150206173,[2.96682815 0.82865911]
0,9.368084271328586,[1.5026647  3.32212864]
0,6.064889131219335,[ 2.10964973 -1.04963756]
0,-1.7186297081531805,[-0.84827754 -1.42203836]
0,2.2594552204182374,[-0.21427538  0.26390813]
0,6.064889131219335,[ 2.10964973 -1.04963756]
0,0.6506797143343475,[-0.21427538 -2.73609187]
0,2.4869988297107177,[ 0.37897446 -2.71305989]
0,5.964184487907653,[3.10835801 0.01454681]
0,2.584890150206173,[2.96682815 0.82865911]
0,-1.1266171953226554,[-0.97171899 -1.08515716]
0,8.352989675108494,[2.60403868 3.83517794]
0,8.352989675108494,[2.60403868 3.83517794]
0,9.448308372387022,[0.37821742 2.135772  ]
step,fitness,genome
1,2.584890150206173,[2.96682815 0.82865911]
1,0.6506797143343475,[-0.21427538 -2.73609187]
1,-1.338521267284766,[-0.92120023 -2.33801519]
1,-1.1266171953226554,[-0.97171899 -1.08515716]
1,4.989768599358472,[1.48966553 2.42095949]
1,2.4869988297107177,[ 0.37897446 -2.71305989]
1,2.584890150206173,[2.96682815 0.82865911]
1,2.4869988297107177,[ 0.37897446 -2.71305989]
1,-1.1266171953226554,[-0.97171899 -1.08515716]
1,3.919773129771113,[ 1.39969259 -1.68423812]
1,2.584890150206173,[2.96682815 0.82865911]
1,6.064889131219335,[ 2.10964973 -1.04963756]
1,2.032213995848389,[1.96682815 1.82865911]
1,6.064889131219335,[ 2.10964973 -1.04963756]
1,8.352989675108494,[2.60403868 3.83517794]
1,5.964184487907653,[3.10835801 0.01454681]
1,6.064889131219335,[ 2.10964973 -1.04963756]
1,8.352989675108494,[2.60403868 3.83517794]
1,0.6506797143343475,[-0.21427538 -2.73609187]
1,2.4869988297107177,[ 0.37897446 -2.71305989]
1,0.14817518546449637,[-0.16846549 -2.55295245]
1,-1.7186297081531805,[-0.84827754 -1.42203836]
1,-1.338521267284766,[-0.92120023 -2.33801519]
1,-1.7186297081531805,[-0.84827754 -1.42203836]
1,2.2594552204182374,[-0.21427538  0.26390813]
step,fitness,genome
2,-1.1266171953226554,[-0.97171899 -1.08515716]
2,-1.338521267284766,[-0.92120023 -2.33801519]
2,2.032213995848389,[1.96682815 1.82865911]
2,0.6506797143343475,[-0.21427538 -2.73609187]
2,-1.7186297081531805,[-0.84827754 -1.42203836]
2,2.584890150206173,[2.96682815 0.82865911]
2,2.584890150206173,[2.96682815 0.82865911]
2,-1.1266171953226554,[-0.97171899 -1.08515716]
2,6.064889131219335,[ 2.10964973 -1.04963756]
2,-1.7186297081531805,[-0.84827754 -1.42203836]
2,2.032213995848389,[1.96682815 1.82865911]
2,-1.7186297081531805,[-0.84827754 -1.42203836]
2,-1.338521267284766,[-0.92120023 -2.33801519]
2,2.032213995848389,[1.96682815 1.82865911]
2,2.2594552204182374,[-0.21427538  0.26390813]
2,2.584890150206173,[2.96682815 0.82865911]
2,6.064889131219335,[ 2.10964973 -1.04963756]
