step,fitness,genome
0,9.348566791376895,[ 3.3040367 -0.4589078]
0,1.9485012346244723,[2.13052989 0.66878365]
0,1.9358329270971162,[1.47175044 0.05587659]
0,1.7340441593737845,[1.97530826 0.85770273]
0,1.9358329270971162,[1.47175044 0.05587659]
0,2.380386253368814,[3.52532715 2.09596422]
0,1.955673618766713,[1.92311169 0.58975626]
0,14.863494985097402,[ 3.00171664 -1.63122168]
0,17.18836096770811,[-0.20794073  2.70870572]
0,11.480334986138653,[0.67904634 2.85653242]
0,2.535043034803312,[ 1.47175044 -0.76726434]
0,1.1371891024528225,[0.12413517 0.05587659]
0,22.093395503410047,[-0.37675468  3.13317509]
0,1.955673618766713,[1.92311169 0.58975626]
0,-0.9094729205844978,[ 0.12413517 -0.76726434]
0,2.660943755528078,[0.97530826 0.85770273]
0,2.380386253368814,[3.52532715 2.09596422]
0,10.207872661582817,[ 3.67594718 -0.28374316]
0,3.8806715843562136,[1.58241686 2.18998286]
0,2.380386253368814,[3.52532715 2.09596422]
0,4.357044584445946,[ 2.13052989 -0.4589078 ]
0,19.288775028036746,[-0.32095366  2.85653242]
0,6.119896655512792,[-0.21445495  1.02055226]
0,2.1991715855792515,[0.92311169 0.58975626]
0,-0.9094729205844978,[ 0.12413517 -0.76726434]
step,fitness,genome
1,-0.9094729205844978,[ 0.12413517 -0.76726434]
1,1.1371891024528225,[0.12413517 0.05587659]
1,2.1991715855792515,[0.92311169 0.58975626]
1,1.9358329270971162,[1.47175044 0.05587659]
1,10.207872661582817,[ 3.67594718 -0.28374316]
1,1.955673618766713,[1.92311169 0.58975626]
1,1.9485012346244723,[2.13052989 0.66878365]
1,9.348566791376895,[ 3.3040367 -0.4589078]
1,2.380386253368814,[3.52532715 2.09596422]
1,4.357044584445946,[ 2.13052989 -0.4589078 ]
1,2.1811302352865445,[1.47175044 1.05587659]
1,2.380386253368814,[3.52532715 2.09596422]
1,-0.9094729205844978,[ 0.12413517 -0.76726434]
1,1.9358329270971162,[1.47175044 0.05587659]
1,-0.9094729205844978,[ 0.12413517 -0.76726434]
1,1.9358329270971162,[1.47175044 0.05587659]
1,2.660943755528078,[0.97530826 0.85770273]
1,-0.9094729205844978,[ 0.12413517 -0.76726434]
1,1.955673618766713,[1.92311169 0.58975626]
1,1.9485012346244723,[2.13052989 0.66878365]
1,-0.9094729205844978,[ 0.12413517 -0.76726434]
1,4.357044584445946,[ 2.13052989 -0.4589078 ]
1,-0.9094729205844978,[ 0.12413517 -0.76726434]
1,-0.9094729205844978,[ 0.12413517 -0.76726434]
1,2.380386253368814,[3.52532715 2.09596422]
step,fitness,genome
2,-0.9094729205844978,[ 0.12413517 -0.76726434]
2,1.9358329270971162,[1.47175044 0.05587659]
2,-0.9094729205844978,[ 0.12413517 -0.76726434]
2,1.955673618766713,[1.92311169 0.58975626]
2,1.9485012346244723,[2.13052989 0.66878365]
2,-0.9094729205844978,[ 0.12413517 -0.76726434]
2,12.59438628935252,[ 3.52532715 -0.76726434]
2,10.738322940993319,[0.12413517 2.09596422]
2,-0.9094729205844978,[ 0.12413517 -0.76726434]
2,2.380386253368814,[3.52532715 2.09596422]
2,5.261798374694361,[ 2.13052989 -0.76726434]
2,3.494802950270855,[0.12413517 0.66878365]
2,1.9358329270971162,[1.47175044 0.05587659]
2,-0.9094729205844978,[ 0.12413517 -0.76726434]
2,-0.9094729205844978,[ 0.12413517 -0.76726434]
2,1.1371891024528225,[0.12413517 0.05587659]
2,12.59438628935252,[ 3.52532715 -0.76726434]
2,10.738322940993319,[0.12413517 2.09596422]
2,1.9358329270971162,[1.47175044 0.05587659]
2,1.9485012346244723,[2.13052989 0.66878365]
2,1.955673618766713,[1.92311169 0.58975626]
2,-0.9094729205844978,[ 0.12413517 -0.76726434]
2,1.1371891024528225,[0.12413517 0.05587659]
2,2.380386253368814,[3.52532715 2.09596422]
2,4.357044584445946,[ 2.13052989 -0.4589078 ]
step,fitness,genome
3,1.9358329270971162,[1.47175044 0.05587659]
3,-0.9094729205844978,[ 0.12413517 -0.76726434]
3,-0.9094729205844978,[ 0.12413517 -0.76726434]
3,1.9358329270971162,[1.47175044 0.05587659]
3,1.1371891024528225,[0.12413517 0.05587659]
3,-0.9094729205844978,[ 0.12413517 -0.76726434]
3,-0.9094729205844978,[ 0.12413517 -0.76726434]
3,-0.9094729205844978,[ 0.12413517 -0.76726434]
3,-0.9094729205844978,[ 0.12413517 -0.76726434]
3,1.9358329270971162,[1.47175044 0.05587659]
3,1.9358329270971162,[1.47175044 0.05587659]
3,1.9485012346244723,[2.13052989 0.66878365]
3,1.955673618766713,[1.92311169 0.58975626]
3,2.380386253368814,[3.52532715 2.09596422]
3,1.1371891024528225,[0.12413517 0.05587659]
3,1.9485012346244723,[2.13052989 0.66878365]
3,-0.9094729205844978,[ 0.12413517 -0.76726434]
3,-0.9094729205844978,[ 0.12413517 -0.76726434]
3,-0.9094729205844978,[ 0.12413517 -0.76726434]
3,-0.9094729205844978,[ 0.12413517 -0.76726434]
3,1.1371891024528225,[0.12413517 0.05587659]
3,1.3223724499637382,[ 1.12413517 -0.76726434]
3,1.1085013844329288,[0.47175044 0.05587659]
3,1.9358329270971162,[1.47175044 0.05587659]
3,10.738322940993319,[0.12413517 2.09596422]
step,fitness,genome
4,-0.9094729205844978,[ 0.12413517 -0.76726434]
4,1.1085013844329288,[0.47175044 0.05587659]
4,1.1085013844329288,[0.47175044 0.05587659]
4,1.1371891024528225,[0.12413517 0.05587659]
4,1.9485012346244723,[2.13052989 0.66878365]
4,-0.9094729205844978,[ 0.12413517 -0.76726434]
4,-0.9094729205844978,[ 0.12413517 -0.76726434]
4,-0.9094729205844978,[ 0.12413517 -0.76726434]
4,1.1085013844329288,[0.47175044 0.05587659]
4,1.9358329270971162,[1.47175044 0.05587659]
4,1.1085013844329288,[0.47175044 0.05587659]
4,-0.9094729205844978,[ 0.12413517 -0.76726434]
4,1.1085013844329288,[0.47175044 0.05587659]
4,1.7567743913878717,[0.12413517 0.23273566]
4,-0.9094729205844978,[ 0.12413517 -0.76726434]
4,-0.9094729205844978,[ 0.12413517 -0.76726434]
4,-0.9094729205844978,[ 0.12413517 -0.76726434]
4,1.3223724499637382,[ 1.12413517 -0.76726434]
4,-0.9094729205844978,[ 0.12413517 -0.76726434]
4,1.7567743913878717,[0.12413517 0.23273566]
4,-0.9094729205844978,[ 0.12413517 -0.76726434]
4,1.1371891024528225,[0.12413517 0.05587659]
4,1.3223724499637382,[ 1.12413517 -0.76726434]
