step,fitness,genome
0,7.644826491358083,[-0.01708908  1.42325235]
0,3.1633859723797393,[ 0.50358485 -2.74746577]
0,1.023266754323028,[-0.44075369 -0.09732684]
0,3.138224085303577,[1.78299205 2.15565411]
0,3.138224085303577,[1.78299205 2.15565411]
0,5.717371221756831,[1.07310803 2.11513752]
0,3.138224085303577,[1.78299205 2.15565411]
0,2.2579718296985516,[3.4799031  1.80317255]
0,8.380750356652163,[3.8338007  0.16229418]
0,3.3943850784112257,[ 2.02748524 -0.20302502]
0,3.138224085303577,[1.78299205 2.15565411]
0,1.023266754323028,[-0.44075369 -0.09732684]
0,3.3943850784112257,[ 2.02748524 -0.20302502]
0,3.1633859723797393,[ 0.50358485 -2.74746577]
0,1.023266754323028,[-0.44075369 -0.09732684]
0,9.113832651560775,[ 1.45172588 -2.83251363]
0,2.9577110112996774,[3.55403685 2.60463932]
0,4.228936027997782,[1.27360056 1.91047877]
0,7.898636680861999,[ 2.7836515  -0.66292009]
0,3.1633859723797393,[ 0.50358485 -2.74746577]
0,0.06714498577932204,[ 0.60372151 -1.56641945]
0,5.260180485168361,[0.60372151 1.43358055]
0,3.1633859723797393,[ 0.50358485 -2.74746577]
0,2.9577110112996774,[3.55403685 2.60463932]
0,7.644826491358083,[-0.01708908  1.42325235]
step,fitness,genome
1,1.023266754323028,[-0.44075369 -0.09732684]
1,2.2579718296985516,[3.4799031  1.80317255]
1,1.023266754323028,[-0.44075369 -0.09732684]
1,0.06714498577932204,[ 0.60372151 -1.56641945]
1,1.023266754323028,[-0.44075369 -0.09732684]
1,1.023266754323028,[-0.44075369 -0.09732684]
1,1.023266754323028,[-0.44075369 -0.09732684]
1,3.1633859723797393,[ 0.50358485 -2.74746577]
1,0.06714498577932204,[ 0.60372151 -1.56641945]
1,1.023266754323028,[-0.44075369 -0.09732684]
1,0.06714498577932204,[ 0.60372151 -1.56641945]
1,1.023266754323028,[-0.44075369 -0.09732684]
1,2.9577110112996774,[3.55403685 2.60463932]
1,3.1633859723797393,[ 0.50358485 -2.74746577]
1,7.300404575821943,[0.78299205 2.15565411]
1,1.023266754323028,[-0.44075369 -0.09732684]
1,3.138224085303577,[1.78299205 2.15565411]
1,3.1633859723797393,[ 0.50358485 -2.74746577]
1,0.06714498577932204,[ 0.60372151 -1.56641945]
1,3.138224085303577,[1.78299205 2.15565411]
1,2.2579718296985516,[3.4799031  1.80317255]
1,1.023266754323028,[-0.44075369 -0.09732684]
1,3.948570692636601,[0.98291092 1.42325235]
1,2.9577110112996774,[3.55403685 2.60463932]
