step,fitness,genome
0,-3.494971407091555,[ 5.88333539 -8.83615773]
0,-2.1252579161970693,[-9.22494692  5.83551758]
0,-1.2051204153726722,[-6.0336459  -7.10208628]
0,-1.3508281575868961,[4.33977647 4.07859864]
0,-3.4327357727481473,[ 8.02061133 -5.18230124]
0,-3.4327357727481473,[ 8.02061133 -5.18230124]
0,-3.494971407091555,[ 5.88333539 -8.83615773]
0,-0.5357323010528018,[ 1.02895474 -1.18225041]
0,-2.555013758732254,[-1.06666321 -6.47999339]
0,-1.2051204153726722,[-6.0336459  -7.10208628]
0,-0.17257597607911365,[-7.47839606 -1.61496861]
0,-11.746197617350475,[-7.84353187  8.72220558]
0,-1.5464732377519028,[2.28430436 7.35424998]
0,-2.1280600851553033,[-5.22592504 -2.95453212]
0,-1.2708738773351507,[-5.67933611  0.0670687 ]
0,-5.790481211383096,[-2.24296136 -9.22429704]
0,-0.9512510107550337,[-3.60471633 -5.50552791]
0,-11.882218926390243,[9.87098818 9.95317748]
0,-3.015419876381622,[ 5.5132794  -5.85608721]
0,-4.48390294702716,[9.97811447 0.25679192]
0,-0.5357323010528018,[ 1.02895474 -1.18225041]
0,-2.011151837137711,[ 4.6409715  -2.87379334]
0,-5.357542319539384,[-8.77390135  7.13767684]
0,-7.735071552529389,[-1.31887661 -9.75432209]
0,-3.084571095468781,[ 8.47009086 -0.81684579]
0,-8.753810615449662,[ 7.92609899 -6.11435016]
0,-5.577369147992184,[5.78462732 9.24815153]
0,-2.9436910702464227,[-5.35441881  5.69224258]
0,-6.995434786091641,[ 9.97811447 -5.85608721]
0,-7.372953639675851,[ 8.39847358 -7.06040868]
0,-0.8622935787885272,[-0.91164067  3.47494538]
0,-8.753810615449662,[ 7.92609899 -6.11435016]
0,-12.004253767090008,[-8.81897148  9.2394183 ]
0,-2.555013758732254,[-1.06666321 -6.47999339]
0,-3.494971407091555,[ 5.88333539 -8.83615773]
0,-5.355995759399848,[ 1.17429277 -8.9535035 ]
0,-8.753810615449662,[ 7.92609899 -6.11435016]
0,-0.657454531735458,[-4.97293262 -1.19931519]
0,-1.0303442786691506,[-2.73757788 -5.85608721]
0,-8.366970590703577,[ 9.97811447 -6.42902954]
0,-9.637558509072344,[-7.25724845 -8.83615773]
0,-0.4716414027809558,[5.88333539 2.04168623]
0,-4.504895784441468,[2.58470393 9.88298949]
0,-1.3229915061748776,[-2.73757788 -6.42902954]
0,-8.753810615449662,[ 7.92609899 -6.11435016]
0,-4.610174638166621,[ 8.55972804 -8.23854745]
0,-7.839132170964555,[ 7.98629033 -5.87141551]
0,-2.1252579161970693,[-9.22494692  5.83551758]
0,-3.4594693185351155,[6.60379249 8.91543297]
0,-3.4594693185351155,[6.60379249 8.91543297]
0,-1.435029790001978,[5.5132794  0.25679192]
0,-8.704579820404584,[-5.35441881  9.24815153]
0,-1.210195273866624,[-4.97293262 -0.81684579]
0,-1.6594147171143914,[ 8.47009086 -1.19931519]
0,-4.679426548640615,[-6.99755357  6.79948762]
0,-1.1747722418481983,[-6.4751952  -6.88028419]
0,-2.0453216469011966,[-0.98139394 -7.10283986]
0,-2.2121381550132915,[-4.80840644 -3.01517345]
0,-2.1252579161970693,[-9.22494692  5.83551758]
0,-0.2027287542073665,[-6.34061383 -3.32904407]
0,-14.589725399478056,[ 7.52376635 -9.15643069]
0,-1.2857423384419595,[ 9.86344706 -4.44644402]
0,-2.6495479832812534,[ 7.52376635 -0.81684579]
0,-15.344298272107595,[ 8.47009086 -9.15643069]
0,-14.589725399478056,[ 7.52376635 -9.15643069]
0,-12.004253767090008,[-8.81897148  9.2394183 ]
0,-1.1552714975674114,[ 1.4892485  -3.39687623]
0,-3.3165501664459724,[9.19962167 8.66260394]
0,-11.545736658134778,[-7.35966772 -8.9535035 ]
0,-0.6106652943936774,[1.17429277 4.2550896 ]
0,-1.435029790001978,[5.5132794  0.25679192]
0,-0.7949792963840424,[-3.87649272 -0.36772613]
0,-0.629999446814904,[ 0.10812678 -8.99026061]
0,-1.2857423384419595,[ 9.86344706 -4.44644402]
0,-11.746197617350475,[-7.84353187  8.72220558]
0,-0.8603723354017864,[-9.53669191 -3.78685106]
0,-6.358102105983698,[1.79682018 9.06506267]
0,-0.2027287542073665,[-6.34061383 -3.32904407]
0,-12.004253767090008,[-8.81897148  9.2394183 ]
0,-2.052239962709226,[5.45036178 5.42310287]
0,-12.004253767090008,[-8.81897148  9.2394183 ]
0,-2.2121381550132915,[-4.80840644 -3.01517345]
0,-2.052239962709226,[5.45036178 5.42310287]
0,-1.936387118460079,[1.03617799 5.87219649]
0,-0.19125785299416506,[2.95303435 4.12853246]
0,-11.746197617350475,[-7.84353187  8.72220558]
0,-18.294289174623902,[7.98629033 9.95317748]
0,-5.630481732336391,[ 9.87098818 -5.87141551]
0,-6.995434786091641,[ 9.97811447 -5.85608721]
0,-1.521395279966774,[-7.25724845  2.04168623]
0,-1.435029790001978,[5.5132794  0.25679192]
0,-0.8603723354017864,[-9.53669191 -3.78685106]
0,-0.3301173200495256,[6.50933523 1.05817021]
0,-0.5828914207789228,[-2.56372352  2.67309246]
0,-8.704579820404584,[-5.35441881  9.24815153]
0,-0.37482151323299956,[6.21868504 6.11128183]
0,-0.16251450522355881,[ 6.18848769 -0.87772068]
0,-8.753810615449662,[ 7.92609899 -6.11435016]
0,-14.589725399478056,[ 7.52376635 -9.15643069]
0,-5.2209657897557396,[ 7.16160031 -6.98553617]
step,fitness,genome
1,-4.610174638166621,[ 8.55972804 -8.23854745]
1,-5.2209657897557396,[ 7.16160031 -6.98553617]
1,-11.882218926390243,[9.87098818 9.95317748]
1,-12.004253767090008,[-8.81897148  9.2394183 ]
1,-3.4594693185351155,[6.60379249 8.91543297]
1,-7.372953639675851,[ 8.39847358 -7.06040868]
1,-14.589725399478056,[ 7.52376635 -9.15643069]
1,-9.637558509072344,[-7.25724845 -8.83615773]
1,-5.790481211383096,[-2.24296136 -9.22429704]
1,-2.1252579161970693,[-9.22494692  5.83551758]
1,-7.246077480269489,[ 8.47009086 -5.85608721]
1,-3.203921397657256,[ 9.97811447 -0.81684579]
1,-2.2701523195263213,[ 5.88333539 -6.42902954]
1,-11.188288186120172,[ 9.97811447 -8.83615773]
1,-8.753810615449662,[ 7.92609899 -6.11435016]
1,-8.704579820404584,[-5.35441881  9.24815153]
1,-14.589725399478056,[ 7.52376635 -9.15643069]
1,-7.839132170964555,[ 7.98629033 -5.87141551]
1,-5.238258822501285,[ 7.92609899 -8.23854745]
1,-7.854606305224885,[ 8.55972804 -6.11435016]
1,-2.555013758732254,[-1.06666321 -6.47999339]
1,-7.372953639675851,[ 8.39847358 -7.06040868]
1,-8.366970590703577,[ 9.97811447 -6.42902954]
1,-3.015419876381622,[ 5.5132794  -5.85608721]
1,-1.3229915061748776,[-2.73757788 -6.42902954]
1,-2.1252579161970693,[-9.22494692  5.83551758]
1,-6.995434786091641,[ 9.97811447 -5.85608721]
1,-14.589725399478056,[ 7.52376635 -9.15643069]
1,-14.589725399478056,[ 7.52376635 -9.15643069]
1,-12.004253767090008,[-8.81897148  9.2394183 ]
1,-12.004253767090008,[-8.81897148  9.2394183 ]
1,-12.004253767090008,[-8.81897148  9.2394183 ]
1,-11.545736658134778,[-7.35966772 -8.9535035 ]
1,-11.545736658134778,[-7.35966772 -8.9535035 ]
1,-8.753810615449662,[ 7.92609899 -6.11435016]
1,-3.494971407091555,[ 5.88333539 -8.83615773]
1,-8.753810615449662,[ 7.92609899 -6.11435016]
1,-14.589725399478056,[ 7.52376635 -9.15643069]
1,-1.3508281575868961,[4.33977647 4.07859864]
1,-1.1747722418481983,[-6.4751952  -6.88028419]
1,-14.589725399478056,[ 7.52376635 -9.15643069]
