step,fitness,genome
0,-1.1905937039022267,[6.49338111 8.40919444]
0,-2.0676581952412696,[6.96819924 3.9446927 ]
0,-4.95618935264522,[7.8981545  3.71964429]
0,-1.964509725184428,[ 0.51797256 -8.61687767]
0,-5.584244366903031,[5.33053837 8.67150088]
0,-6.829002580574827,[-5.61679908  9.19324448]
0,-6.951349602706088,[-2.08375795  9.43880649]
0,-4.7214875590115675,[ 7.9216235  -3.81197632]
0,-13.740303102901125,[-8.76570655 -9.49389529]
0,-2.476761315095303,[-8.4620331 -2.1071763]
0,-8.320353196682655,[7.58500518 6.45008811]
0,-1.09439869464427,[5.52585535 0.74662625]
0,-6.951349602706088,[-2.08375795  9.43880649]
0,-1.1905937039022267,[6.49338111 8.40919444]
0,-3.1420034241982155,[-9.82466083  3.84369714]
0,-4.508207648711496,[ 7.51276009 -3.52825016]
0,-2.914765413323254,[ 7.15268616 -5.35949484]
0,-6.951349602706088,[-2.08375795  9.43880649]
0,-8.320353196682655,[7.58500518 6.45008811]
0,-0.7963232860641444,[-5.32451314 -4.41551656]
0,-8.320353196682655,[7.58500518 6.45008811]
0,-8.548055614286268,[8.04714784 6.02128674]
0,-3.439168209515591,[-7.19466706  2.99713986]
0,-4.78939494601595,[ 7.56178171 -3.36160123]
0,-2.9484152761104423,[-6.77253374 -8.43093683]
0,-1.7198196085936284,[-5.91926626  5.88464901]
0,-4.866230358353226,[-7.3653235   8.30664284]
0,-1.9277619033475697,[ 7.25967273 -4.26382244]
0,-2.9484152761104423,[-6.77253374 -8.43093683]
0,-4.78939494601595,[ 7.56178171 -3.36160123]
0,-4.78939494601595,[ 7.56178171 -3.36160123]
0,-8.548055614286268,[8.04714784 6.02128674]
0,-0.7963232860641444,[-5.32451314 -4.41551656]
0,-3.6594283528997993,[-7.90186615 -0.64621563]
0,-2.9484152761104423,[-6.77253374 -8.43093683]
0,-1.754134887158576,[-2.87280957 -8.96620203]
0,-2.0676581952412696,[6.96819924 3.9446927 ]
0,-4.95618935264522,[7.8981545  3.71964429]
0,-4.5793608351080595,[ 7.56518544 -2.94247713]
0,-3.993582229395838,[ 6.86860867 -6.62599832]
0,-13.740303102901125,[-8.76570655 -9.49389529]
0,-6.829002580574827,[-5.61679908  9.19324448]
0,-6.785987990212521,[9.08536821 9.0576905 ]
0,-8.548055614286268,[8.04714784 6.02128674]
0,-2.8207509381079925,[-7.46785848 -0.70726705]
0,-5.584244366903031,[5.33053837 8.67150088]
0,-8.320353196682655,[7.58500518 6.45008811]
0,-2.476761315095303,[-8.4620331 -2.1071763]
0,-4.95618935264522,[7.8981545  3.71964429]
0,-6.829002580574827,[-5.61679908  9.19324448]
0,-6.927862012395957,[ 7.54681261 -5.91621422]
0,-6.829002580574827,[-5.61679908  9.19324448]
0,-4.83528921601088,[ 6.61942361 -9.51110004]
0,-2.914765413323254,[ 7.15268616 -5.35949484]
0,-0.11581293995515236,[-0.30735331  1.35018037]
0,-0.5903760159523256,[0.48767877 0.87861462]
0,-2.914765413323254,[ 7.15268616 -5.35949484]
0,-2.8553570608925174,[9.72784491 3.27376588]
0,-1.2337427532052274,[6.71050872 0.30528665]
0,-4.95618935264522,[7.8981545  3.71964429]
0,-2.476761315095303,[-8.4620331 -2.1071763]
0,-6.785987990212521,[9.08536821 9.0576905 ]
0,-4.83528921601088,[ 6.61942361 -9.51110004]
0,-2.806853621587525,[-2.03968943 -6.52027858]
0,-2.476761315095303,[-8.4620331 -2.1071763]
0,-4.78939494601595,[ 7.56178171 -3.36160123]
0,-4.78939494601595,[ 7.56178171 -3.36160123]
