step,fitness,genome
0,-1.48084797595197,[-6.0197135  -6.17170678]
0,-12.504059330540109,[ 8.83895762 -9.85326731]
0,-3.914891591339071,[ 9.10744781 -8.54830796]
0,-7.729563310550061,[8.62986213 6.72283154]
0,-6.371947360815397,[-1.10947178  9.27544201]
0,-8.73806168375142,[ 8.28088099 -6.82367394]
0,-3.8182671548650293,[4.40712781 6.93286486]
0,-1.7332240505597607,[-9.20574529 -3.0200284 ]
0,-1.48084797595197,[-6.0197135  -6.17170678]
0,-9.042403899198689,[-8.88856639  8.91795615]
0,-3.8182671548650293,[4.40712781 6.93286486]
0,-16.088950530127942,[-7.46127613 -9.68716104]
0,-1.0151008293781028,[4.82117023 2.11691523]
0,-4.960405246387616,[ 9.93343047 -3.23266847]
0,-4.960405246387616,[ 9.93343047 -3.23266847]
0,-1.967177221324472,[4.70755211 3.82465828]
0,-3.8182671548650293,[4.40712781 6.93286486]
0,-3.8182671548650293,[4.40712781 6.93286486]
0,-9.042403899198689,[-8.88856639  8.91795615]
0,-2.975966323590784,[ 1.19319701 -8.46393188]
0,-3.8182671548650293,[4.40712781 6.93286486]
0,-6.371947360815397,[-1.10947178  9.27544201]
0,-8.73806168375142,[ 8.28088099 -6.82367394]
0,-4.960405246387616,[ 9.93343047 -3.23266847]
0,-8.73806168375142,[ 8.28088099 -6.82367394]
0,-16.088950530127942,[-7.46127613 -9.68716104]
0,-6.858239539126701,[-7.65664657  7.09967829]
0,-1.647988065277494,[-0.25540505 -9.14986984]
0,-1.51687883778719,[-8.07568475  4.48720475]
0,-1.967177221324472,[4.70755211 3.82465828]
0,-2.975966323590784,[ 1.19319701 -8.46393188]
0,-3.1510886349024134,[ 8.6225075  -0.70951136]
0,-1.967177221324472,[4.70755211 3.82465828]
0,-6.371947360815397,[-1.10947178  9.27544201]
0,-10.069788952183403,[ 7.02024707 -9.31521743]
0,-1.814773655892589,[-1.14060541 -7.31360378]
0,-0.8791528654187791,[1.56543    2.57599745]
0,-16.088950530127942,[-7.46127613 -9.68716104]
0,-0.7016994414676206,[-2.61260338 -3.44297663]
0,-12.504059330540109,[ 8.83895762 -9.85326731]
