step,fitness,genome
0,-2.0220773373843803,[ 7.20160903 -0.81100636]
0,-0.8847859572381654,[-2.40806732  3.23189506]
0,-3.7592829671881534,[ 7.29827505 -3.58273437]
0,-2.299363626496842,[-8.94242293  8.14474887]
0,-6.998129656776278,[7.64187318 5.85278142]
0,-6.8823872860632616,[-7.75100821 -7.13662508]
0,-4.307810323319963,[-0.68839013  9.20540618]
0,-13.405762537361346,[-7.22131703  9.70426812]
0,-6.453097236892974,[ 4.86965619 -8.69390315]
0,-0.5407687800915162,[ 6.38394505 -8.38900192]
0,-2.0036984882298006,[-1.47968646  5.70551368]
0,-2.0220773373843803,[ 7.20160903 -0.81100636]
0,-2.1118127117483345,[-7.34295864  0.89601503]
0,-14.445241552402528,[-7.34295864  9.89601503]
0,-4.24643703418431,[-8.94242293  5.7237857 ]
0,-0.27553640083705705,[-0.19661046  8.14474887]
0,-0.8847859572381654,[-2.40806732  3.23189506]
0,-5.544490744925791,[7.94015397 3.39341667]
0,-4.978763561232015,[-7.70866025  2.97353423]
0,-3.7592829671881534,[ 7.29827505 -3.58273437]
0,-6.8823872860632616,[-7.75100821 -7.13662508]
0,-0.30700864648862847,[ 0.29827505 -3.58273437]
0,-2.66579231945352,[ 4.86965619 -7.40142744]
0,-5.136643161864266,[-4.19349045 -8.69390315]
0,-6.998129656776278,[7.64187318 5.85278142]
0,-2.0947918715454077,[-4.19349045 -7.40142744]
0,-3.7592829671881534,[ 7.29827505 -3.58273437]
0,-14.445241552402528,[-7.34295864  9.89601503]
0,-14.445241552402528,[-7.34295864  9.89601503]
0,-2.0220773373843803,[ 7.20160903 -0.81100636]
0,-1.7359941209947978,[-8.60671842  1.97043874]
0,-1.000908565648502,[ 9.54505883 -8.2729361 ]
0,-6.453097236892974,[ 4.86965619 -8.69390315]
0,-4.307810323319963,[-0.68839013  9.20540618]
0,-4.307810323319963,[-0.68839013  9.20540618]
0,-4.665445721411026,[-1.8229037  8.7275902]
0,-4.978763561232015,[-7.70866025  2.97353423]
0,-2.055935114011577,[ 3.36630989 -9.59448967]
0,-3.7592829671881534,[ 7.29827505 -3.58273437]
0,-0.8826475334325911,[0.94015397 3.39341667]
0,-0.6672922014038168,[5.83468104 4.2812558 ]
0,-2.0947918715454077,[-4.19349045 -7.40142744]
0,-13.405762537361346,[-7.22131703  9.70426812]
0,-0.6151523039391134,[1.37266742 2.11122671]
0,-4.978763561232015,[-7.70866025  2.97353423]
0,-3.123047053376218,[9.00688896 3.19564421]
0,-1.3757969775256047,[ 4.94999285 -5.12234536]
0,-7.910334621243101,[ 7.57004806 -6.19253395]
0,-0.8251579394277169,[0.86934888 3.32567518]
0,-3.7592829671881534,[ 7.29827505 -3.58273437]
step,fitness,genome
1,-13.405762537361346,[-7.22131703  9.70426812]
1,-4.307810323319963,[-0.68839013  9.20540618]
1,-4.307810323319963,[-0.68839013  9.20540618]
1,-7.910334621243101,[ 7.57004806 -6.19253395]
1,-4.978763561232015,[-7.70866025  2.97353423]
1,-6.998129656776278,[7.64187318 5.85278142]
1,-6.453097236892974,[ 4.86965619 -8.69390315]
1,-3.7592829671881534,[ 7.29827505 -3.58273437]
