step,fitness,genome
0,-9.130708235411628,[-8.02258792 -6.74400115]
0,-1.1384741248816241,[ 1.47063133 -3.28083456]
0,-4.202089333849166,[7.25465304 7.30469464]
0,-8.7316352265107,[-5.20706215 -9.11830931]
0,-8.7316352265107,[-5.20706215 -9.11830931]
0,-4.701147134961695,[ 4.92798844 -6.59395295]
0,-2.9504083770401754,[ 1.47063133 -6.74400115]
0,-1.7000900254316285,[6.77704211 3.7320279 ]
0,-16.518418018027585,[ 7.64633538 -9.30437103]
0,-5.441383666009083,[-7.36984957  5.73756494]
0,-8.518418989352822,[ 9.0111104  -9.15800647]
0,-3.4238753775485393,[ 2.48861798 -8.82729018]
0,-7.03741212370281,[-5.67346702  9.92319163]
0,-16.518418018027585,[ 7.64633538 -9.30437103]
0,-4.034406753776006,[-4.57510706 -6.9560664 ]
0,-3.4238753775485393,[ 2.48861798 -8.82729018]
0,-5.319520198310724,[ 7.81955862 -3.07289668]
0,-1.2690991556415696,[ 5.56715631 -4.0899977 ]
0,-5.441383666009083,[-7.36984957  5.73756494]
0,-8.518418989352822,[ 9.0111104  -9.15800647]
0,-8.518418989352822,[ 9.0111104  -9.15800647]
0,-1.249799891483415,[-4.42467392  5.1344292 ]
0,-3.575713364415996,[-4.28594592  6.12735646]
0,-3.7930540352624034,[8.51941142 0.5235041 ]
0,-3.0164494065556844,[-5.44727695 -8.33677445]
0,-3.7930540352624034,[8.51941142 0.5235041 ]
0,-2.576599436329786,[1.19255482 6.23583227]
0,-2.9504083770401754,[ 1.47063133 -6.74400115]
0,-8.518418989352822,[ 9.0111104  -9.15800647]
0,-1.6526284202068668,[-7.00073356  2.28549086]
0,-7.03741212370281,[-5.67346702  9.92319163]
0,-3.3769434378818617,[-9.8056054  -3.62333599]
0,-3.3114266658109393,[-8.20751526 -8.10074189]
0,-2.11605492511558,[-2.86597619  9.21760583]
0,-5.441383666009083,[-7.36984957  5.73756494]
0,-0.9637566337338684,[-5.79939952 -8.09301175]
0,-2.421561005972951,[ 6.75074254 -7.16421787]
0,-4.887744941529507,[ 9.86397745 -7.15101114]
0,-6.451554261384849,[7.64633538 5.73756494]
0,-14.137737681573507,[-7.36984957 -9.30437103]
0,-16.518418018027585,[ 7.64633538 -9.30437103]
0,-3.7930540352624034,[8.51941142 0.5235041 ]
0,-2.969482164299796,[-5.67346702  6.12735646]
0,-9.180994799220057,[-4.28594592  9.92319163]
0,-0.9902892261522207,[-9.7380667   1.94991798]
0,-2.856279721059331,[7.18977441 0.00966758]
0,-1.456908312760482,[-0.6521454   5.99224517]
