step,fitness,genome
0,-3.108110691950277,[9.84006257 0.42550685]
0,-1.5309389181159498,[1.12018126 0.4150101 ]
0,-1.3993030715669177,[-5.17687132  5.14250553]
0,-3.2036538298182875,[-3.97846137 -8.48901714]
0,-3.720868940250916,[0.77606701 8.8681379 ]
0,-0.7270107456364269,[2.92562975 6.34279588]
0,-11.027198761199418,[ 4.90058558 -9.77248852]
0,-1.8720471517872295,[ 5.98666063 -8.53605974]
0,-1.9380419260122796,[1.90964999 5.68702881]
0,-2.0521659571108892,[5.02328276 3.80412398]
0,-9.895108886992684,[-8.54030756 -8.6630568 ]
0,-0.27490874325754233,[-3.41692227  5.11121455]
0,-11.027198761199418,[ 4.90058558 -9.77248852]
0,-3.478687663381775,[ 1.12018126 -8.5849899 ]
0,-1.3002513112885206,[ 5.84649617 -3.2450378 ]
0,-1.173363657226938,[1.64716137 0.69941181]
0,-1.3993030715669177,[-5.17687132  5.14250553]
0,-0.8022591811385806,[0.87514843 3.70431921]
0,-4.72417882289011,[ 6.94374283 -8.53605974]
0,-0.4869477096037374,[ 5.98666063 -7.64662812]
0,-17.858117097919912,[7.71095076 9.50505986]
0,-4.477469714825102,[-4.94993581 -6.82949762]
0,-9.137370023740006,[-4.74793113  9.09922057]
0,-3.108110691950277,[9.84006257 0.42550685]
0,-2.334316165771741,[ 4.90058558 -3.2450378 ]
0,-5.488378310819239,[ 5.84649617 -9.77248852]
0,-2.0521659571108892,[5.02328276 3.80412398]
0,-0.8674296324295098,[-1.3811222  -7.65041785]
0,-9.895108886992684,[-8.54030756 -8.6630568 ]
0,-3.108110691950277,[9.84006257 0.42550685]
0,-17.858117097919912,[7.71095076 9.50505986]
0,-0.4212107065992164,[2.67942865 2.49824371]
0,-9.137370023740006,[-4.74793113  9.09922057]
0,-2.322681868119707,[-5.86488001  6.31901147]
0,-17.858117097919912,[7.71095076 9.50505986]
0,-0.8253331615808869,[-9.32270233 -3.54283027]
0,-4.079519628408957,[-8.54030756  0.3369432 ]
0,-4.477469714825102,[-4.94993581 -6.82949762]
0,-1.4559387263503742,[-5.69400985 -3.76727316]
0,-11.027198761199418,[ 4.90058558 -9.77248852]
0,-1.4559387263503742,[-5.69400985 -3.76727316]
0,-2.322681868119707,[-5.86488001  6.31901147]
0,-1.2269566029691703,[5.02328276 0.80412398]
0,-1.5309389181159498,[1.12018126 0.4150101 ]
0,-4.405602291870501,[5.77606701 8.8681379 ]
0,-17.858117097919912,[7.71095076 9.50505986]
0,-0.1951203303862847,[-6.36381552  0.53051345]
0,-3.108110691950277,[9.84006257 0.42550685]
0,-3.108110691950277,[9.84006257 0.42550685]
0,-11.027198761199418,[ 4.90058558 -9.77248852]
step,fitness,genome
1,-1.5309389181159498,[1.12018126 0.4150101 ]
1,-17.858117097919912,[7.71095076 9.50505986]
1,-4.477469714825102,[-4.94993581 -6.82949762]
1,-11.027198761199418,[ 4.90058558 -9.77248852]
1,-17.858117097919912,[7.71095076 9.50505986]
1,-4.477469714825102,[-4.94993581 -6.82949762]
1,-11.027198761199418,[ 4.90058558 -9.77248852]
1,-17.858117097919912,[7.71095076 9.50505986]
1,-3.2036538298182875,[-3.97846137 -8.48901714]
1,-11.027198761199418,[ 4.90058558 -9.77248852]
1,-10.987580333211012,[-4.94993581 -9.77248852]
1,-2.3252887587982203,[ 5.84649617 -6.82949762]
1,-17.858117097919912,[7.71095076 9.50505986]
1,-1.7048170108416139,[-4.94993581  0.17050238]
1,-11.027198761199418,[ 4.90058558 -9.77248852]
1,-4.405602291870501,[5.77606701 8.8681379 ]
1,-5.488378310819239,[ 5.84649617 -9.77248852]
1,-0.8253331615808869,[-9.32270233 -3.54283027]
1,-3.108110691950277,[9.84006257 0.42550685]
1,-11.027198761199418,[ 4.90058558 -9.77248852]
1,-5.488378310819239,[ 5.84649617 -9.77248852]
1,-17.858117097919912,[7.71095076 9.50505986]
1,-17.858117097919912,[7.71095076 9.50505986]
1,-1.3993030715669177,[-5.17687132  5.14250553]
1,-17.858117097919912,[7.71095076 9.50505986]
1,-4.477469714825102,[-4.94993581 -6.82949762]
1,-17.858117097919912,[7.71095076 9.50505986]
1,-17.858117097919912,[7.71095076 9.50505986]
1,-1.8823609594889479,[6.94374283 0.42550685]
1,-5.914404453066717,[ 9.84006257 -8.53605974]
1,-17.858117097919912,[7.71095076 9.50505986]
1,-1.5309389181159498,[1.12018126 0.4150101 ]
1,-0.5089711239953366,[9.84006257 1.42550685]
