step,fitness,genome
0,-5.8957399474963035,[ 7.83836159 -7.29483864]
0,-3.488011069513769,[-0.49130639 -9.41396602]
0,-1.7155449729182157,[-8.24447875  1.91857636]
0,-8.15881679473945,[ 8.02775224 -5.93198367]
0,-1.9855786599656606,[-2.27967789  5.93452782]
0,-1.9855786599656606,[-2.27967789  5.93452782]
0,-1.0769108121678783,[8.49048165 1.33248397]
0,-6.464640138800726,[-2.26549904  9.65474119]
0,-8.054190955609572,[-5.5809906   9.72557492]
0,-1.711977540293109,[-8.16779189 -4.94865135]
0,-3.928821272253936,[-5.0293002 -5.9434209]
0,-1.7771439986529525,[-1.74299107  5.57989588]
0,-7.9447807304180404,[1.79526858 9.64000033]
0,-1.694028809349585,[-9.28019607  5.97392976]
0,-2.594481736991395,[ 6.83121514 -5.64899285]
0,-0.0791128413454307,[0.12482791 4.24977643]
0,-2.700612984454745,[-9.63442826  8.48774002]
0,-8.15881679473945,[ 8.02775224 -5.93198367]
0,-8.15881679473945,[ 8.02775224 -5.93198367]
0,-6.008548652661676,[8.49048165 8.33248397]
0,-0.642692169416523,[-2.62860314  3.72680333]
0,-7.587661444793241,[-5.0765615 -8.8741717]
0,-4.048688168895954,[8.29080921 0.52976808]
0,-11.027612768771181,[4.79526858 9.64000033]
0,-2.700612984454745,[-9.63442826  8.48774002]
0,-5.460461636823359,[8.05954912 3.54548458]
0,-8.054190955609572,[-5.5809906   9.72557492]
0,-6.318736697327186,[ 8.86114082 -6.3740874 ]
0,-7.313916092856188,[-8.27802541 -5.7815222 ]
0,-5.8957399474963035,[ 7.83836159 -7.29483864]
0,-6.008548652661676,[8.49048165 8.33248397]
0,-1.7771439986529525,[-1.74299107  5.57989588]
0,-6.008548652661676,[8.49048165 8.33248397]
0,-1.323902415824902,[9.53599847 8.45038543]
0,-1.2378362681542645,[0.77157142 0.50387449]
0,-6.464640138800726,[-2.26549904  9.65474119]
0,-1.6017521742114411,[6.81270105 3.92981146]
0,-4.048688168895954,[8.29080921 0.52976808]
0,-0.13714353661995304,[-4.28786402  1.47403201]
0,-1.9855786599656606,[-2.27967789  5.93452782]
0,-5.155595137064382,[-7.22139401 -5.84072872]
0,-1.2378362681542645,[0.77157142 0.50387449]
0,-0.6941144962167137,[ 4.53291568 -1.97924718]
0,-4.048688168895954,[8.29080921 0.52976808]
0,-6.008548652661676,[8.49048165 8.33248397]
0,-1.5151581677573305,[-0.56137093  6.73217191]
0,-3.9092678950639086,[4.58102095 6.01827137]
0,-2.8035906254183867,[-1.77026497  6.20517151]
0,-6.120947462066098,[ 9.17494962 -9.73575001]
0,-2.7458422472059145,[6.68734643 6.44920563]
0,-1.6017521742114411,[6.81270105 3.92981146]
0,-1.9855786599656606,[-2.27967789  5.93452782]
0,-6.318736697327186,[ 8.86114082 -6.3740874 ]
0,-1.2378362681542645,[0.77157142 0.50387449]
0,-1.0761463932916855,[-6.57397214  3.39490286]
0,-1.5151581677573305,[-0.56137093  6.73217191]
0,-1.9855786599656606,[-2.27967789  5.93452782]
0,-3.229698510573021,[-8.87760919e+00 -8.80554070e-03]
0,-6.008548652661676,[8.49048165 8.33248397]
0,-1.4470373338705298,[ 6.76563737 -3.9340587 ]
0,-7.587661444793241,[-5.0765615 -8.8741717]
0,-4.048688168895954,[8.29080921 0.52976808]
0,-8.311067578153144,[-5.4399313  -9.27062786]
0,-0.34048799247564815,[ 6.17306478 -3.68963075]
0,-3.928821272253936,[-5.0293002 -5.9434209]
0,-1.6017521742114411,[6.81270105 3.92981146]
0,-1.9855786599656606,[-2.27967789  5.93452782]
0,-2.931943200982887,[ 1.89922303 -6.67162817]
0,-1.2710899412981471,[-4.31792919 -0.33989416]
0,-2.8035906254183867,[-1.77026497  6.20517151]
0,-3.229698510573021,[-8.87760919e+00 -8.80554070e-03]
0,-1.173452072908755,[6.08580867 6.30491599]
0,-2.594481736991395,[ 6.83121514 -5.64899285]
0,-8.311067578153144,[-5.4399313  -9.27062786]
0,-1.958694564937422,[ 8.31023694 -4.98705519]
0,-4.048688168895954,[8.29080921 0.52976808]
0,-3.229698510573021,[-8.87760919e+00 -8.80554070e-03]
0,-1.7065164928875434,[-0.29219685 -9.00760327]
0,-2.344523251793881,[ 1.9706998 -5.9434209]
0,-5.155595137064382,[-7.22139401 -5.84072872]
0,-7.587661444793241,[-5.0765615 -8.8741717]
0,-7.587661444793241,[-5.0765615 -8.8741717]
0,-7.313916092856188,[-8.27802541 -5.7815222 ]
0,-8.054190955609572,[-5.5809906   9.72557492]
