step,fitness,genome
0,-9.171009854575399,[4.30481846 9.96546532]
0,-7.841540182771251,[7.90236233 5.8945486 ]
0,-18.79273527845513,[-8.25743878  9.64919422]
0,-15.216319713342552,[-7.64691825  9.12490063]
0,-7.841540182771251,[7.90236233 5.8945486 ]
0,-9.092028192965374,[-4.61775747 -9.12869586]
0,-7.841540182771251,[7.90236233 5.8945486 ]
0,-2.542193883485706,[-4.78607225  7.42445681]
0,-6.3781059348677145,[-5.07949768 -8.70394856]
0,-9.171009854575399,[4.30481846 9.96546532]
0,-4.6225720222867945,[-7.07569994 -5.9222466 ]
0,-18.79273527845513,[-8.25743878  9.64919422]
0,-4.6225720222867945,[-7.07569994 -5.9222466 ]
0,-5.0278018569317,[3.82109457 9.08686585]
0,-2.4672707727757808,[-3.99753128 -5.88618538]
0,-2.81637839098954,[-3.44667249  9.69202081]
0,-8.566515170803255,[ 8.51726422 -6.43013094]
0,-9.171009854575399,[4.30481846 9.96546532]
0,-8.566515170803255,[ 8.51726422 -6.43013094]
0,-2.926802669943925,[-5.8315044   8.58750208]
0,-7.841540182771251,[7.90236233 5.8945486 ]
0,-18.79273527845513,[-8.25743878  9.64919422]
0,-3.626928589398632,[ 9.02050843 -5.70677642]
0,-15.216319713342552,[-7.64691825  9.12490063]
0,-18.79273527845513,[-8.25743878  9.64919422]
0,-16.7797938574298,[7.96367558 9.1562973 ]
0,-3.626928589398632,[ 9.02050843 -5.70677642]
0,-2.4672707727757808,[-3.99753128 -5.88618538]
0,-16.7797938574298,[7.96367558 9.1562973 ]
0,-15.216319713342552,[-7.64691825  9.12490063]
0,-7.841540182771251,[7.90236233 5.8945486 ]
0,-3.626928589398632,[ 9.02050843 -5.70677642]
0,-5.0278018569317,[3.82109457 9.08686585]
0,-2.4672707727757808,[-3.99753128 -5.88618538]
0,-18.79273527845513,[-8.25743878  9.64919422]
0,-2.556192185633853,[-7.1891155   8.13631997]
0,-13.612930312392136,[-9.92583984  9.37314633]
0,-6.3781059348677145,[-5.07949768 -8.70394856]
0,-15.216319713342552,[-7.64691825  9.12490063]
0,-9.171009854575399,[4.30481846 9.96546532]
0,-2.4278946737866995,[5.33387526 5.49969925]
0,-4.358534817843312,[4.42585612 8.4821285 ]
0,-2.4672707727757808,[-3.99753128 -5.88618538]
0,-16.7797938574298,[7.96367558 9.1562973 ]
0,-6.3781059348677145,[-5.07949768 -8.70394856]
0,-2.713332437654911,[2.0341471  6.83397964]
0,-15.216319713342552,[-7.64691825  9.12490063]
0,-4.6225720222867945,[-7.07569994 -5.9222466 ]
0,-9.092028192965374,[-4.61775747 -9.12869586]
0,-8.566515170803255,[ 8.51726422 -6.43013094]
step,fitness,genome
1,-15.216319713342552,[-7.64691825  9.12490063]
1,-16.7797938574298,[7.96367558 9.1562973 ]
1,-13.612930312392136,[-9.92583984  9.37314633]
1,-16.7797938574298,[7.96367558 9.1562973 ]
1,-15.216319713342552,[-7.64691825  9.12490063]
1,-18.79273527845513,[-8.25743878  9.64919422]
1,-9.092028192965374,[-4.61775747 -9.12869586]
1,-15.216319713342552,[-7.64691825  9.12490063]
1,-18.79273527845513,[-8.25743878  9.64919422]
1,-15.216319713342552,[-7.64691825  9.12490063]
1,-18.79273527845513,[-8.25743878  9.64919422]
1,-18.79273527845513,[-8.25743878  9.64919422]
1,-18.79273527845513,[-8.25743878  9.64919422]
1,-18.79273527845513,[-8.25743878  9.64919422]
1,-9.092028192965374,[-4.61775747 -9.12869586]
1,-15.216319713342552,[-7.64691825  9.12490063]
1,-15.216319713342552,[-7.64691825  9.12490063]
1,-15.216319713342552,[-7.64691825  9.12490063]
1,-15.216319713342552,[-7.64691825  9.12490063]
1,-16.7797938574298,[7.96367558 9.1562973 ]
1,-18.79273527845513,[-8.25743878  9.64919422]
1,-18.79273527845513,[-8.25743878  9.64919422]
1,-18.79273527845513,[-8.25743878  9.64919422]
1,-16.7797938574298,[7.96367558 9.1562973 ]
1,-18.79273527845513,[-8.25743878  9.64919422]
1,-16.7797938574298,[7.96367558 9.1562973 ]
1,-18.79273527845513,[-8.25743878  9.64919422]
1,-15.216319713342552,[-7.64691825  9.12490063]
1,-9.171009854575399,[4.30481846 9.96546532]
1,-7.841540182771251,[7.90236233 5.8945486 ]
1,-15.216319713342552,[-7.64691825  9.12490063]
1,-18.79273527845513,[-8.25743878  9.64919422]
1,-18.79273527845513,[-8.25743878  9.64919422]
1,-15.216319713342552,[-7.64691825  9.12490063]
1,-15.216319713342552,[-7.64691825  9.12490063]
1,-13.612930312392136,[-9.92583984  9.37314633]
1,-18.79273527845513,[-8.25743878  9.64919422]
1,-16.7797938574298,[7.96367558 9.1562973 ]
1,-18.79273527845513,[-8.25743878  9.64919422]
1,-18.79273527845513,[-8.25743878  9.64919422]
1,-18.79273527845513,[-8.25743878  9.64919422]
1,-9.171009854575399,[4.30481846 9.96546532]
1,-7.841540182771251,[7.90236233 5.8945486 ]
1,-18.79273527845513,[-8.25743878  9.64919422]
1,-15.216319713342552,[-7.64691825  9.12490063]
1,-7.841540182771251,[7.90236233 5.8945486 ]
1,-18.79273527845513,[-8.25743878  9.64919422]
1,-18.79273527845513,[-8.25743878  9.64919422]
1,-6.3781059348677145,[-5.07949768 -8.70394856]
1,-7.841540182771251,[7.90236233 5.8945486 ]
step,fitness,genome
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-16.7797938574298,[7.96367558 9.1562973 ]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-16.7797938574298,[7.96367558 9.1562973 ]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
2,-18.79273527845513,[-8.25743878  9.64919422]
