step,fitness,genome
0,-8.79892634503821,[-8.6558202   8.63264147]
0,-2.8130286846722994,[1.91040742 6.85151215]
0,-2.4418481137373065,[ 1.02851136 -6.80602478]
0,-0.6168553401523263,[-3.33645296  7.04355443]
0,-2.321217352977235,[-1.25091443 -5.97385172]
0,-15.562420051168651,[ 8.15491439 -9.0267936 ]
0,-2.212421152946254,[5.56746902 5.55906173]
0,-8.79892634503821,[-8.6558202   8.63264147]
0,-2.4418481137373065,[ 1.02851136 -6.80602478]
0,-6.17801827792663,[-0.91137549  9.61674383]
0,-2.321217352977235,[-1.25091443 -5.97385172]
0,-2.4418481137373065,[ 1.02851136 -6.80602478]
0,-15.562420051168651,[ 8.15491439 -9.0267936 ]
0,-1.0062943953732777,[0.35890978 6.56306107]
0,-8.79892634503821,[-8.6558202   8.63264147]
0,-2.365067795521416,[-1.21139987  6.03258387]
0,-0.6168553401523263,[-3.33645296  7.04355443]
0,-0.48890137284557583,[-3.54062719 -5.19330225]
0,-15.562420051168651,[ 8.15491439 -9.0267936 ]
0,-2.901712392564307,[-4.71287412 -7.3408321 ]
0,-8.79892634503821,[-8.6558202   8.63264147]
0,-15.562420051168651,[ 8.15491439 -9.0267936 ]
0,-2.8130286846722994,[1.91040742 6.85151215]
0,-1.0062943953732777,[0.35890978 6.56306107]
0,-0.48890137284557583,[-3.54062719 -5.19330225]
step,fitness,genome
1,-8.79892634503821,[-8.6558202   8.63264147]
1,-2.8130286846722994,[1.91040742 6.85151215]
1,-8.79892634503821,[-8.6558202   8.63264147]
1,-2.365067795521416,[-1.21139987  6.03258387]
1,-8.79892634503821,[-8.6558202   8.63264147]
1,-2.901712392564307,[-4.71287412 -7.3408321 ]
1,-8.79892634503821,[-8.6558202   8.63264147]
1,-15.562420051168651,[ 8.15491439 -9.0267936 ]
1,-8.79892634503821,[-8.6558202   8.63264147]
1,-8.79892634503821,[-8.6558202   8.63264147]
1,-15.562420051168651,[ 8.15491439 -9.0267936 ]
1,-15.562420051168651,[ 8.15491439 -9.0267936 ]
1,-8.79892634503821,[-8.6558202   8.63264147]
1,-2.4418481137373065,[ 1.02851136 -6.80602478]
1,-2.901712392564307,[-4.71287412 -7.3408321 ]
1,-15.562420051168651,[ 8.15491439 -9.0267936 ]
1,-2.4418481137373065,[ 1.02851136 -6.80602478]
1,-8.79892634503821,[-8.6558202   8.63264147]
1,-2.8130286846722994,[1.91040742 6.85151215]
