step,fitness,genome
0,-7.527522173408266,[-9.05680428  9.11433153]
0,-1.2376934039528145,[0.58328901 7.19248218]
0,-3.82084878095987,[8.95256369 8.33754039]
0,-1.8232093173237083,[9.01277977 2.26842347]
0,-17.4875757277082,[ 8.01648861 -9.23557262]
0,-17.4875757277082,[ 8.01648861 -9.23557262]
0,-1.8232093173237083,[9.01277977 2.26842347]
0,-17.4875757277082,[ 8.01648861 -9.23557262]
0,-4.383333306753352,[ 7.7907892  -0.01273564]
0,-6.9824352646641215,[-4.70621894 -8.77670454]
0,-4.383333306753352,[ 7.7907892  -0.01273564]
0,-4.383333306753352,[ 7.7907892  -0.01273564]
0,-1.970714711630045,[ 5.48210734 -5.41032195]
0,-3.82084878095987,[8.95256369 8.33754039]
0,-7.527522173408266,[-9.05680428  9.11433153]
0,-1.2376934039528145,[0.58328901 7.19248218]
0,-0.8374275196136144,[-1.75769512 -4.12239816]
0,-1.8723509033684633,[-0.79719881  6.143416  ]
0,-1.550982902431101,[-5.31759791  0.34803498]
0,-1.8723509033684633,[-0.79719881  6.143416  ]
0,-15.09402843979216,[ 8.05024817 -8.9760642 ]
0,-1.0958272898594401,[9.64863203 2.18414597]
0,-1.5471282780109774,[ 9.30769068 -6.58059652]
0,-1.8723509033684633,[-0.79719881  6.143416  ]
0,-1.8723509033684633,[-0.79719881  6.143416  ]
step,fitness,genome
1,-4.383333306753352,[ 7.7907892  -0.01273564]
1,-1.8723509033684633,[-0.79719881  6.143416  ]
1,-4.383333306753352,[ 7.7907892  -0.01273564]
1,-17.4875757277082,[ 8.01648861 -9.23557262]
1,-17.4875757277082,[ 8.01648861 -9.23557262]
1,-17.4875757277082,[ 8.01648861 -9.23557262]
1,-17.4875757277082,[ 8.01648861 -9.23557262]
1,-4.383333306753352,[ 7.7907892  -0.01273564]
1,-1.8723509033684633,[-0.79719881  6.143416  ]
1,-4.383333306753352,[ 7.7907892  -0.01273564]
1,-17.4875757277082,[ 8.01648861 -9.23557262]
1,-17.4875757277082,[ 8.01648861 -9.23557262]
1,-17.4875757277082,[ 8.01648861 -9.23557262]
1,-1.8232093173237083,[9.01277977 2.26842347]
1,-4.383333306753352,[ 7.7907892  -0.01273564]
1,-17.4875757277082,[ 8.01648861 -9.23557262]
1,-4.383333306753352,[ 7.7907892  -0.01273564]
1,-4.383333306753352,[ 7.7907892  -0.01273564]
1,-6.336950762803986,[1.94319572 9.11433153]
1,-3.82084878095987,[8.95256369 8.33754039]
1,-17.4875757277082,[ 8.01648861 -9.23557262]
1,-6.9824352646641215,[-4.70621894 -8.77670454]
1,-7.527522173408266,[-9.05680428  9.11433153]
1,-17.4875757277082,[ 8.01648861 -9.23557262]
1,-4.383333306753352,[ 7.7907892  -0.01273564]
step,fitness,genome
2,-4.383333306753352,[ 7.7907892  -0.01273564]
2,-17.4875757277082,[ 8.01648861 -9.23557262]
2,-17.4875757277082,[ 8.01648861 -9.23557262]
2,-17.4875757277082,[ 8.01648861 -9.23557262]
2,-17.4875757277082,[ 8.01648861 -9.23557262]
2,-6.336950762803986,[1.94319572 9.11433153]
2,-17.4875757277082,[ 8.01648861 -9.23557262]
2,-17.4875757277082,[ 8.01648861 -9.23557262]
2,-17.4875757277082,[ 8.01648861 -9.23557262]
2,-7.527522173408266,[-9.05680428  9.11433153]
2,-17.4875757277082,[ 8.01648861 -9.23557262]
2,-17.4875757277082,[ 8.01648861 -9.23557262]
2,-17.4875757277082,[ 8.01648861 -9.23557262]
2,-4.383333306753352,[ 7.7907892  -0.01273564]
2,-17.4875757277082,[ 8.01648861 -9.23557262]
2,-17.4875757277082,[ 8.01648861 -9.23557262]
2,-17.4875757277082,[ 8.01648861 -9.23557262]
2,-7.527522173408266,[-9.05680428  9.11433153]
2,-17.4875757277082,[ 8.01648861 -9.23557262]
2,-17.4875757277082,[ 8.01648861 -9.23557262]
2,-17.4875757277082,[ 8.01648861 -9.23557262]
2,-4.383333306753352,[ 7.7907892  -0.01273564]
2,-17.4875757277082,[ 8.01648861 -9.23557262]
2,-17.4875757277082,[ 8.01648861 -9.23557262]
2,-17.4875757277082,[ 8.01648861 -9.23557262]
step,fitness,genome
3,-17.4875757277082,[ 8.01648861 -9.23557262]
3,-17.4875757277082,[ 8.01648861 -9.23557262]
3,-17.4875757277082,[ 8.01648861 -9.23557262]
3,-17.4875757277082,[ 8.01648861 -9.23557262]
3,-17.4875757277082,[ 8.01648861 -9.23557262]
3,-17.4875757277082,[ 8.01648861 -9.23557262]
3,-17.4875757277082,[ 8.01648861 -9.23557262]
3,-17.4875757277082,[ 8.01648861 -9.23557262]
3,-17.4875757277082,[ 8.01648861 -9.23557262]
3,-17.4875757277082,[ 8.01648861 -9.23557262]
3,-17.4875757277082,[ 8.01648861 -9.23557262]
3,-17.4875757277082,[ 8.01648861 -9.23557262]
3,-17.4875757277082,[ 8.01648861 -9.23557262]
3,-17.4875757277082,[ 8.01648861 -9.23557262]
3,-17.4875757277082,[ 8.01648861 -9.23557262]
3,-17.4875757277082,[ 8.01648861 -9.23557262]
3,-17.4875757277082,[ 8.01648861 -9.23557262]
3,-17.4875757277082,[ 8.01648861 -9.23557262]
3,-17.4875757277082,[ 8.01648861 -9.23557262]
3,-17.4875757277082,[ 8.01648861 -9.23557262]
3,-17.4875757277082,[ 8.01648861 -9.23557262]
3,-17.4875757277082,[ 8.01648861 -9.23557262]
3,-17.4875757277082,[ 8.01648861 -9.23557262]
3,-17.4875757277082,[ 8.01648861 -9.23557262]
3,-17.4875757277082,[ 8.01648861 -9.23557262]
step,fitness,genome
4,-17.4875757277082,[ 8.01648861 -9.23557262]
4,-17.4875757277082,[ 8.01648861 -9.23557262]
4,-17.4875757277082,[ 8.01648861 -9.23557262]
4,-17.4875757277082,[ 8.01648861 -9.23557262]
4,-17.4875757277082,[ 8.01648861 -9.23557262]
4,-0.9526423722822719,[8.01648861 1.76442738]
4,-17.4875757277082,[ 8.01648861 -9.23557262]
4,-17.4875757277082,[ 8.01648861 -9.23557262]
4,-17.4875757277082,[ 8.01648861 -9.23557262]
4,-17.4875757277082,[ 8.01648861 -9.23557262]
4,-17.4875757277082,[ 8.01648861 -9.23557262]
4,-17.4875757277082,[ 8.01648861 -9.23557262]
4,-17.4875757277082,[ 8.01648861 -9.23557262]
4,-17.4875757277082,[ 8.01648861 -9.23557262]
4,-17.4875757277082,[ 8.01648861 -9.23557262]
4,-17.4875757277082,[ 8.01648861 -9.23557262]
4,-17.4875757277082,[ 8.01648861 -9.23557262]
4,-17.4875757277082,[ 8.01648861 -9.23557262]
4,-17.4875757277082,[ 8.01648861 -9.23557262]
4,-17.4875757277082,[ 8.01648861 -9.23557262]
4,-17.4875757277082,[ 8.01648861 -9.23557262]
4,-17.4875757277082,[ 8.01648861 -9.23557262]
4,-17.4875757277082,[ 8.01648861 -9.23557262]
4,-17.4875757277082,[ 8.01648861 -9.23557262]
4,-17.4875757277082,[ 8.01648861 -9.23557262]
step,fitness,genome
5,-17.4875757277082,[ 8.01648861 -9.23557262]
5,-17.4875757277082,[ 8.01648861 -9.23557262]
5,-17.4875757277082,[ 8.01648861 -9.23557262]
5,-17.4875757277082,[ 8.01648861 -9.23557262]
5,-17.4875757277082,[ 8.01648861 -9.23557262]
5,-17.4875757277082,[ 8.01648861 -9.23557262]
5,-17.4875757277082,[ 8.01648861 -9.23557262]
