step,fitness,genome
0,-8.478732877761496,[-4.64427096 -9.01267388]
0,-0.4566455215618004,[ 2.45062184 -4.297214  ]
0,-1.312520098002061,[-4.34100652 -0.28875121]
0,-2.8485662668854976,[-5.40178494 -5.68562967]
0,-5.228391706603617,[ 8.07314187 -3.66527989]
0,-1.972560228645815,[-9.14185917  5.42235137]
0,-5.383419170142737,[8.86806413 8.44974325]
0,-1.172542756589192,[1.75574949 3.53899062]
0,-4.014641997512586,[-9.84356713  3.33162278]
0,-0.7012440231972573,[5.91801278 0.63916492]
0,-1.3581025041629373,[-5.38994885  0.56578238]
0,-4.034637521738255,[7.38533792 3.59219579]
0,-0.9353312863712944,[-4.34962793 -7.68988005]
0,-0.6568399564362,[-0.8459969   4.00820044]
0,-1.3581025041629373,[-5.38994885  0.56578238]
0,-2.8485662668854976,[-5.40178494 -5.68562967]
0,-4.583376893155821,[-8.14446582  0.23689813]
0,-4.994921717298709,[-8.33336409 -5.41590611]
0,-1.3581025041629373,[-5.38994885  0.56578238]
0,-1.972560228645815,[-9.14185917  5.42235137]
0,-1.0156504091061882,[2.45062184 5.42235137]
0,-1.031975270123877,[-9.14185917 -4.297214  ]
0,-5.383419170142737,[8.86806413 8.44974325]
0,-1.4389399022867129,[ 2.98009158 -9.69318165]
0,-5.129330244402404,[-8.14446582 -5.41590611]
0,-5.383419170142737,[8.86806413 8.44974325]
0,-8.712677245209363,[5.48200328 9.54083937]
0,-5.129330244402404,[-8.14446582 -5.41590611]
0,-5.228391706603617,[ 8.07314187 -3.66527989]
0,-4.014641997512586,[-9.84356713  3.33162278]
0,-4.920417115191588,[ 7.8973792  -2.77215633]
0,-8.712677245209363,[5.48200328 9.54083937]
0,-1.312520098002061,[-4.34100652 -0.28875121]
0,-1.764144479342355,[ 9.49110797 -9.69812786]
0,-1.6025827045069219,[-5.701078    8.19094259]
0,-1.972560228645815,[-9.14185917  5.42235137]
0,-5.383419170142737,[8.86806413 8.44974325]
0,-1.6025827045069219,[-5.701078    8.19094259]
0,-4.920417115191588,[ 7.8973792  -2.77215633]
0,-1.6758490370472006,[-6.79789452  3.83026876]
0,-8.478732877761496,[-4.64427096 -9.01267388]
0,-1.6758490370472006,[-6.79789452  3.83026876]
0,-1.3581025041629373,[-5.38994885  0.56578238]
0,-0.8160803623029143,[7.16182369 4.51654849]
0,-16.390267740763,[ 7.93558519 -9.11838444]
0,-16.390267740763,[ 7.93558519 -9.11838444]
0,-3.570124198779585,[ 8.86806413 -3.66527989]
0,-8.31387027578282,[8.07314187 8.44974325]
0,-0.8160803623029143,[7.16182369 4.51654849]
0,-1.3581025041629373,[-5.38994885  0.56578238]
step,fitness,genome
1,-1.724782555889896,[-9.14185917  0.42235137]
1,-3.251985941560055,[-9.84356713  0.33162278]
1,-8.712677245209363,[5.48200328 9.54083937]
1,-8.712677245209363,[5.48200328 9.54083937]
1,-2.0727114011945096,[ 0.35572904 -9.01267388]
1,-4.994921717298709,[-8.33336409 -5.41590611]
1,-1.4389399022867129,[ 2.98009158 -9.69318165]
1,-1.972560228645815,[-9.14185917  5.42235137]
1,-1.031975270123877,[-9.14185917 -4.297214  ]
1,-8.712677245209363,[5.48200328 9.54083937]
1,-8.478732877761496,[-4.64427096 -9.01267388]
1,-4.014641997512586,[-9.84356713  3.33162278]
1,-5.383419170142737,[8.86806413 8.44974325]
1,-8.712677245209363,[5.48200328 9.54083937]
1,-3.570124198779585,[ 8.86806413 -3.66527989]
1,-5.129330244402404,[-8.14446582 -5.41590611]
1,-5.129330244402404,[-8.14446582 -5.41590611]
1,-16.390267740763,[ 7.93558519 -9.11838444]
1,-1.3581025041629373,[-5.38994885  0.56578238]
1,-5.383419170142737,[8.86806413 8.44974325]
1,-5.129330244402404,[-8.14446582 -5.41590611]
1,-5.383419170142737,[8.86806413 8.44974325]
1,-16.390267740763,[ 7.93558519 -9.11838444]
1,-5.383419170142737,[8.86806413 8.44974325]
1,-5.228391706603617,[ 8.07314187 -3.66527989]
1,-16.390267740763,[ 7.93558519 -9.11838444]
1,-1.972560228645815,[-9.14185917  5.42235137]
1,-4.014641997512586,[-9.84356713  3.33162278]
1,-3.026386889573909,[ 0.49110797 -9.11838444]
1,-19.059940433000072,[ 7.93558519 -9.69812786]
1,-5.383419170142737,[8.86806413 8.44974325]
1,-5.129330244402404,[-8.14446582 -5.41590611]
1,-4.014641997512586,[-9.84356713  3.33162278]
1,-8.712677245209363,[5.48200328 9.54083937]
1,-1.6025827045069219,[-5.701078    8.19094259]
1,-5.383419170142737,[8.86806413 8.44974325]
1,-16.390267740763,[ 7.93558519 -9.11838444]
1,-5.383419170142737,[8.86806413 8.44974325]
1,-0.7413900291318212,[-4.64427096  1.98732612]
1,-1.4389399022867129,[ 2.98009158 -9.69318165]
1,-4.034637521738255,[7.38533792 3.59219579]
1,-3.570124198779585,[ 8.86806413 -3.66527989]
1,-3.570124198779585,[ 8.86806413 -3.66527989]
1,-5.383419170142737,[8.86806413 8.44974325]
1,-2.8485662668854976,[-5.40178494 -5.68562967]
1,-5.383419170142737,[8.86806413 8.44974325]
1,-5.383419170142737,[8.86806413 8.44974325]
1,-16.390267740763,[ 7.93558519 -9.11838444]
1,-16.390267740763,[ 7.93558519 -9.11838444]
1,-5.129330244402404,[-8.14446582 -5.41590611]
step,fitness,genome
2,-4.014641997512586,[-9.84356713  3.33162278]
2,-16.390267740763,[ 7.93558519 -9.11838444]
2,-4.014641997512586,[-9.84356713  3.33162278]
2,-5.383419170142737,[8.86806413 8.44974325]
2,-5.281621264783439,[7.93558519 3.59219579]
2,-13.108879698944435,[ 7.38533792 -9.11838444]
2,-8.478732877761496,[-4.64427096 -9.01267388]
2,-5.383419170142737,[8.86806413 8.44974325]
2,-8.712677245209363,[5.48200328 9.54083937]
2,-5.228391706603617,[ 8.07314187 -3.66527989]
2,-16.390267740763,[ 7.93558519 -9.11838444]
2,-8.478732877761496,[-4.64427096 -9.01267388]
2,-5.383419170142737,[8.86806413 8.44974325]
2,-16.390267740763,[ 7.93558519 -9.11838444]
2,-16.390267740763,[ 7.93558519 -9.11838444]
2,-16.390267740763,[ 7.93558519 -9.11838444]
2,-5.129330244402404,[-8.14446582 -5.41590611]
2,-8.712677245209363,[5.48200328 9.54083937]
2,-5.383419170142737,[8.86806413 8.44974325]
2,-8.712677245209363,[5.48200328 9.54083937]
2,-5.383419170142737,[8.86806413 8.44974325]
2,-8.712677245209363,[5.48200328 9.54083937]
2,-3.543930277207831,[0.48200328 9.54083937]
2,-0.40999549570923566,[8.86806413 1.44974325]
2,-8.712677245209363,[5.48200328 9.54083937]
2,-5.228391706603617,[ 8.07314187 -3.66527989]
2,-5.129330244402404,[-8.14446582 -5.41590611]
2,-5.383419170142737,[8.86806413 8.44974325]
2,-5.383419170142737,[8.86806413 8.44974325]
2,-8.712677245209363,[5.48200328 9.54083937]
2,-5.222825967892419,[ 0.93558519 -9.11838444]
2,-16.390267740763,[ 7.93558519 -9.11838444]
2,-5.383419170142737,[8.86806413 8.44974325]
2,-8.712677245209363,[5.48200328 9.54083937]
2,-16.390267740763,[ 7.93558519 -9.11838444]
2,-16.390267740763,[ 7.93558519 -9.11838444]
2,-16.390267740763,[ 7.93558519 -9.11838444]
2,-8.712677245209363,[5.48200328 9.54083937]
2,-3.6593266843865058,[5.48200328 8.44974325]
2,-12.201653637157241,[8.86806413 9.54083937]
2,-16.390267740763,[ 7.93558519 -9.11838444]
2,-5.383419170142737,[8.86806413 8.44974325]
2,-5.383419170142737,[8.86806413 8.44974325]
2,-16.390267740763,[ 7.93558519 -9.11838444]
2,-19.059940433000072,[ 7.93558519 -9.69812786]
2,-16.390267740763,[ 7.93558519 -9.11838444]
2,-5.383419170142737,[8.86806413 8.44974325]
2,-16.390267740763,[ 7.93558519 -9.11838444]
2,-8.712677245209363,[5.48200328 9.54083937]
2,-16.390267740763,[ 7.93558519 -9.11838444]
step,fitness,genome
3,-8.712677245209363,[5.48200328 9.54083937]
3,-5.383419170142737,[8.86806413 8.44974325]
3,-16.390267740763,[ 7.93558519 -9.11838444]
3,-3.543930277207831,[0.48200328 9.54083937]
3,-1.503778488070715,[7.93558519 1.88161556]
3,-8.478732877761496,[-4.64427096 -9.01267388]
3,-19.059940433000072,[ 7.93558519 -9.69812786]
3,-8.712677245209363,[5.48200328 9.54083937]
3,-5.383419170142737,[8.86806413 8.44974325]
3,-5.222825967892419,[ 0.93558519 -9.11838444]
3,-16.390267740763,[ 7.93558519 -9.11838444]
3,-16.390267740763,[ 7.93558519 -9.11838444]
3,-16.390267740763,[ 7.93558519 -9.11838444]
3,-16.390267740763,[ 7.93558519 -9.11838444]
3,-7.447698163126821,[ 5.48200328 -9.11838444]
3,-18.91684325811768,[7.93558519 9.54083937]
3,-5.383419170142737,[8.86806413 8.44974325]
3,-16.390267740763,[ 7.93558519 -9.11838444]
3,-16.390267740763,[ 7.93558519 -9.11838444]
3,-16.390267740763,[ 7.93558519 -9.11838444]
3,-16.390267740763,[ 7.93558519 -9.11838444]
3,-16.390267740763,[ 7.93558519 -9.11838444]
3,-5.383419170142737,[8.86806413 8.44974325]
3,-19.059940433000072,[ 7.93558519 -9.69812786]
3,-16.390267740763,[ 7.93558519 -9.11838444]
3,-16.390267740763,[ 7.93558519 -9.11838444]
3,-8.237447694734014,[7.93558519 8.44974325]
3,-10.624579143915001,[ 8.86806413 -9.11838444]
3,-5.383419170142737,[8.86806413 8.44974325]
3,-5.383419170142737,[8.86806413 8.44974325]
3,-16.390267740763,[ 7.93558519 -9.11838444]
3,-16.390267740763,[ 7.93558519 -9.11838444]
3,-7.447698163126821,[ 5.48200328 -9.11838444]
