step,fitness,genome
0,-4.202373178210699,[8.64306021 2.70795234]
0,-1.0600109800317925,[-4.14000723  0.4241854 ]
0,-1.8668631387960608,[7.98882527 1.16802835]
0,-0.3270321067869883,[-3.78316262 -4.48060138]
0,-2.091929824315268,[-5.91323196  6.32566752]
0,-4.903218584949815,[ 8.7498342  -5.60771071]
0,-1.536238799163667,[5.27852922 0.40947845]
0,-2.091929824315268,[-5.91323196  6.32566752]
0,-2.029137392224263,[-5.37529296  3.61450805]
0,-2.673245456942007,[ 4.74672099 -7.39449244]
0,-4.903218584949815,[ 8.7498342  -5.60771071]
0,-10.765130232736945,[ 4.68614743 -9.86253631]
0,-1.055634949084452,[-5.76006543 -2.46783997]
0,-0.1987406977960064,[6.03004952 1.86429298]
0,-10.765130232736945,[ 4.68614743 -9.86253631]
0,-1.24463000584329,[-9.99312167  1.31386942]
0,-1.0600109800317925,[-4.14000723  0.4241854 ]
0,-2.029137392224263,[-5.37529296  3.61450805]
0,-2.029137392224263,[-5.37529296  3.61450805]
0,-2.6806415210716175,[ 9.01570756 -2.72382104]
0,-0.6588611464616315,[ 5.04162341 -4.48986017]
0,-1.536238799163667,[5.27852922 0.40947845]
0,-4.903218584949815,[ 8.7498342  -5.60771071]
0,-4.903218584949815,[ 8.7498342  -5.60771071]
0,-5.1421627836600425,[ 8.18015636 -2.79786015]
0,-0.6588611464616315,[ 5.04162341 -4.48986017]
0,-0.26398498789190855,[-2.59658242  2.07231972]
0,-1.055634949084452,[-5.76006543 -2.46783997]
0,-1.8668631387960608,[7.98882527 1.16802835]
0,-14.481924257539585,[8.71718502 9.51596939]
0,-0.675078467691496,[ 6.39141583 -6.20526025]
0,-2.673245456942007,[ 4.74672099 -7.39449244]
0,-1.8780102864637567,[1.3366874  5.67464599]
0,-3.699815533111902,[ 4.2267383  -6.70525645]
0,-2.6806415210716175,[ 9.01570756 -2.72382104]
0,-1.055634949084452,[-5.76006543 -2.46783997]
0,-2.673245456942007,[ 4.74672099 -7.39449244]
0,-2.04071880314064,[-5.06453335  3.80729424]
0,-1.8668631387960608,[7.98882527 1.16802835]
0,-6.290866181475212,[ 1.48237784 -9.04417199]
0,-2.029137392224263,[-5.37529296  3.61450805]
