step,fitness,genome
0,-6.804161108906705,[ 7.36154704 -8.48253946]
0,-5.666483102500209,[1.83685004 8.92545555]
0,-5.666483102500209,[1.83685004 8.92545555]
0,-2.2621597460116636,[-5.29158624  7.4405436 ]
0,-2.97448492150945,[-4.71227879 -8.25695466]
0,-3.3864392010133373,[-8.36563981  0.75476589]
0,-5.627365119194271,[8.03640113 8.26197543]
0,-2.2621597460116636,[-5.29158624  7.4405436 ]
0,-5.666483102500209,[1.83685004 8.92545555]
0,-5.666483102500209,[1.83685004 8.92545555]
0,-2.97448492150945,[-4.71227879 -8.25695466]
0,-5.627365119194271,[8.03640113 8.26197543]
0,-6.804161108906705,[ 7.36154704 -8.48253946]
0,-2.97448492150945,[-4.71227879 -8.25695466]
0,-2.6028273391431003,[ 6.71181253 -8.43683025]
0,-5.666483102500209,[1.83685004 8.92545555]
0,-2.6028273391431003,[ 6.71181253 -8.43683025]
0,-5.666483102500209,[1.83685004 8.92545555]
0,-3.3864392010133373,[-8.36563981  0.75476589]
0,-3.3665056414335166,[ 0.45833431 -9.93600508]
0,-2.2621597460116636,[-5.29158624  7.4405436 ]
0,-5.627365119194271,[8.03640113 8.26197543]
0,-5.666483102500209,[1.83685004 8.92545555]
0,-2.2621597460116636,[-5.29158624  7.4405436 ]
0,-1.2715949956606274,[ 5.56320281 -2.4323519 ]
step,fitness,genome
1,-6.804161108906705,[ 7.36154704 -8.48253946]
1,-3.3864392010133373,[-8.36563981  0.75476589]
1,-2.6028273391431003,[ 6.71181253 -8.43683025]
1,-5.666483102500209,[1.83685004 8.92545555]
1,-5.666483102500209,[1.83685004 8.92545555]
1,-6.804161108906705,[ 7.36154704 -8.48253946]
1,-5.666483102500209,[1.83685004 8.92545555]
1,-5.666483102500209,[1.83685004 8.92545555]
1,-5.666483102500209,[1.83685004 8.92545555]
1,-5.666483102500209,[1.83685004 8.92545555]
1,-3.3864392010133373,[-8.36563981  0.75476589]
1,-5.666483102500209,[1.83685004 8.92545555]
1,-5.666483102500209,[1.83685004 8.92545555]
1,-5.666483102500209,[1.83685004 8.92545555]
1,-6.804161108906705,[ 7.36154704 -8.48253946]
1,-6.804161108906705,[ 7.36154704 -8.48253946]
1,-5.666483102500209,[1.83685004 8.92545555]
1,-5.666483102500209,[1.83685004 8.92545555]
1,-5.627365119194271,[8.03640113 8.26197543]
1,-5.666483102500209,[1.83685004 8.92545555]
1,-5.666483102500209,[1.83685004 8.92545555]
1,-6.804161108906705,[ 7.36154704 -8.48253946]
1,-5.666483102500209,[1.83685004 8.92545555]
1,-5.666483102500209,[1.83685004 8.92545555]
1,-6.804161108906705,[ 7.36154704 -8.48253946]
step,fitness,genome
2,-5.666483102500209,[1.83685004 8.92545555]
2,-5.666483102500209,[1.83685004 8.92545555]
2,-6.804161108906705,[ 7.36154704 -8.48253946]
2,-6.804161108906705,[ 7.36154704 -8.48253946]
2,-6.804161108906705,[ 7.36154704 -8.48253946]
2,-5.666483102500209,[1.83685004 8.92545555]
2,-6.804161108906705,[ 7.36154704 -8.48253946]
2,-6.804161108906705,[ 7.36154704 -8.48253946]
2,-5.666483102500209,[1.83685004 8.92545555]
2,-6.804161108906705,[ 7.36154704 -8.48253946]
2,-6.804161108906705,[ 7.36154704 -8.48253946]
2,-6.804161108906705,[ 7.36154704 -8.48253946]
2,-6.804161108906705,[ 7.36154704 -8.48253946]
