step,fitness,genome
0,-4.463787029211835,[-8.37058125  5.34502095]
0,-4.485540134060679,[-4.94192218  6.22225693]
0,-7.475503150335996,[ 6.79187804 -9.66945222]
0,-7.475503150335996,[ 6.79187804 -9.66945222]
0,-1.5123815946039432,[ 5.73147698 -3.55184268]
0,-3.164338584854437,[ 5.74835945 -8.54380357]
0,-4.485540134060679,[-4.94192218  6.22225693]
0,-6.141139885495177,[ 5.33487536 -8.75754709]
0,-4.463787029211835,[-8.37058125  5.34502095]
0,-0.9420324041623221,[8.70211411 7.94508851]
0,-4.252284616373052,[-4.91478734  6.9507205 ]
0,-4.485540134060679,[-4.94192218  6.22225693]
0,-4.463787029211835,[-8.37058125  5.34502095]
0,-7.475503150335996,[ 6.79187804 -9.66945222]
0,-1.5123815946039432,[ 5.73147698 -3.55184268]
0,-6.141139885495177,[ 5.33487536 -8.75754709]
0,-0.8604385303967839,[-2.19238289  2.77469092]
0,-3.164338584854437,[ 5.74835945 -8.54380357]
0,-2.993579892386988,[ 9.71715503 -7.2107508 ]
0,-0.7470331069344452,[ 5.94938482 -0.37839635]
0,-4.485540134060679,[-4.94192218  6.22225693]
0,-6.141139885495177,[ 5.33487536 -8.75754709]
0,-1.5123815946039432,[ 5.73147698 -3.55184268]
0,-4.485540134060679,[-4.94192218  6.22225693]
0,-10.285054924237349,[-4.52780315  9.89973641]
step,fitness,genome
1,-4.463787029211835,[-8.37058125  5.34502095]
1,-7.475503150335996,[ 6.79187804 -9.66945222]
1,-4.485540134060679,[-4.94192218  6.22225693]
1,-6.141139885495177,[ 5.33487536 -8.75754709]
1,-7.475503150335996,[ 6.79187804 -9.66945222]
1,-4.485540134060679,[-4.94192218  6.22225693]
1,-10.285054924237349,[-4.52780315  9.89973641]
1,-4.485540134060679,[-4.94192218  6.22225693]
1,-10.285054924237349,[-4.52780315  9.89973641]
1,-7.475503150335996,[ 6.79187804 -9.66945222]
1,-6.141139885495177,[ 5.33487536 -8.75754709]
