step,fitness,genome
0,-4.5117553155989105,[3.83742776 8.9125361 ]
0,-0.9099850643728482,[-2.5293582   8.14317721]
0,-10.657509529505594,[-7.62342305 -8.70046898]
0,-4.5117553155989105,[3.83742776 8.9125361 ]
0,-1.1331082656795135,[6.68459299 0.35961782]
0,-2.883848818715713,[7.10634013 2.79489568]
0,-8.293343985609233,[ 7.42510829 -8.58605131]
0,-3.046186217916884,[-8.3251622   0.86684282]
0,-6.370343128123351,[-7.91575606 -5.62171141]
0,-4.738909648548654,[ 8.64120473 -3.49111711]
0,-3.3123649376164197,[ 8.84435614 -3.84549669]
0,-2.876756727320189,[ 7.17860254 -3.86821797]
0,-7.865375294474353,[-7.23015954 -8.66545093]
0,-6.370343128123351,[-7.91575606 -5.62171141]
0,-3.881101751866736,[-7.62342305  0.29953102]
0,-7.865375294474353,[-7.23015954 -8.66545093]
0,-3.982442223298701,[-7.64934896 -0.25645354]
0,-2.0289475468323683,[4.8252759  2.79540615]
0,-3.3123649376164197,[ 8.84435614 -3.84549669]
0,-2.4417497692675503,[ 8.90771053 -0.6733553 ]
0,-5.740268295532268,[5.45874704 8.77005376]
0,-5.296265542089801,[0.7420771  9.73159233]
0,-7.865375294474353,[-7.23015954 -8.66545093]
0,-10.678567981911165,[5.11096438 9.75622908]
0,-3.982442223298701,[-7.64934896 -0.25645354]
0,-3.982442223298701,[-7.64934896 -0.25645354]
0,-1.7127654037333448,[-9.66305674 -3.91741625]
0,-2.883848818715713,[7.10634013 2.79489568]
0,-2.2900669573408328,[4.96154949 3.09334301]
0,-2.928771251708046,[ 9.73513583 -3.26803406]
0,-2.876756727320189,[ 7.17860254 -3.86821797]
0,-6.900684261971974,[ 7.42073133 -6.06952312]
0,-6.900684261971974,[ 7.42073133 -6.06952312]
0,-3.3123649376164197,[ 8.84435614 -3.84549669]
0,-1.177127826138781,[ 1.64120473 -3.49111711]
0,-10.657509529505594,[-7.62342305 -8.70046898]
0,-0.3978644744424644,[0.45782932 3.95112549]
0,-1.8389308444862238,[-9.88851012  2.03683274]
0,-5.296265542089801,[0.7420771  9.73159233]
0,-10.657509529505594,[-7.62342305 -8.70046898]
0,-0.6763638313811289,[-4.55857672  4.93349361]
0,-10.678567981911165,[5.11096438 9.75622908]
0,-8.293343985609233,[ 7.42510829 -8.58605131]
0,-6.370343128123351,[-7.91575606 -5.62171141]
0,-6.370343128123351,[-7.91575606 -5.62171141]
0,-3.982442223298701,[-7.64934896 -0.25645354]
0,-6.370343128123351,[-7.91575606 -5.62171141]
0,-6.900684261971974,[ 7.42073133 -6.06952312]
0,-1.6648092865975468,[ 0.61905722 -6.4929276 ]
0,-10.678567981911165,[5.11096438 9.75622908]
0,-4.738909648548654,[ 8.64120473 -3.49111711]
0,-10.678567981911165,[5.11096438 9.75622908]
0,-6.370343128123351,[-7.91575606 -5.62171141]
0,-2.928771251708046,[ 9.73513583 -3.26803406]
0,-2.876756727320189,[ 7.17860254 -3.86821797]
0,-3.982442223298701,[-7.64934896 -0.25645354]
0,-10.657509529505594,[-7.62342305 -8.70046898]
0,-5.740268295532268,[5.45874704 8.77005376]
0,-7.865375294474353,[-7.23015954 -8.66545093]
0,-10.678567981911165,[5.11096438 9.75622908]
0,-3.3123649376164197,[ 8.84435614 -3.84549669]
0,-10.657509529505594,[-7.62342305 -8.70046898]
0,-3.982442223298701,[-7.64934896 -0.25645354]
0,-2.34249654378115,[-4.94798907  3.26272327]
0,-1.7543921671317602,[ 5.18909824 -5.24996495]
0,-3.3123649376164197,[ 8.84435614 -3.84549669]
0,-8.293343985609233,[ 7.42510829 -8.58605131]
0,-1.9485240964773696,[-5.4252282  -3.65005224]
0,-10.678567981911165,[5.11096438 9.75622908]
0,-1.6049881480776296,[2.07778183 7.40835631]
0,-7.865375294474353,[-7.23015954 -8.66545093]
0,-2.34249654378115,[-4.94798907  3.26272327]
0,-5.296265542089801,[0.7420771  9.73159233]
0,-2.876756727320189,[ 7.17860254 -3.86821797]
0,-6.370343128123351,[-7.91575606 -5.62171141]
step,fitness,genome
1,-10.678567981911165,[5.11096438 9.75622908]
1,-5.296265542089801,[0.7420771  9.73159233]
1,-8.293343985609233,[ 7.42510829 -8.58605131]
1,-10.657509529505594,[-7.62342305 -8.70046898]
1,-10.678567981911165,[5.11096438 9.75622908]
1,-10.678567981911165,[5.11096438 9.75622908]
1,-6.370343128123351,[-7.91575606 -5.62171141]
1,-10.657509529505594,[-7.62342305 -8.70046898]
