step,fitness,genome
0,-3.701096426535771,[-7.4816676  -5.33117964]
0,-2.2181779784068536,[-4.93832373  2.97877215]
0,-2.5543400906674663,[-1.17450985  6.91426021]
0,-3.3211157930222357,[-3.60754488  9.0096065 ]
0,-2.646124443666214,[-4.00948201 -7.06378102]
0,-4.51781894676362,[-4.61213548  6.49535799]
0,-3.7835187505346064,[-9.94403173 -2.48717519]
0,-3.3211157930222357,[-3.60754488  9.0096065 ]
0,-2.502804256159131,[7.08949053 0.16551355]
0,-8.705703586582986,[ 8.04257129 -6.06378464]
0,-1.0786260666673029,[-1.42244354 -3.10584266]
0,-6.483835921446535,[ 2.21743658 -9.46966852]
0,-1.6763298641389774,[-0.72909904  6.06933223]
0,-3.3211157930222357,[-3.60754488  9.0096065 ]
0,-4.921162461679722,[-7.7166073   2.92452146]
0,-1.7582172685472166,[ 4.6154029  -2.65141406]
0,-2.646124443666214,[-4.00948201 -7.06378102]
0,-2.5543400906674663,[-1.17450985  6.91426021]
0,-3.3211157930222357,[-3.60754488  9.0096065 ]
0,-2.161970025920345,[-5.13980839  2.94264195]
0,-5.140506437256802,[4.9338548  8.52614271]
0,-2.227239224215776,[-1.61299064  5.80844217]
0,-1.5885621663328975,[5.22570885 0.36079226]
0,-2.146175432376152,[7.28529254 2.22998627]
0,-6.483835921446535,[ 2.21743658 -9.46966852]
0,-0.6718928657959173,[-0.81788677 -3.94508666]
0,-2.2181779784068536,[-4.93832373  2.97877215]
0,-4.921162461679722,[-7.7166073   2.92452146]
0,-1.7582172685472166,[ 4.6154029  -2.65141406]
0,-8.999804596436624,[-7.76920443 -6.4893418 ]
0,-3.7835187505346064,[-9.94403173 -2.48717519]
0,-18.99403778552861,[8.11541753 9.52916812]
0,-4.929226966836421,[-7.07084003 -6.90326379]
0,-2.2181779784068536,[-4.93832373  2.97877215]
0,-4.2585356744848735,[ 4.98374303 -6.94037846]
0,-6.483835921446535,[ 2.21743658 -9.46966852]
0,-3.3211157930222357,[-3.60754488  9.0096065 ]
0,-3.701096426535771,[-7.4816676  -5.33117964]
0,-18.99403778552861,[8.11541753 9.52916812]
0,-4.2585356744848735,[ 4.98374303 -6.94037846]
0,-18.165044625706614,[ 7.93499266 -9.35661058]
0,-3.6446507162636315,[6.98510579 5.75036076]
0,-4.603608661502209,[ 4.70085766 -6.45427457]
0,-4.618536533357573,[-4.70989008 -6.47422796]
0,-2.2593891421416514,[-1.72325205 -5.82754676]
0,-1.5885621663328975,[5.22570885 0.36079226]
0,-6.483835921446535,[ 2.21743658 -9.46966852]
0,-3.358780360961724,[ 3.57560593 -9.13142304]
0,-5.140506437256802,[4.9338548  8.52614271]
0,-8.999804596436624,[-7.76920443 -6.4893418 ]
0,-1.1014855570213968,[-6.47567512  5.96419318]
0,-2.246590573638527,[ 9.30371518 -8.86302763]
0,-4.603608661502209,[ 4.70085766 -6.45427457]
0,-3.701096426535771,[-7.4816676  -5.33117964]
0,-2.2155500049483097,[ 5.88125896 -6.26099672]
0,-18.99403778552861,[8.11541753 9.52916812]
0,-4.618536533357573,[-4.70989008 -6.47422796]
0,-4.921162461679722,[-7.7166073   2.92452146]
0,-4.384163936094311,[-7.55994781 -2.83400742]
0,-2.227239224215776,[-1.61299064  5.80844217]
0,-1.9735255076809266,[-7.17327746 -0.80412687]
0,-2.6212957318416055,[5.06731916 7.4014052 ]
0,-18.99403778552861,[8.11541753 9.52916812]
0,-18.165044625706614,[ 7.93499266 -9.35661058]
0,-4.2585356744848735,[ 4.98374303 -6.94037846]
0,-18.165044625706614,[ 7.93499266 -9.35661058]
0,-4.384163936094311,[-7.55994781 -2.83400742]
