step,fitness,genome
0,-4.0274584485371525,[9.83929163 7.26708132]
0,-5.327713207211684,[-6.85529508  8.745886  ]
0,-1.1652401708658682,[-1.53906271 -3.46897549]
0,-8.351357738073132,[7.71188024 6.80070677]
0,-1.141008019522973,[-0.51531826 -7.15835241]
0,-4.433514615876058,[-0.83123024  9.010566  ]
0,-4.433514615876058,[-0.83123024  9.010566  ]
0,-3.7326342100699135,[-8.26050065 -0.65989568]
0,-10.7188427338117,[ 4.70403506 -9.89748329]
0,-7.35446863869996,[-9.91391117 -6.43541746]
0,-8.051789408831954,[ 6.8390999  -9.84281545]
0,-3.2521777218116954,[-8.31823844  2.26009005]
0,-0.2091328202972922,[4.42444716 1.70228317]
0,-3.2704410853491868,[-7.92228397 -0.78567721]
0,-9.449362987241278,[-4.29529141 -9.63458976]
0,-3.1479317484397193,[-9.72980207  5.63210279]
0,-1.1613689697909633,[9.26213914 3.77142436]
0,-9.449362987241278,[-4.29529141 -9.63458976]
0,-0.8164408042075776,[9.67999766 4.4102911 ]
0,-7.732420026529103,[ 1.43266158 -9.9502758 ]
0,-4.453737701770035,[ 6.93399416 -6.61050111]
0,-5.378596191807948,[ 8.9687824  -6.46093212]
0,-1.141008019522973,[-0.51531826 -7.15835241]
0,-2.285178386514059,[ 4.19424911 -7.34911233]
0,-10.7188427338117,[ 4.70403506 -9.89748329]
0,-12.73334338618518,[-8.00647296 -8.77767996]
0,-0.5865977717158487,[0.20790994 6.69795771]
0,-4.0274584485371525,[9.83929163 7.26708132]
0,-4.453737701770035,[ 6.93399416 -6.61050111]
0,-3.782775347562181,[ 7.252278   -3.24224467]
0,-10.7188427338117,[ 4.70403506 -9.89748329]
0,-8.051789408831954,[ 6.8390999  -9.84281545]
0,-4.0252992353789585,[ 8.78683381 -2.88591048]
0,-1.5765017421082352,[-5.1301486   2.44644463]
0,-5.006255163507757,[-8.32266879  3.71894918]
0,-1.8880581414510749,[0.74622888 6.31241319]
0,-3.2521777218116954,[-8.31823844  2.26009005]
0,-2.0083988172755145,[ 5.17803488 -5.32441998]
0,-4.0252992353789585,[ 8.78683381 -2.88591048]
0,-5.252419103927226,[-3.87663866  9.04463945]
0,-1.8346490971436693,[8.80674301 8.0482165 ]
0,-3.099804687169677,[7.51527149 0.62654796]
0,-10.7188427338117,[ 4.70403506 -9.89748329]
0,-0.7783720379361538,[ 6.54526643 -8.15134859]
0,-1.376654511876134,[ 9.75999205 -1.04716527]
0,-4.219796921599259,[ 8.91590575 -5.6662446 ]
0,-6.933906703793372,[ 5.11958238 -8.79045879]
0,-2.0957054299967495,[-2.90059197 -9.57034402]
0,-12.73334338618518,[-8.00647296 -8.77767996]
0,-3.7326342100699135,[-8.26050065 -0.65989568]
0,-3.099804687169677,[7.51527149 0.62654796]
0,-0.8395787333582889,[-0.11031424  9.54688063]
0,-0.8556706335515606,[-5.89378795 -7.55997744]
0,-7.35446863869996,[-9.91391117 -6.43541746]
0,-12.73334338618518,[-8.00647296 -8.77767996]
0,-2.374338482127571,[6.82458765 5.57279577]
0,-2.0083988172755145,[ 5.17803488 -5.32441998]
0,-7.35446863869996,[-9.91391117 -6.43541746]
0,-4.865925461256346,[-8.36511552 -2.74001551]
0,-4.219796921599259,[ 8.91590575 -5.6662446 ]
0,-1.9917232611353923,[-4.71649775 -2.80502479]
0,-4.219796921599259,[ 8.91590575 -5.6662446 ]
0,-9.449362987241278,[-4.29529141 -9.63458976]
0,-7.35446863869996,[-9.91391117 -6.43541746]
0,-2.0083988172755145,[ 5.17803488 -5.32441998]
0,-8.051789408831954,[ 6.8390999  -9.84281545]
0,-0.4753918050220471,[ 9.18820245 -4.49833459]
0,-2.450075042646403,[5.279906   7.40149823]
0,-4.865925461256346,[-8.36511552 -2.74001551]
0,-6.933906703793372,[ 5.11958238 -8.79045879]
0,-8.351357738073132,[7.71188024 6.80070677]
0,-4.0252992353789585,[ 8.78683381 -2.88591048]
0,-4.0252992353789585,[ 8.78683381 -2.88591048]
0,-2.0083988172755145,[ 5.17803488 -5.32441998]
0,-1.141008019522973,[-0.51531826 -7.15835241]
0,-5.006255163507757,[-8.32266879  3.71894918]
