step,fitness,genome
0,-8.965005814064494,[ 7.65931081 -8.55208344]
0,-7.992066798507558,[-8.11611396 -5.89087966]
0,-5.939860077860988,[-4.01165449 -9.00944195]
0,-7.39542894489559,[-5.54096262 -9.19888509]
0,-4.763209077450901,[1.60293496 8.72986867]
0,-4.642133163937757,[-1.39706504  8.72986867]
0,-7.39542894489559,[-5.54096262 -9.19888509]
0,-1.641002702395863,[-6.80527289  2.63858411]
0,-1.1329880032920294,[ 1.49493634 -3.22375693]
0,-4.642133163937757,[-1.39706504  8.72986867]
0,-1.3056375483089915,[2.71056793 6.17178547]
0,-18.461459092928234,[ 8.0312591  -9.93095788]
0,-3.845413300774284,[-2.65820796  9.41209503]
0,-6.605297957801349,[ 4.06214885 -9.09632188]
0,-3.4861109091995117,[5.31264245 8.36592898]
0,-4.638881600200889,[-7.50506366 -3.22375693]
0,-2.7331687692202102,[-1.20461677 -6.44617736]
0,-8.965005814064494,[ 7.65931081 -8.55208344]
0,-3.612085783889525,[ 5.23023544 -7.10391189]
0,-8.965005814064494,[ 7.65931081 -8.55208344]
0,-4.642133163937757,[-1.39706504  8.72986867]
0,-2.7331687692202102,[-1.20461677 -6.44617736]
0,-4.108151981131668,[ 7.32060061 -5.49354031]
0,-7.992066798507558,[-8.11611396 -5.89087966]
0,-6.605297957801349,[ 4.06214885 -9.09632188]
0,-4.642133163937757,[-1.39706504  8.72986867]
0,-3.7406909402604094,[7.65931081 0.44791656]
0,-18.461459092928234,[ 8.0312591  -9.93095788]
0,-2.391338152601687,[-4.10618293  5.7139073 ]
0,-2.391338152601687,[-4.10618293  5.7139073 ]
0,-7.39542894489559,[-5.54096262 -9.19888509]
0,-6.605297957801349,[ 4.06214885 -9.09632188]
0,-5.032733197045073,[ 0.98834551 -9.00944195]
0,-0.47049776820516404,[ 0.32060061 -5.49354031]
0,-3.612085783889525,[ 5.23023544 -7.10391189]
0,-2.659624286590634,[7.32990716 4.0979331 ]
0,-18.461459092928234,[ 8.0312591  -9.93095788]
0,-7.992066798507558,[-8.11611396 -5.89087966]
0,-7.992066798507558,[-8.11611396 -5.89087966]
0,-7.992066798507558,[-8.11611396 -5.89087966]
0,-18.461459092928234,[ 8.0312591  -9.93095788]
0,-2.3981638683066593,[9.11572008 3.38786205]
0,-18.461459092928234,[ 8.0312591  -9.93095788]
0,-4.638881600200889,[-7.50506366 -3.22375693]
0,-5.939860077860988,[-4.01165449 -9.00944195]
0,-6.605297957801349,[ 4.06214885 -9.09632188]
0,-2.7063288168570003,[-3.85179879  8.47595748]
0,-18.461459092928234,[ 8.0312591  -9.93095788]
0,-7.39542894489559,[-5.54096262 -9.19888509]
0,-7.992066798507558,[-8.11611396 -5.89087966]
step,fitness,genome
1,-7.39542894489559,[-5.54096262 -9.19888509]
1,-7.992066798507558,[-8.11611396 -5.89087966]
1,-7.992066798507558,[-8.11611396 -5.89087966]
1,-7.992066798507558,[-8.11611396 -5.89087966]
1,-18.461459092928234,[ 8.0312591  -9.93095788]
1,-18.461459092928234,[ 8.0312591  -9.93095788]
1,-18.461459092928234,[ 8.0312591  -9.93095788]
1,-7.992066798507558,[-8.11611396 -5.89087966]
1,-7.992066798507558,[-8.11611396 -5.89087966]
1,-18.461459092928234,[ 8.0312591  -9.93095788]
1,-8.965005814064494,[ 7.65931081 -8.55208344]
1,-7.992066798507558,[-8.11611396 -5.89087966]
1,-8.965005814064494,[ 7.65931081 -8.55208344]
1,-8.965005814064494,[ 7.65931081 -8.55208344]
1,-6.605297957801349,[ 4.06214885 -9.09632188]
1,-18.461459092928234,[ 8.0312591  -9.93095788]
1,-7.992066798507558,[-8.11611396 -5.89087966]
1,-7.39542894489559,[-5.54096262 -9.19888509]
1,-7.39542894489559,[-5.54096262 -9.19888509]
1,-7.992066798507558,[-8.11611396 -5.89087966]
1,-8.965005814064494,[ 7.65931081 -8.55208344]
1,-8.965005814064494,[ 7.65931081 -8.55208344]
1,-18.461459092928234,[ 8.0312591  -9.93095788]
1,-18.461459092928234,[ 8.0312591  -9.93095788]
1,-7.39542894489559,[-5.54096262 -9.19888509]
1,-18.461459092928234,[ 8.0312591  -9.93095788]
1,-8.965005814064494,[ 7.65931081 -8.55208344]
1,-2.2961149918655894,[8.0312591  1.06904212]
1,-7.992066798507558,[-8.11611396 -5.89087966]
1,-6.605297957801349,[ 4.06214885 -9.09632188]
1,-7.39542894489559,[-5.54096262 -9.19888509]
1,-7.992066798507558,[-8.11611396 -5.89087966]
1,-18.461459092928234,[ 8.0312591  -9.93095788]
1,-18.461459092928234,[ 8.0312591  -9.93095788]
1,-7.39542894489559,[-5.54096262 -9.19888509]
1,-7.992066798507558,[-8.11611396 -5.89087966]
1,-18.461459092928234,[ 8.0312591  -9.93095788]
1,-2.2961149918655894,[8.0312591  1.06904212]
1,-6.605297957801349,[ 4.06214885 -9.09632188]
1,-18.461459092928234,[ 8.0312591  -9.93095788]
1,-6.625470504113953,[ 1.0312591  -9.93095788]
1,-7.992066798507558,[-8.11611396 -5.89087966]
1,-8.965005814064494,[ 7.65931081 -8.55208344]
1,-18.461459092928234,[ 8.0312591  -9.93095788]
1,-18.461459092928234,[ 8.0312591  -9.93095788]
1,-6.625470504113953,[ 1.0312591  -9.93095788]
1,-18.461459092928234,[ 8.0312591  -9.93095788]
1,-18.461459092928234,[ 8.0312591  -9.93095788]
1,-18.461459092928234,[ 8.0312591  -9.93095788]
1,-18.461459092928234,[ 8.0312591  -9.93095788]
step,fitness,genome
2,-18.461459092928234,[ 8.0312591  -9.93095788]
2,-18.461459092928234,[ 8.0312591  -9.93095788]
2,-18.461459092928234,[ 8.0312591  -9.93095788]
2,-18.461459092928234,[ 8.0312591  -9.93095788]
2,-18.461459092928234,[ 8.0312591  -9.93095788]
2,-2.2961149918655894,[8.0312591  1.06904212]
2,-18.461459092928234,[ 8.0312591  -9.93095788]
