step,fitness,genome
0,-1.623002356891477,[2.49965389 5.9491642 ]
0,-11.991946861446149,[8.88423618 9.69978001]
0,-5.520507574675314,[ 6.78391757 -8.93042875]
0,-7.354467028631731,[-7.60528801 -5.96773728]
0,-1.1687794981503254,[-2.05542235  0.33901449]
0,-5.520507574675314,[ 6.78391757 -8.93042875]
0,-11.991946861446149,[8.88423618 9.69978001]
0,-11.991946861446149,[8.88423618 9.69978001]
0,-11.991946861446149,[8.88423618 9.69978001]
0,-7.367823324878855,[ 5.12091433 -8.85382335]
0,-7.099511507891591,[ 3.97136487 -9.45602631]
0,-4.181471118971998,[8.05596604 3.9866125 ]
0,-7.367823324878855,[ 5.12091433 -8.85382335]
0,-11.991946861446149,[8.88423618 9.69978001]
0,-7.367823324878855,[ 5.12091433 -8.85382335]
0,-7.367823324878855,[ 5.12091433 -8.85382335]
0,-7.354467028631731,[-7.60528801 -5.96773728]
0,-7.354467028631731,[-7.60528801 -5.96773728]
0,-7.367823324878855,[ 5.12091433 -8.85382335]
0,-7.712854142584108,[-7.66924986  6.93822549]
0,-5.124768321828853,[-0.75117419  9.44620142]
0,-7.712854142584108,[-7.66924986  6.93822549]
0,-7.712854142584108,[-7.66924986  6.93822549]
0,-7.099511507891591,[ 3.97136487 -9.45602631]
0,-5.520507574675314,[ 6.78391757 -8.93042875]
step,fitness,genome
1,-11.991946861446149,[8.88423618 9.69978001]
1,-7.712854142584108,[-7.66924986  6.93822549]
1,-7.354467028631731,[-7.60528801 -5.96773728]
1,-11.991946861446149,[8.88423618 9.69978001]
1,-11.991946861446149,[8.88423618 9.69978001]
1,-11.991946861446149,[8.88423618 9.69978001]
1,-7.367823324878855,[ 5.12091433 -8.85382335]
1,-11.991946861446149,[8.88423618 9.69978001]
1,-11.991946861446149,[8.88423618 9.69978001]
1,-7.367823324878855,[ 5.12091433 -8.85382335]
1,-11.991946861446149,[8.88423618 9.69978001]
1,-5.520507574675314,[ 6.78391757 -8.93042875]
1,-7.367823324878855,[ 5.12091433 -8.85382335]
1,-7.712854142584108,[-7.66924986  6.93822549]
1,-7.712854142584108,[-7.66924986  6.93822549]
1,-11.991946861446149,[8.88423618 9.69978001]
1,-11.991946861446149,[8.88423618 9.69978001]
1,-7.712854142584108,[-7.66924986  6.93822549]
1,-11.991946861446149,[8.88423618 9.69978001]
1,-11.991946861446149,[8.88423618 9.69978001]
1,-11.991946861446149,[8.88423618 9.69978001]
1,-11.991946861446149,[8.88423618 9.69978001]
1,-7.712854142584108,[-7.66924986  6.93822549]
1,-7.712854142584108,[-7.66924986  6.93822549]
1,-11.991946861446149,[8.88423618 9.69978001]
step,fitness,genome
2,-11.991946861446149,[8.88423618 9.69978001]
2,-11.991946861446149,[8.88423618 9.69978001]
2,-11.991946861446149,[8.88423618 9.69978001]
2,-11.991946861446149,[8.88423618 9.69978001]
2,-11.991946861446149,[8.88423618 9.69978001]
2,-11.991946861446149,[8.88423618 9.69978001]
2,-11.991946861446149,[8.88423618 9.69978001]
2,-11.991946861446149,[8.88423618 9.69978001]
2,-11.991946861446149,[8.88423618 9.69978001]
2,-11.991946861446149,[8.88423618 9.69978001]
2,-7.712854142584108,[-7.66924986  6.93822549]
2,-11.991946861446149,[8.88423618 9.69978001]
2,-11.991946861446149,[8.88423618 9.69978001]
2,-11.991946861446149,[8.88423618 9.69978001]
2,-11.991946861446149,[8.88423618 9.69978001]
2,-11.991946861446149,[8.88423618 9.69978001]
2,-11.991946861446149,[8.88423618 9.69978001]
2,-11.991946861446149,[8.88423618 9.69978001]
2,-11.991946861446149,[8.88423618 9.69978001]
2,-11.991946861446149,[8.88423618 9.69978001]
2,-11.991946861446149,[8.88423618 9.69978001]
2,-11.991946861446149,[8.88423618 9.69978001]
2,-11.991946861446149,[8.88423618 9.69978001]
2,-11.991946861446149,[8.88423618 9.69978001]
2,-11.991946861446149,[8.88423618 9.69978001]
step,fitness,genome
3,-11.991946861446149,[8.88423618 9.69978001]
3,-11.991946861446149,[8.88423618 9.69978001]
3,-11.991946861446149,[8.88423618 9.69978001]
3,-11.991946861446149,[8.88423618 9.69978001]
3,-11.991946861446149,[8.88423618 9.69978001]
3,-11.991946861446149,[8.88423618 9.69978001]
3,-11.991946861446149,[8.88423618 9.69978001]
3,-11.991946861446149,[8.88423618 9.69978001]
3,-11.991946861446149,[8.88423618 9.69978001]
3,-11.991946861446149,[8.88423618 9.69978001]
3,-11.991946861446149,[8.88423618 9.69978001]
3,-11.991946861446149,[8.88423618 9.69978001]
