step,fitness,genome
0,-12.045450109151147,[-8.87816708  9.75523382]
0,-4.361844300518973,[-2.40687202 -9.00054215]
0,-2.3608593970654437,[0.95472396 6.45477556]
0,-5.658006779374472,[2.33076617 9.32569722]
0,-5.658006779374472,[2.33076617 9.32569722]
0,-4.361844300518973,[-2.40687202 -9.00054215]
0,-2.2978060075888243,[-2.63048726 -8.65409792]
0,-0.8056650334351518,[9.25697092 8.11743687]
0,-1.0283740121504383,[0.45551439 0.08327023]
0,-2.767617477710231,[4.24725173 7.23125937]
0,-3.217746738482002,[-4.04527604  6.45477556]
0,-12.045450109151147,[-8.87816708  9.75523382]
0,-2.767617477710231,[4.24725173 7.23125937]
0,-2.4538483217079037,[ 5.97969759 -8.73087756]
0,-1.027251150279911,[4.56884157 5.04181675]
0,-1.8861321562843263,[ 9.94651927 -1.13180672]
0,-5.528745598557675,[8.32610092 3.09146474]
0,-5.528745598557675,[8.32610092 3.09146474]
0,-18.941591346510087,[ 7.93608078 -9.55097546]
0,-0.5375798474423304,[-2.63048726  0.34590208]
0,-5.658006779374472,[2.33076617 9.32569722]
0,-18.941591346510087,[ 7.93608078 -9.55097546]
0,-2.767617477710231,[4.24725173 7.23125937]
0,-0.09879604651259631,[ 1.04890383 -4.64427822]
0,-18.941591346510087,[ 7.93608078 -9.55097546]
step,fitness,genome
1,-2.2978060075888243,[-2.63048726 -8.65409792]
1,-5.658006779374472,[2.33076617 9.32569722]
1,-18.941591346510087,[ 7.93608078 -9.55097546]
1,-18.941591346510087,[ 7.93608078 -9.55097546]
1,-12.045450109151147,[-8.87816708  9.75523382]
1,-18.941591346510087,[ 7.93608078 -9.55097546]
1,-4.361844300518973,[-2.40687202 -9.00054215]
1,-5.528745598557675,[8.32610092 3.09146474]
1,-12.045450109151147,[-8.87816708  9.75523382]
1,-2.102962489471116,[1.24725173 7.23125937]
1,-12.045450109151147,[-8.87816708  9.75523382]
1,-5.528745598557675,[8.32610092 3.09146474]
1,-18.941591346510087,[ 7.93608078 -9.55097546]
1,-5.658006779374472,[2.33076617 9.32569722]
1,-18.941591346510087,[ 7.93608078 -9.55097546]
1,-4.361844300518973,[-2.40687202 -9.00054215]
1,-3.217746738482002,[-4.04527604  6.45477556]
1,-18.941591346510087,[ 7.93608078 -9.55097546]
1,-1.0400390125894234,[1.32610092 3.09146474]
1,-12.045450109151147,[-8.87816708  9.75523382]
1,-18.941591346510087,[ 7.93608078 -9.55097546]
1,-5.528745598557675,[8.32610092 3.09146474]
1,-18.941591346510087,[ 7.93608078 -9.55097546]
1,-2.3608593970654437,[0.95472396 6.45477556]
1,-5.658006779374472,[2.33076617 9.32569722]
step,fitness,genome
2,-4.361844300518973,[-2.40687202 -9.00054215]
2,-12.045450109151147,[-8.87816708  9.75523382]
2,-18.941591346510087,[ 7.93608078 -9.55097546]
2,-18.941591346510087,[ 7.93608078 -9.55097546]
2,-18.941591346510087,[ 7.93608078 -9.55097546]
2,-12.045450109151147,[-8.87816708  9.75523382]
2,-12.045450109151147,[-8.87816708  9.75523382]
2,-18.941591346510087,[ 7.93608078 -9.55097546]
2,-18.941591346510087,[ 7.93608078 -9.55097546]
2,-18.941591346510087,[ 7.93608078 -9.55097546]
2,-18.941591346510087,[ 7.93608078 -9.55097546]
2,-6.234747117137801,[ 0.93608078 -9.55097546]
2,-12.045450109151147,[-8.87816708  9.75523382]
2,-5.658006779374472,[2.33076617 9.32569722]
2,-12.045450109151147,[-8.87816708  9.75523382]
2,-5.528745598557675,[8.32610092 3.09146474]
2,-12.045450109151147,[-8.87816708  9.75523382]
2,-2.102962489471116,[1.24725173 7.23125937]
2,-6.234747117137801,[ 0.93608078 -9.55097546]
2,-5.658006779374472,[2.33076617 9.32569722]
2,-4.361844300518973,[-2.40687202 -9.00054215]
2,-18.941591346510087,[ 7.93608078 -9.55097546]
2,-12.045450109151147,[-8.87816708  9.75523382]
2,-5.658006779374472,[2.33076617 9.32569722]
2,-18.941591346510087,[ 7.93608078 -9.55097546]
step,fitness,genome
3,-12.045450109151147,[-8.87816708  9.75523382]
3,-18.941591346510087,[ 7.93608078 -9.55097546]
3,-12.045450109151147,[-8.87816708  9.75523382]
3,-6.234747117137801,[ 0.93608078 -9.55097546]
3,-18.941591346510087,[ 7.93608078 -9.55097546]
3,-6.234747117137801,[ 0.93608078 -9.55097546]
3,-18.941591346510087,[ 7.93608078 -9.55097546]
3,-18.941591346510087,[ 7.93608078 -9.55097546]
3,-0.9438627931712418,[0.12183292 9.75523382]
3,-0.9438627931712418,[0.12183292 9.75523382]
3,-18.941591346510087,[ 7.93608078 -9.55097546]
3,-18.941591346510087,[ 7.93608078 -9.55097546]
3,-18.941591346510087,[ 7.93608078 -9.55097546]
3,-12.045450109151147,[-8.87816708  9.75523382]
3,-18.941591346510087,[ 7.93608078 -9.55097546]
3,-18.941591346510087,[ 7.93608078 -9.55097546]
3,-18.941591346510087,[ 7.93608078 -9.55097546]
3,-5.658006779374472,[2.33076617 9.32569722]
3,-18.941591346510087,[ 7.93608078 -9.55097546]
3,-18.941591346510087,[ 7.93608078 -9.55097546]
3,-18.941591346510087,[ 7.93608078 -9.55097546]
3,-12.045450109151147,[-8.87816708  9.75523382]
3,-18.941591346510087,[ 7.93608078 -9.55097546]
3,-18.941591346510087,[ 7.93608078 -9.55097546]
3,-12.045450109151147,[-8.87816708  9.75523382]
step,fitness,genome
4,-18.941591346510087,[ 7.93608078 -9.55097546]
4,-18.941591346510087,[ 7.93608078 -9.55097546]
4,-18.941591346510087,[ 7.93608078 -9.55097546]
4,-12.045450109151147,[-8.87816708  9.75523382]
4,-0.5806789334082232,[7.93608078 1.44902454]
4,-0.5806789334082232,[7.93608078 1.44902454]
4,-12.045450109151147,[-8.87816708  9.75523382]
4,-18.941591346510087,[ 7.93608078 -9.55097546]
4,-18.941591346510087,[ 7.93608078 -9.55097546]
4,-18.941591346510087,[ 7.93608078 -9.55097546]
4,-18.941591346510087,[ 7.93608078 -9.55097546]
4,-18.941591346510087,[ 7.93608078 -9.55097546]
4,-18.941591346510087,[ 7.93608078 -9.55097546]
4,-18.941591346510087,[ 7.93608078 -9.55097546]
4,-18.941591346510087,[ 7.93608078 -9.55097546]
4,-18.941591346510087,[ 7.93608078 -9.55097546]
4,-6.234747117137801,[ 0.93608078 -9.55097546]
4,-18.941591346510087,[ 7.93608078 -9.55097546]
4,-18.941591346510087,[ 7.93608078 -9.55097546]
4,-18.941591346510087,[ 7.93608078 -9.55097546]
4,-6.234747117137801,[ 0.93608078 -9.55097546]
4,-18.941591346510087,[ 7.93608078 -9.55097546]
4,-18.941591346510087,[ 7.93608078 -9.55097546]
4,-18.941591346510087,[ 7.93608078 -9.55097546]
4,-18.941591346510087,[ 7.93608078 -9.55097546]
step,fitness,genome
5,-18.941591346510087,[ 7.93608078 -9.55097546]
5,-18.941591346510087,[ 7.93608078 -9.55097546]
5,-0.5806789334082232,[7.93608078 1.44902454]
